网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39427,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 05时48分50秒 GMT+08:00,,2020年11月15日 05时49分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 05时48分27秒 GMT+08:00,1070031,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39428,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月15日 05时48分50秒 GMT+08:00,,2020年11月15日 05时49分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月15日 05时48分32秒 GMT+08:00,1070019,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533079,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 05时49分05秒 GMT+08:00,,2020年11月15日 05时49分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 05时48分46秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951801,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 05时49分06秒 GMT+08:00,,2020年11月15日 05时49分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 05时48分49秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561178,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分34秒 GMT+08:00,,2020年11月15日 05时49分37秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 05时48分59秒 GMT+08:00,1065460,367512195,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533080,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分21秒 GMT+08:00,,2020年11月15日 05时49分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 05时48分59秒 GMT+08:00,1019206,367512197,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533081,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分21秒 GMT+08:00,,2020年11月15日 05时49分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 05时48分59秒 GMT+08:00,1019207,367512198,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533082,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分21秒 GMT+08:00,,2020年11月15日 05时49分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 05时48分59秒 GMT+08:00,1019208,367512199,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分25秒 GMT+08:00,,2020年11月15日 05时49分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分21秒 GMT+08:00,,2020年11月15日 05时49分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分21秒 GMT+08:00,,2020年11月15日 05时49分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915747,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分31秒 GMT+08:00,,2020年11月15日 05时49分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分50秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533084,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分33秒 GMT+08:00,,2020年11月15日 05时49分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 05时49分11秒 GMT+08:00,1019206,367512221,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533085,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分33秒 GMT+08:00,,2020年11月15日 05时49分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 05时49分11秒 GMT+08:00,1019207,367512222,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533086,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分33秒 GMT+08:00,,2020年11月15日 05时49分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 05时49分11秒 GMT+08:00,1019208,367512223,,,0
OSS,OS=1,OSS,1078420924,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时48分14秒 GMT+08:00,,2020年11月15日 05时49分11秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时48分14秒 GMT+08:00,506645,0,,367512070,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919957,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分22秒 GMT+08:00,,2020年11月15日 05时49分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分42秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078420928,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时48分47秒 GMT+08:00,,2020年11月15日 05时49分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时48分47秒 GMT+08:00,948130,0,,367512148,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533083,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 05时49分22秒 GMT+08:00,,2020年11月15日 05时49分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 05时49分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343357,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 05时51分00秒 GMT+08:00,,2020年11月15日 05时51分05秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 05时49分09秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561179,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分54秒 GMT+08:00,,2020年11月15日 05时49分57秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 05时49分18秒 GMT+08:00,1065460,367512251,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分30秒 GMT+08:00,,2020年11月15日 05时49分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分49秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915745,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分31秒 GMT+08:00,,2020年11月15日 05时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915746,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分31秒 GMT+08:00,,2020年11月15日 05时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915748,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分31秒 GMT+08:00,,2020年11月15日 05时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分35秒 GMT+08:00,,2020年11月15日 05时49分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 05时48分54秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078420930,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 05时49分11秒 GMT+08:00,,2020年11月15日 05时49分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 05时49分11秒 GMT+08:00,950922,0,,367411202,0
OSS,OS=1,OSS,1078420894,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时44分26秒 GMT+08:00,,2020年11月15日 05时49分20秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时44分26秒 GMT+08:00,629074,0,,367511588,0
OSS,OS=1,OSS,1078420929,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时48分53秒 GMT+08:00,,2020年11月15日 05时49分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时48分53秒 GMT+08:00,628802,0,,367512170,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39378,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 05时44分52秒 GMT+08:00,,2020年11月15日 05时49分34秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 05时44分32秒 GMT+08:00,1064374,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39381,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 05时45分07秒 GMT+08:00,,2020年11月15日 05时49分35秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 05时44分47秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39432,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 05时49分24秒 GMT+08:00,,2020年11月15日 05时49分36秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 05时49分02秒 GMT+08:00,1069987,0,,,0
WDM_OTM,ONE=4063283,H4004-酒临明远古何泸10GW3,930635,IN_PWR_HIGH,设备故障,紧急,未确认已清除 告警,2020年11月15日 05时50分02秒 GMT+08:00,,2020年11月15日 05时50分08秒 GMT+08:00,, < 网元 > ,2-子架2-8-53ND2-1(2-17-QCP-1 58波)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 05时49分29秒 GMT+08:00,1070279,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915749,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分51秒 GMT+08:00,,2020年11月15日 05时50分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分51秒 GMT+08:00,,2020年11月15日 05时50分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分01秒 GMT+08:00,,2020年11月15日 05时50分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分21秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2996,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 05时49分22秒 GMT+08:00,,2020年11月15日 05时50分02秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月15日 05时48分57秒 GMT+08:00,976859,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533087,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 05时49分37秒 GMT+08:00,,2020年11月15日 05时49分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 05时49分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分56秒 GMT+08:00,,2020年11月15日 05时50分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分16秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078420932,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时49分17秒 GMT+08:00,,2020年11月15日 05时49分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时49分17秒 GMT+08:00,948130,0,,367512238,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561180,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分24秒 GMT+08:00,,2020年11月15日 05时50分26秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 05时49分48秒 GMT+08:00,1065460,367512308,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,173821,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 05时45分33秒 GMT+08:00,,2020年11月15日 05时49分48秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 05时45分22秒 GMT+08:00,1044576,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分00秒 GMT+08:00,,2020年11月15日 05时50分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分00秒 GMT+08:00,,2020年11月15日 05时50分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分21秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分01秒 GMT+08:00,,2020年11月15日 05时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分01秒 GMT+08:00,,2020年11月15日 05时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分01秒 GMT+08:00,,2020年11月15日 05时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分21秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561181,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分28秒 GMT+08:00,,2020年11月15日 05时50分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 05时49分51秒 GMT+08:00,1065460,367512319,,,0
OSS,OS=1,OSS,1078420933,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时49分23秒 GMT+08:00,,2020年11月15日 05时49分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时49分23秒 GMT+08:00,628802,0,,367512260,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,173868,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分26秒 GMT+08:00,,2020年11月15日 05时49分56秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 05时49分17秒 GMT+08:00,1069991,0,,,0
OSS,OS=1,OSS,1078420935,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 05时49分45秒 GMT+08:00,,2020年11月15日 05时49分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 05时49分45秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39438,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分31秒 GMT+08:00,,2020年11月15日 05时50分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 05时49分12秒 GMT+08:00,1064368,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533089,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分22秒 GMT+08:00,,2020年11月15日 05时50分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 05时50分01秒 GMT+08:00,1019206,367512340,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533090,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分22秒 GMT+08:00,,2020年11月15日 05时50分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 05时50分01秒 GMT+08:00,1019207,367512341,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533091,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分22秒 GMT+08:00,,2020年11月15日 05时50分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 05时50分01秒 GMT+08:00,1019208,367512342,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533088,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 05时50分11秒 GMT+08:00,,2020年11月15日 05时50分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 05时49分53秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39454,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分57秒 GMT+08:00,,2020年11月15日 05时50分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 05时49分37秒 GMT+08:00,1069995,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561182,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分41秒 GMT+08:00,,2020年11月15日 05时50分43秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 05时50分04秒 GMT+08:00,1065460,367512350,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2919958,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分52秒 GMT+08:00,,2020年11月15日 05时50分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分13秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,173715,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 05时38分21秒 GMT+08:00,,2020年11月15日 05时50分08秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 05时38分11秒 GMT+08:00,1044577,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分21秒 GMT+08:00,,2020年11月15日 05时50分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分21秒 GMT+08:00,,2020年11月15日 05时50分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分40秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,173878,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分51秒 GMT+08:00,,2020年11月15日 05时50分08秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 05时49分42秒 GMT+08:00,1069982,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16915759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分31秒 GMT+08:00,,2020年11月15日 05时50分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分51秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39455,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 05时49分57秒 GMT+08:00,,2020年11月15日 05时50分23秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 05时49分37秒 GMT+08:00,1070011,0,,,0
OSS,OS=1,OSS,1078420936,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时49分54秒 GMT+08:00,,2020年11月15日 05时50分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时49分54秒 GMT+08:00,948130,0,,367512316,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463745,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分36秒 GMT+08:00,,2020年11月15日 05时50分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分56秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078420907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 05时45分57秒 GMT+08:00,,2020年11月15日 05时50分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 05时45分57秒 GMT+08:00,946695,0,,367511788,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 05时50分30秒 GMT+08:00,,2020年11月15日 05时50分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 05时49分49秒 GMT+08:00,1025752,0,,,0
