网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分33秒 GMT+08:00,,2020年11月1日 18时12分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688009,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分36秒 GMT+08:00,,2020年11月1日 18时12分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分00秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351681,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 18时15分40秒 GMT+08:00,,2020年11月1日 18时15分54秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 18时11分01秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分27秒 GMT+08:00,,2020年11月1日 18时12分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 18时10分53秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078279806,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时11分01秒 GMT+08:00,,2020年11月1日 18时11分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时11分01秒 GMT+08:00,948130,0,,365589017.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分32秒 GMT+08:00,,2020年11月1日 18时12分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 18时10分56秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分33秒 GMT+08:00,,2020年11月1日 18时12分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 18时10分56秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1387074,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 18时12分09秒 GMT+08:00,,2020年11月1日 18时12分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 18时11分16秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分36秒 GMT+08:00,,2020年11月1日 18时12分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分36秒 GMT+08:00,,2020年11月1日 18时12分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分00秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分36秒 GMT+08:00,,2020年11月1日 18时12分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分36秒 GMT+08:00,,2020年11月1日 18时12分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分36秒 GMT+08:00,,2020年11月1日 18时12分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分00秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078279804,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时10分31秒 GMT+08:00,,2020年11月1日 18时11分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时10分31秒 GMT+08:00,628802,0,,365588947.0,0
OSS,OS=1,OSS,1078279805,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时10分31秒 GMT+08:00,,2020年11月1日 18时11分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时10分31秒 GMT+08:00,506645,0,,365588944.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1387075,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 18时12分24秒 GMT+08:00,,2020年11月1日 18时12分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 18时11分31秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898526,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 18时11分44秒 GMT+08:00,,2020年11月1日 18时12分54秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 18时10分31秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分04秒 GMT+08:00,,2020年11月1日 18时13分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591418,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月1日 18时12分34秒 GMT+08:00,,2020年11月1日 18时12分46秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月1日 18时11分33秒 GMT+08:00,1059739,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分06秒 GMT+08:00,,2020年11月1日 18时13分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分30秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分02秒 GMT+08:00,,2020年11月1日 18时13分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分03秒 GMT+08:00,,2020年11月1日 18时13分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分27秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078279807,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时11分31秒 GMT+08:00,,2020年11月1日 18时11分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时11分31秒 GMT+08:00,948130,0,,365589055.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1387077,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分51秒 GMT+08:00,,2020年11月1日 18时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 18时11分56秒 GMT+08:00,1019206,365589079,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1387078,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分51秒 GMT+08:00,,2020年11月1日 18时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 18时11分56秒 GMT+08:00,1019207,365589080,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1387079,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分51秒 GMT+08:00,,2020年11月1日 18时12分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 18时11分56秒 GMT+08:00,1019208,365589081,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351679,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 18时14分47秒 GMT+08:00,,2020年11月1日 18时16分34秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 18时10分06秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688011,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分06秒 GMT+08:00,,2020年11月1日 18时13分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分06秒 GMT+08:00,,2020年11月1日 18时13分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分06秒 GMT+08:00,,2020年11月1日 18时13分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分06秒 GMT+08:00,,2020年11月1日 18时13分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分06秒 GMT+08:00,,2020年11月1日 18时13分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分30秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078279808,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时11分31秒 GMT+08:00,,2020年11月1日 18时11分59秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时11分31秒 GMT+08:00,628802,0,,365589056.0,0
OSS,OS=1,OSS,1078279809,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时11分31秒 GMT+08:00,,2020年11月1日 18时11分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时11分31秒 GMT+08:00,506645,0,,365589053.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时12分57秒 GMT+08:00,,2020年11月1日 18时13分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分23秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205766,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 18时13分22秒 GMT+08:00,,2020年11月1日 18时13分32秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 18时11分48秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1387076,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 18时12分40秒 GMT+08:00,,2020年11月1日 18时13分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 18时11分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分34秒 GMT+08:00,,2020年11月1日 18时13分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分36秒 GMT+08:00,,2020年11月1日 18时13分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分01秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078279810,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时12分02秒 GMT+08:00,,2020年11月1日 18时12分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时12分02秒 GMT+08:00,948130,0,,365589091.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分33秒 GMT+08:00,,2020年11月1日 18时13分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分36秒 GMT+08:00,,2020年11月1日 18时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分36秒 GMT+08:00,,2020年11月1日 18时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分36秒 GMT+08:00,,2020年11月1日 18时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分36秒 GMT+08:00,,2020年11月1日 18时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分36秒 GMT+08:00,,2020年11月1日 18时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分01秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328204,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 18时16分44秒 GMT+08:00,,2020年11月1日 18时16分49秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 18时12分17秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078279795,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时09分33秒 GMT+08:00,,2020年11月1日 18时12分26秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时09分33秒 GMT+08:00,629074,0,,365588842.0,0
OSS,OS=1,OSS,1078279801,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时10分03秒 GMT+08:00,,2020年11月1日 18时12分26秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时10分03秒 GMT+08:00,946695,0,,365588895.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分33秒 GMT+08:00,,2020年11月1日 18时13分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 18时11分57秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078279811,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时12分02秒 GMT+08:00,,2020年11月1日 18时12分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时12分02秒 GMT+08:00,628802,0,,365589092.0,0
OSS,OS=1,OSS,1078279812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时12分02秒 GMT+08:00,,2020年11月1日 18时12分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时12分02秒 GMT+08:00,506645,0,,365589089.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1387080,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 18时13分13秒 GMT+08:00,,2020年11月1日 18时13分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 18时12分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分37秒 GMT+08:00,,2020年11月1日 18时13分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分03秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898527,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 18时13分11秒 GMT+08:00,,2020年11月1日 18时13分51秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 18时11分58秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时13分59秒 GMT+08:00,,2020年11月1日 18时14分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16688027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 18时14分01秒 GMT+08:00,,2020年11月1日 18时14分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 18时12分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351682,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 18时17分06秒 GMT+08:00,,2020年11月1日 18时17分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 18时12分26秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078279813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 18时12分26秒 GMT+08:00,,2020年11月1日 18时12分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 18时12分26秒 GMT+08:00,948130,0,,365589118.0,0
