网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423569,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分32秒 GMT+08:00,,2020年11月4日 14时18分47秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月4日 14时18分37秒 GMT+08:00,1019570,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423572,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时18分50秒 GMT+08:00,,2020年11月4日 14时18分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时18分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890560,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分41秒 GMT+08:00,,2020年11月4日 14时19分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分52秒 GMT+08:00,,2020年11月4日 14时19分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2929634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分49秒 GMT+08:00,,2020年11月4日 14时19分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分48秒 GMT+08:00,,2020年11月4日 14时19分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分45秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分48秒 GMT+08:00,,2020年11月4日 14时19分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分45秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分58秒 GMT+08:00,,2020年11月4日 14时19分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1264349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分51秒 GMT+08:00,,2020年11月4日 14时19分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分48秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078308501,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时18分50秒 GMT+08:00,,2020年11月4日 14时19分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时18分50秒 GMT+08:00,948130,0,,365979201.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分58秒 GMT+08:00,,2020年11月4日 14时19分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分58秒 GMT+08:00,,2020年11月4日 14时19分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分55秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时18分58秒 GMT+08:00,,2020年11月4日 14时19分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 14时18分55秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423530,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时16分13秒 GMT+08:00,,2020年11月4日 14时19分18秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时16分20秒 GMT+08:00,923735,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423576,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时19分05秒 GMT+08:00,,2020年11月4日 14时19分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时19分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355998,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月4日 14时19分09秒 GMT+08:00,,2020年11月4日 14时19分45秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月4日 14时18分59秒 GMT+08:00,1062944,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分11秒 GMT+08:00,,2020年11月4日 14时19分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分08秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分22秒 GMT+08:00,,2020年11月4日 14时19分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分19秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分18秒 GMT+08:00,,2020年11月4日 14时19分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分18秒 GMT+08:00,,2020年11月4日 14时19分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分28秒 GMT+08:00,,2020年11月4日 14时19分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分25秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078308499,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时18分47秒 GMT+08:00,,2020年11月4日 14时19分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时18分47秒 GMT+08:00,628802,0,,365979192.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2929635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分19秒 GMT+08:00,,2020年11月4日 14时19分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分17秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078308503,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时19分21秒 GMT+08:00,,2020年11月4日 14时19分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时19分21秒 GMT+08:00,948130,0,,365979237.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1264350,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分32秒 GMT+08:00,,2020年11月4日 14时19分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分29秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423579,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时19分33秒 GMT+08:00,,2020年11月4日 14时19分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时19分39秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078308488,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时16分55秒 GMT+08:00,,2020年11月4日 14时19分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时16分55秒 GMT+08:00,946695,0,,365979039.0,0
OSS,OS=1,OSS,1078308502,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时18分56秒 GMT+08:00,,2020年11月4日 14时19分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时18分56秒 GMT+08:00,506645,0,,365979208.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分28秒 GMT+08:00,,2020年11月4日 14时19分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分28秒 GMT+08:00,,2020年11月4日 14时19分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分28秒 GMT+08:00,,2020年11月4日 14时19分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分53秒 GMT+08:00,,2020年11月4日 14时20分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分49秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423580,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时19分54秒 GMT+08:00,,2020年11月4日 14时19分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时19分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,331385,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分08秒 GMT+08:00,,2020年11月4日 14时20分17秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 14时19分57秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分49秒 GMT+08:00,,2020年11月4日 14时20分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分45秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分49秒 GMT+08:00,,2020年11月4日 14时20分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分45秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分59秒 GMT+08:00,,2020年11月4日 14时20分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2890562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分41秒 GMT+08:00,,2020年11月4日 14时20分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分37秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2929636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分49秒 GMT+08:00,,2020年11月4日 14时20分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分45秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078308504,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时19分48秒 GMT+08:00,,2020年11月4日 14时20分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时19分48秒 GMT+08:00,628802,0,,365979264.0,0
OSS,OS=1,OSS,1078308505,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时19分51秒 GMT+08:00,,2020年11月4日 14时20分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时19分51秒 GMT+08:00,948130,0,,365979269.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1264351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分02秒 GMT+08:00,,2020年11月4日 14时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分59秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356000,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分15秒 GMT+08:00,,2020年11月4日 14时20分24秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 14时20分02秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423581,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时20分07秒 GMT+08:00,,2020年11月4日 14时20分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时20分13秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423578,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分10秒 GMT+08:00,,2020年11月4日 14时20分26秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月4日 14时19分16秒 GMT+08:00,1019570,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分23秒 GMT+08:00,,2020年11月4日 14时20分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分20秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423582,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时20分22秒 GMT+08:00,,2020年11月4日 14时20分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时20分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分19秒 GMT+08:00,,2020年11月4日 14时20分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分16秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分19秒 GMT+08:00,,2020年11月4日 14时20分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分16秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078308508,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时20分18秒 GMT+08:00,,2020年11月4日 14时20分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时20分18秒 GMT+08:00,628802,0,,365979306.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分24秒 GMT+08:00,,2020年11月4日 14时20分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分20秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078308509,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时20分21秒 GMT+08:00,,2020年11月4日 14时20分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时20分21秒 GMT+08:00,948130,0,,365979310.0,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232780,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时16分28秒 GMT+08:00,,2020年11月4日 14时25分34秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月4日 14时11分31秒 GMT+08:00,987235,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,867525,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月4日 14时15分28秒 GMT+08:00,,2020年11月4日 14时20分44秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 14时15分29秒 GMT+08:00,1043093,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,356001,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分46秒 GMT+08:00,,2020年11月4日 14时20分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 14时20分34秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2929637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分19秒 GMT+08:00,,2020年11月4日 14时20分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分16秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,867527,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月4日 14时15分36秒 GMT+08:00,,2020年11月4日 14时20分54秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 14时15分37秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078308500,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时18分47秒 GMT+08:00,,2020年11月4日 14时20分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时18分47秒 GMT+08:00,629074,0,,365979190.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分59秒 GMT+08:00,,2020年11月4日 14时20分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分59秒 GMT+08:00,,2020年11月4日 14时20分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时19分59秒 GMT+08:00,,2020年11月4日 14时20分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 14时19分56秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078308506,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时19分57秒 GMT+08:00,,2020年11月4日 14时20分49秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时19分57秒 GMT+08:00,946695,0,,365979276.0,0
OSS,OS=1,OSS,1078308507,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时19分57秒 GMT+08:00,,2020年11月4日 14时20分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时19分57秒 GMT+08:00,506645,0,,365979277.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1264352,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分32秒 GMT+08:00,,2020年11月4日 14时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355999,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月4日 14时20分06秒 GMT+08:00,,2020年11月4日 14时21分05秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月4日 14时19分55秒 GMT+08:00,1062944,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分44秒 GMT+08:00,,2020年11月4日 14时21分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16735775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分44秒 GMT+08:00,,2020年11月4日 14时21分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分40秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078308510,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 14时20分42秒 GMT+08:00,,2020年11月4日 14时21分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 14时20分42秒 GMT+08:00,628802,0,,365979337.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1423586,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 14时20分38秒 GMT+08:00,,2020年11月4日 14时21分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 14时20分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1432219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 14时20分53秒 GMT+08:00,,2020年11月4日 14时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 14时20分49秒 GMT+08:00,965868,0,,,0
