网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078252686,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时25分36秒 GMT+08:00,,2020年10月30日 01时26分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时25分36秒 GMT+08:00,506645,0,,365232867.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分06秒 GMT+08:00,,2020年10月30日 01时27分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 01时25分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分06秒 GMT+08:00,,2020年10月30日 01时27分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 01时25分42秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642650,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分31秒 GMT+08:00,,2020年10月30日 01时27分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分04秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896549,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时24分46秒 GMT+08:00,,2020年10月30日 01时27分27秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时23分40秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,937814,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时24分55秒 GMT+08:00,,2020年10月30日 01时27分06秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时24分13秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357510,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时26分31秒 GMT+08:00,,2020年10月30日 01时27分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时25分42秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6026329,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月30日 01时22分15秒 GMT+08:00,,2020年10月30日 01时27分34秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 01时21分12秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642648,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分31秒 GMT+08:00,,2020年10月30日 01时27分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分04秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642649,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分31秒 GMT+08:00,,2020年10月30日 01时27分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分04秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078252691,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时26分07秒 GMT+08:00,,2020年10月30日 01时26分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时26分07秒 GMT+08:00,506645,0,,365232915.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分36秒 GMT+08:00,,2020年10月30日 01时27分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分36秒 GMT+08:00,,2020年10月30日 01时27分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357511,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分12秒 GMT+08:00,,2020年10月30日 01时27分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 01时26分21秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357512,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分12秒 GMT+08:00,,2020年10月30日 01时27分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 01时26分21秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357513,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分12秒 GMT+08:00,,2020年10月30日 01时27分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 01时26分21秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,863001,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月30日 01时22分36秒 GMT+08:00,,2020年10月30日 01时27分53秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 01时21分18秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分31秒 GMT+08:00,,2020年10月30日 01时27分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分04秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,863003,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月30日 01时22分44秒 GMT+08:00,,2020年10月30日 01时28分01秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 01时21分26秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分11秒 GMT+08:00,,2020年10月30日 01时27分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 01时25分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642647,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分11秒 GMT+08:00,,2020年10月30日 01时27分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 01时25分44秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078252672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时23分17秒 GMT+08:00,,2020年10月30日 01时26分40秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时23分17秒 GMT+08:00,628773,0,,365232662.0,0
OSS,OS=1,OSS,1078252687,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时25分42秒 GMT+08:00,,2020年10月30日 01时26分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时25分42秒 GMT+08:00,946695,0,,365232876.0,0
OSS,OS=1,OSS,1078252688,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时25分46秒 GMT+08:00,,2020年10月30日 01时26分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时25分46秒 GMT+08:00,628802,0,,365232890.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分36秒 GMT+08:00,,2020年10月30日 01时27分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分36秒 GMT+08:00,,2020年10月30日 01时27分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分12秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357514,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时27分20秒 GMT+08:00,,2020年10月30日 01时27分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时26分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分57秒 GMT+08:00,,2020年10月30日 01时28分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分30秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325280,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 01时30分47秒 GMT+08:00,,2020年10月30日 01时30分52秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 01时26分46秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分57秒 GMT+08:00,,2020年10月30日 01时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时27分57秒 GMT+08:00,,2020年10月30日 01时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642655,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分07秒 GMT+08:00,,2020年10月30日 01时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分06秒 GMT+08:00,,2020年10月30日 01时28分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分40秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078252689,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时26分07秒 GMT+08:00,,2020年10月30日 01时26分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时26分07秒 GMT+08:00,948130,0,,365232916.0,0
OSS,OS=1,OSS,1078252692,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时26分31秒 GMT+08:00,,2020年10月30日 01时26分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时26分31秒 GMT+08:00,506645,0,,365232943.0,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,891258,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月30日 01时23分02秒 GMT+08:00,,2020年10月30日 01时28分26秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 01时21分45秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分07秒 GMT+08:00,,2020年10月30日 01时28分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分07秒 GMT+08:00,,2020年10月30日 01时28分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分07秒 GMT+08:00,,2020年10月30日 01时28分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分40秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分07秒 GMT+08:00,,2020年10月30日 01时28分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分42秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357515,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时27分36秒 GMT+08:00,,2020年10月30日 01时27分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时26分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325281,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 01时31分08秒 GMT+08:00,,2020年10月30日 01时31分12秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 01时27分07秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分27秒 GMT+08:00,,2020年10月30日 01时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分00秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分31秒 GMT+08:00,,2020年10月30日 01时28分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分02秒 GMT+08:00,,2020年10月30日 01时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 01时26分33秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896550,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时27分42秒 GMT+08:00,,2020年10月30日 01时28分29秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时26分37秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分27秒 GMT+08:00,,2020年10月30日 01时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分27秒 GMT+08:00,,2020年10月30日 01时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分00秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078252696,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时27分01秒 GMT+08:00,,2020年10月30日 01时27分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时27分01秒 GMT+08:00,948130,0,,365232991.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分37秒 GMT+08:00,,2020年10月30日 01时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分10秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357516,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时28分05秒 GMT+08:00,,2020年10月30日 01时28分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时27分18秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357517,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分21秒 GMT+08:00,,2020年10月30日 01时28分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 01时27分31秒 GMT+08:00,1019207,365233041,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357518,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分21秒 GMT+08:00,,2020年10月30日 01时28分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 01时27分31秒 GMT+08:00,1019208,365233042,,,0
OSS,OS=1,OSS,1078252690,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时26分07秒 GMT+08:00,,2020年10月30日 01时27分29秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时26分07秒 GMT+08:00,629074,0,,365232914.0,0
OSS,OS=1,OSS,1078252697,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时27分01秒 GMT+08:00,,2020年10月30日 01时27分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时27分01秒 GMT+08:00,506645,0,,365232990.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分37秒 GMT+08:00,,2020年10月30日 01时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分37秒 GMT+08:00,,2020年10月30日 01时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分37秒 GMT+08:00,,2020年10月30日 01时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分12秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078252693,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时26分43秒 GMT+08:00,,2020年10月30日 01时27分41秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时26分43秒 GMT+08:00,628773,0,,365232960.0,0
OSS,OS=1,OSS,1078252694,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时26分43秒 GMT+08:00,,2020年10月30日 01时27分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时26分43秒 GMT+08:00,628802,0,,365232961.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357519,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 01时28分24秒 GMT+08:00,,2020年10月30日 01时28分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 01时27分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分57秒 GMT+08:00,,2020年10月30日 01时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分30秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357520,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分40秒 GMT+08:00,,2020年10月30日 01时28分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 01时27分50秒 GMT+08:00,1019206,365233064,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357521,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分40秒 GMT+08:00,,2020年10月30日 01时28分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 01时27分50秒 GMT+08:00,1019207,365233065,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1357522,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分40秒 GMT+08:00,,2020年10月30日 01时28分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 01时27分50秒 GMT+08:00,1019208,365233066,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415901,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时29分01秒 GMT+08:00,,2020年10月30日 01时29分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分36秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分57秒 GMT+08:00,,2020年10月30日 01时29分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分30秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分57秒 GMT+08:00,,2020年10月30日 01时29分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16642665,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 01时28分57秒 GMT+08:00,,2020年10月30日 01时29分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 01时27分30秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078252699,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 01时27分32秒 GMT+08:00,,2020年10月30日 01时27分59秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 01时27分32秒 GMT+08:00,629074,0,,365233036.0,0
