网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078381573,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时10分12秒 GMT+08:00,,2020年11月11日 17时10分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时10分12秒 GMT+08:00,506645,0,,366948091,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493258,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 17时10分44秒 GMT+08:00,,2020年11月11日 17时10分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 17时10分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时10分41秒 GMT+08:00,,2020年11月11日 17时11分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时10分48秒 GMT+08:00,,2020年11月11日 17时11分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分21秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078381574,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时10分21秒 GMT+08:00,,2020年11月11日 17时10分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时10分21秒 GMT+08:00,628802,0,,366948109,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时10分58秒 GMT+08:00,,2020年11月11日 17时11分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分30秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1453282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分00秒 GMT+08:00,,2020年11月11日 17时11分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分33秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078381575,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时10分33秒 GMT+08:00,,2020年11月11日 17时10分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时10分33秒 GMT+08:00,948130,0,,366948123,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分00秒 GMT+08:00,,2020年11月11日 17时11分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分31秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1284251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分05秒 GMT+08:00,,2020年11月11日 17时11分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分37秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时10分58秒 GMT+08:00,,2020年11月11日 17时11分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时10分58秒 GMT+08:00,,2020年11月11日 17时11分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分30秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283001,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 17时11分02秒 GMT+08:00,,2020年11月11日 17时11分09秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 17时10分51秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分09秒 GMT+08:00,,2020年11月11日 17时11分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分09秒 GMT+08:00,,2020年11月11日 17时11分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分12秒 GMT+08:00,,2020年11月11日 17时11分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分44秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078381578,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时10分43秒 GMT+08:00,,2020年11月11日 17时11分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时10分43秒 GMT+08:00,506645,0,,366948145,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2027100,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 17时00分54秒 GMT+08:00,,2020年11月11日 17时11分28秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 17时00分37秒 GMT+08:00,1057708,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368625,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分42秒 GMT+08:00,,2020年11月11日 17时12分33秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 17时10分20秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339436,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分22秒 GMT+08:00,,2020年11月11日 17时12分33秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月11日 17时11分03秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分18秒 GMT+08:00,,2020年11月11日 17时11分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分50秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078381579,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时10分52秒 GMT+08:00,,2020年11月11日 17时11分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时10分52秒 GMT+08:00,628802,0,,366948170,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分29秒 GMT+08:00,,2020年11月11日 17时11分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分00秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078381580,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分01秒 GMT+08:00,,2020年11月11日 17时11分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时11分01秒 GMT+08:00,948130,0,,366948190,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1453283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分30秒 GMT+08:00,,2020年11月11日 17时11分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493262,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 17时10分58秒 GMT+08:00,,2020年11月11日 17时11分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 17时10分45秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分25秒 GMT+08:00,,2020年11月11日 17时11分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 17时10分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1284252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分35秒 GMT+08:00,,2020年11月11日 17时11分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分07秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分29秒 GMT+08:00,,2020年11月11日 17时11分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分29秒 GMT+08:00,,2020年11月11日 17时11分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分00秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544819,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分54秒 GMT+08:00,,2020年11月11日 17时11分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 17时11分29秒 GMT+08:00,1065460,366948231,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),349383,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月11日 17时10分29秒 GMT+08:00,,2020年11月11日 17时11分28秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月11日 17时10分19秒 GMT+08:00,1022823,0,,,0
OSS,OS=1,OSS,1078381577,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时10分33秒 GMT+08:00,,2020年11月11日 17时11分28秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时10分33秒 GMT+08:00,946695,0,,366948122,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分37秒 GMT+08:00,,2020年11月11日 17时11分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分09秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441539,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月11日 16时35分44秒 GMT+08:00,,2020年11月11日 17时11分51秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月11日 16时35分28秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855877,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分39秒 GMT+08:00,,2020年11月11日 17时11分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分39秒 GMT+08:00,,2020年11月11日 17时11分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544820,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分06秒 GMT+08:00,,2020年11月11日 17时12分09秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 17时11分41秒 GMT+08:00,1065460,366948259,,,0
OSS,OS=1,OSS,1078381581,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分13秒 GMT+08:00,,2020年11月11日 17时11分40秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时11分13秒 GMT+08:00,506645,0,,366948207,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分49秒 GMT+08:00,,2020年11月11日 17时12分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分21秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分59秒 GMT+08:00,,2020年11月11日 17时12分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分30秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078381582,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分25秒 GMT+08:00,,2020年11月11日 17时11分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时11分25秒 GMT+08:00,628802,0,,366948217,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1453284,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分00秒 GMT+08:00,,2020年11月11日 17时12分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分33秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078381583,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分31秒 GMT+08:00,,2020年11月11日 17时11分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时11分31秒 GMT+08:00,948130,0,,366948235,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544821,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月11日 17时12分11秒 GMT+08:00,,2020年11月11日 17时12分15秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月11日 17时11分42秒 GMT+08:00,1065752,0,,366948264,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544822,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月11日 17时12分11秒 GMT+08:00,,2020年11月11日 17时12分15秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月11日 17时11分42秒 GMT+08:00,1065753,0,,366948263,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2027101,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 17时11分40秒 GMT+08:00,,2020年11月11日 17时12分11秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 17时11分23秒 GMT+08:00,1057708,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分55秒 GMT+08:00,,2020年11月11日 17时12分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分27秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493263,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 17时11分43秒 GMT+08:00,,2020年11月11日 17时12分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 17时11分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544823,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分11秒 GMT+08:00,,2020年11月11日 17时12分17秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月11日 17时11分42秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544824,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分11秒 GMT+08:00,,2020年11月11日 17时12分17秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月11日 17时11分42秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855885,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分10秒 GMT+08:00,,2020年11月11日 17时12分17秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月11日 17时11分43秒 GMT+08:00,1065749,0,,,0
OSS,OS=1,OSS,1078381585,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分44秒 GMT+08:00,,2020年11月11日 17时11分56秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 17时11分44秒 GMT+08:00,954544,0,,366948262,0
OSS,OS=1,OSS,1078381586,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分44秒 GMT+08:00,,2020年11月11日 17时11分56秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 17时11分44秒 GMT+08:00,954545,0,,366948262,0
OSS,OS=1,OSS,1078381587,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分44秒 GMT+08:00,,2020年11月11日 17时11分56秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 17时11分44秒 GMT+08:00,954546,0,,366948262,0
OSS,OS=1,OSS,1078381588,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 17时11分44秒 GMT+08:00,,2020年11月11日 17时11分56秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 17时11分44秒 GMT+08:00,1002473,0,,366948261,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分59秒 GMT+08:00,,2020年11月11日 17时12分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时11分59秒 GMT+08:00,,2020年11月11日 17时12分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分30秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283002,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 17时11分50秒 GMT+08:00,,2020年11月11日 17时12分10秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 17时11分38秒 GMT+08:00,1059885,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,927348,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分01秒 GMT+08:00,,2020年11月11日 17时12分07秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月11日 17时11分44秒 GMT+08:00,1065754,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368627,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 17时13分09秒 GMT+08:00,,2020年11月11日 17时13分18秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 17时11分46秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544825,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分30秒 GMT+08:00,,2020年11月11日 17时12分33秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 17时12分04秒 GMT+08:00,1065460,366948303,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493264,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分17秒 GMT+08:00,,2020年11月11日 17时12分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 17时12分05秒 GMT+08:00,1019206,366948305,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493265,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分17秒 GMT+08:00,,2020年11月11日 17时12分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 17时12分05秒 GMT+08:00,1019207,366948306,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493266,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分17秒 GMT+08:00,,2020年11月11日 17时12分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 17时12分05秒 GMT+08:00,1019208,366948307,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1284253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分05秒 GMT+08:00,,2020年11月11日 17时12分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分37秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分07秒 GMT+08:00,,2020年11月11日 17时12分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分09秒 GMT+08:00,,2020年11月11日 17时12分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16855884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 17时12分09秒 GMT+08:00,,2020年11月11日 17时12分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 17时11分41秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078381553,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 17时08分47秒 GMT+08:00,,2020年11月11日 17时12分11秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 17时08分47秒 GMT+08:00,628773,0,,366947937,0
