网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401216,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分09秒 GMT+08:00,,2020年11月2日 23时29分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时29分15秒 GMT+08:00,1019208,365750418,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时28分54秒 GMT+08:00,,2020年11月2日 23时29分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时28分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时28分54秒 GMT+08:00,,2020年11月2日 23时29分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时28分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时28分49秒 GMT+08:00,,2020年11月2日 23时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时28分51秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078292188,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时28分58秒 GMT+08:00,,2020年11月2日 23时29分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时28分58秒 GMT+08:00,948130,0,,365750394.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时28分57秒 GMT+08:00,,2020年11月2日 23时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时28分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时28分29秒 GMT+08:00,,2020年11月2日 23时29分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时28分32秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时28分29秒 GMT+08:00,,2020年11月2日 23时29分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 23时28分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259808,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时28分53秒 GMT+08:00,,2020年11月2日 23时29分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时28分54秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467148,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时26分26秒 GMT+08:00,,2020年11月2日 23时26分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 23时29分20秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,892833,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 23时24分02秒 GMT+08:00,,2020年11月2日 23时29分29秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 23时24分08秒 GMT+08:00,1032921,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401217,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分21秒 GMT+08:00,,2020年11月2日 23时29分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时29分26秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401218,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分21秒 GMT+08:00,,2020年11月2日 23时29分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 23时29分26秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401219,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分21秒 GMT+08:00,,2020年11月2日 23时29分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时29分26秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401209,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时28分44秒 GMT+08:00,,2020年11月2日 23时29分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时28分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232165,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时29分15秒 GMT+08:00,,2020年11月2日 23时29分22秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月2日 23时29分24秒 GMT+08:00,987235,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329564,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分21秒 GMT+08:00,,2020年11月2日 23时29分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 23时29分26秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分04秒 GMT+08:00,,2020年11月2日 23时29分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分04秒 GMT+08:00,,2020年11月2日 23时29分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分06秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401220,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分32秒 GMT+08:00,,2020年11月2日 23时29分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时29分38秒 GMT+08:00,1019206,365750445,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401221,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分32秒 GMT+08:00,,2020年11月2日 23时29分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 23时29分38秒 GMT+08:00,1019207,365750446,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401222,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分32秒 GMT+08:00,,2020年11月2日 23时29分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时29分38秒 GMT+08:00,1019208,365750447,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分08秒 GMT+08:00,,2020年11月2日 23时29分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分25秒 GMT+08:00,,2020年11月2日 23时29分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分25秒 GMT+08:00,,2020年11月2日 23时29分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分27秒 GMT+08:00,,2020年11月2日 23时29分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分30秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401223,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时29分34秒 GMT+08:00,,2020年11月2日 23时29分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时29分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分19秒 GMT+08:00,,2020年11月2日 23时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分22秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078292189,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时29分28秒 GMT+08:00,,2020年11月2日 23时29分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时29分28秒 GMT+08:00,948130,0,,365750429.0,0
OSS,OS=1,OSS,1078292187,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时28分55秒 GMT+08:00,,2020年11月2日 23时29分52秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时28分55秒 GMT+08:00,629074,0,,365750382.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259809,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分23秒 GMT+08:00,,2020年11月2日 23时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分25秒 GMT+08:00,,2020年11月2日 23时29分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分25秒 GMT+08:00,,2020年11月2日 23时29分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分26秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078292176,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时27分02秒 GMT+08:00,,2020年11月2日 23时29分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时27分02秒 GMT+08:00,946695,0,,365750220.0,0
OSS,OS=1,OSS,1078292185,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时28分33秒 GMT+08:00,,2020年11月2日 23时29分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时28分33秒 GMT+08:00,506645,0,,365750353.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591751,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分28秒 GMT+08:00,,2020年11月2日 23时29分44秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月2日 23时29分36秒 GMT+08:00,1058236,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467149,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时26分56秒 GMT+08:00,,2020年11月2日 23时27分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 23时29分49秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467138,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月2日 23时21分56秒 GMT+08:00,,2020年11月2日 23时27分14秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 23时24分48秒 GMT+08:00,1052303,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401224,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分45秒 GMT+08:00,,2020年11月2日 23时29分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时29分50秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401225,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分45秒 GMT+08:00,,2020年11月2日 23时29分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 23时29分50秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401226,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分45秒 GMT+08:00,,2020年11月2日 23时29分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时29分50秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708548,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分34秒 GMT+08:00,,2020年11月2日 23时29分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分34秒 GMT+08:00,,2020年11月2日 23时29分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分36秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353544,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分55秒 GMT+08:00,,2020年11月2日 23时30分00秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 23时29分59秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分38秒 GMT+08:00,,2020年11月2日 23时29分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分41秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195289,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月2日 22时18分20秒 GMT+08:00,,2020年11月2日 23时30分11秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月2日 22时18分28秒 GMT+08:00,1032930,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708553,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分55秒 GMT+08:00,,2020年11月2日 23时30分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分58秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分58秒 GMT+08:00,,2020年11月2日 23时30分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时30分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分53秒 GMT+08:00,,2020年11月2日 23时30分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分56秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401231,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时29分50秒 GMT+08:00,,2020年11月2日 23时30分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时29分58秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078292191,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时30分01秒 GMT+08:00,,2020年11月2日 23时30分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时30分01秒 GMT+08:00,948130,0,,365750477.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分59秒 GMT+08:00,,2020年11月2日 23时30分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时30分02秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401234,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时30分11秒 GMT+08:00,,2020年11月2日 23时30分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时30分17秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401235,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时30分11秒 GMT+08:00,,2020年11月2日 23时30分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 23时30分17秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401236,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时30分11秒 GMT+08:00,,2020年11月2日 23时30分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时30分17秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分55秒 GMT+08:00,,2020年11月2日 23时30分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分55秒 GMT+08:00,,2020年11月2日 23时30分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708552,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时29分55秒 GMT+08:00,,2020年11月2日 23时30分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 23时29分58秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078292192,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时30分01秒 GMT+08:00,,2020年11月2日 23时30分26秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时30分01秒 GMT+08:00,629074,0,,365750474.0,0
OSS,OS=1,OSS,1078292193,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时30分01秒 GMT+08:00,,2020年11月2日 23时30分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时30分01秒 GMT+08:00,506645,0,,365750476.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),347141,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月2日 23时27分54秒 GMT+08:00,,2020年11月2日 23时30分11秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月2日 23时28分05秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467151,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时27分26秒 GMT+08:00,,2020年11月2日 23时27分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 23时30分20秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078292186,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时28分45秒 GMT+08:00,,2020年11月2日 23时30分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时28分45秒 GMT+08:00,628802,0,,365750371.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708554,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时30分05秒 GMT+08:00,,2020年11月2日 23时30分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时30分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时30分05秒 GMT+08:00,,2020年11月2日 23时30分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 23时30分07秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401242,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时30分19秒 GMT+08:00,,2020年11月2日 23时30分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时30分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886105,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时30分08秒 GMT+08:00,,2020年11月2日 23时30分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时30分11秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401243,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时30分27秒 GMT+08:00,,2020年11月2日 23时30分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时30分34秒 GMT+08:00,1019206,0,,,0
