网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31886,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分16秒 GMT+08:00,,2020年11月14日 17时56分18秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 17时55分57秒 GMT+08:00,1070007,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,595075,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分17秒 GMT+08:00,,2020年11月14日 17时56分32秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月14日 17时55分55秒 GMT+08:00,1069703,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分24秒 GMT+08:00,,2020年11月14日 17时56分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分46秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907353,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分35秒 GMT+08:00,,2020年11月14日 17时56分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462270,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分35秒 GMT+08:00,,2020年11月14日 17时56分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分57秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558869,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分53秒 GMT+08:00,,2020年11月14日 17时56分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 17时56分18秒 GMT+08:00,1065460,367421850,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951387,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 17时55分48秒 GMT+08:00,,2020年11月14日 17时56分32秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 17时55分34秒 GMT+08:00,1053125,0,,,0
OSS,OS=1,OSS,1078414222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 17时55分49秒 GMT+08:00,,2020年11月14日 17时56分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 17时55分49秒 GMT+08:00,506645,0,,367421785,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分27秒 GMT+08:00,,2020年11月14日 17时56分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分50秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078414223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 17时55分58秒 GMT+08:00,,2020年11月14日 17时56分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 17时55分58秒 GMT+08:00,948130,0,,367421806,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951388,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 17时56分25秒 GMT+08:00,,2020年11月14日 17时56分31秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 17时56分08秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558870,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分58秒 GMT+08:00,,2020年11月14日 17时57分01秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 17时56分23秒 GMT+08:00,1065460,367421861,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292732,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分33秒 GMT+08:00,,2020年11月14日 17时56分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分35秒 GMT+08:00,,2020年11月14日 17时56分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分55秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907350,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分35秒 GMT+08:00,,2020年11月14日 17时56分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分35秒 GMT+08:00,,2020年11月14日 17时56分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907352,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分35秒 GMT+08:00,,2020年11月14日 17时56分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 17时55分56秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31888,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分24秒 GMT+08:00,,2020年11月14日 17时56分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时56分07秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31889,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分29秒 GMT+08:00,,2020年11月14日 17时56分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时56分12秒 GMT+08:00,1064369,0,,,0
OSS,OS=1,OSS,1078414224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 17时55分58秒 GMT+08:00,,2020年11月14日 17时56分25秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 17时55分58秒 GMT+08:00,629074,0,,367421803,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,164485,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分15秒 GMT+08:00,,2020年11月14日 17时56分30秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时56分07秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31891,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分34秒 GMT+08:00,,2020年11月14日 17时56分37秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 17时56分18秒 GMT+08:00,1070014,0,,,0
OSS,OS=1,OSS,1078414226,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 17时56分16秒 GMT+08:00,,2020年11月14日 17时56分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 17时56分16秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分45秒 GMT+08:00,,2020年11月14日 17时57分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078414225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 17时56分07秒 GMT+08:00,,2020年11月14日 17时56分34秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 17时56分07秒 GMT+08:00,628802,0,,367421822,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31883,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时55分52秒 GMT+08:00,,2020年11月14日 17时56分50秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时55分32秒 GMT+08:00,1064375,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31893,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分43秒 GMT+08:00,,2020年11月14日 17时56分50秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时56分23秒 GMT+08:00,1064369,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558871,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分16秒 GMT+08:00,,2020年11月14日 17时57分19秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 17时56分41秒 GMT+08:00,1065460,367421881,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1528960,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 17时56分22秒 GMT+08:00,,2020年11月14日 17时56分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 17时56分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分55秒 GMT+08:00,,2020年11月14日 17时57分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907359,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分05秒 GMT+08:00,,2020年11月14日 17时57分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462271,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分05秒 GMT+08:00,,2020年11月14日 17时57分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分57秒 GMT+08:00,,2020年11月14日 17时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分20秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078414228,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 17时56分28秒 GMT+08:00,,2020年11月14日 17时56分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 17时56分28秒 GMT+08:00,948130,0,,367421869,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292733,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分03秒 GMT+08:00,,2020年11月14日 17时57分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分24秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31884,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分05秒 GMT+08:00,,2020年11月14日 17时57分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月14日 17时55分47秒 GMT+08:00,1070020,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31885,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分06秒 GMT+08:00,,2020年11月14日 17时57分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月14日 17时55分47秒 GMT+08:00,1070045,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31890,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分33秒 GMT+08:00,,2020年11月14日 17时57分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月14日 17时56分12秒 GMT+08:00,1070030,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分05秒 GMT+08:00,,2020年11月14日 17时57分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分05秒 GMT+08:00,,2020年11月14日 17时57分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16907358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分05秒 GMT+08:00,,2020年11月14日 17时57分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分05秒 GMT+08:00,,2020年11月14日 17时57分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 17时56分27秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078414229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 17时56分28秒 GMT+08:00,,2020年11月14日 17时56分56秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 17时56分28秒 GMT+08:00,629074,0,,367421866,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,164488,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分53秒 GMT+08:00,,2020年11月14日 17时57分00秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 17时56分43秒 GMT+08:00,1069994,0,,,0
OSS,OS=1,OSS,1078414231,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 17时56分46秒 GMT+08:00,,2020年11月14日 17时56分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 17时56分46秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1528961,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 17时57分10秒 GMT+08:00,,2020年11月14日 17时57分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 17时56分52秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31887,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分17秒 GMT+08:00,,2020年11月14日 17时57分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时55分57秒 GMT+08:00,1064372,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31892,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时56分43秒 GMT+08:00,,2020年11月14日 17时57分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时56分23秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31895,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分05秒 GMT+08:00,,2020年11月14日 17时57分12秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时56分48秒 GMT+08:00,1064369,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373875,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时58分41秒 GMT+08:00,,2020年11月14日 17时58分51秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 17时56分49秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31896,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分10秒 GMT+08:00,,2020年11月14日 17时57分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 17时56分53秒 GMT+08:00,1064367,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31897,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 17时57分10秒 GMT+08:00,,2020年11月14日 17时57分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 17时56分53秒 GMT+08:00,1070000,0,,,0
