网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分23秒 GMT+08:00,,2020年11月6日 22时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分11秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078331985,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分13秒 GMT+08:00,,2020年11月6日 22时01分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分13秒 GMT+08:00,948130,0,,366293920.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分32秒 GMT+08:00,,2020年11月6日 22时01分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分33秒 GMT+08:00,,2020年11月6日 22时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分21秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078331987,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分22秒 GMT+08:00,,2020年11月6日 22时01分41秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分22秒 GMT+08:00,946695,0,,366293929.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分32秒 GMT+08:00,,2020年11月6日 22时01分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分20秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474467,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 21时58分57秒 GMT+08:00,,2020年11月6日 21时59分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 22时01分40秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078331988,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分22秒 GMT+08:00,,2020年11月6日 22时01分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分22秒 GMT+08:00,506645,0,,366293930.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454845,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 22时01分41秒 GMT+08:00,,2020年11月6日 22时01分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 22时01分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分42秒 GMT+08:00,,2020年11月6日 22时02分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分42秒 GMT+08:00,,2020年11月6日 22时02分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分30秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分52秒 GMT+08:00,,2020年11月6日 22时02分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分48秒 GMT+08:00,,2020年11月6日 22时02分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分37秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078331990,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分41秒 GMT+08:00,,2020年11月6日 22时02分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分41秒 GMT+08:00,948130,0,,366293960.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439081,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分58秒 GMT+08:00,,2020年11月6日 22时02分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分47秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,945161,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 22时01分57秒 GMT+08:00,,2020年11月6日 22时02分02秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 22时01分58秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454846,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 22时01分59秒 GMT+08:00,,2020年11月6日 22时02分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 22时01分59秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243618,CHAN_LOS,设备故障,次要,未确认未清除 告警,2020年11月6日 22时02分14秒 GMT+08:00,,,,,4-守喜下原-9-MCA8-1(发遇欲方向仁记志)-OCH:1:58,,,,,187,,是,,是,2020年11月6日 22时02分09秒 GMT+08:00,1063289,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454849,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分12秒 GMT+08:00,,2020年11月6日 22时02分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 22时02分09秒 GMT+08:00,1019208,366294004,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243617,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月6日 21时49分04秒 GMT+08:00,,2020年11月6日 22时02分19秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-4(收守喜下原)-OCH:1:34,,,,,187,,是,正常清除,是,2020年11月6日 21时48分59秒 GMT+08:00,1063548,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360105,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 22时02分07秒 GMT+08:00,,2020年11月6日 22时02分41秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 22时01分33秒 GMT+08:00,1065446,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分52秒 GMT+08:00,,2020年11月6日 22时02分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774877,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分02秒 GMT+08:00,,2020年11月6日 22时02分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分03秒 GMT+08:00,,2020年11月6日 22时02分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分52秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078331986,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分13秒 GMT+08:00,,2020年11月6日 22时02分11秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分13秒 GMT+08:00,629074,0,,366293919.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时01分53秒 GMT+08:00,,2020年11月6日 22时02分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334042,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分23秒 GMT+08:00,,2020年11月6日 22时02分40秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月6日 22时01分51秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078331991,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分53秒 GMT+08:00,,2020年11月6日 22时02分11秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分53秒 GMT+08:00,946695,0,,366293972.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454847,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分12秒 GMT+08:00,,2020年11月6日 22时02分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 22时02分09秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454848,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分12秒 GMT+08:00,,2020年11月6日 22时02分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 22时02分09秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474468,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 21时59分27秒 GMT+08:00,,2020年11月6日 21时59分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 22时02分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774878,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分02秒 GMT+08:00,,2020年11月6日 22时02分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 22时01分51秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078331992,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分53秒 GMT+08:00,,2020年11月6日 22时02分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分53秒 GMT+08:00,506645,0,,366293973.0,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664193,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 22时01分38秒 GMT+08:00,,2020年11月6日 22时02分25秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 22时01分34秒 GMT+08:00,967771,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774879,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分12秒 GMT+08:00,,2020年11月6日 22时02分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774880,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分12秒 GMT+08:00,,2020年11月6日 22时02分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分01秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分22秒 GMT+08:00,,2020年11月6日 22时02分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分11秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454851,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分33秒 GMT+08:00,,2020年11月6日 22时02分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 22时02分30秒 GMT+08:00,1019206,366294039,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454852,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分33秒 GMT+08:00,,2020年11月6日 22时02分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 22时02分30秒 GMT+08:00,1019207,366294040,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454853,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分33秒 GMT+08:00,,2020年11月6日 22时02分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 22时02分30秒 GMT+08:00,1019208,366294041,,,0
OSS,OS=1,OSS,1078331989,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时01分31秒 GMT+08:00,,2020年11月6日 22时02分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时01分31秒 GMT+08:00,628802,0,,366293946.0,0
OSS,OS=1,OSS,1078331993,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时02分14秒 GMT+08:00,,2020年11月6日 22时02分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时02分14秒 GMT+08:00,948130,0,,366294009.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439082,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分28秒 GMT+08:00,,2020年11月6日 22时02分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分17秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,869420,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月6日 21时57分26秒 GMT+08:00,,2020年11月6日 22时02分45秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 21时57分20秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分19秒 GMT+08:00,,2020年11月6日 22时02分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分08秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454850,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 22时02分13秒 GMT+08:00,,2020年11月6日 22时02分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 22时02分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分22秒 GMT+08:00,,2020年11月6日 22时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分23秒 GMT+08:00,,2020年11月6日 22时02分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分11秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分32秒 GMT+08:00,,2020年11月6日 22时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分33秒 GMT+08:00,,2020年11月6日 22时02分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分22秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,869423,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月6日 21时57分34秒 GMT+08:00,,2020年11月6日 22时02分53秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 21时57分29秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078331995,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时02分23秒 GMT+08:00,,2020年11月6日 22时02分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时02分23秒 GMT+08:00,946695,0,,366294024.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分32秒 GMT+08:00,,2020年11月6日 22时02分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分21秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474469,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 21时59分57秒 GMT+08:00,,2020年11月6日 22时00分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月6日 22时02分40秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078331996,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时02分23秒 GMT+08:00,,2020年11月6日 22时02分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时02分23秒 GMT+08:00,506645,0,,366294025.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分42秒 GMT+08:00,,2020年11月6日 22时03分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分52秒 GMT+08:00,,2020年11月6日 22时03分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分53秒 GMT+08:00,,2020年11月6日 22时03分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分43秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078331998,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时02分42秒 GMT+08:00,,2020年11月6日 22时03分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时02分42秒 GMT+08:00,948130,0,,366294058.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454855,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时03分06秒 GMT+08:00,,2020年11月6日 22时03分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 22时03分04秒 GMT+08:00,1019206,366294104,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454856,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时03分06秒 GMT+08:00,,2020年11月6日 22时03分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 22时03分04秒 GMT+08:00,1019207,366294105,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454857,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 22时03分06秒 GMT+08:00,,2020年11月6日 22时03分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 22时03分04秒 GMT+08:00,1019208,366294106,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分49秒 GMT+08:00,,2020年11月6日 22时03分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分42秒 GMT+08:00,,2020年11月6日 22时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分31秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分52秒 GMT+08:00,,2020年11月6日 22时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时02分54秒 GMT+08:00,,2020年11月6日 22时03分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分43秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454854,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 22时02分51秒 GMT+08:00,,2020年11月6日 22时03分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 22时02分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16774889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时03分02秒 GMT+08:00,,2020年11月6日 22时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270839,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 22时03分03秒 GMT+08:00,,2020年11月6日 22时03分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 22时02分52秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078331999,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 22时02分54秒 GMT+08:00,,2020年11月6日 22时03分12秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 22时02分54秒 GMT+08:00,946695,0,,366294085.0,0
