网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063233,H227-是浮舸舰情（明菲际）,639599,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年10月21日 08时28分06秒 GMT+08:00,,2020年10月21日 08时30分02秒 GMT+08:00,, < 网元 > ,0-主子架-29-52TQX-204(ClientLP4/ClientLP4)-ODU2:1,,,,,12350,,是,正常清除,是,2020年10月21日 08时27分34秒 GMT+08:00,1052191,0,,,0
WDM_OADM,ONE=4063233,H227-是浮舸舰情（明菲际）,639613,ODU1_PM_LCK,通信质量,次要,未确认已清除 告警,2020年10月21日 08时29分47秒 GMT+08:00,,2020年10月21日 08时30分02秒 GMT+08:00,, < 网元 > ,0-主子架-3-54NQ2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,12338,,是,正常清除,是,2020年10月21日 08时29分15秒 GMT+08:00,1052164,0,,,0
WDM_OADM,ONE=4063272,H306-是浮吾发远（明菲际）,308279,ODU1_PM_LCK,通信质量,次要,未确认已清除 告警,2020年10月21日 08时30分11秒 GMT+08:00,,2020年10月21日 08时30分13秒 GMT+08:00,, < 网元 > ,0-主子架-1-53NQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU1:4,,,,,12338,,是,正常清除,是,2020年10月21日 08时29分28秒 GMT+08:00,1052153,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1891415,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年10月21日 08时26分27秒 GMT+08:00,,2020年10月21日 08时30分55秒 GMT+08:00,, < 网元 > ,0-主子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12327,,是,正常清除,是,2020年10月21日 08时25分46秒 GMT+08:00,1052154,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1891444,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年10月21日 08时29分39秒 GMT+08:00,,2020年10月21日 08时30分55秒 GMT+08:00,, < 网元 > ,0-主子架-15-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,12350,,是,正常清除,是,2020年10月21日 08时28分59秒 GMT+08:00,1052155,0,,,0
WDM_OADM,ONE=4063233,H227-是浮舸舰情（明菲际）,639614,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月21日 08时29分53秒 GMT+08:00,,2020年10月21日 08时30分47秒 GMT+08:00,, < 网元 > ,0-主子架-23-52TDX-201(ClientLP1/ClientLP1)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月21日 08时29分20秒 GMT+08:00,1052147,0,,,0
WDM_OADM,ONE=4063543,H317-是浮微浮记,301885,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月21日 08时30分45秒 GMT+08:00,,2020年10月21日 08时30分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-53NQ2-4(IN4/OUT4)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月21日 08时30分02秒 GMT+08:00,1052107,0,,,0
WDM_OADM,ONE=4063272,H306-是浮吾发远（明菲际）,308286,ODU1_PM_LCK,通信质量,次要,未确认已清除 告警,2020年10月21日 08时30分53秒 GMT+08:00,,2020年10月21日 08时30分55秒 GMT+08:00,, < 网元 > ,0-主子架-1-53NQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU1:1,,,,,12338,,是,正常清除,是,2020年10月21日 08时30分10秒 GMT+08:00,1052152,0,,,0
WDM_OADM,ONE=4063272,H306-是浮吾发远（明菲际）,308287,ODU1_PM_LCK,通信质量,次要,未确认已清除 告警,2020年10月21日 08时30分53秒 GMT+08:00,,2020年10月21日 08时30分55秒 GMT+08:00,, < 网元 > ,0-主子架-1-53NQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU1:2,,,,,12338,,是,正常清除,是,2020年10月21日 08时30分10秒 GMT+08:00,1052163,0,,,0
OSS,OS=1,OSS,0,网管License文件过期,处理出错,紧急,已确认未清除 告警,2020年10月18日 00时44分29秒 GMT+08:00,2020年10月21日 08时36分36秒 GMT+08:00,,admin-nj,,"异驽刻=iManager U2000, LicenseSN=LIC20200317XQPN60",,,,,294,,是,,,2020年10月18日 00时44分29秒 GMT+08:00,1049334,0,,,0
OptiX OSN 9600,NE=3146348,H12911-记庆滕子,280453,SUM_INPWR_LOW,设备故障,紧急,已确认未清除 告警,2020年10月20日 18时26分02秒 GMT+08:00,2020年10月21日 08时36分36秒 GMT+08:00,,admin-nj,,1-之观方向奇(备)-14-13OAU1-3(BAIN)-OTS:1,,,,,324,,是,,是,2020年10月20日 18时25分21秒 GMT+08:00,1051653,0,,,0
WDM_OADM,ONE=4063418,H30033-涯喜益浪星业何100G,280206,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月21日 09时09分55秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月21日 09时09分10秒 GMT+08:00,1052199,0,,,0
WDM_OADM,ONE=4063418,H30033-涯喜益浪星业何100G,280207,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月21日 09时10分44秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月21日 09时09分58秒 GMT+08:00,1052199,0,,,0
WDM_OADM,ONE=4063418,H30033-涯喜益浪星业何100G,280208,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月21日 09时12分27秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月21日 09时11分41秒 GMT+08:00,1052199,0,,,0
WDM_OADM,ONE=4063418,H30033-涯喜益浪星业何100G,280209,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月21日 09时13分33秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月21日 09时12分47秒 GMT+08:00,1052199,0,,,0
WDM_OADM,ONE=4063418,H30033-涯喜益浪星业何100G,280210,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月21日 09时15分04秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月21日 09时14分18秒 GMT+08:00,1052199,0,,,0
WDM_OADM,ONE=4063418,H30033-涯喜益浪星业何100G,280211,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月21日 09时15分56秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月21日 09时15分11秒 GMT+08:00,1052199,0,,,0
WDM_OADM,ONE=4063418,H30033-涯喜益浪星业何100G,280212,BD_NOT_INSTALLED,设备故障,次要,未确认未清除 告警,2020年10月21日 09时17分04秒 GMT+08:00,,,,,-,,,,,625,,是,,,2020年10月21日 09时16分20秒 GMT+08:00,1052199,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663384,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月21日 09时16分47秒 GMT+08:00,,2020年10月21日 09时17分02秒 GMT+08:00,, < 网元 > ,2-业务子架-3-52TOM-201(ClientLP1/ClientLP1)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月21日 09时16分03秒 GMT+08:00,968793,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663389,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 09时18分40秒 GMT+08:00,,2020年10月21日 09时18分48秒 GMT+08:00,, < 网元 > ,2-业务子架-3-52TOM-4(后噫记也20-TOM-2 摧土泸专学)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月21日 09时17分56秒 GMT+08:00,1031841,0,,,0
WDM_OADM,ONE=4063543,H317-是浮微浮记,301901,REM_SF,通信质量,次要,未确认未清除 告警,2020年10月21日 09时23分26秒 GMT+08:00,,,,,2-业务子架-4-55TQX-204(ClientLP4/ClientLP4)-CLIENT:1:1,,,,,63604,,是,,是,2020年10月21日 09时22分44秒 GMT+08:00,926776,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380279,REM_SF,通信质量,次要,未确认未清除 告警,2020年10月21日 09时23分26秒 GMT+08:00,,,,,2-业务浩子架-5-52TDX-201(ClientLP1/ClientLP1)-CLIENT:1:1,,,,,63604,,是,,是,2020年10月21日 09时22分45秒 GMT+08:00,926777,0,,,0
WDM_OADM,ONE=4063233,H227-是浮舸舰情（明菲际）,639642,REM_SF,通信质量,次要,未确认未清除 告警,2020年10月21日 09时23分18秒 GMT+08:00,,,,,0-主子架-30-52TQX-202(ClientLP2/ClientLP2)-CLIENT:1:1,,,,,63604,,是,,是,2020年10月21日 09时22分45秒 GMT+08:00,926778,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380240,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分54秒 GMT+08:00,,2020年10月21日 09时23分26秒 GMT+08:00,, < 网元 > ,2-业务浩子架-1-12ND2-1(芷臧兰驱浮)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分12秒 GMT+08:00,968764,0,,,0
WDM_OADM,ONE=4063257,H219-是浮微观吾发远,309970,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分54秒 GMT+08:00,,2020年10月21日 09时23分26秒 GMT+08:00,, < 网元 > ,2-从子架2-6-52ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分12秒 GMT+08:00,1031715,0,,,0
WDM_OADM,ONE=4063257,H219-是浮微观吾发远,309971,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分54秒 GMT+08:00,,2020年10月21日 09时23分26秒 GMT+08:00,, < 网元 > ,2-从子架2-6-52ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分12秒 GMT+08:00,1031716,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380252,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分56秒 GMT+08:00,,2020年10月21日 09时23分26秒 GMT+08:00,, < 网元 > ,2-业务浩子架-3-12NS2-1(芷臧兰驱浮)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,968766,0,,,0
WDM_OADM,ONE=4063233,H227-是浮舸舰情（明菲际）,639637,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分48秒 GMT+08:00,,2020年10月21日 09时23分18秒 GMT+08:00,, < 网元 > ,0-主子架-12-54NQ2-4(IN4/OUT4)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,968739,0,,,0
WDM_OADM,ONE=4063543,H317-是浮微浮记,301892,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年10月21日 08时30分57秒 GMT+08:00,,2020年10月21日 09时23分27秒 GMT+08:00,, < 网元 > ,2-业务子架-4-55TQX-4(微观吾发远ME60（XG5/0/0）-后噫记也NE5000E(XG1/2/2/0))-CLIENT:1,,,,,13412,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,926621,0,,,0
WDM_OADM,ONE=4063543,H317-是浮微浮记,301893,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分57秒 GMT+08:00,,2020年10月21日 09时23分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-53NQ2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,968759,0,,,0
WDM_OADM,ONE=4063543,H317-是浮微浮记,301894,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分57秒 GMT+08:00,,2020年10月21日 09时23分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-53NQ2-3(IN3/OUT3)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,968760,0,,,0
WDM_OADM,ONE=4063543,H317-是浮微浮记,301895,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分57秒 GMT+08:00,,2020年10月21日 09时23分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-53NQ2-4(IN4/OUT4)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,968761,0,,,0
WDM_OADM,ONE=4063233,H227-是浮舸舰情（明菲际）,639638,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年10月21日 08时30分48秒 GMT+08:00,,2020年10月21日 09时23分18秒 GMT+08:00,, < 网元 > ,0-主子架-29-52TQX-6(芷臧14-TQX-2（IPRAN芷臧-舸舰情）)-CLIENT:1,,,,,13412,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,926581,0,,,0
WDM_OADM,ONE=4063272,H306-是浮吾发远（明菲际）,308300,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分58秒 GMT+08:00,,2020年10月21日 09时23分27秒 GMT+08:00,, < 网元 > ,0-主子架-3-53ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,968746,0,,,0
WDM_OADM,ONE=4063543,H317-是浮微浮记,301896,REMOTE_FAULT,通信质量,次要,未确认已清除 告警,2020年10月21日 08时30分58秒 GMT+08:00,,2020年10月21日 09时23分28秒 GMT+08:00,, < 网元 > ,2-业务子架-4-55TQX-203(ClientLP3/ClientLP3)-CLIENT:1:1,,,,,12544,,是,正常清除,是,2020年10月21日 08时30分16秒 GMT+08:00,926625,0,,,0
WDM_OADM,ONE=4063233,H227-是浮舸舰情（明菲际）,639640,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分49秒 GMT+08:00,,2020年10月21日 09时23分17秒 GMT+08:00,, < 网元 > ,0-主子架-13-54NQ2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分16秒 GMT+08:00,968729,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1891460,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分56秒 GMT+08:00,,2020年10月21日 09时23分25秒 GMT+08:00,, < 网元 > ,0-主子架-15-52ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分20秒 GMT+08:00,1018538,0,,,0
WDM_OADM,ONE=4063272,H306-是浮吾发远（明菲际）,308298,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月21日 08时30分57秒 GMT+08:00,,2020年10月21日 09时23分28秒 GMT+08:00,, < 网元 > ,0-主子架-1-53NQ2-4(IN4/OUT4)-OCH:1,,,,,1,,是,正常清除,是,2020年10月21日 08时30分15秒 GMT+08:00,968754,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月21日 09时23分26秒 GMT+08:00,,2020年10月21日 09时23分29秒 GMT+08:00,, < 网元 > ,2-业务浩子架-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月21日 09时22分45秒 GMT+08:00,1052150,0,,,0
OptiX OSN 9600 U32,NE=3146375,H12942-记庆历四年春-电子架,427,REMOTE_FAULT,通信质量,次要,未确认已清除 告警,2020年10月21日 09时24分08秒 GMT+08:00,,2020年10月21日 09时24分18秒 GMT+08:00,, < 网元 > ,0-主子架-17-Y2C210-5(RX5/TX5)-CLIENT:1,,,,,12544,,是,正常清除,是,2020年10月21日 09时23分35秒 GMT+08:00,1019108,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1662997,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分24秒 GMT+08:00,,2020年10月21日 09时27分46秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-2(收芷臧兰驱浮)-OCH:1:12,,,,,187,,是,正常清除,是,2020年10月21日 06时42分37秒 GMT+08:00,968769,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1662998,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分24秒 GMT+08:00,,2020年10月21日 09时27分46秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-2(收芷臧兰驱浮)-OCH:1:14,,,,,187,,是,正常清除,是,2020年10月21日 06时42分37秒 GMT+08:00,968770,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1662999,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分24秒 GMT+08:00,,2020年10月21日 09时27分46秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-2(收芷臧兰驱浮)-OCH:1:40,,,,,187,,是,正常清除,是,2020年10月21日 06时42分37秒 GMT+08:00,968771,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663000,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分24秒 GMT+08:00,,2020年10月21日 09时27分46秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-2(收芷臧兰驱浮)-OCH:1:42,,,,,187,,是,正常清除,是,2020年10月21日 06时42分37秒 GMT+08:00,968772,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663001,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分24秒 GMT+08:00,,2020年10月21日 09时27分46秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-2(收芷臧兰驱浮)-OCH:1:46,,,,,187,,是,正常清除,是,2020年10月21日 06时42分37秒 GMT+08:00,968773,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663002,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分24秒 GMT+08:00,,2020年10月21日 09时27分46秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-2(收芷臧兰驱浮)-OCH:1:52,,,,,187,,是,正常清除,是,2020年10月21日 06时42分37秒 GMT+08:00,968774,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663003,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分26秒 GMT+08:00,,2020年10月21日 09时27分48秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-3(发后噫记也（明菲际）)-OCH:1:12,,,,,187,,是,正常清除,是,2020年10月21日 06时42分38秒 GMT+08:00,968775,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663004,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分26秒 GMT+08:00,,2020年10月21日 09时27分48秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-3(发后噫记也（明菲际）)-OCH:1:40,,,,,187,,是,正常清除,是,2020年10月21日 06时42分38秒 GMT+08:00,968776,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663005,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分26秒 GMT+08:00,,2020年10月21日 09时27分48秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-3(发后噫记也（明菲际）)-OCH:1:46,,,,,187,,是,正常清除,是,2020年10月21日 06时42分39秒 GMT+08:00,968777,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1663006,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时43分26秒 GMT+08:00,,2020年10月21日 09时27分48秒 GMT+08:00,, < 网元 > ,1-芷臧兰驱浮-11-MCA4-3(发后噫记也（明菲际）)-OCH:1:52,,,,,187,,是,正常清除,是,2020年10月21日 06时42分39秒 GMT+08:00,968778,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380039,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时44分52秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:12,,,,,187,,是,正常清除,是,2020年10月21日 06时44分08秒 GMT+08:00,926665,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380041,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时44分52秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:28,,,,,187,,是,正常清除,是,2020年10月21日 06时44分08秒 GMT+08:00,926667,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380043,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时44分52秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:32,,,,,187,,是,正常清除,是,2020年10月21日 06时44分08秒 GMT+08:00,926669,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380046,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时44分52秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:48,,,,,187,,是,正常清除,是,2020年10月21日 06时44分08秒 GMT+08:00,926672,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380047,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 06时44分52秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:56,,,,,187,,是,正常清除,是,2020年10月21日 06时44分08秒 GMT+08:00,926673,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380146,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 08时13分07秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:14,,,,,187,,是,正常清除,是,2020年10月21日 08时12分23秒 GMT+08:00,926666,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380147,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 08时13分07秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:30,,,,,187,,是,正常清除,是,2020年10月21日 08时12分23秒 GMT+08:00,926668,0,,,0
WDM_OADM,ONE=4063258,H221-是浮天惊(京刑明樯),380148,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年10月21日 08时13分07秒 GMT+08:00,,2020年10月21日 09时28分47秒 GMT+08:00,, < 网元 > ,0-芷臧兰驱浮-11-MCA4-1(发微浮记)-OCH:1:40,,,,,187,,是,正常清除,是,2020年10月21日 08时12分23秒 GMT+08:00,926670,0,,,0
