网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分25秒 GMT+08:00,,2020年10月28日 22时14分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分25秒 GMT+08:00,,2020年10月28日 22时14分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分25秒 GMT+08:00,,2020年10月28日 22时14分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分02秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078241222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分03秒 GMT+08:00,,2020年10月28日 22时13分30秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分03秒 GMT+08:00,628773,0,,365085477.0,0
OSS,OS=1,OSS,1078241223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分03秒 GMT+08:00,,2020年10月28日 22时13分30秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分03秒 GMT+08:00,628802,0,,365085478.0,0
OSS,OS=1,OSS,1078241224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分03秒 GMT+08:00,,2020年10月28日 22时13分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分03秒 GMT+08:00,506645,0,,365085476.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分36秒 GMT+08:00,,2020年10月28日 22时14分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分12秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078241225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分12秒 GMT+08:00,,2020年10月28日 22时13分30秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分12秒 GMT+08:00,629074,0,,365085511.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分35秒 GMT+08:00,,2020年10月28日 22时14分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分35秒 GMT+08:00,,2020年10月28日 22时14分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分12秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412552,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分33秒 GMT+08:00,,2020年10月28日 22时14分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分12秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245732,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分36秒 GMT+08:00,,2020年10月28日 22时14分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分13秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078241226,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分15秒 GMT+08:00,,2020年10月28日 22时13分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分15秒 GMT+08:00,948130,0,,365085515.0,0
WDM_OADM,ONE=4063749,是浮年俱州巫峡,200538,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年10月28日 22时13分17秒 GMT+08:00,,2020年10月28日 22时13分24秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年10月28日 22时13分23秒 GMT+08:00,1056813,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分35秒 GMT+08:00,,2020年10月28日 22时14分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分12秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202404,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 22时14分52秒 GMT+08:00,,2020年10月28日 22时14分57秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 22时13分32秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078241227,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分15秒 GMT+08:00,,2020年10月28日 22时13分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分15秒 GMT+08:00,946695,0,,365085514.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347237,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 22时14分20秒 GMT+08:00,,2020年10月28日 22时14分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 22时13分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345717,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 22时17分36秒 GMT+08:00,,2020年10月28日 22时17分45秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 22时13分35秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323989,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 22时17分26秒 GMT+08:00,,2020年10月28日 22时17分36秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 22时13分37秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202405,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 22时15分08秒 GMT+08:00,,2020年10月28日 22时15分13秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 22时13分48秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6025547,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月28日 22时09分48秒 GMT+08:00,,2020年10月28日 22时15分05秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月28日 22时08分47秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分51秒 GMT+08:00,,2020年10月28日 22时15分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分30秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623616,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分55秒 GMT+08:00,,2020年10月28日 22时15分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623617,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分55秒 GMT+08:00,,2020年10月28日 22时15分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623618,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时14分55秒 GMT+08:00,,2020年10月28日 22时15分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分32秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623621,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分05秒 GMT+08:00,,2020年10月28日 22时15分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分43秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412553,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分04秒 GMT+08:00,,2020年10月28日 22时15分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分44秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347238,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 22时14分36秒 GMT+08:00,,2020年10月28日 22时14分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 22时13分51秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078241228,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分33秒 GMT+08:00,,2020年10月28日 22时14分01秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分33秒 GMT+08:00,628773,0,,365085543.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245733,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分06秒 GMT+08:00,,2020年10月28日 22时15分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分44秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078241232,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分46秒 GMT+08:00,,2020年10月28日 22时14分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分46秒 GMT+08:00,948130,0,,365085561.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分06秒 GMT+08:00,,2020年10月28日 22时15分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分42秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623619,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分05秒 GMT+08:00,,2020年10月28日 22时15分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623620,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分05秒 GMT+08:00,,2020年10月28日 22时15分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时13分43秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202406,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 22时15分24秒 GMT+08:00,,2020年10月28日 22时15分35秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 22时14分04秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063749,是浮年俱州巫峡,200539,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年10月28日 22时13分55秒 GMT+08:00,,2020年10月28日 22时14分13秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年10月28日 22时13分59秒 GMT+08:00,1056813,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323990,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 22时18分11秒 GMT+08:00,,2020年10月28日 22时18分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 22时14分21秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623622,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分25秒 GMT+08:00,,2020年10月28日 22时15分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623623,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分25秒 GMT+08:00,,2020年10月28日 22时15分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623624,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分25秒 GMT+08:00,,2020年10月28日 22时15分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分02秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分35秒 GMT+08:00,,2020年10月28日 22时15分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分12秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412554,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分34秒 GMT+08:00,,2020年10月28日 22时15分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分13秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078241229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分33秒 GMT+08:00,,2020年10月28日 22时14分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分33秒 GMT+08:00,628802,0,,365085544.0,0
OSS,OS=1,OSS,1078241230,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分33秒 GMT+08:00,,2020年10月28日 22时14分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分33秒 GMT+08:00,506645,0,,365085542.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分21秒 GMT+08:00,,2020年10月28日 22时15分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分01秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347239,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 22时14分52秒 GMT+08:00,,2020年10月28日 22时15分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 22时14分07秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078241235,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时14分13秒 GMT+08:00,,2020年10月28日 22时14分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时14分13秒 GMT+08:00,948130,0,,365085606.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245734,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分37秒 GMT+08:00,,2020年10月28日 22时15分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346327,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 22时14分25秒 GMT+08:00,,2020年10月28日 22时15分05秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 22时13分50秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分36秒 GMT+08:00,,2020年10月28日 22时15分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623625,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分35秒 GMT+08:00,,2020年10月28日 22时15分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623626,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分35秒 GMT+08:00,,2020年10月28日 22时15分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分12秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345718,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 22时18分23秒 GMT+08:00,,2020年10月28日 22时18分41秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 22时14分23秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202407,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 22时15分45秒 GMT+08:00,,2020年10月28日 22时15分56秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 22时14分25秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063749,是浮年俱州巫峡,200540,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年10月28日 22时14分26秒 GMT+08:00,,2020年10月28日 22时14分32秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年10月28日 22时14分31秒 GMT+08:00,1056813,0,,,0
OSS,OS=1,OSS,1078241231,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分43秒 GMT+08:00,,2020年10月28日 22时14分43秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分43秒 GMT+08:00,629074,0,,365085558.0,0
OSS,OS=1,OSS,1078241233,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时13分46秒 GMT+08:00,,2020年10月28日 22时14分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时13分46秒 GMT+08:00,946695,0,,365085560.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分55秒 GMT+08:00,,2020年10月28日 22时16分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分55秒 GMT+08:00,,2020年10月28日 22时16分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分55秒 GMT+08:00,,2020年10月28日 22时16分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分33秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1412555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时16分04秒 GMT+08:00,,2020年10月28日 22时16分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分42秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时16分05秒 GMT+08:00,,2020年10月28日 22时16分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分43秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时16分07秒 GMT+08:00,,2020年10月28日 22时16分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2872157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时15分57秒 GMT+08:00,,2020年10月28日 22时16分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分35秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078241238,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 22时14分43秒 GMT+08:00,,2020年10月28日 22时15分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 22时14分43秒 GMT+08:00,948130,0,,365085642.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1347240,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 22时15分40秒 GMT+08:00,,2020年10月28日 22时15分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 22时14分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2911180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时16分06秒 GMT+08:00,,2020年10月28日 22时16分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分42秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时16分05秒 GMT+08:00,,2020年10月28日 22时16分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16623632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 22时16分05秒 GMT+08:00,,2020年10月28日 22时16分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 22时14分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,454299,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月28日 22时18分56秒 GMT+08:00,,2020年10月28日 22时19分13秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月28日 22时15分04秒 GMT+08:00,1057350,0,,,0
