网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分04秒 GMT+08:00,,2020年11月13日 15时25分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分04秒 GMT+08:00,,2020年11月13日 15时25分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分14秒 GMT+08:00,,2020年11月13日 15时25分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分39秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515032,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时25分06秒 GMT+08:00,,2020年11月13日 15时25分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时24分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分14秒 GMT+08:00,,2020年11月13日 15时25分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分14秒 GMT+08:00,,2020年11月13日 15时25分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分39秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,493606,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时25分12秒 GMT+08:00,,2020年11月13日 15时25分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时24分48秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分13秒 GMT+08:00,,2020年11月13日 15时25分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分39秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078402144,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时24分42秒 GMT+08:00,,2020年11月13日 15时25分09秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时24分42秒 GMT+08:00,628773,0,,367237407,0
OSS,OS=1,OSS,1078402145,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时24分42秒 GMT+08:00,,2020年11月13日 15时25分09秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时24分42秒 GMT+08:00,506645,0,,367237406,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515036,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时25分22秒 GMT+08:00,,2020年11月13日 15时25分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时25分06秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515037,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分35秒 GMT+08:00,,2020年11月13日 15时25分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 15时25分16秒 GMT+08:00,1019206,367237478,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515038,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分35秒 GMT+08:00,,2020年11月13日 15时25分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 15时25分16秒 GMT+08:00,1019207,367237479,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515039,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分35秒 GMT+08:00,,2020年11月13日 15时25分39秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 15时25分16秒 GMT+08:00,1019208,367237480,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分24秒 GMT+08:00,,2020年11月13日 15时25分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分49秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078402146,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时24分51秒 GMT+08:00,,2020年11月13日 15时25分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时24分51秒 GMT+08:00,628802,0,,367237431,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分34秒 GMT+08:00,,2020年11月13日 15时25分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分59秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分34秒 GMT+08:00,,2020年11月13日 15时25分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241585,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时30分26秒 GMT+08:00,,2020年11月13日 15时30分28秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月13日 15时25分11秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553647,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分53秒 GMT+08:00,,2020年11月13日 15时25分55秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 15时25分21秒 GMT+08:00,1065460,367237487,,,0
OSS,OS=1,OSS,1078402142,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时24分21秒 GMT+08:00,,2020年11月13日 15时25分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时24分21秒 GMT+08:00,948130,0,,367237379,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770782,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时15分39秒 GMT+08:00,,2020年11月13日 15时25分43秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时15分17秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分30秒 GMT+08:00,,2020年11月13日 15时25分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分55秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954793,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分31秒 GMT+08:00,,2020年11月13日 15时25分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分34秒 GMT+08:00,,2020年11月13日 15时25分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分59秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分34秒 GMT+08:00,,2020年11月13日 15时25分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 15时24分59秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515040,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时25分40秒 GMT+08:00,,2020年11月13日 15时25分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时25分25秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515041,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分51秒 GMT+08:00,,2020年11月13日 15时25分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 15时25分33秒 GMT+08:00,1019206,367237504,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515042,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分51秒 GMT+08:00,,2020年11月13日 15时25分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 15时25分33秒 GMT+08:00,1019207,367237505,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515043,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分51秒 GMT+08:00,,2020年11月13日 15时25分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 15时25分33秒 GMT+08:00,1019208,367237506,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553648,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分10秒 GMT+08:00,,2020年11月13日 15时26分13秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 15时25分39秒 GMT+08:00,1065460,367237513,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034979,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月13日 15时20分48秒 GMT+08:00,,2020年11月13日 15时26分05秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月13日 15时20分25秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分44秒 GMT+08:00,,2020年11月13日 15时26分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分43秒 GMT+08:00,,2020年11月13日 15时26分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分09秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分44秒 GMT+08:00,,2020年11月13日 15时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分09秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时25分54秒 GMT+08:00,,2020年11月13日 15时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分05秒 GMT+08:00,,2020年11月13日 15时26分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分30秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分05秒 GMT+08:00,,2020年11月13日 15时26分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分31秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515044,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时25分55秒 GMT+08:00,,2020年11月13日 15时26分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时25分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553649,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分23秒 GMT+08:00,,2020年11月13日 15时26分25秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 15时25分51秒 GMT+08:00,1065460,367237534,,,0
OSS,OS=1,OSS,1078402148,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时25分12秒 GMT+08:00,,2020年11月13日 15时25分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时25分12秒 GMT+08:00,506645,0,,367237466,0
OSS,OS=1,OSS,1078402149,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时25分22秒 GMT+08:00,,2020年11月13日 15时25分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时25分22秒 GMT+08:00,628802,0,,367237483,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,493607,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时25分49秒 GMT+08:00,,2020年11月13日 15时26分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时25分27秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078402150,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时25分31秒 GMT+08:00,,2020年11月13日 15时25分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时25分31秒 GMT+08:00,948130,0,,367237496,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分01秒 GMT+08:00,,2020年11月13日 15时26分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分26秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分00秒 GMT+08:00,,2020年11月13日 15时26分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553650,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分28秒 GMT+08:00,,2020年11月13日 15时26分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 15时25分56秒 GMT+08:00,1065460,367237542,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分05秒 GMT+08:00,,2020年11月13日 15时26分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分05秒 GMT+08:00,,2020年11月13日 15时26分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分30秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283423,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时26分04秒 GMT+08:00,,2020年11月13日 15时26分17秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时25分50秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分14秒 GMT+08:00,,2020年11月13日 15时26分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分39秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515045,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时26分13秒 GMT+08:00,,2020年11月13日 15时26分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时25分58秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515046,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分30秒 GMT+08:00,,2020年11月13日 15时26分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 15时26分11秒 GMT+08:00,1019206,367237568,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515047,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分30秒 GMT+08:00,,2020年11月13日 15时26分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 15时26分11秒 GMT+08:00,1019207,367237569,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,371943,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 15时27分25秒 GMT+08:00,,2020年11月13日 15时27分53秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 15时25分43秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分25秒 GMT+08:00,,2020年11月13日 15时26分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分25秒 GMT+08:00,,2020年11月13日 15时26分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分35秒 GMT+08:00,,2020年11月13日 15时26分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 15时26分00秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553651,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分47秒 GMT+08:00,,2020年11月13日 15时26分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 15时26分14秒 GMT+08:00,1065460,367237575,,,0
OSS,OS=1,OSS,1078402151,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时25分52秒 GMT+08:00,,2020年11月13日 15时26分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时25分52秒 GMT+08:00,628802,0,,367237532,0
OSS,OS=1,OSS,1078402152,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时25分52秒 GMT+08:00,,2020年11月13日 15时26分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时25分52秒 GMT+08:00,506645,0,,367237531,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515048,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分30秒 GMT+08:00,,2020年11月13日 15时26分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 15时26分11秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分35秒 GMT+08:00,,2020年11月13日 15时26分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 15时26分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分35秒 GMT+08:00,,2020年11月13日 15时26分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 15时26分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16888613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分35秒 GMT+08:00,,2020年11月13日 15时26分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 15时26分00秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078402153,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 15时26分01秒 GMT+08:00,,2020年11月13日 15时26分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 15时26分01秒 GMT+08:00,948130,0,,367237549,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954795,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分31秒 GMT+08:00,,2020年11月13日 15时26分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 15时26分30秒 GMT+08:00,,2020年11月13日 15时26分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 15时25分56秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515051,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 15时26分32秒 GMT+08:00,,2020年11月13日 15时26分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 15时26分16秒 GMT+08:00,1019205,0,,,0
