网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078378647,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时25分12秒 GMT+08:00,,2020年11月11日 10时26分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时25分12秒 GMT+08:00,506645,0,,366907188,0
OSS,OS=1,OSS,1078378648,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时25分24秒 GMT+08:00,,2020年11月11日 10时26分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时25分24秒 GMT+08:00,628802,0,,366907202,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分17秒 GMT+08:00,,2020年11月11日 10时26分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 10时25分49秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分17秒 GMT+08:00,,2020年11月11日 10时26分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 10时25分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分17秒 GMT+08:00,,2020年11月11日 10时26分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 10时25分49秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分27秒 GMT+08:00,,2020年11月11日 10时26分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分00秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078378652,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时26分00秒 GMT+08:00,,2020年11月11日 10时26分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时26分00秒 GMT+08:00,948130,0,,366907262,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488999,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 10时26分19秒 GMT+08:00,,2020年11月11日 10时26分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 10时26分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,873110,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月11日 10时21分29秒 GMT+08:00,,2020年11月11日 10时26分45秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月11日 10时21分06秒 GMT+08:00,1043093,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,873113,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月11日 10时21分37秒 GMT+08:00,,2020年11月11日 10时26分53秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月11日 10时21分15秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分27秒 GMT+08:00,,2020年11月11日 10时26分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分37秒 GMT+08:00,,2020年11月11日 10时26分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368129,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分35秒 GMT+08:00,,2020年11月11日 10时27分44秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 10时26分15秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2948667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分29秒 GMT+08:00,,2020年11月11日 10时26分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分02秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,493222,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 10时24分59秒 GMT+08:00,,2020年11月11日 10时26分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 10时24分44秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1489000,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 10时26分34秒 GMT+08:00,,2020年11月11日 10时26分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 10时26分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分34秒 GMT+08:00,,2020年11月11日 10时26分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分07秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,11212,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分32秒 GMT+08:00,,2020年11月11日 10时26分34秒 GMT+08:00,, < 网元 > ,0-属予者守-25-Y2T220E-54(ClientLP4/ClientLP4)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月11日 10时26分26秒 GMT+08:00,1068638,0,,,0
OSS,OS=1,OSS,1078378653,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时26分09秒 GMT+08:00,,2020年11月11日 10时26分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时26分09秒 GMT+08:00,946695,0,,366907270,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分40秒 GMT+08:00,,2020年11月11日 10时27分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分54秒 GMT+08:00,,2020年11月11日 10时27分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分27秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分47秒 GMT+08:00,,2020年11月11日 10时27分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851116,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分47秒 GMT+08:00,,2020年11月11日 10时27分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851117,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分47秒 GMT+08:00,,2020年11月11日 10时27分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分20秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078378654,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时26分22秒 GMT+08:00,,2020年11月11日 10时26分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时26分22秒 GMT+08:00,628802,0,,366907291,0
OSS,OS=1,OSS,1078378655,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时26分22秒 GMT+08:00,,2020年11月11日 10时26分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时26分22秒 GMT+08:00,506645,0,,366907289,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分57秒 GMT+08:00,,2020年11月11日 10时27分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分30秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078378656,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时26分31秒 GMT+08:00,,2020年11月11日 10时26分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时26分31秒 GMT+08:00,948130,0,,366907305,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1489001,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 10时26分52秒 GMT+08:00,,2020年11月11日 10时26分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 10时26分41秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063473,H10155-涯喜九之览道,378917,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 09时21分44秒 GMT+08:00,,2020年11月11日 10时27分13秒 GMT+08:00,, < 网元 > ,2-P-从子架2-2-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月10日 09时21分29秒 GMT+08:00,966033,0,,,0
OSS,OS=1,OSS,1078378650,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时25分33秒 GMT+08:00,,2020年11月11日 10时27分01秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时25分33秒 GMT+08:00,629074,0,,366907217,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851118,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分57秒 GMT+08:00,,2020年11月11日 10时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2948668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时26分59秒 GMT+08:00,,2020年11月11日 10时27分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分31秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分07秒 GMT+08:00,,2020年11月11日 10时27分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339113,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 10时28分03秒 GMT+08:00,,2020年11月11日 10时28分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月11日 10时26分48秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1489002,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 10时27分07秒 GMT+08:00,,2020年11月11日 10时27分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 10时26分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分05秒 GMT+08:00,,2020年11月11日 10时27分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分38秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,543547,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分32秒 GMT+08:00,,2020年11月11日 10时27分35秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 10时27分09秒 GMT+08:00,1065460,366907364,,,0
OSS,OS=1,OSS,1078378657,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 10时26分40秒 GMT+08:00,,2020年11月11日 10时27分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 10时26分40秒 GMT+08:00,946695,0,,366907318,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分10秒 GMT+08:00,,2020年11月11日 10时27分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452448,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分25秒 GMT+08:00,,2020年11月11日 10时27分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分58秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分17秒 GMT+08:00,,2020年11月11日 10时27分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16851122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 10时27分17秒 GMT+08:00,,2020年11月11日 10时27分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 10时26分50秒 GMT+08:00,935154,0,,,0
