网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分01秒 GMT+08:00,,2020年11月11日 14时11分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分34秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491395,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分00秒 GMT+08:00,,2020年11月11日 14时11分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 14时10分47秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491396,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分00秒 GMT+08:00,,2020年11月11日 14时11分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 14时10分48秒 GMT+08:00,1019206,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分00秒 GMT+08:00,,2020年11月11日 14时11分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分00秒 GMT+08:00,,2020年11月11日 14时11分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分32秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分01秒 GMT+08:00,,2020年11月11日 14时11分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078380304,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时10分34秒 GMT+08:00,,2020年11月11日 14时11分02秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时10分34秒 GMT+08:00,629074,0,,366929708,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2148248,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时10分57秒 GMT+08:00,,2020年11月11日 14时11分21秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 14时10分36秒 GMT+08:00,990877,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491399,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分18秒 GMT+08:00,,2020年11月11日 14时11分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 14时11分05秒 GMT+08:00,1019206,366929783,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491400,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分18秒 GMT+08:00,,2020年11月11日 14时11分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 14时11分05秒 GMT+08:00,1019207,366929784,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491401,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分18秒 GMT+08:00,,2020年11月11日 14时11分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 14时11分05秒 GMT+08:00,1019208,366929785,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368410,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分08秒 GMT+08:00,,2020年11月11日 14时12分25秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 14时10分47秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分10秒 GMT+08:00,,2020年11月11日 14时11分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分42秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分10秒 GMT+08:00,,2020年11月11日 14时11分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分42秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078380306,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时10分43秒 GMT+08:00,,2020年11月11日 14时11分11秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时10分43秒 GMT+08:00,506645,0,,366929731,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544234,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分40秒 GMT+08:00,,2020年11月11日 14时11分43秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 14时11分16秒 GMT+08:00,1065460,366929802,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909872,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分15秒 GMT+08:00,,2020年11月11日 14时11分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分20秒 GMT+08:00,,2020年11月11日 14时11分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分52秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分26秒 GMT+08:00,,2020年11月11日 14时11分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分30秒 GMT+08:00,,2020年11月11日 14时11分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分02秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282887,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时05分59秒 GMT+08:00,,2020年11月11日 14时11分30秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 14时05分48秒 GMT+08:00,1059885,0,,,0
OSS,OS=1,OSS,1078380307,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时10分53秒 GMT+08:00,,2020年11月11日 14时11分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时10分53秒 GMT+08:00,628802,0,,366929756,0
OSS,OS=1,OSS,1078380308,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时11分02秒 GMT+08:00,,2020年11月11日 14时11分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时11分02秒 GMT+08:00,948130,0,,366929773,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分26秒 GMT+08:00,,2020年11月11日 14时11分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 14时10分59秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491398,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时11分14秒 GMT+08:00,,2020年11月11日 14时11分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 14时11分02秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491407,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分29秒 GMT+08:00,,2020年11月11日 14时11分35秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月11日 14时11分17秒 GMT+08:00,950929,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分30秒 GMT+08:00,,2020年11月11日 14时11分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分30秒 GMT+08:00,,2020年11月11日 14时11分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分02秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分32秒 GMT+08:00,,2020年11月11日 14时11分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分03秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2148249,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时11分44秒 GMT+08:00,,2020年11月11日 14时11分54秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 14时11分21秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分40秒 GMT+08:00,,2020年11月11日 14时12分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分40秒 GMT+08:00,,2020年11月11日 14时12分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分13秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491410,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分38秒 GMT+08:00,,2020年11月11日 14时11分48秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月11日 14时11分26秒 GMT+08:00,1019570,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368411,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分47秒 GMT+08:00,,2020年11月11日 14时12分56秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 14时11分26秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078380310,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时11分14秒 GMT+08:00,,2020年11月11日 14时11分41秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时11分14秒 GMT+08:00,506645,0,,366929798,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491414,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时11分48秒 GMT+08:00,,2020年11月11日 14时11分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 14时11分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分45秒 GMT+08:00,,2020年11月11日 14时12分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分17秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分57秒 GMT+08:00,,2020年11月11日 14时12分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分50秒 GMT+08:00,,2020年11月11日 14时12分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分22秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078380311,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时11分23秒 GMT+08:00,,2020年11月11日 14时11分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时11分23秒 GMT+08:00,628802,0,,366929811,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分00秒 GMT+08:00,,2020年11月11日 14时12分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分32秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078380312,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时11分32秒 GMT+08:00,,2020年11月11日 14时11分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时11分32秒 GMT+08:00,948130,0,,366929825,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283904,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时11分57秒 GMT+08:00,,2020年11月11日 14时12分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分28秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分00秒 GMT+08:00,,2020年11月11日 14时12分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分00秒 GMT+08:00,,2020年11月11日 14时12分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分32秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1072224,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时12分01秒 GMT+08:00,,2020年11月11日 14时12分14秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年11月11日 14时11分42秒 GMT+08:00,965928,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1491417,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时12分03秒 GMT+08:00,,2020年11月11日 14时12分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 14时11分51秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078380309,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时11分05秒 GMT+08:00,,2020年11月11日 14时12分03秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时11分05秒 GMT+08:00,629074,0,,366929775,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分02秒 GMT+08:00,,2020年11月11日 14时12分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),349338,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月11日 14时11分56秒 GMT+08:00,,2020年11月11日 14时12分06秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月11日 14时11分50秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,544235,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分35秒 GMT+08:00,,2020年11月11日 14时12分37秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 14时12分10秒 GMT+08:00,1065460,366929900,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分10秒 GMT+08:00,,2020年11月11日 14时12分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分42秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16853767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分10秒 GMT+08:00,,2020年11月11日 14时12分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分42秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,896308,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月11日 14时07分13秒 GMT+08:00,,2020年11月11日 14时12分37秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月11日 14时06分51秒 GMT+08:00,1032921,0,,,0
OSS,OS=1,OSS,1078380313,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 14时11分44秒 GMT+08:00,,2020年11月11日 14时12分12秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 14时11分44秒 GMT+08:00,506645,0,,366929845,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2148250,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 14时12分09秒 GMT+08:00,,2020年11月11日 14时12分29秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 14时11分47秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分15秒 GMT+08:00,,2020年11月11日 14时12分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 14时11分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 14时12分27秒 GMT+08:00,,2020年11月11日 14时12分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 14时12分00秒 GMT+08:00,965868,0,,,0
