网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368980,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时16分16秒 GMT+08:00,,2020年10月31日 01时16分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时15分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455205,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月31日 01时19分50秒 GMT+08:00,,2020年10月31日 01时19分56秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月31日 01时15分39秒 GMT+08:00,1059740,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时16分59秒 GMT+08:00,,2020年10月31日 01时17分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2917073,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分10秒 GMT+08:00,,2020年10月31日 01时17分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分39秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时16分54秒 GMT+08:00,,2020年10月31日 01时17分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时16分54秒 GMT+08:00,,2020年10月31日 01时17分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659396,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时16分54秒 GMT+08:00,,2020年10月31日 01时17分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分24秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659399,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分04秒 GMT+08:00,,2020年10月31日 01时17分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分34秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,891656,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月31日 01时11分56秒 GMT+08:00,,2020年10月31日 01时17分21秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月31日 01时10分37秒 GMT+08:00,1032921,0,,,0
OSS,OS=1,OSS,1078262854,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时15分27秒 GMT+08:00,,2020年10月31日 01时15分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时15分27秒 GMT+08:00,628802,0,,365363412.0,0
OSS,OS=1,OSS,1078262855,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时15分27秒 GMT+08:00,,2020年10月31日 01时15分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时15分27秒 GMT+08:00,506645,0,,365363410.0,0
OSS,OS=1,OSS,1078262856,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时15分33秒 GMT+08:00,,2020年10月31日 01时15分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时15分33秒 GMT+08:00,948130,0,,365363423.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分09秒 GMT+08:00,,2020年10月31日 01时17分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分38秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769421,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 00时29分56秒 GMT+08:00,,2020年10月31日 01时17分02秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 00时28分51秒 GMT+08:00,1019289,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),231935,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时16分12秒 GMT+08:00,,2020年10月31日 01时20分43秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月31日 01时11分24秒 GMT+08:00,987235,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348936,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 01时19分31秒 GMT+08:00,,2020年10月31日 01时20分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月31日 01时15分09秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2878027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时16分52秒 GMT+08:00,,2020年10月31日 01时17分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分24秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659397,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分04秒 GMT+08:00,,2020年10月31日 01时17分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659398,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分04秒 GMT+08:00,,2020年10月31日 01时17分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分34秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078262857,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时15分37秒 GMT+08:00,,2020年10月31日 01时16分04秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时15分37秒 GMT+08:00,629074,0,,365363430.0,0
OSS,OS=1,OSS,1078262858,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时15分37秒 GMT+08:00,,2020年10月31日 01时16分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时15分37秒 GMT+08:00,946695,0,,365363431.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368984,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时16分46秒 GMT+08:00,,2020年10月31日 01时16分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时15分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326373,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 01时20分05秒 GMT+08:00,,2020年10月31日 01时20分20秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 01时15分54秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368986,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分07秒 GMT+08:00,,2020年10月31日 01时17分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 01时16分14秒 GMT+08:00,1019206,365363489,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368987,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分07秒 GMT+08:00,,2020年10月31日 01时17分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 01时16分14秒 GMT+08:00,1019207,365363490,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368988,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分07秒 GMT+08:00,,2020年10月31日 01时17分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 01时16分14秒 GMT+08:00,1019208,365363491,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分30秒 GMT+08:00,,2020年10月31日 01时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分01秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368985,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时17分03秒 GMT+08:00,,2020年10月31日 01时17分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时16分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659400,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分25秒 GMT+08:00,,2020年10月31日 01时17分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分55秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659401,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分25秒 GMT+08:00,,2020年10月31日 01时17分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分55秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分25秒 GMT+08:00,,2020年10月31日 01时17分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 01时15分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分34秒 GMT+08:00,,2020年10月31日 01时17分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分05秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2917074,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分35秒 GMT+08:00,,2020年10月31日 01时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分05秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078262859,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时15分58秒 GMT+08:00,,2020年10月31日 01时16分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时15分58秒 GMT+08:00,628802,0,,365363457.0,0
OSS,OS=1,OSS,1078262860,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时15分58秒 GMT+08:00,,2020年10月31日 01时16分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时15分58秒 GMT+08:00,506645,0,,365363455.0,0
OSS,OS=1,OSS,1078262861,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时16分04秒 GMT+08:00,,2020年10月31日 01时16分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时16分04秒 GMT+08:00,948130,0,,365363469.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2878028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分33秒 GMT+08:00,,2020年10月31日 01时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分39秒 GMT+08:00,,2020年10月31日 01时17分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分10秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897393,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时17分04秒 GMT+08:00,,2020年10月31日 01时17分39秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时15分55秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分34秒 GMT+08:00,,2020年10月31日 01时17分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分05秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分34秒 GMT+08:00,,2020年10月31日 01时17分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分05秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078262862,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时16分07秒 GMT+08:00,,2020年10月31日 01时16分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时16分07秒 GMT+08:00,629074,0,,365363476.0,0
OSS,OS=1,OSS,1078262863,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时16分07秒 GMT+08:00,,2020年10月31日 01时16分34秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时16分07秒 GMT+08:00,946695,0,,365363477.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348937,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 01时20分44秒 GMT+08:00,,2020年10月31日 01时21分00秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月31日 01时16分21秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368989,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时17分18秒 GMT+08:00,,2020年10月31日 01时17分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时16分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分00秒 GMT+08:00,,2020年10月31日 01时18分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分55秒 GMT+08:00,,2020年10月31日 01时18分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分55秒 GMT+08:00,,2020年10月31日 01时18分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分55秒 GMT+08:00,,2020年10月31日 01时18分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分25秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分05秒 GMT+08:00,,2020年10月31日 01时18分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分35秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368990,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时17分35秒 GMT+08:00,,2020年10月31日 01时17分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时16分47秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078262864,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时16分28秒 GMT+08:00,,2020年10月31日 01时16分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时16分28秒 GMT+08:00,628802,0,,365363507.0,0
OSS,OS=1,OSS,1078262865,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时16分28秒 GMT+08:00,,2020年10月31日 01时16分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时16分28秒 GMT+08:00,506645,0,,365363505.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2878029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分58秒 GMT+08:00,,2020年10月31日 01时18分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分29秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078262866,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时16分34秒 GMT+08:00,,2020年10月31日 01时16分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时16分34秒 GMT+08:00,948130,0,,365363513.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326374,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 01时21分00秒 GMT+08:00,,2020年10月31日 01时21分10秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 01时16分50秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2917075,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分06秒 GMT+08:00,,2020年10月31日 01时18分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分35秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分05秒 GMT+08:00,,2020年10月31日 01时18分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分35秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分05秒 GMT+08:00,,2020年10月31日 01时18分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分35秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897394,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时17分53秒 GMT+08:00,,2020年10月31日 01时18分06秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时16分46秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368992,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分57秒 GMT+08:00,,2020年10月31日 01时18分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月31日 01时17分05秒 GMT+08:00,1019206,365363561,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368993,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分57秒 GMT+08:00,,2020年10月31日 01时18分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月31日 01时17分05秒 GMT+08:00,1019207,365363562,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368994,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 01时17分57秒 GMT+08:00,,2020年10月31日 01时18分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月31日 01时17分05秒 GMT+08:00,1019208,365363563,,,0
OSS,OS=1,OSS,1078262867,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 01时16分37秒 GMT+08:00,,2020年10月31日 01时17分05秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 01时16分37秒 GMT+08:00,629074,0,,365363517.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1251662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分09秒 GMT+08:00,,2020年10月31日 01时18分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分39秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1368991,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 01时17分51秒 GMT+08:00,,2020年10月31日 01时17分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 01时17分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1418828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分30秒 GMT+08:00,,2020年10月31日 01时18分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 01时17分02秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分25秒 GMT+08:00,,2020年10月31日 01时18分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分25秒 GMT+08:00,,2020年10月31日 01时18分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16659414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 01时18分25秒 GMT+08:00,,2020年10月31日 01时18分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 01时16分56秒 GMT+08:00,624684,0,,,0
