网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分26秒 GMT+08:00,,2020年11月7日 23时19分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078342658,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分10秒 GMT+08:00,,2020年11月7日 23时19分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分10秒 GMT+08:00,948130,0,,366422397.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分26秒 GMT+08:00,,2020年11月7日 23时19分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分31秒 GMT+08:00,,2020年11月7日 23时19分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分36秒 GMT+08:00,,2020年11月7日 23时19分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分23秒 GMT+08:00,,2020年11月7日 23时19分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分08秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078342659,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分16秒 GMT+08:00,,2020年11月7日 23时19分35秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分16秒 GMT+08:00,946695,0,,366422406.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361989,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分05秒 GMT+08:00,,2020年11月7日 23时20分16秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 23时19分21秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335244,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分09秒 GMT+08:00,,2020年11月7日 23时20分14秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 23时19分27秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分28秒 GMT+08:00,,2020年11月7日 23时19分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分14秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078342560,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时01分14秒 GMT+08:00,,2020年11月7日 23时19分44秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时01分14秒 GMT+08:00,628773,0,,366421092.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分36秒 GMT+08:00,,2020年11月7日 23时19分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分36秒 GMT+08:00,,2020年11月7日 23时19分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分36秒 GMT+08:00,,2020年11月7日 23时19分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分21秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078342660,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分23秒 GMT+08:00,,2020年11月7日 23时19分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分23秒 GMT+08:00,628802,0,,366422418.0,0
OSS,OS=1,OSS,1078342661,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分23秒 GMT+08:00,,2020年11月7日 23时19分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分23秒 GMT+08:00,506645,0,,366422416.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分51秒 GMT+08:00,,2020年11月7日 23时20分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分36秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078342662,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分38秒 GMT+08:00,,2020年11月7日 23时19分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分38秒 GMT+08:00,948130,0,,366422432.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442203,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分53秒 GMT+08:00,,2020年11月7日 23时20分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361990,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分29秒 GMT+08:00,,2020年11月7日 23时20分41秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 23时19分46秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208241,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月7日 21时55分19秒 GMT+08:00,,2020年11月7日 23时20分10秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月7日 21时55分11秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2565,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 23时15分50秒 GMT+08:00,,2020年11月7日 23时20分02秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月7日 23时15分46秒 GMT+08:00,976859,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分51秒 GMT+08:00,,2020年11月7日 23时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分01秒 GMT+08:00,,2020年11月7日 23时20分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分01秒 GMT+08:00,,2020年11月7日 23时20分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分03秒 GMT+08:00,,2020年11月7日 23时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分48秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078342665,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分50秒 GMT+08:00,,2020年11月7日 23时20分05秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分50秒 GMT+08:00,946695,0,,366422441.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时19分58秒 GMT+08:00,,2020年11月7日 23时20分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分01秒 GMT+08:00,,2020年11月7日 23时20分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分47秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分01秒 GMT+08:00,,2020年11月7日 23时20分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分01秒 GMT+08:00,,2020年11月7日 23时20分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 23时19分47秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078342663,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分47秒 GMT+08:00,,2020年11月7日 23时20分14秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分47秒 GMT+08:00,628773,0,,366422437.0,0
OSS,OS=1,OSS,1078342664,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分50秒 GMT+08:00,,2020年11月7日 23时20分14秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分50秒 GMT+08:00,628802,0,,366422444.0,0
OSS,OS=1,OSS,1078342666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时19分50秒 GMT+08:00,,2020年11月7日 23时20分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时19分50秒 GMT+08:00,506645,0,,366422442.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335245,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分50秒 GMT+08:00,,2020年11月7日 23时21分05秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 23时20分06秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分21秒 GMT+08:00,,2020年11月7日 23时20分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分08秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361991,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分57秒 GMT+08:00,,2020年11月7日 23时21分06秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 23时20分12秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442204,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分23秒 GMT+08:00,,2020年11月7日 23时20分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分08秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078342667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时20分08秒 GMT+08:00,,2020年11月7日 23时20分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时20分08秒 GMT+08:00,948130,0,,366422471.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分21秒 GMT+08:00,,2020年11月7日 23时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分32秒 GMT+08:00,,2020年11月7日 23时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分31秒 GMT+08:00,,2020年11月7日 23时20分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分17秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078342670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时20分17秒 GMT+08:00,,2020年11月7日 23时20分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时20分17秒 GMT+08:00,946695,0,,366422485.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分28秒 GMT+08:00,,2020年11月7日 23时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分28秒 GMT+08:00,,2020年11月7日 23时20分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分15秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208243,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月7日 23时20分26秒 GMT+08:00,,2020年11月7日 23时20分47秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月7日 23时20分16秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分32秒 GMT+08:00,,2020年11月7日 23时20分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分32秒 GMT+08:00,,2020年11月7日 23时20分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分32秒 GMT+08:00,,2020年11月7日 23时20分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分17秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,361993,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分19秒 GMT+08:00,,2020年11月7日 23时21分28秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 23时20分32秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078342669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时20分17秒 GMT+08:00,,2020年11月7日 23时20分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时20分17秒 GMT+08:00,628802,0,,366422488.0,0
OSS,OS=1,OSS,1078342671,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时20分17秒 GMT+08:00,,2020年11月7日 23时20分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时20分17秒 GMT+08:00,506645,0,,366422486.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分52秒 GMT+08:00,,2020年11月7日 23时21分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分37秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442205,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分53秒 GMT+08:00,,2020年11月7日 23时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分39秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,894859,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月7日 23时15分51秒 GMT+08:00,,2020年11月7日 23时21分15秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月7日 23时15分41秒 GMT+08:00,1032921,0,,,0
OSS,OS=1,OSS,1078342672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时20分39秒 GMT+08:00,,2020年11月7日 23时21分00秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时20分39秒 GMT+08:00,948130,0,,366422512.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分52秒 GMT+08:00,,2020年11月7日 23时21分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分02秒 GMT+08:00,,2020年11月7日 23时21分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分48秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308701,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月7日 23时21分08秒 GMT+08:00,,2020年11月7日 23时21分13秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月7日 23时21分00秒 GMT+08:00,1018126,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分58秒 GMT+08:00,,2020年11月7日 23时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2899888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时20分59秒 GMT+08:00,,2020年11月7日 23时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1273778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分02秒 GMT+08:00,,2020年11月7日 23时21分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分48秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分02秒 GMT+08:00,,2020年11月7日 23时21分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分02秒 GMT+08:00,,2020年11月7日 23时21分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分02秒 GMT+08:00,,2020年11月7日 23时21分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 23时20分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335246,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分41秒 GMT+08:00,,2020年11月7日 23时22分00秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 23时21分00秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分22秒 GMT+08:00,,2020年11月7日 23时21分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时21分07秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分23秒 GMT+08:00,,2020年11月7日 23时21分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 23时21分09秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078342676,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 23时21分09秒 GMT+08:00,,2020年11月7日 23时21分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 23时21分09秒 GMT+08:00,948130,0,,366422550.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分22秒 GMT+08:00,,2020年11月7日 23时21分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 23时21分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16792607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 23时21分32秒 GMT+08:00,,2020年11月7日 23时21分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 23时21分17秒 GMT+08:00,913903,0,,,0
