网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078333492,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时36分55秒 GMT+08:00,,2020年11月7日 01时37分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时36分55秒 GMT+08:00,506645,0,,366312578.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分09秒 GMT+08:00,,2020年11月7日 01时37分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时36分58秒 GMT+08:00,624682,0,,,0
WDM_OLA,ONE=4063718,H137-记守每会OLA,240093,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时31分27秒 GMT+08:00,,2020年11月7日 01时47分29秒 GMT+08:00,, < 网元 > ,0-主子架-16-13OAU1-1(通远-每会OLA VI+5.5)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分41秒 GMT+08:00,1066376,0,,,0
WDM_OLA,ONE=4063718,H137-记守每会OLA,240094,OSC_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时31分28秒 GMT+08:00,,2020年11月7日 01时47分29秒 GMT+08:00,, < 网元 > ,0-主子架-5-11AST2-1(通远-每会OLA)-OSC:1,,,,,12843,,是,正常清除,,2020年11月7日 01时21分42秒 GMT+08:00,1066383,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,334212,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分41秒 GMT+08:00,,2020年11月7日 01时37分59秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月7日 01时37分07秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063380,H128-记守存京丹网,260529,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时21分29秒 GMT+08:00,,2020年11月7日 01时37分31秒 GMT+08:00,, < 网元 > ,1-通远方向-11-13OLP-1(RI1/TO1)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分25秒 GMT+08:00,1066331,0,,,0
WDM_OADM,ONE=4063380,H128-记守存京丹网,260532,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时21分30秒 GMT+08:00,,2020年11月7日 01时37分31秒 GMT+08:00,, < 网元 > ,1-通远方向-6-13OAU1-1(存京丹网-补求OLA VI+5)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分25秒 GMT+08:00,1066332,0,,,0
WDM_OADM,ONE=4063380,H128-记守存京丹网,260530,OLP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 01时21分29秒 GMT+08:00,,2020年11月7日 01时37分32秒 GMT+08:00,, < 网元 > ,1-通远方向-11-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,正常清除,,2020年11月7日 01时21分25秒 GMT+08:00,1066361,0,,,0
WDM_OLA,ONE=4063384,H126-记守补求OLA,280079,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时21分30秒 GMT+08:00,,2020年11月7日 01时37分31秒 GMT+08:00,, < 网元 > ,0-主子架-16-13OAU1-1(补求OLA-每会OLA VI+3)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分41秒 GMT+08:00,1066382,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777381,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分15秒 GMT+08:00,,2020年11月7日 01时37分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分15秒 GMT+08:00,,2020年11月7日 01时37分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分04秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078333493,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分08秒 GMT+08:00,,2020年11月7日 01时37分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分08秒 GMT+08:00,628802,0,,366312591.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分25秒 GMT+08:00,,2020年11月7日 01时37分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分14秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分26秒 GMT+08:00,,2020年11月7日 01时37分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分14秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078333494,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分17秒 GMT+08:00,,2020年11月7日 01时37分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分17秒 GMT+08:00,948130,0,,366312609.0,0
WDM_OADM,ONE=4063380,H128-记守存京丹网,260533,CHAN_LOS,设备故障,紧急,未确认已清除 告警,2020年11月7日 01时29分25秒 GMT+08:00,,2020年11月7日 01时37分49秒 GMT+08:00,, < 网元 > ,1-通远方向-7-MCA8-7(通远主收)-OCH:1:2,,,,,187,,是,正常清除,是,2020年11月7日 01时29分21秒 GMT+08:00,1066393,0,,,0
WDM_OADM,ONE=4063380,H128-记守存京丹网,260534,CHAN_LOS,设备故障,紧急,未确认已清除 告警,2020年11月7日 01时29分25秒 GMT+08:00,,2020年11月7日 01时37分49秒 GMT+08:00,, < 网元 > ,1-通远方向-7-MCA8-7(通远主收)-OCH:1:4,,,,,187,,是,正常清除,是,2020年11月7日 01时29分21秒 GMT+08:00,1066394,0,,,0
WDM_OLA,ONE=4063718,H137-记守每会OLA,240095,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时31分30秒 GMT+08:00,,2020年11月7日 01时47分39秒 GMT+08:00,, < 网元 > ,0-主子架-15-13FIU-1(IN/OUT)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分44秒 GMT+08:00,1066384,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分26秒 GMT+08:00,,2020年11月7日 01时37分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777385,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分35秒 GMT+08:00,,2020年11月7日 01时37分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分27秒 GMT+08:00,,2020年11月7日 01时37分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分15秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078333496,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分17秒 GMT+08:00,,2020年11月7日 01时37分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分17秒 GMT+08:00,946695,0,,366312614.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777386,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分35秒 GMT+08:00,,2020年11月7日 01时37分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分24秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078333497,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分26秒 GMT+08:00,,2020年11月7日 01时37分47秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分26秒 GMT+08:00,506645,0,,366312627.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474893,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 01时34分58秒 GMT+08:00,,2020年11月7日 01时35分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 01时37分40秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分39秒 GMT+08:00,,2020年11月7日 01时37分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分29秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分45秒 GMT+08:00,,2020年11月7日 01时38分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分45秒 GMT+08:00,,2020年11月7日 01时38分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分34秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分50秒 GMT+08:00,,2020年11月7日 01时38分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分40秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063688,H109-记守通远明际,303568,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时21分30秒 GMT+08:00,,2020年11月7日 01时38分00秒 GMT+08:00,, < 网元 > ,2-7C-存京丹网-6-13OAU1-1(通远-每会OLA VI+2)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分26秒 GMT+08:00,1066335,0,,,0
WDM_OADM,ONE=4063688,H109-记守通远明际,303572,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时21分30秒 GMT+08:00,,2020年11月7日 01时37分59秒 GMT+08:00,, < 网元 > ,2-7C-存京丹网-11-13OLP-1(RI1/TO1)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分26秒 GMT+08:00,1066336,0,,,0
WDM_OADM,ONE=4063688,H109-记守通远明际,303575,OSC_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时21分31秒 GMT+08:00,,2020年11月7日 01时38分00秒 GMT+08:00,, < 网元 > ,0-主子架-3-11AST2-1(通远-每会OLA)-OSC:1,,,,,12843,,是,正常清除,,2020年11月7日 01时21分27秒 GMT+08:00,1066344,0,,,0
WDM_OADM,ONE=4063688,H109-记守通远明际,303573,OLP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 01时21分30秒 GMT+08:00,,2020年11月7日 01时38分02秒 GMT+08:00,, < 网元 > ,2-7C-存京丹网-11-13OLP-1(RI1/TO1)-OTS:1,,,,,13137,,是,正常清除,,2020年11月7日 01时21分26秒 GMT+08:00,1060489,0,,,0
OSS,OS=1,OSS,1078333498,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分35秒 GMT+08:00,,2020年11月7日 01时37分59秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分35秒 GMT+08:00,628802,0,,366312644.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分56秒 GMT+08:00,,2020年11月7日 01时38分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分25秒 GMT+08:00,,2020年11月7日 01时38分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分14秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078333499,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分41秒 GMT+08:00,,2020年11月7日 01时38分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分41秒 GMT+08:00,948130,0,,366312654.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分00秒 GMT+08:00,,2020年11月7日 01时38分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分49秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063688,H109-记守通远明际,303577,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月7日 01时21分33秒 GMT+08:00,,2020年11月7日 01时38分09秒 GMT+08:00,, < 网元 > ,2-7C-存京丹网-4-13FIU-1(IN/OUT)-OTS:1,,,,,186,,是,正常清除,是,2020年11月7日 01时21分28秒 GMT+08:00,1066352,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360348,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分20秒 GMT+08:00,,2020年11月7日 01时38分44秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 01时37分45秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分56秒 GMT+08:00,,2020年11月7日 01时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时37分57秒 GMT+08:00,,2020年11月7日 01时38分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分45秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078333500,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分47秒 GMT+08:00,,2020年11月7日 01时38分15秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分47秒 GMT+08:00,946695,0,,366312662.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分00秒 GMT+08:00,,2020年11月7日 01时38分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分49秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078333501,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时37分50秒 GMT+08:00,,2020年11月7日 01时38分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时37分50秒 GMT+08:00,506645,0,,366312668.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474894,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 01时35分27秒 GMT+08:00,,2020年11月7日 01时35分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 01时38分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分09秒 GMT+08:00,,2020年11月7日 01时38分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分11秒 GMT+08:00,,2020年11月7日 01时38分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分11秒 GMT+08:00,,2020年11月7日 01时38分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 01时37分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777395,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分21秒 GMT+08:00,,2020年11月7日 01时38分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分09秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078333503,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时38分12秒 GMT+08:00,,2020年11月7日 01时38分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时38分12秒 GMT+08:00,948130,0,,366312692.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分26秒 GMT+08:00,,2020年11月7日 01时38分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分21秒 GMT+08:00,,2020年11月7日 01时38分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777396,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分31秒 GMT+08:00,,2020年11月7日 01时38分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,360349,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月7日 01时39分05秒 GMT+08:00,,2020年11月7日 01时39分11秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月7日 01时38分29秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2936527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分27秒 GMT+08:00,,2020年11月7日 01时38分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分27秒 GMT+08:00,,2020年11月7日 01时38分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分15秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078333504,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时38分18秒 GMT+08:00,,2020年11月7日 01时38分45秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时38分18秒 GMT+08:00,946695,0,,366312705.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777397,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分31秒 GMT+08:00,,2020年11月7日 01时38分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分18秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078333505,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时38分21秒 GMT+08:00,,2020年11月7日 01时38分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时38分21秒 GMT+08:00,506645,0,,366312712.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,474895,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月7日 01时35分58秒 GMT+08:00,,2020年11月7日 01时36分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月7日 01时38分40秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2897396,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分39秒 GMT+08:00,,2020年11月7日 01时39分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777398,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分41秒 GMT+08:00,,2020年11月7日 01时39分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777399,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分41秒 GMT+08:00,,2020年11月7日 01时39分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777401,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分51秒 GMT+08:00,,2020年11月7日 01时39分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分38秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078333506,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月7日 01时38分39秒 GMT+08:00,,2020年11月7日 01时39分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月7日 01时38分39秒 GMT+08:00,948130,0,,366312731.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1439528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分56秒 GMT+08:00,,2020年11月7日 01时39分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777400,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分51秒 GMT+08:00,,2020年11月7日 01时39分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16777402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时39分01秒 GMT+08:00,,2020年11月7日 01时39分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1271253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月7日 01时38分57秒 GMT+08:00,,2020年11月7日 01时39分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月7日 01时38分45秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063688,H109-记守通远明际,303579,CHAN_LOS,设备故障,紧急,未确认已清除 告警,2020年11月7日 01时22分36秒 GMT+08:00,,2020年11月7日 01时39分22秒 GMT+08:00,, < 网元 > ,0-主子架-15-MCA8-7(存京主 收)-OCH:1:2,,,,,187,,是,正常清除,是,2020年11月7日 01时22分29秒 GMT+08:00,1066424,0,,,0
