网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519823,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分38秒 GMT+08:00,,2020年11月14日 02时38分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 02时38分19秒 GMT+08:00,1019207,367308868,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519824,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分38秒 GMT+08:00,,2020年11月14日 02时38分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 02时38分19秒 GMT+08:00,1019208,367308869,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分29秒 GMT+08:00,,2020年11月14日 02时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 02时37分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分29秒 GMT+08:00,,2020年11月14日 02时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 02时37分53秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078407198,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时37分54秒 GMT+08:00,,2020年11月14日 02时38分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时37分54秒 GMT+08:00,946695,0,,367308816,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分39秒 GMT+08:00,,2020年11月14日 02时38分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分04秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519821,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 02时38分32秒 GMT+08:00,,2020年11月14日 02时38分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 02时38分15秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555880,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分55秒 GMT+08:00,,2020年11月14日 02时38分58秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 02时38分23秒 GMT+08:00,1065460,367308880,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210107,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月14日 02时38分43秒 GMT+08:00,,2020年11月14日 02时38分54秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月14日 02时38分10秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分39秒 GMT+08:00,,2020年11月14日 02时38分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分41秒 GMT+08:00,,2020年11月14日 02时39分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分06秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342074,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分56秒 GMT+08:00,,2020年11月14日 02时40分11秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 02时38分14秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555881,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分07秒 GMT+08:00,,2020年11月14日 02时39分10秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 02时38分35秒 GMT+08:00,1065460,367308904,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519826,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分52秒 GMT+08:00,,2020年11月14日 02时38分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 02时38分35秒 GMT+08:00,1019206,367308905,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519827,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分52秒 GMT+08:00,,2020年11月14日 02时38分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 02时38分35秒 GMT+08:00,1019207,367308906,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519828,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分52秒 GMT+08:00,,2020年11月14日 02时38分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 02时38分35秒 GMT+08:00,1019208,367308907,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分49秒 GMT+08:00,,2020年11月14日 02时39分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分49秒 GMT+08:00,,2020年11月14日 02时39分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分59秒 GMT+08:00,,2020年11月14日 02时39分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分22秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519825,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 02时38分46秒 GMT+08:00,,2020年11月14日 02时38分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 02时38分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555882,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分13秒 GMT+08:00,,2020年11月14日 02时39分15秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 02时38分41秒 GMT+08:00,1065460,367308913,,,0
OSS,OS=1,OSS,1078407199,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分15秒 GMT+08:00,,2020年11月14日 02时38分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分15秒 GMT+08:00,628802,0,,367308856,0
OSS,OS=1,OSS,1078407200,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分15秒 GMT+08:00,,2020年11月14日 02时38分42秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分15秒 GMT+08:00,506645,0,,367308855,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,22830,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分43秒 GMT+08:00,,2020年11月14日 02时38分49秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 02时38分26秒 GMT+08:00,1069999,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,22831,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分44秒 GMT+08:00,,2020年11月14日 02时38分48秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 02时38分26秒 GMT+08:00,1070000,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,22833,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分48秒 GMT+08:00,,2020年11月14日 02时38分51秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 02时38分31秒 GMT+08:00,1070010,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分56秒 GMT+08:00,,2020年11月14日 02时39分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分19秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078407201,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分24秒 GMT+08:00,,2020年11月14日 02时38分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分24秒 GMT+08:00,948130,0,,367308879,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460365,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分05秒 GMT+08:00,,2020年11月14日 02时39分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分29秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,153912,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 02时29分38秒 GMT+08:00,,2020年11月14日 02时38分53秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 02时29分30秒 GMT+08:00,1044576,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分59秒 GMT+08:00,,2020年11月14日 02时39分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分59秒 GMT+08:00,,2020年11月14日 02时39分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分22秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078407202,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分24秒 GMT+08:00,,2020年11月14日 02时38分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分24秒 GMT+08:00,946695,0,,367308878,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210108,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月14日 02时39分05秒 GMT+08:00,,2020年11月14日 02时39分21秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月14日 02时38分34秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分10秒 GMT+08:00,,2020年11月14日 02时39分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分34秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594913,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分59秒 GMT+08:00,,2020年11月14日 02时39分14秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月14日 02时38分39秒 GMT+08:00,1069703,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,22832,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 02时38分48秒 GMT+08:00,,2020年11月14日 02时39分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 02时38分31秒 GMT+08:00,1064371,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分09秒 GMT+08:00,,2020年11月14日 02时39分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分12秒 GMT+08:00,,2020年11月14日 02时39分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分36秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372812,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 02时40分37秒 GMT+08:00,,2020年11月14日 02时40分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 02时38分50秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342075,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 02时40分41秒 GMT+08:00,,2020年11月14日 02时40分46秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 02时38分59秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分19秒 GMT+08:00,,2020年11月14日 02时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分42秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分19秒 GMT+08:00,,2020年11月14日 02时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分42秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519829,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 02时39分04秒 GMT+08:00,,2020年11月14日 02时39分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 02时38分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896550,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分29秒 GMT+08:00,,2020年11月14日 02时39分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分52秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,153776,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 02时22分08秒 GMT+08:00,,2020年11月14日 02时39分11秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 02时22分00秒 GMT+08:00,1044571,0,,,0
OSS,OS=1,OSS,1078407203,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分45秒 GMT+08:00,,2020年11月14日 02时39分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分45秒 GMT+08:00,628802,0,,367308918,0
OSS,OS=1,OSS,1078407204,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分45秒 GMT+08:00,,2020年11月14日 02时39分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分45秒 GMT+08:00,506645,0,,367308917,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555883,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分50秒 GMT+08:00,,2020年11月14日 02时39分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 02时39分16秒 GMT+08:00,1065460,367308983,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分35秒 GMT+08:00,,2020年11月14日 02时39分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分59秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,22838,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分21秒 GMT+08:00,,2020年11月14日 02时39分26秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 02时39分06秒 GMT+08:00,1064373,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519831,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分36秒 GMT+08:00,,2020年11月14日 02时39分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 02时39分16秒 GMT+08:00,1019206,367308984,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519832,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分36秒 GMT+08:00,,2020年11月14日 02时39分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 02时39分16秒 GMT+08:00,1019207,367308985,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519833,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分36秒 GMT+08:00,,2020年11月14日 02时39分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 02时39分16秒 GMT+08:00,1019208,367308986,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2956096,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分26秒 GMT+08:00,,2020年11月14日 02时39分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分49秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078407205,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分54秒 GMT+08:00,,2020年11月14日 02时39分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分54秒 GMT+08:00,948130,0,,367308936,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460366,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分35秒 GMT+08:00,,2020年11月14日 02时39分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 02时39分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896548,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分29秒 GMT+08:00,,2020年11月14日 02时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分29秒 GMT+08:00,,2020年11月14日 02时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 02时38分52秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078407206,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 02时38分54秒 GMT+08:00,,2020年11月14日 02时39分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 02时38分54秒 GMT+08:00,946695,0,,367308935,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519834,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分42秒 GMT+08:00,,2020年11月14日 02时39分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 02时39分23秒 GMT+08:00,1019206,367308994,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519835,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分42秒 GMT+08:00,,2020年11月14日 02时39分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 02时39分23秒 GMT+08:00,1019207,367308995,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519836,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分42秒 GMT+08:00,,2020年11月14日 02时39分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 02时39分23秒 GMT+08:00,1019208,367308996,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555884,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 02时40分03秒 GMT+08:00,,2020年11月14日 02时40分05秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 02时39分30秒 GMT+08:00,1065460,367309009,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16896551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分39秒 GMT+08:00,,2020年11月14日 02时39分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 02时39分04秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519838,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分51秒 GMT+08:00,,2020年11月14日 02时39分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 02时39分31秒 GMT+08:00,1019206,367309016,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519839,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分51秒 GMT+08:00,,2020年11月14日 02时39分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 02时39分31秒 GMT+08:00,1019207,367309017,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1519837,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 02时39分51秒 GMT+08:00,,2020年11月14日 02时39分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 02时39分31秒 GMT+08:00,1019208,367309018,,,0
