网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分31秒 GMT+08:00,,2020年10月30日 11时57分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分31秒 GMT+08:00,,2020年10月30日 11时57分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分03秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分31秒 GMT+08:00,,2020年10月30日 11时57分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分03秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分31秒 GMT+08:00,,2020年10月30日 11时57分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分03秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078257131,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时55分40秒 GMT+08:00,,2020年10月30日 11时56分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时55分40秒 GMT+08:00,628802,0,,365293999.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分34秒 GMT+08:00,,2020年10月30日 11时57分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分35秒 GMT+08:00,,2020年10月30日 11时57分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分07秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876493,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分38秒 GMT+08:00,,2020年10月30日 11时57分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分11秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362812,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时57分18秒 GMT+08:00,,2020年10月30日 11时57分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时56分30秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293195,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时57分39秒 GMT+08:00,,2020年10月30日 11时57分46秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时56分34秒 GMT+08:00,1057728,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362814,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分39秒 GMT+08:00,,2020年10月30日 11时57分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 11时56分48秒 GMT+08:00,1019206,365294131,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362815,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分39秒 GMT+08:00,,2020年10月30日 11时57分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 11时56分48秒 GMT+08:00,1019207,365294132,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362816,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分39秒 GMT+08:00,,2020年10月30日 11时57分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 11时56分48秒 GMT+08:00,1019208,365294133,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分51秒 GMT+08:00,,2020年10月30日 11时58分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417188,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分58秒 GMT+08:00,,2020年10月30日 11时58分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分01秒 GMT+08:00,,2020年10月30日 11时58分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分33秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078257134,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时56分26秒 GMT+08:00,,2020年10月30日 11时56分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时56分26秒 GMT+08:00,506645,0,,365294082.0,0
OSS,OS=1,OSS,1078257135,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时56分32秒 GMT+08:00,,2020年10月30日 11时56分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时56分32秒 GMT+08:00,948130,0,,365294101.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,454975,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 12时00分47秒 GMT+08:00,,2020年10月30日 12时00分57秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月30日 11时56分41秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362813,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时57分34秒 GMT+08:00,,2020年10月30日 11时57分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时56分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分04秒 GMT+08:00,,2020年10月30日 11时58分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分35秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362817,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分53秒 GMT+08:00,,2020年10月30日 11时57分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 11时57分02秒 GMT+08:00,1019206,365294152,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362818,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分53秒 GMT+08:00,,2020年10月30日 11时57分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 11时57分02秒 GMT+08:00,1019207,365294153,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362819,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分53秒 GMT+08:00,,2020年10月30日 11时57分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 11时57分02秒 GMT+08:00,1019208,365294154,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分01秒 GMT+08:00,,2020年10月30日 11时58分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分01秒 GMT+08:00,,2020年10月30日 11时58分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分01秒 GMT+08:00,,2020年10月30日 11时58分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分01秒 GMT+08:00,,2020年10月30日 11时58分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分33秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325758,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 12时00分54秒 GMT+08:00,,2020年10月30日 12时01分04秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 11时56分47秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分06秒 GMT+08:00,,2020年10月30日 11时58分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分39秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203663,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 11时58分06秒 GMT+08:00,,2020年10月30日 11时58分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月30日 11时56分41秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362821,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分59秒 GMT+08:00,,2020年10月30日 11时58分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 11时57分08秒 GMT+08:00,1019206,365294168,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362822,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分59秒 GMT+08:00,,2020年10月30日 11时58分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 11时57分08秒 GMT+08:00,1019207,365294169,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362823,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时57分59秒 GMT+08:00,,2020年10月30日 11时58分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 11时57分08秒 GMT+08:00,1019208,365294170,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348135,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 12时01分18秒 GMT+08:00,,2020年10月30日 12时01分22秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 11时57分01秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362820,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时57分51秒 GMT+08:00,,2020年10月30日 11时57分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时57分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分08秒 GMT+08:00,,2020年10月30日 11时58分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分42秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362824,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分05秒 GMT+08:00,,2020年10月30日 11时58分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 11时57分14秒 GMT+08:00,1019206,365294182,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362825,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分05秒 GMT+08:00,,2020年10月30日 11时58分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 11时57分14秒 GMT+08:00,1019207,365294183,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362826,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分05秒 GMT+08:00,,2020年10月30日 11时58分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 11时57分14秒 GMT+08:00,1019208,365294184,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,460677,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月30日 11时49分02秒 GMT+08:00,,2020年10月30日 11时54分20秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 11时52分04秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分22秒 GMT+08:00,,2020年10月30日 11时58分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 11时56分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分28秒 GMT+08:00,,2020年10月30日 11时58分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分03秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分31秒 GMT+08:00,,2020年10月30日 11时58分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分04秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078257137,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时56分56秒 GMT+08:00,,2020年10月30日 11时57分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时56分56秒 GMT+08:00,506645,0,,365294140.0,0
OSS,OS=1,OSS,1078257138,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时57分05秒 GMT+08:00,,2020年10月30日 11时57分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时57分05秒 GMT+08:00,948130,0,,365294164.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362828,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分14秒 GMT+08:00,,2020年10月30日 11时58分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 11时57分23秒 GMT+08:00,1019206,365294196,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362829,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分14秒 GMT+08:00,,2020年10月30日 11时58分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 11时57分23秒 GMT+08:00,1019208,365294197,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769367,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时33分34秒 GMT+08:00,,2020年10月30日 11时58分22秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时32分31秒 GMT+08:00,1019289,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325759,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 12时01分24秒 GMT+08:00,,2020年10月30日 12时01分28秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 11时57分19秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分29秒 GMT+08:00,,2020年10月30日 11时58分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分00秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362827,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时58分06秒 GMT+08:00,,2020年10月30日 11时58分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时57分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分31秒 GMT+08:00,,2020年10月30日 11时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分04秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分31秒 GMT+08:00,,2020年10月30日 11时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分04秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分31秒 GMT+08:00,,2020年10月30日 11时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分31秒 GMT+08:00,,2020年10月30日 11时58分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分04秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078257136,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时56分35秒 GMT+08:00,,2020年10月30日 11时57分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时56分35秒 GMT+08:00,628802,0,,365294108.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分36秒 GMT+08:00,,2020年10月30日 11时58分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分38秒 GMT+08:00,,2020年10月30日 11时58分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分13秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293196,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时58分27秒 GMT+08:00,,2020年10月30日 11时58分39秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时57分23秒 GMT+08:00,1057728,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1362830,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 11时58分23秒 GMT+08:00,,2020年10月30日 11时58分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 11时57分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417190,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分58秒 GMT+08:00,,2020年10月30日 11时59分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分32秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分52秒 GMT+08:00,,2020年10月30日 11时59分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16650035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时59分02秒 GMT+08:00,,2020年10月30日 11时59分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分33秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078257139,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时57分27秒 GMT+08:00,,2020年10月30日 11时57分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时57分27秒 GMT+08:00,506645,0,,365294200.0,0
OSS,OS=1,OSS,1078257140,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 11时57分33秒 GMT+08:00,,2020年10月30日 11时57分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 11时57分33秒 GMT+08:00,948130,0,,365294211.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325760,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 12时01分41秒 GMT+08:00,,2020年10月30日 12时01分58秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 11时57分36秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 11时58分59秒 GMT+08:00,,2020年10月30日 11时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 11时57分31秒 GMT+08:00,1025752,0,,,0
