网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078272118,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时38分14秒 GMT+08:00,,2020年10月31日 23时38分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时38分14秒 GMT+08:00,628802,0,,365489806.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380943,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时39分26秒 GMT+08:00,,2020年10月31日 23时39分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时38分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时39分59秒 GMT+08:00,,2020年10月31日 23时40分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分04秒 GMT+08:00,,2020年10月31日 23时40分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分32秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078272119,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时38分29秒 GMT+08:00,,2020年10月31日 23时38分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时38分29秒 GMT+08:00,948130,0,,365489825.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280533,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时39分22秒 GMT+08:00,,2020年10月31日 23时39分39秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时38分33秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939161,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时39分32秒 GMT+08:00,,2020年10月31日 23时39分35秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时38分47秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491200,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 22时58分08秒 GMT+08:00,,2020年10月31日 23时40分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 22时56分58秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分04秒 GMT+08:00,,2020年10月31日 23时40分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分30秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分04秒 GMT+08:00,,2020年10月31日 23时40分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分04秒 GMT+08:00,,2020年10月31日 23时40分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分32秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分04秒 GMT+08:00,,2020年10月31日 23时40分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分05秒 GMT+08:00,,2020年10月31日 23时40分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分34秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380944,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时39分41秒 GMT+08:00,,2020年10月31日 23时39分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时38分49秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462319,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 23时35分55秒 GMT+08:00,,2020年10月31日 23时36分01秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 23时38分54秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分13秒 GMT+08:00,,2020年10月31日 23时40分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分42秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分15秒 GMT+08:00,,2020年10月31日 23时40分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分15秒 GMT+08:00,,2020年10月31日 23时40分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分42秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280534,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时39分53秒 GMT+08:00,,2020年10月31日 23时40分01秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时39分02秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分29秒 GMT+08:00,,2020年10月31日 23时40分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时38分58秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,939162,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时39分51秒 GMT+08:00,,2020年10月31日 23时40分01秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时39分04秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380947,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时39分59秒 GMT+08:00,,2020年10月31日 23时40分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时39分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分35秒 GMT+08:00,,2020年10月31日 23时40分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分01秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078272122,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时39分00秒 GMT+08:00,,2020年10月31日 23时39分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时39分00秒 GMT+08:00,948130,0,,365489864.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,350428,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 23时43分46秒 GMT+08:00,,2020年10月31日 23时43分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月31日 23时39分15秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分34秒 GMT+08:00,,2020年10月31日 23时40分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分00秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分35秒 GMT+08:00,,2020年10月31日 23时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分35秒 GMT+08:00,,2020年10月31日 23时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分35秒 GMT+08:00,,2020年10月31日 23时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分01秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078272098,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时35分36秒 GMT+08:00,,2020年10月31日 23时39分30秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时35分36秒 GMT+08:00,629074,0,,365489538.0,0
OSS,OS=1,OSS,1078272116,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时38分05秒 GMT+08:00,,2020年10月31日 23时39分30秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时38分05秒 GMT+08:00,506645,0,,365489785.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分36秒 GMT+08:00,,2020年10月31日 23时40分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分03秒 GMT+08:00,988794,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621974,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时40分52秒 GMT+08:00,,2020年10月31日 23时40分57秒 GMT+08:00,, < 网元 > ,2-从子架2-5-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时39分20秒 GMT+08:00,1039743,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380950,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时40分14秒 GMT+08:00,,2020年10月31日 23时40分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时39分22秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462320,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 23时36分25秒 GMT+08:00,,2020年10月31日 23时36分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 23时39分24秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分45秒 GMT+08:00,,2020年10月31日 23时41分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分45秒 GMT+08:00,,2020年10月31日 23时41分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分44秒 GMT+08:00,,2020年10月31日 23时41分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455589,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月31日 23时43分50秒 GMT+08:00,,2020年10月31日 23时43分55秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月31日 23时39分30秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380949,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分00秒 GMT+08:00,,2020年10月31日 23时40分32秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年10月31日 23时39分08秒 GMT+08:00,1019570,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时40分59秒 GMT+08:00,,2020年10月31日 23时41分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分05秒 GMT+08:00,,2020年10月31日 23时41分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分31秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380951,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时40分30秒 GMT+08:00,,2020年10月31日 23时40分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时39分38秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078272123,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时39分30秒 GMT+08:00,,2020年10月31日 23时39分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时39分30秒 GMT+08:00,948130,0,,365489906.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205025,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月31日 23时41分16秒 GMT+08:00,,2020年10月31日 23时41分21秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月31日 23时39分47秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分04秒 GMT+08:00,,2020年10月31日 23时41分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分30秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分05秒 GMT+08:00,,2020年10月31日 23时41分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分05秒 GMT+08:00,,2020年10月31日 23时41分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分05秒 GMT+08:00,,2020年10月31日 23时41分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分31秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078272124,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时39分33秒 GMT+08:00,,2020年10月31日 23时40分00秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时39分33秒 GMT+08:00,629074,0,,365489911.0,0
OSS,OS=1,OSS,1078272125,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时39分33秒 GMT+08:00,,2020年10月31日 23时40分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时39分33秒 GMT+08:00,506645,0,,365489913.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分06秒 GMT+08:00,,2020年10月31日 23时41分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分33秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280535,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时40分40秒 GMT+08:00,,2020年10月31日 23时40分47秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时39分50秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769509,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时17分07秒 GMT+08:00,,2020年10月31日 23时41分06秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时16分00秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462321,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 23时36分54秒 GMT+08:00,,2020年10月31日 23时37分00秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 23时39分54秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2880600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分14秒 GMT+08:00,,2020年10月31日 23时41分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1421568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分30秒 GMT+08:00,,2020年10月31日 23时41分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时39分57秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分35秒 GMT+08:00,,2020年10月31日 23时41分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 23时40分01秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380921,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时35分44秒 GMT+08:00,,2020年10月31日 23时41分07秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时34分52秒 GMT+08:00,923735,0,,,0
OSS,OS=1,OSS,1078272126,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 23时40分00秒 GMT+08:00,,2020年10月31日 23时40分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 23时40分00秒 GMT+08:00,948130,0,,365489950.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1380955,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 23时41分01秒 GMT+08:00,,2020年10月31日 23时41分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 23时40分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分35秒 GMT+08:00,,2020年10月31日 23时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时40分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分35秒 GMT+08:00,,2020年10月31日 23时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时40分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16675041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分35秒 GMT+08:00,,2020年10月31日 23时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 23时40分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2919654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分34秒 GMT+08:00,,2020年10月31日 23时41分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 23时40分01秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205026,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月31日 23时41分48秒 GMT+08:00,,2020年10月31日 23时41分53秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月31日 23时40分18秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1254258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 23时41分36秒 GMT+08:00,,2020年10月31日 23时41分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 23时40分03秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455590,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月31日 23时44分36秒 GMT+08:00,,2020年10月31日 23时44分45秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月31日 23时40分15秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,462322,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月31日 23时37分25秒 GMT+08:00,,2020年10月31日 23时37分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月31日 23时40分23秒 GMT+08:00,1053998,0,,,0
