网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078330309,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 17时56分48秒 GMT+08:00,,2020年11月6日 17时59分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 17时56分48秒 GMT+08:00,946695,0,,366272513.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348304,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月6日 17时58分57秒 GMT+08:00,,2020年11月6日 17时59分08秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月6日 17时58分57秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453019,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 17时59分10秒 GMT+08:00,,2020年11月6日 17时59分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 17时59分10秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,869283,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月6日 17时54分12秒 GMT+08:00,,2020年11月6日 17时59分30秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 17时54分06秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分06秒 GMT+08:00,,2020年11月6日 17时59分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 17时58分55秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,869285,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月6日 17时54分20秒 GMT+08:00,,2020年11月6日 17时59分38秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 17时54分15秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分11秒 GMT+08:00,,2020年11月6日 17时59分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,457989,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分48秒 GMT+08:00,,2020年11月6日 17时59分58秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月6日 17时59分17秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453021,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分33秒 GMT+08:00,,2020年11月6日 17时59分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 17时59分32秒 GMT+08:00,1019206,366272749,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453022,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分33秒 GMT+08:00,,2020年11月6日 17时59分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 17时59分32秒 GMT+08:00,1019207,366272750,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453023,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分33秒 GMT+08:00,,2020年11月6日 17时59分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 17时59分32秒 GMT+08:00,1019208,366272751,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分16秒 GMT+08:00,,2020年11月6日 17时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分05秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分26秒 GMT+08:00,,2020年11月6日 17时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分16秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453020,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 17时59分27秒 GMT+08:00,,2020年11月6日 17时59分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 17时59分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422552,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月6日 17时06分55秒 GMT+08:00,,2020年11月6日 18时00分05秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 17时06分25秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308081,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 17时59分11秒 GMT+08:00,,2020年11月6日 17时59分36秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 17时59分08秒 GMT+08:00,1019288,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分29秒 GMT+08:00,,2020年11月6日 17时59分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10847,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月6日 17时55分04秒 GMT+08:00,,2020年11月6日 17时59分22秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月6日 17时55分07秒 GMT+08:00,1065523,0,,,0
OSS,OS=1,OSS,1078330319,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 17时59分20秒 GMT+08:00,,2020年11月6日 17时59分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 17时59分20秒 GMT+08:00,948130,0,,366272725.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270365,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分33秒 GMT+08:00,,2020年11月6日 17时59分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分23秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453024,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分42秒 GMT+08:00,,2020年11月6日 17时59分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 17时59分41秒 GMT+08:00,1019207,366272758,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分16秒 GMT+08:00,,2020年11月6日 17时59分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分05秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分26秒 GMT+08:00,,2020年11月6日 17时59分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分26秒 GMT+08:00,,2020年11月6日 17时59分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592839,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分37秒 GMT+08:00,,2020年11月6日 17时59分43秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月6日 17时59分36秒 GMT+08:00,1065770,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453025,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 17时59分42秒 GMT+08:00,,2020年11月6日 17时59分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 17时59分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分37秒 GMT+08:00,,2020年11月6日 17时59分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分26秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453026,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分00秒 GMT+08:00,,2020年11月6日 18时00分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 17时59分58秒 GMT+08:00,1019206,366272785,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453027,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分00秒 GMT+08:00,,2020年11月6日 18时00分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 17时59分58秒 GMT+08:00,1019207,366272786,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453028,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分00秒 GMT+08:00,,2020年11月6日 18时00分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 17时59分58秒 GMT+08:00,1019208,366272787,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分41秒 GMT+08:00,,2020年11月6日 18时00分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359804,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分20秒 GMT+08:00,,2020年11月6日 18时00分30秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月6日 17时59分48秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146812,H741-猿尝记庆之观而人,274808,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 17时56分30秒 GMT+08:00,,2020年11月6日 18时00分02秒 GMT+08:00,, < 网元 > ,0-subrack-36-52TOM-8(RX6/TX6)-CLIENT:1,,,,,31,,是,正常清除,是,2020年11月6日 17时56分29秒 GMT+08:00,1065448,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分46秒 GMT+08:00,,2020年11月6日 18时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分57秒 GMT+08:00,,2020年11月6日 18时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分46秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281966,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 17时42分30秒 GMT+08:00,,2020年11月6日 18时00分03秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 17时42分31秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分59秒 GMT+08:00,,2020年11月6日 18时00分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,333857,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分49秒 GMT+08:00,,2020年11月6日 18时00分36秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月6日 17时59分19秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078330322,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 17时59分47秒 GMT+08:00,,2020年11月6日 18时00分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 17时59分47秒 GMT+08:00,948130,0,,366272763.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270366,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分03秒 GMT+08:00,,2020年11月6日 18时00分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分52秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348306,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月6日 17时59分50秒 GMT+08:00,,2020年11月6日 18时00分00秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月6日 17时59分52秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分29秒 GMT+08:00,,2020年11月6日 18时00分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分18秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308082,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 17时59分56秒 GMT+08:00,,2020年11月6日 18时00分13秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 17时59分52秒 GMT+08:00,1019288,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分07秒 GMT+08:00,,2020年11月6日 18时00分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分56秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453030,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分20秒 GMT+08:00,,2020年11月6日 18时00分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 18时00分19秒 GMT+08:00,1019206,366272818,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453031,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分20秒 GMT+08:00,,2020年11月6日 18时00分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 18时00分19秒 GMT+08:00,1019207,366272819,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453032,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分20秒 GMT+08:00,,2020年11月6日 18时00分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 18时00分19秒 GMT+08:00,1019208,366272820,,,0
OSS,OS=1,OSS,1078330310,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 17时56分48秒 GMT+08:00,,2020年11月6日 18时00分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 17时56分48秒 GMT+08:00,506645,0,,366272514.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453029,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 18时00分12秒 GMT+08:00,,2020年11月6日 18时00分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 18时00分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分17秒 GMT+08:00,,2020年11月6日 18时00分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 18时00分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分22秒 GMT+08:00,,2020年11月6日 18时00分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 18时00分11秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359805,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分51秒 GMT+08:00,,2020年11月6日 18时00分57秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月6日 18时00分20秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453035,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分32秒 GMT+08:00,,2020年11月6日 18时00分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 18时00分30秒 GMT+08:00,1019206,366272833,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453036,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分32秒 GMT+08:00,,2020年11月6日 18时00分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 18时00分30秒 GMT+08:00,1019207,366272834,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453037,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分32秒 GMT+08:00,,2020年11月6日 18时00分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 18时00分30秒 GMT+08:00,1019208,366272835,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348307,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月6日 18时00分11秒 GMT+08:00,,2020年11月6日 18时00分22秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月6日 18时00分12秒 GMT+08:00,1022729,0,,,0
OSS,OS=1,OSS,1078330323,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 18时00分12秒 GMT+08:00,,2020年11月6日 18时00分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 18时00分12秒 GMT+08:00,948130,0,,366272801.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分29秒 GMT+08:00,,2020年11月6日 18时00分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 18时00分19秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308083,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 18时00分26秒 GMT+08:00,,2020年11月6日 18时00分37秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 18时00分21秒 GMT+08:00,1019288,0,,,0
OSS,OS=1,OSS,1078330318,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 17时59分08秒 GMT+08:00,,2020年11月6日 18时00分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 17时59分08秒 GMT+08:00,628802,0,,366272705.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分57秒 GMT+08:00,,2020年11月6日 18时00分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分57秒 GMT+08:00,,2020年11月6日 18时00分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16772048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 17时59分57秒 GMT+08:00,,2020年11月6日 18时00分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 17时59分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分12秒 GMT+08:00,,2020年11月6日 18时00分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 18时00分01秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453034,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 18时00分29秒 GMT+08:00,,2020年11月6日 18时00分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 18时00分29秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453038,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分43秒 GMT+08:00,,2020年11月6日 18时00分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 18时00分40秒 GMT+08:00,1019206,366272848,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1453039,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 18时00分43秒 GMT+08:00,,2020年11月6日 18时00分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 18时00分40秒 GMT+08:00,1019207,366272849,,,0
