网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078427375,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 18时31分53秒 GMT+08:00,,2020年11月15日 18时32分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 18时31分53秒 GMT+08:00,948130,0,,367603558,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540048,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 18时32分22秒 GMT+08:00,,2020年11月15日 18时32分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 18时32分01秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181547,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时31分34秒 GMT+08:00,,2020年11月15日 18时32分17秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时31分20秒 GMT+08:00,1044580,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分39秒 GMT+08:00,,2020年11月15日 18时32分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 18时31分57秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分31秒 GMT+08:00,,2020年11月15日 18时32分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 18时31分49秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924736,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分37秒 GMT+08:00,,2020年11月15日 18时32分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 18时31分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924737,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分37秒 GMT+08:00,,2020年11月15日 18时32分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 18时31分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563605,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分58秒 GMT+08:00,,2020年11月15日 18时33分01秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 18时32分20秒 GMT+08:00,1065460,367603608,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181534,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时30分35秒 GMT+08:00,,2020年11月15日 18时32分23秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时30分25秒 GMT+08:00,1044572,0,,,0
OSS,OS=1,OSS,1078427371,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 18时31分28秒 GMT+08:00,,2020年11月15日 18时32分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 18时31分28秒 GMT+08:00,946695,0,,367603520,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375639,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 18时33分57秒 GMT+08:00,,2020年11月15日 18时34分21秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 18时31分53秒 GMT+08:00,1070327,0,,,0
OSS,OS=1,OSS,1078427376,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 18时32分11秒 GMT+08:00,,2020年11月15日 18时32分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 18时32分11秒 GMT+08:00,950922,0,,367596604,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540049,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 18时32分37秒 GMT+08:00,,2020年11月15日 18时32分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 18时32分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924733,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分17秒 GMT+08:00,,2020年11月15日 18时33分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 18时31分34秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分46秒 GMT+08:00,,2020年11月15日 18时33分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563606,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分16秒 GMT+08:00,,2020年11月15日 18时33分18秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 18时32分37秒 GMT+08:00,1065460,367603638,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,3029,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 18时32分52秒 GMT+08:00,,2020年11月15日 18时32分56秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月15日 18时32分25秒 GMT+08:00,976859,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350437,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月15日 18时30分19秒 GMT+08:00,,2020年11月15日 18时32分48秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月15日 18时30分05秒 GMT+08:00,1069726,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分52秒 GMT+08:00,,2020年11月15日 18时33分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分52秒 GMT+08:00,,2020年11月15日 18时33分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分10秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分02秒 GMT+08:00,,2020年11月15日 18时33分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分20秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540051,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分03秒 GMT+08:00,,2020年11月15日 18时33分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 18时32分42秒 GMT+08:00,1019206,367603646,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540052,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分03秒 GMT+08:00,,2020年11月15日 18时33分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 18时32分42秒 GMT+08:00,1019207,367603647,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540053,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分03秒 GMT+08:00,,2020年11月15日 18时33分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 18时32分42秒 GMT+08:00,1019208,367603648,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465348,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分03秒 GMT+08:00,,2020年11月15日 18时33分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分21秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078427377,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 18时32分23秒 GMT+08:00,,2020年11月15日 18时32分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 18时32分23秒 GMT+08:00,948130,0,,367603605,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分01秒 GMT+08:00,,2020年11月15日 18时33分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分19秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分09秒 GMT+08:00,,2020年11月15日 18时33分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分27秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45385,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分54秒 GMT+08:00,,2020年11月15日 18时32分56秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分35秒 GMT+08:00,1064373,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分02秒 GMT+08:00,,2020年11月15日 18时33分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分02秒 GMT+08:00,,2020年11月15日 18时33分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375640,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时34分41秒 GMT+08:00,,2020年11月15日 18时34分51秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 18时32分38秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563607,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分28秒 GMT+08:00,,2020年11月15日 18时33分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 18时32分49秒 GMT+08:00,1065460,367603657,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45383,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分40秒 GMT+08:00,,2020年11月15日 18时33分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分20秒 GMT+08:00,1064369,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45388,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分56秒 GMT+08:00,,2020年11月15日 18时32分59秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分35秒 GMT+08:00,1064367,0,,,0
OSS,OS=1,OSS,1078427379,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 18时32分41秒 GMT+08:00,,2020年11月15日 18时32分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 18时32分41秒 GMT+08:00,950922,0,,367596604,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563608,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分33秒 GMT+08:00,,2020年11月15日 18时33分36秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 18时32分54秒 GMT+08:00,1065460,367603669,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181551,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分43秒 GMT+08:00,,2020年11月15日 18时33分01秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分30秒 GMT+08:00,1044576,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分12秒 GMT+08:00,,2020年11月15日 18时33分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分32秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540050,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 18时32分54秒 GMT+08:00,,2020年11月15日 18时33分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 18时32分34秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4311240,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 18时33分13秒 GMT+08:00,,2020年11月15日 18时33分25秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 18时32分41秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181536,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时30分35秒 GMT+08:00,,2020年11月15日 18时33分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时30分25秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181541,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时30分41秒 GMT+08:00,,2020年11月15日 18时33分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时30分30秒 GMT+08:00,1044573,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181548,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分01秒 GMT+08:00,,2020年11月15日 18时33分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时31分50秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181549,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分01秒 GMT+08:00,,2020年11月15日 18时33分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时31分50秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181550,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分38秒 GMT+08:00,,2020年11月15日 18时33分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分25秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181552,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分43秒 GMT+08:00,,2020年11月15日 18时33分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分30秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181553,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分43秒 GMT+08:00,,2020年11月15日 18时33分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分30秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181554,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分43秒 GMT+08:00,,2020年11月15日 18时33分02秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分30秒 GMT+08:00,1044580,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,181555,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 18时32分56秒 GMT+08:00,,2020年11月15日 18时33分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 18时32分45秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540054,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分26秒 GMT+08:00,,2020年11月15日 18时33分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 18时33分03秒 GMT+08:00,1019206,367603679,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540055,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分26秒 GMT+08:00,,2020年11月15日 18时33分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 18时33分03秒 GMT+08:00,1019207,367603680,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540056,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分26秒 GMT+08:00,,2020年11月15日 18时33分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 18时33分03秒 GMT+08:00,1019208,367603681,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分16秒 GMT+08:00,,2020年11月15日 18时33分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375641,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 18时34分43秒 GMT+08:00,,2020年11月15日 18时35分05秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 18时32分39秒 GMT+08:00,1070327,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563609,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分45秒 GMT+08:00,,2020年11月15日 18时33分48秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 18时33分07秒 GMT+08:00,1065460,367603688,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952324,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 18时33分12秒 GMT+08:00,,2020年11月15日 18时33分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 18时32分53秒 GMT+08:00,1052311,0,,,0
OSS,OS=1,OSS,1078427373,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 18时31分47秒 GMT+08:00,,2020年11月15日 18时33分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 18时31分47秒 GMT+08:00,628802,0,,367603544,0
OSS,OS=1,OSS,1078427374,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 18时31分47秒 GMT+08:00,,2020年11月15日 18时33分09秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 18时31分47秒 GMT+08:00,506645,0,,367603543,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924745,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分22秒 GMT+08:00,,2020年11月15日 18时33分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924746,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分22秒 GMT+08:00,,2020年11月15日 18时33分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16924749,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分32秒 GMT+08:00,,2020年11月15日 18时33分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分50秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540058,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分33秒 GMT+08:00,,2020年11月15日 18时33分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 18时33分11秒 GMT+08:00,1019206,367603705,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540059,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分33秒 GMT+08:00,,2020年11月15日 18时33分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 18时33分11秒 GMT+08:00,1019207,367603706,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540060,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分33秒 GMT+08:00,,2020年11月15日 18时33分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 18时33分11秒 GMT+08:00,1019208,367603707,,,0
OSS,OS=1,OSS,1078427380,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 18时32分50秒 GMT+08:00,,2020年11月15日 18时33分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 18时32分51秒 GMT+08:00,948130,0,,367603660,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 18时33分33秒 GMT+08:00,,2020年11月15日 18时33分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 18时32分51秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540057,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 18时33分24秒 GMT+08:00,,2020年11月15日 18时33分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 18时33分03秒 GMT+08:00,1019205,0,,,0
