网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078250344,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时56分44秒 GMT+08:00,,2020年10月29日 19时58分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时56分44秒 GMT+08:00,946695,0,,365203316.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分02秒 GMT+08:00,,2020年10月29日 19时59分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 19时57分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分02秒 GMT+08:00,,2020年10月29日 19时59分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 19时57分37秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078250349,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时57分38秒 GMT+08:00,,2020年10月29日 19时58分06秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时57分38秒 GMT+08:00,629074,0,,365203395.0,0
WDM_OADM,ONE=4063749,是浮年俱州巫峡,200782,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年10月29日 19时57分26秒 GMT+08:00,,2020年10月29日 19时58分09秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年10月29日 19时57分29秒 GMT+08:00,1058443,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分11秒 GMT+08:00,,2020年10月29日 19时59分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 19时57分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638824,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分12秒 GMT+08:00,,2020年10月29日 19时59分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 19时57分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分12秒 GMT+08:00,,2020年10月29日 19时59分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 19时57分47秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354432,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 19时58分53秒 GMT+08:00,,2020年10月29日 19时58分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时58分07秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分27秒 GMT+08:00,,2020年10月29日 19时59分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分03秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分22秒 GMT+08:00,,2020年10月29日 19时59分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 19时57分57秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078250351,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分00秒 GMT+08:00,,2020年10月29日 19时58分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分00秒 GMT+08:00,506645,0,,365203423.0,0
OSS,OS=1,OSS,1078250352,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分06秒 GMT+08:00,,2020年10月29日 19时58分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分06秒 GMT+08:00,948130,0,,365203426.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分32秒 GMT+08:00,,2020年10月29日 19时59分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分07秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分33秒 GMT+08:00,,2020年10月29日 19时59分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分31秒 GMT+08:00,,2020年10月29日 19时59分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分07秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354433,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 19时59分10秒 GMT+08:00,,2020年10月29日 19时59分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时58分23秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203171,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 19时55分00秒 GMT+08:00,,2020年10月29日 19时59分56秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 19时53分37秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分32秒 GMT+08:00,,2020年10月29日 19时59分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分32秒 GMT+08:00,,2020年10月29日 19时59分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分07秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078250353,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分09秒 GMT+08:00,,2020年10月29日 19时58分36秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分09秒 GMT+08:00,629074,0,,365203432.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,862815,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 19时54分46秒 GMT+08:00,,2020年10月29日 20时00分04秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 19时53分29秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078250350,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时57分51秒 GMT+08:00,,2020年10月29日 19时58分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时57分51秒 GMT+08:00,628802,0,,365203407.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分42秒 GMT+08:00,,2020年10月29日 20时00分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分17秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分42秒 GMT+08:00,,2020年10月29日 20时00分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分17秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346531,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月29日 19时59分05秒 GMT+08:00,,2020年10月29日 19时59分15秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月29日 19时58分29秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354434,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 19时59分27秒 GMT+08:00,,2020年10月29日 19时59分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时58分40秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,862817,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 19时54分54秒 GMT+08:00,,2020年10月29日 20时00分12秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 19时53分37秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分57秒 GMT+08:00,,2020年10月29日 20时00分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分33秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203172,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 20时00分05秒 GMT+08:00,,2020年10月29日 20时00分11秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 19时58分43秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分53秒 GMT+08:00,,2020年10月29日 20时00分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分27秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分03秒 GMT+08:00,,2020年10月29日 20时00分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分37秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078250355,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分30秒 GMT+08:00,,2020年10月29日 19时58分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分30秒 GMT+08:00,506645,0,,365203456.0,0
OSS,OS=1,OSS,1078250356,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分36秒 GMT+08:00,,2020年10月29日 19时58分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分36秒 GMT+08:00,948130,0,,365203466.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896368,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 19时58分57秒 GMT+08:00,,2020年10月29日 20时00分05秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时57分52秒 GMT+08:00,1036131,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347032,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月29日 20时02分34秒 GMT+08:00,,2020年10月29日 20时03分10秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月29日 19时58分24秒 GMT+08:00,1058469,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354435,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 19时59分41秒 GMT+08:00,,2020年10月29日 19时59分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时58分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分02秒 GMT+08:00,,2020年10月29日 20时00分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分03秒 GMT+08:00,,2020年10月29日 20时00分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分03秒 GMT+08:00,,2020年10月29日 20时00分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分37秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分03秒 GMT+08:00,,2020年10月29日 20时00分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分37秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078250354,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分09秒 GMT+08:00,,2020年10月29日 19时59分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分09秒 GMT+08:00,946695,0,,365203433.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 19时59分41秒 GMT+08:00,,2020年10月29日 20时00分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分17秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078250357,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分39秒 GMT+08:00,,2020年10月29日 19时59分07秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分39秒 GMT+08:00,629074,0,,365203473.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分13秒 GMT+08:00,,2020年10月29日 20时00分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分13秒 GMT+08:00,,2020年10月29日 20时00分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078250358,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时58分48秒 GMT+08:00,,2020年10月29日 19时59分16秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时58分48秒 GMT+08:00,628802,0,,365203492.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354437,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分05秒 GMT+08:00,,2020年10月29日 20时00分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 19时59分16秒 GMT+08:00,1019206,365203528,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354438,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分05秒 GMT+08:00,,2020年10月29日 20时00分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 19时59分16秒 GMT+08:00,1019207,365203529,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354439,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分05秒 GMT+08:00,,2020年10月29日 20时00分10秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 19时59分16秒 GMT+08:00,1019208,365203530,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203173,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 20时00分32秒 GMT+08:00,,2020年10月29日 20时00分37秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 19时59分10秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分27秒 GMT+08:00,,2020年10月29日 20时00分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354436,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 19时59分57秒 GMT+08:00,,2020年10月29日 20时00分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时59分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分23秒 GMT+08:00,,2020年10月29日 20时00分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 19时58分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分33秒 GMT+08:00,,2020年10月29日 20时00分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分08秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078250359,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时59分00秒 GMT+08:00,,2020年10月29日 19时59分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时59分00秒 GMT+08:00,506645,0,,365203504.0,0
OSS,OS=1,OSS,1078250360,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时59分07秒 GMT+08:00,,2020年10月29日 19时59分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时59分07秒 GMT+08:00,948130,0,,365203510.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347033,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 20时03分31秒 GMT+08:00,,2020年10月29日 20时03分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 19时59分19秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分33秒 GMT+08:00,,2020年10月29日 20时00分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分07秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354441,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分22秒 GMT+08:00,,2020年10月29日 20时00分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 19时59分33秒 GMT+08:00,1019206,365203554,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354442,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分22秒 GMT+08:00,,2020年10月29日 20时00分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 19时59分33秒 GMT+08:00,1019207,365203555,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354443,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分22秒 GMT+08:00,,2020年10月29日 20时00分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 19时59分33秒 GMT+08:00,1019208,365203556,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分32秒 GMT+08:00,,2020年10月29日 20时00分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分07秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638839,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分33秒 GMT+08:00,,2020年10月29日 20时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638840,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分33秒 GMT+08:00,,2020年10月29日 20时00分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分08秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078250362,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 19时59分10秒 GMT+08:00,,2020年10月29日 19时59分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 19时59分10秒 GMT+08:00,946695,0,,365203518.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1354440,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 20时00分15秒 GMT+08:00,,2020年10月29日 20时00分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时59分27秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896369,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 20时00分27秒 GMT+08:00,,2020年10月29日 20时00分39秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 19时59分22秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分36秒 GMT+08:00,,2020年10月29日 20时00分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16638842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 20时00分43秒 GMT+08:00,,2020年10月29日 20时01分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 19时59分18秒 GMT+08:00,935154,0,,,0
