网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534197,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 08时03分07秒 GMT+08:00,,2020年11月15日 08时03分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 08时02分47秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41003,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 07时55分46秒 GMT+08:00,,2020年11月15日 08时03分15秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 07时55分26秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41005,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 07时55分46秒 GMT+08:00,,2020年11月15日 08时03分15秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 07时55分26秒 GMT+08:00,1070048,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920214,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分15秒 GMT+08:00,,2020年11月15日 08时03分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分36秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41083,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 08时03分05秒 GMT+08:00,,2020年11月15日 08时03分15秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 08时02分47秒 GMT+08:00,1069987,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41084,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 08时03分05秒 GMT+08:00,,2020年11月15日 08时03分15秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 08时02分47秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561635,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分41秒 GMT+08:00,,2020年11月15日 08时03分44秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 08时03分04秒 GMT+08:00,1065460,367531015,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442637,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 08时00分57秒 GMT+08:00,,2020年11月15日 08时03分33秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月15日 08时00分29秒 GMT+08:00,1052394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分20秒 GMT+08:00,,2020年11月15日 08时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分20秒 GMT+08:00,,2020年11月15日 08时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917321,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分30秒 GMT+08:00,,2020年11月15日 08时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分49秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分30秒 GMT+08:00,,2020年11月15日 08时03分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241862,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 08时08分21秒 GMT+08:00,,2020年11月15日 08时08分25秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月15日 08时03分02秒 GMT+08:00,1065762,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40997,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 07时55分36秒 GMT+08:00,,2020年11月15日 08时03分24秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 07时55分16秒 GMT+08:00,1069987,0,,,0
OSS,OS=1,OSS,1078422188,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时02分52秒 GMT+08:00,,2020年11月15日 08时03分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时02分52秒 GMT+08:00,948130,0,,367530992,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561636,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分54秒 GMT+08:00,,2020年11月15日 08时03分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 08时03分16秒 GMT+08:00,1065460,367531039,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959492,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分30秒 GMT+08:00,,2020年11月15日 08时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分48秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分30秒 GMT+08:00,,2020年11月15日 08时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917322,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分30秒 GMT+08:00,,2020年11月15日 08时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分49秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294378,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分31秒 GMT+08:00,,2020年11月15日 08时03分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917323,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分40秒 GMT+08:00,,2020年11月15日 08时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 08时02分59秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534198,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 08时03分26秒 GMT+08:00,,2020年11月15日 08时03分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 08时03分06秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534199,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分27秒 GMT+08:00,,2020年11月15日 08时03分36秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月15日 08时03分07秒 GMT+08:00,950929,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6036262,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 07时16分56秒 GMT+08:00,,2020年11月15日 08时03分45秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 07时16分31秒 GMT+08:00,1052309,0,,,0
OSS,OS=1,OSS,1078422179,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时01分51秒 GMT+08:00,,2020年11月15日 08时03分20秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时01分51秒 GMT+08:00,629074,0,,367530856,0
OSS,OS=1,OSS,1078422189,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时02分52秒 GMT+08:00,,2020年11月15日 08时03分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时02分52秒 GMT+08:00,628802,0,,367530993,0
OSS,OS=1,OSS,1078422190,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时02分52秒 GMT+08:00,,2020年11月15日 08时03分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时02分52秒 GMT+08:00,946695,0,,367530994,0
OSS,OS=1,OSS,1078422191,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 08时03分11秒 GMT+08:00,,2020年11月15日 08时03分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 08时03分11秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374880,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分37秒 GMT+08:00,,2020年11月15日 08时05分24秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 08时02分37秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063746,P-H20022-友闻光电OSN1800,208755,BD_STATUS,设备故障,紧急,未确认已清除 告警,2020年11月15日 08时03分46秒 GMT+08:00,,2020年11月15日 08时03分51秒 GMT+08:00,, < 网元 > ,0-主子架-7-MR2-OTHER,,,,,119,,是,正常清除,是,2020年11月15日 08时03分19秒 GMT+08:00,1070555,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41092,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分42秒 GMT+08:00,,2020年11月15日 08时03分45秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 08时03分22秒 GMT+08:00,1069998,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241863,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 08时08分49秒 GMT+08:00,,2020年11月15日 08时08分51秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月15日 08时03分29秒 GMT+08:00,1065762,0,,,0
OSS,OS=1,OSS,1078422187,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时02分40秒 GMT+08:00,,2020年11月15日 08时03分38秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时02分40秒 GMT+08:00,506645,0,,367530950,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分50秒 GMT+08:00,,2020年11月15日 08时04分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分09秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分50秒 GMT+08:00,,2020年11月15日 08时04分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917327,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分00秒 GMT+08:00,,2020年11月15日 08时04分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分19秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分01秒 GMT+08:00,,2020年11月15日 08时04分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分20秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6036283,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月15日 07时58分53秒 GMT+08:00,,2020年11月15日 08时04分12秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月15日 07时58分28秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959493,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分00秒 GMT+08:00,,2020年11月15日 08时04分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分19秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078422192,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时03分23秒 GMT+08:00,,2020年11月15日 08时03分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时03分23秒 GMT+08:00,948130,0,,367531045,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时03分45秒 GMT+08:00,,2020年11月15日 08时04分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分05秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534203,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分00秒 GMT+08:00,,2020年11月15日 08时04分03秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月15日 08时03分41秒 GMT+08:00,950929,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分00秒 GMT+08:00,,2020年11月15日 08时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分00秒 GMT+08:00,,2020年11月15日 08时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294379,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分01秒 GMT+08:00,,2020年11月15日 08时04分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分19秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078422193,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时03分23秒 GMT+08:00,,2020年11月15日 08时03分47秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时03分23秒 GMT+08:00,628802,0,,367531046,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16917329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分10秒 GMT+08:00,,2020年11月15日 08时04分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 08时03分29秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078422195,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 08时03分23秒 GMT+08:00,,2020年11月15日 08时03分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 08时03分23秒 GMT+08:00,946695,0,,367531047,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442638,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 08时04分11秒 GMT+08:00,,2020年11月15日 08时04分13秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月15日 08时03分44秒 GMT+08:00,1052394,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41072,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 08时01分21秒 GMT+08:00,,2020年11月15日 08时04分04秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 08时01分02秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41077,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 08时02分07秒 GMT+08:00,,2020年11月15日 08时04分04秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 08时01分47秒 GMT+08:00,1064368,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41078,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 08时02分07秒 GMT+08:00,,2020年11月15日 08时04分03秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 08时01分47秒 GMT+08:00,1064374,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41082,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 08时02分31秒 GMT+08:00,,2020年11月15日 08时04分04秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 08时02分12秒 GMT+08:00,1064373,0,,,0
OSS,OS=1,OSS,1078422196,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 08时03分41秒 GMT+08:00,,2020年11月15日 08时03分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 08时03分41秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41071,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 08时01分21秒 GMT+08:00,,2020年11月15日 08时04分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 08时01分02秒 GMT+08:00,1064370,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41088,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 08时03分24秒 GMT+08:00,,2020年11月15日 08时04分12秒 GMT+08:00,, < 网元 > ,0-主子架-79-U2UXCS,,,,,377,,是,正常清除,是,2020年11月15日 08时03分07秒 GMT+08:00,1070398,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,41089,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 08时03分24秒 GMT+08:00,,2020年11月15日 08时04分12秒 GMT+08:00,, < 网元 > ,0-主子架-80-U2UXCS,,,,,377,,是,正常清除,是,2020年11月15日 08时03分07秒 GMT+08:00,1070406,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1534200,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 08时03分40秒 GMT+08:00,,2020年11月15日 08时04分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 08时03分22秒 GMT+08:00,1019205,0,,,0
