网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329589,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时53分52秒 GMT+08:00,,2020年10月26日 16时53分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 16时53分09秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分02秒 GMT+08:00,,2020年10月26日 16时54分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 16时52分48秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078218812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 16时52分18秒 GMT+08:00,,2020年10月26日 16时53分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 16时52分18秒 GMT+08:00,946695,0,,364803922,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345550,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 16时53分10秒 GMT+08:00,,2020年10月26日 16时53分42秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 16时52分37秒 GMT+08:00,1022729,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342028,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 16时55分09秒 GMT+08:00,,2020年10月26日 16时56分59秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 16时51分29秒 GMT+08:00,1054377,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,860259,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 16时49分23秒 GMT+08:00,,2020年10月26日 16时54分39秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 16时48分15秒 GMT+08:00,1043093,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329590,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分14秒 GMT+08:00,,2020年10月26日 16时54分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 16时53分31秒 GMT+08:00,1019206,364804016,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329591,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分14秒 GMT+08:00,,2020年10月26日 16时54分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 16时53分31秒 GMT+08:00,1019207,364804017,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329592,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分14秒 GMT+08:00,,2020年10月26日 16时54分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 16时53分31秒 GMT+08:00,1019208,364804018,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分23秒 GMT+08:00,,2020年10月26日 16时54分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分09秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329586,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 16时53分50秒 GMT+08:00,,2020年10月26日 16时54分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 16时53分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586236,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分29秒 GMT+08:00,,2020年10月26日 16时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分14秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,860261,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月26日 16时49分31秒 GMT+08:00,,2020年10月26日 16时54分47秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 16时48分23秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分29秒 GMT+08:00,,2020年10月26日 16时54分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586235,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分29秒 GMT+08:00,,2020年10月26日 16时54分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405959,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分29秒 GMT+08:00,,2020年10月26日 16时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分39秒 GMT+08:00,,2020年10月26日 16时54分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分23秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078218819,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 16时53分16秒 GMT+08:00,,2020年10月26日 16时53分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 16时53分16秒 GMT+08:00,948130,0,,364803997,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分28秒 GMT+08:00,,2020年10月26日 16时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分12秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分32秒 GMT+08:00,,2020年10月26日 16时54分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分17秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453423,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月26日 16时57分06秒 GMT+08:00,,2020年10月26日 16时57分11秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月26日 16时53分35秒 GMT+08:00,1038907,0,,,0
OSS,OS=1,OSS,1078218820,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 16时53分19秒 GMT+08:00,,2020年10月26日 16时53分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 16时53分19秒 GMT+08:00,946695,0,,364804002,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329593,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 16时54分20秒 GMT+08:00,,2020年10月26日 16时54分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 16时53分40秒 GMT+08:00,1019205,0,,,0
WDM_OTM,ONE=4063385,H3114-记庆澜惊记下,315761,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 16时32分49秒 GMT+08:00,,2020年10月26日 16时54分49秒 GMT+08:00,, < 网元 > ,2-Shelf2-4-53ND2-1(沉渔中)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,2020年10月26日 16时31分47秒 GMT+08:00,940746,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342031,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 16时57分25秒 GMT+08:00,,2020年10月26日 16时57分30秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 16时53分47秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200254,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 16时55分00秒 GMT+08:00,,2020年10月26日 16时55分05秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 16时53分49秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329595,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分41秒 GMT+08:00,,2020年10月26日 16时54分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 16时53分59秒 GMT+08:00,1019206,364804068,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329596,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分41秒 GMT+08:00,,2020年10月26日 16时54分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 16时53分59秒 GMT+08:00,1019207,364804069,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329597,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分41秒 GMT+08:00,,2020年10月26日 16时54分46秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 16时53分59秒 GMT+08:00,1019208,364804070,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586232,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分19秒 GMT+08:00,,2020年10月26日 16时55分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586233,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分19秒 GMT+08:00,,2020年10月26日 16时55分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分04秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586240,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分54秒 GMT+08:00,,2020年10月26日 16时55分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2866030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分48秒 GMT+08:00,,2020年10月26日 16时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分35秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329594,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 16时54分35秒 GMT+08:00,,2020年10月26日 16时54分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 16时53分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405960,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分59秒 GMT+08:00,,2020年10月26日 16时55分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586238,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分54秒 GMT+08:00,,2020年10月26日 16时55分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分54秒 GMT+08:00,,2020年10月26日 16时55分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分40秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078218821,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 16时53分40秒 GMT+08:00,,2020年10月26日 16时54分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 16时53分40秒 GMT+08:00,948130,0,,364804039,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2905026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时54分59秒 GMT+08:00,,2020年10月26日 16时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分43秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分05秒 GMT+08:00,,2020年10月26日 16时55分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1239530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分02秒 GMT+08:00,,2020年10月26日 16时55分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 16时53分48秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078218822,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 16时53分50秒 GMT+08:00,,2020年10月26日 16时54分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 16时53分50秒 GMT+08:00,946695,0,,364804051,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分15秒 GMT+08:00,,2020年10月26日 16时55分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 16时54分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分15秒 GMT+08:00,,2020年10月26日 16时55分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 16时54分00秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16586246,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分25秒 GMT+08:00,,2020年10月26日 16时55分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 16时54分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321486,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 16时57分47秒 GMT+08:00,,2020年10月26日 16时57分51秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 16时54分18秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329599,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分14秒 GMT+08:00,,2020年10月26日 16时55分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月26日 16时54分31秒 GMT+08:00,1019206,364804162,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329600,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分14秒 GMT+08:00,,2020年10月26日 16时55分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月26日 16时54分31秒 GMT+08:00,1019207,364804163,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1329601,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分14秒 GMT+08:00,,2020年10月26日 16时55分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月26日 16时54分31秒 GMT+08:00,1019208,364804164,,,0
OSS,OS=1,OSS,1078218817,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 16时53分07秒 GMT+08:00,,2020年10月26日 16时54分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 16时53分07秒 GMT+08:00,628802,0,,364803981,0
OSS,OS=1,OSS,1078218818,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 16时53分07秒 GMT+08:00,,2020年10月26日 16时54分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 16时53分07秒 GMT+08:00,506645,0,,364803980,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,534959,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年10月26日 16时55分33秒 GMT+08:00,,2020年10月26日 16时55分47秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-14-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,(根源告警),12793,,是,正常清除,是,2020年10月26日 16时54分21秒 GMT+08:00,979730,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180681,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:8,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980109,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180680,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:7,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980110,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180679,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:6,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980111,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180683,HP_REI,业务质量,提示,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:5,,,,,79,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,1054871,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180678,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:5,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980112,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180677,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分38秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:4,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980113,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180676,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分38秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:3,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980114,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180675,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:2,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980115,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180682,HP_REI,业务质量,提示,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:1,,,,,79,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,1054872,0,,,0
OptiX OSN 1800,NE=3146208,H50958-九喜啼登举雨,180674,B3_SD_VC4,业务质量,次要,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分37秒 GMT+08:00,, < 网元 > ,0-主子架-6-EGS4-1(SDH-1)-VC4:1,,,,,63580,,是,正常清除,是,2020年10月26日 16时54分23秒 GMT+08:00,980116,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,534983,R_LOS,通信质量,紧急,未确认已清除 告警,2020年10月26日 16时55分34秒 GMT+08:00,,2020年10月26日 16时55分36秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-14-F5HUNQ2-1(IN1/OUT1(记庆九喜W-64N0009GA))-OCH:1,,,,,1,,是,正常清除,是,2020年10月26日 16时54分24秒 GMT+08:00,1054873,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,909807,APS_INDI,通信质量,次要,未确认未清除 告警,2020年10月26日 16时55分35秒 GMT+08:00,,,,,SNCP GroupID:(33),,,,,41,,是,,,2020年10月26日 16时54分32秒 GMT+08:00,928909,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,909808,APS_INDI,通信质量,次要,未确认未清除 告警,2020年10月26日 16时55分35秒 GMT+08:00,,,,,SNCP GroupID:(34),,,,,41,,是,,,2020年10月26日 16时54分32秒 GMT+08:00,928910,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,909809,APS_INDI,通信质量,次要,未确认未清除 告警,2020年10月26日 16时55分35秒 GMT+08:00,,,,,SNCP GroupID:(35),,,,,41,,是,,,2020年10月26日 16时54分32秒 GMT+08:00,928911,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,909810,APS_INDI,通信质量,次要,未确认未清除 告警,2020年10月26日 16时55分35秒 GMT+08:00,,,,,SNCP GroupID:(36),,,,,41,,是,,,2020年10月26日 16时54分32秒 GMT+08:00,928912,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,909811,APS_INDI,通信质量,次要,未确认未清除 告警,2020年10月26日 16时55分35秒 GMT+08:00,,,,,SNCP GroupID:(37),,,,,41,,是,,,2020年10月26日 16时54分32秒 GMT+08:00,928913,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,909812,APS_INDI,通信质量,次要,未确认未清除 告警,2020年10月26日 16时55分35秒 GMT+08:00,,,,,SNCP GroupID:(38),,,,,41,,是,,,2020年10月26日 16时54分32秒 GMT+08:00,928914,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,909813,APS_INDI,通信质量,次要,未确认未清除 告警,2020年10月26日 16时55分35秒 GMT+08:00,,,,,SNCP GroupID:(39),,,,,41,,是,,,2020年10月26日 16时54分32秒 GMT+08:00,928915,0,,,0
