网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589904,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 04时11分56秒 GMT+08:00,,2020年10月27日 04时12分00秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月27日 04时11分07秒 GMT+08:00,1038916,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240840,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分06秒 GMT+08:00,,2020年10月27日 04时12分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 04时10分51秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453606,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 04时14分40秒 GMT+08:00,,2020年10月27日 04时14分53秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月27日 04时11分07秒 GMT+08:00,1038907,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621791,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时12分00秒 GMT+08:00,,2020年10月27日 04时12分35秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时10分45秒 GMT+08:00,1039714,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分11秒 GMT+08:00,,2020年10月27日 04时12分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 04时10分55秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333244,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分09秒 GMT+08:00,,2020年10月27日 04时12分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 04时11分25秒 GMT+08:00,1019206,364861241,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333245,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分09秒 GMT+08:00,,2020年10月27日 04时12分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 04时11分25秒 GMT+08:00,1019207,364861242,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333246,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分09秒 GMT+08:00,,2020年10月27日 04时12分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 04时11分25秒 GMT+08:00,1019208,364861243,,,0
OSS,OS=1,OSS,1078223548,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时10分57秒 GMT+08:00,,2020年10月27日 04时11分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时10分57秒 GMT+08:00,628802,0,,364861193.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分14秒 GMT+08:00,,2020年10月27日 04时12分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 04时10分58秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333243,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时11分58秒 GMT+08:00,,2020年10月27日 04时12分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时11分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分21秒 GMT+08:00,,2020年10月27日 04时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分21秒 GMT+08:00,,2020年10月27日 04时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分05秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594161,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分32秒 GMT+08:00,,2020年10月27日 04时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分15秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078223549,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时11分07秒 GMT+08:00,,2020年10月27日 04时11分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时11分07秒 GMT+08:00,506645,0,,364861208.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407365,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分34秒 GMT+08:00,,2020年10月27日 04时12分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分19秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078223550,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时11分16秒 GMT+08:00,,2020年10月27日 04时11分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时11分16秒 GMT+08:00,948130,0,,364861227.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333247,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时12分15秒 GMT+08:00,,2020年10月27日 04时12分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时11分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分31秒 GMT+08:00,,2020年10月27日 04时12分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分14秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594159,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分32秒 GMT+08:00,,2020年10月27日 04时12分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594160,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分32秒 GMT+08:00,,2020年10月27日 04时12分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分15秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078223543,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时10分15秒 GMT+08:00,,2020年10月27日 04时11分43秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时10分15秒 GMT+08:00,629074,0,,364861107.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342839,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 04时15分18秒 GMT+08:00,,2020年10月27日 04时15分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 04时11分35秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分36秒 GMT+08:00,,2020年10月27日 04时12分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594162,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分42秒 GMT+08:00,,2020年10月27日 04时13分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分25秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078223551,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时11分28秒 GMT+08:00,,2020年10月27日 04时11分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时11分28秒 GMT+08:00,628802,0,,364861240.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333249,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分37秒 GMT+08:00,,2020年10月27日 04时12分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月27日 04时11分52秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333250,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分37秒 GMT+08:00,,2020年10月27日 04时12分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月27日 04时11分52秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333251,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分37秒 GMT+08:00,,2020年10月27日 04时12分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月27日 04时11分52秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分44秒 GMT+08:00,,2020年10月27日 04时13分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分30秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333248,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时12分29秒 GMT+08:00,,2020年10月27日 04时12分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时11分48秒 GMT+08:00,1019205,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621792,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时13分10秒 GMT+08:00,,2020年10月27日 04时13分12秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时11分56秒 GMT+08:00,1039714,0,,,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1070422,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 03时56分44秒 GMT+08:00,,2020年10月27日 04时13分05秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年10月27日 03时55分40秒 GMT+08:00,965928,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594163,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分52秒 GMT+08:00,,2020年10月27日 04时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分36秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594164,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时12分52秒 GMT+08:00,,2020年10月27日 04时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594167,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分02秒 GMT+08:00,,2020年10月27日 04时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分45秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078223552,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时11分37秒 GMT+08:00,,2020年10月27日 04时12分05秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时11分37秒 GMT+08:00,506645,0,,364861255.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342840,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月27日 04时15分23秒 GMT+08:00,,2020年10月27日 04时15分48秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月27日 04时11分39秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分01秒 GMT+08:00,,2020年10月27日 04时13分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分44秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407366,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分04秒 GMT+08:00,,2020年10月27日 04时13分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分49秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078223553,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时11分46秒 GMT+08:00,,2020年10月27日 04时12分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时11分46秒 GMT+08:00,948130,0,,364861272.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594165,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分02秒 GMT+08:00,,2020年10月27日 04时13分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594166,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分02秒 GMT+08:00,,2020年10月27日 04时13分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分06秒 GMT+08:00,,2020年10月27日 04时13分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分50秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078223544,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时10分18秒 GMT+08:00,,2020年10月27日 04时12分14秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时10分18秒 GMT+08:00,946695,0,,364861110.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594168,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分12秒 GMT+08:00,,2020年10月27日 04时13分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420347,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月27日 04时11分21秒 GMT+08:00,,2020年10月27日 04时15分55秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时07分49秒 GMT+08:00,1029394,0,,,0
OSS,OS=1,OSS,1078223555,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时11分55秒 GMT+08:00,,2020年10月27日 04时12分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时11分55秒 GMT+08:00,628802,0,,364861286.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分14秒 GMT+08:00,,2020年10月27日 04时13分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 04时11分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342841,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 04时15分52秒 GMT+08:00,,2020年10月27日 04时16分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 04时12分08秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594169,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分22秒 GMT+08:00,,2020年10月27日 04时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分22秒 GMT+08:00,,2020年10月27日 04时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分05秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407367,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分29秒 GMT+08:00,,2020年10月27日 04时13分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594173,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分32秒 GMT+08:00,,2020年10月27日 04时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分15秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342842,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月27日 04时16分08秒 GMT+08:00,,2020年10月27日 04时16分13秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月27日 04时12分24秒 GMT+08:00,1054377,0,,,0
OSS,OS=1,OSS,1078223556,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时12分08秒 GMT+08:00,,2020年10月27日 04时12分35秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时12分08秒 GMT+08:00,506645,0,,364861305.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分26秒 GMT+08:00,,2020年10月27日 04时13分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分09秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078223557,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时12分17秒 GMT+08:00,,2020年10月27日 04时12分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时12分17秒 GMT+08:00,948130,0,,364861320.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分31秒 GMT+08:00,,2020年10月27日 04时13分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分32秒 GMT+08:00,,2020年10月27日 04时13分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分32秒 GMT+08:00,,2020年10月27日 04时13分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321986,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 04时16分07秒 GMT+08:00,,2020年10月27日 04时16分12秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 04时12分33秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1333252,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时12分47秒 GMT+08:00,,2020年10月27日 04时13分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时12分06秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078223558,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时12分17秒 GMT+08:00,,2020年10月27日 04时12分44秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时12分17秒 GMT+08:00,946695,0,,364861319.0,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),231732,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时17分15秒 GMT+08:00,,2020年10月27日 04时17分23秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年10月27日 04时12分35秒 GMT+08:00,987235,0,,,0
WDM_OTM,ONE=4063299,H4022-酒临明远京沙六电,621793,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 04时13分28秒 GMT+08:00,,2020年10月27日 04时14分04秒 GMT+08:00,, < 网元 > ,2-从子架2-14-52NS2-71(ODU2LP/ODU2LP)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 04时12分14秒 GMT+08:00,1039714,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16594174,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分42秒 GMT+08:00,,2020年10月27日 04时14分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分26秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078223559,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 04时12分29秒 GMT+08:00,,2020年10月27日 04时12分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 04时12分29秒 GMT+08:00,628802,0,,364861334.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 04时13分45秒 GMT+08:00,,2020年10月27日 04时14分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 04时12分29秒 GMT+08:00,624682,0,,,0
