网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40417,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分34秒 GMT+08:00,,2020年11月15日 07时00分37秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 07时00分16秒 GMT+08:00,1069988,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533594,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分50秒 GMT+08:00,,2020年11月15日 07时00分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 07时00分29秒 GMT+08:00,1019206,367523127,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533595,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分50秒 GMT+08:00,,2020年11月15日 07时00分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 07时00分29秒 GMT+08:00,1019207,367523128,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533596,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分50秒 GMT+08:00,,2020年11月15日 07时00分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 07时00分29秒 GMT+08:00,1019208,367523129,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561405,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分09秒 GMT+08:00,,2020年11月15日 07时01分11秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 07时00分33秒 GMT+08:00,1065460,367523134,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,174781,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 06时54分27秒 GMT+08:00,,2020年11月15日 07时00分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 06时54分16秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533597,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分57秒 GMT+08:00,,2020年11月15日 07时00分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 07时00分35秒 GMT+08:00,1019206,367523136,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533598,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分57秒 GMT+08:00,,2020年11月15日 07时00分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 07时00分35秒 GMT+08:00,1019207,367523137,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533599,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分57秒 GMT+08:00,,2020年11月15日 07时00分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 07时00分35秒 GMT+08:00,1019208,367523138,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分53秒 GMT+08:00,,2020年11月15日 07时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分12秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分53秒 GMT+08:00,,2020年11月15日 07时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分00秒 GMT+08:00,,2020年11月15日 07时01分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分03秒 GMT+08:00,,2020年11月15日 07时01分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分22秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078421584,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分15秒 GMT+08:00,,2020年11月15日 07时00分42秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分15秒 GMT+08:00,506645,0,,367523091,0
OSS,OS=1,OSS,1078421585,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分21秒 GMT+08:00,,2020年11月15日 07时00分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分21秒 GMT+08:00,948130,0,,367523107,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533600,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分04秒 GMT+08:00,,2020年11月15日 07时01分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 07时00分43秒 GMT+08:00,1019206,367523152,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533601,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分04秒 GMT+08:00,,2020年11月15日 07时01分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 07时00分43秒 GMT+08:00,1019207,367523153,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533602,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分04秒 GMT+08:00,,2020年11月15日 07时01分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 07时00分43秒 GMT+08:00,1019208,367523154,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,301348,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月15日 06时34分16秒 GMT+08:00,,2020年11月15日 07时01分01秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月15日 06时33分55秒 GMT+08:00,973926,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分55秒 GMT+08:00,,2020年11月15日 07时01分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分15秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533593,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 07时00分44秒 GMT+08:00,,2020年11月15日 07时01分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 07时00分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分10秒 GMT+08:00,,2020年11月15日 07时01分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561406,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分26秒 GMT+08:00,,2020年11月15日 07时01分29秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 07时00分49秒 GMT+08:00,1065460,367523162,,,0
OSS,OS=1,OSS,1078421581,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时59分54秒 GMT+08:00,,2020年11月15日 07时00分51秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时59分54秒 GMT+08:00,629074,0,,367523046,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分03秒 GMT+08:00,,2020年11月15日 07时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分03秒 GMT+08:00,,2020年11月15日 07时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分03秒 GMT+08:00,,2020年11月15日 07时01分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分22秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078421586,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分24秒 GMT+08:00,,2020年11月15日 07时00分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分24秒 GMT+08:00,628802,0,,367523115,0
OSS,OS=1,OSS,1078421587,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分24秒 GMT+08:00,,2020年11月15日 07时00分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分24秒 GMT+08:00,946695,0,,367523113,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959371,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分04秒 GMT+08:00,,2020年11月15日 07时01分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分25秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078421588,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分42秒 GMT+08:00,,2020年11月15日 07时00分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 07时00分42秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533603,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分17秒 GMT+08:00,,2020年11月15日 07时01分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 07时00分54秒 GMT+08:00,1019206,367523173,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533604,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分17秒 GMT+08:00,,2020年11月15日 07时01分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 07时00分54秒 GMT+08:00,1019208,367523174,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241836,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 07时05分41秒 GMT+08:00,,2020年11月15日 07时06分12秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月15日 07时00分23秒 GMT+08:00,1065762,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374812,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 07时02分43秒 GMT+08:00,,2020年11月15日 07时02分54秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 07时00分43秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561407,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分39秒 GMT+08:00,,2020年11月15日 07时01分41秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 07时01分02秒 GMT+08:00,1065460,367523190,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533606,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分24秒 GMT+08:00,,2020年11月15日 07时01分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 07时01分02秒 GMT+08:00,1019206,367523191,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533607,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分24秒 GMT+08:00,,2020年11月15日 07时01分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 07时01分02秒 GMT+08:00,1019207,367523192,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533608,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分24秒 GMT+08:00,,2020年11月15日 07时01分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 07时01分02秒 GMT+08:00,1019208,367523193,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40418,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分46秒 GMT+08:00,,2020年11月15日 07时01分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 07时00分27秒 GMT+08:00,1064367,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533605,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 07时01分15秒 GMT+08:00,,2020年11月15日 07时01分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 07时00分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分30秒 GMT+08:00,,2020年11月15日 07时01分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分23秒 GMT+08:00,,2020年11月15日 07时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分42秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分23秒 GMT+08:00,,2020年11月15日 07时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分33秒 GMT+08:00,,2020年11月15日 07时01分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分52秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533609,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分34秒 GMT+08:00,,2020年11月15日 07时01分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 07时01分12秒 GMT+08:00,1019206,367523212,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533610,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分34秒 GMT+08:00,,2020年11月15日 07时01分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 07时01分12秒 GMT+08:00,1019207,367523213,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533611,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分34秒 GMT+08:00,,2020年11月15日 07时01分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 07时01分12秒 GMT+08:00,1019208,367523214,,,0
OSS,OS=1,OSS,1078421589,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分45秒 GMT+08:00,,2020年11月15日 07时01分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分45秒 GMT+08:00,506645,0,,367523149,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分26秒 GMT+08:00,,2020年11月15日 07时01分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分46秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078421590,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分51秒 GMT+08:00,,2020年11月15日 07时01分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分51秒 GMT+08:00,948130,0,,367523163,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40326,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 06时55分20秒 GMT+08:00,,2020年11月15日 07时01分27秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 06时55分01秒 GMT+08:00,1064370,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40404,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分23秒 GMT+08:00,,2020年11月15日 07时01分27秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 07时00分02秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40419,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 07时00分46秒 GMT+08:00,,2020年11月15日 07时01分28秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 07时00分27秒 GMT+08:00,1064368,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,461360,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月15日 07时03分04秒 GMT+08:00,,2020年11月15日 07时03分10秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月15日 07时01分11秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分33秒 GMT+08:00,,2020年11月15日 07时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分33秒 GMT+08:00,,2020年11月15日 07时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分33秒 GMT+08:00,,2020年11月15日 07时01分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分52秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959372,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分34秒 GMT+08:00,,2020年11月15日 07时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分55秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533613,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分44秒 GMT+08:00,,2020年11月15日 07时01分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 07时01分23秒 GMT+08:00,1019206,367523234,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533614,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分44秒 GMT+08:00,,2020年11月15日 07时01分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 07时01分23秒 GMT+08:00,1019207,367523235,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533615,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分44秒 GMT+08:00,,2020年11月15日 07时01分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 07时01分23秒 GMT+08:00,1019208,367523236,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40409,BP_ODU_LOFLOM,设备故障,紧急,未确认已清除 告警,2020年11月15日 07时00分29秒 GMT+08:00,,2020年11月15日 07时01分32秒 GMT+08:00,, < 网元 > ,0-主子架-9-X3L401,,,,,14271,,是,正常清除,是,2020年11月15日 07时00分12秒 GMT+08:00,1070047,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,40410,BP_ODU_LOFLOM,设备故障,紧急,未确认已清除 告警,2020年11月15日 07时00分29秒 GMT+08:00,,2020年11月15日 07时01分32秒 GMT+08:00,, < 网元 > ,0-主子架-9-X3L401,,,,,14271,,是,正常清除,是,2020年11月15日 07时00分12秒 GMT+08:00,1070047,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 07时01分35秒 GMT+08:00,,2020年11月15日 07时01分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 07时00分54秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078421591,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分54秒 GMT+08:00,,2020年11月15日 07时01分22秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分54秒 GMT+08:00,628802,0,,367523171,0
OSS,OS=1,OSS,1078421592,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 07时00分54秒 GMT+08:00,,2020年11月15日 07时01分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 07时00分54秒 GMT+08:00,629074,0,,367523168,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241837,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 07时06分30秒 GMT+08:00,,2020年11月15日 07时06分40秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月15日 07时01分12秒 GMT+08:00,1065762,0,,,0
