网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分00秒 GMT+08:00,,2020年10月25日 12时59分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分03秒 GMT+08:00,,2020年10月25日 12时59分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566665,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分03秒 GMT+08:00,,2020年10月25日 12时59分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分51秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078206918,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时57分51秒 GMT+08:00,,2020年10月25日 12时58分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时57分51秒 GMT+08:00,948130,0,,364657096.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236272,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分04秒 GMT+08:00,,2020年10月25日 12时59分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分53秒 GMT+08:00,988794,0,,,0
WDM_OTM,ONE=4063279,H4001-酒临明远古何泸10GW2,608937,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分22秒 GMT+08:00,,2020年10月25日 13时01分28秒 GMT+08:00,, < 网元 > ,0-主子架-35-12DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时58分01秒 GMT+08:00,1054456,0,,,0
WDM_OTM,ONE=4063279,H4001-酒临明远古何泸10GW2,608938,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分22秒 GMT+08:00,,2020年10月25日 13时01分28秒 GMT+08:00,, < 网元 > ,0-主子架-35-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时58分01秒 GMT+08:00,1054457,0,,,0
WDM_OTM,ONE=4063279,H4001-酒临明远古何泸10GW2,608939,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 13时01分22秒 GMT+08:00,,2020年10月25日 13时01分28秒 GMT+08:00,, < 网元 > ,0-主子架-34-12DCP-3(RI21/TO21)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时58分01秒 GMT+08:00,1054458,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时58分59秒 GMT+08:00,,2020年10月25日 12时59分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分47秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078206917,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时57分48秒 GMT+08:00,,2020年10月25日 12时58分16秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时57分48秒 GMT+08:00,629074,0,,364657088.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320617,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时58分43秒 GMT+08:00,,2020年10月25日 12时58分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时58分05秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320618,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时58分57秒 GMT+08:00,,2020年10月25日 12时59分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 12时58分16秒 GMT+08:00,1019206,364657134,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320619,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时58分57秒 GMT+08:00,,2020年10月25日 12时59分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 12时58分16秒 GMT+08:00,1019207,364657135,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320620,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时58分57秒 GMT+08:00,,2020年10月25日 12时59分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 12时58分16秒 GMT+08:00,1019208,364657136,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分03秒 GMT+08:00,,2020年10月25日 12时59分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分03秒 GMT+08:00,,2020年10月25日 12时59分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分51秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456984,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时54分52秒 GMT+08:00,,2020年10月25日 12时54分58秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时58分11秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862820,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分03秒 GMT+08:00,,2020年10月25日 12时59分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时57分53秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198932,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 12时59分23秒 GMT+08:00,,2020年10月25日 12时59分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 12时58分15秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分13秒 GMT+08:00,,2020年10月25日 12时59分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分13秒 GMT+08:00,,2020年10月25日 12时59分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分01秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078206919,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时58分03秒 GMT+08:00,,2020年10月25日 12时58分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时58分03秒 GMT+08:00,506645,0,,364657112.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分25秒 GMT+08:00,,2020年10月25日 12时59分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分15秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320621,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时59分03秒 GMT+08:00,,2020年10月25日 12时59分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时58分24秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078206920,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时58分19秒 GMT+08:00,,2020年10月25日 12时58分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时58分19秒 GMT+08:00,948130,0,,364657132.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分33秒 GMT+08:00,,2020年10月25日 12时59分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分21秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236273,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分34秒 GMT+08:00,,2020年10月25日 12时59分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分23秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分29秒 GMT+08:00,,2020年10月25日 12时59分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分17秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320622,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时59分17秒 GMT+08:00,,2020年10月25日 12时59分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时58分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分33秒 GMT+08:00,,2020年10月25日 12时59分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分33秒 GMT+08:00,,2020年10月25日 12时59分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分33秒 GMT+08:00,,2020年10月25日 12时59分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分21秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456985,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时55分22秒 GMT+08:00,,2020年10月25日 12时55分28秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时58分42秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339995,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 13时01分35秒 GMT+08:00,,2020年10月25日 13时02分21秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 12时58分06秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分43秒 GMT+08:00,,2020年10月25日 13时00分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566674,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分43秒 GMT+08:00,,2020年10月25日 13时00分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320183,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分12秒 GMT+08:00,,2020年10月25日 13时02分16秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 12时58分54秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分33秒 GMT+08:00,,2020年10月25日 13时00分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分23秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078206922,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时58分34秒 GMT+08:00,,2020年10月25日 12时59分01秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时58分34秒 GMT+08:00,506645,0,,364657152.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402515,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时59分56秒 GMT+08:00,,2020年10月25日 13时00分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分46秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893793,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时53分59秒 GMT+08:00,,2020年10月25日 13时00分00秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时53分06秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分03秒 GMT+08:00,,2020年10月25日 13时00分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分52秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339996,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分07秒 GMT+08:00,,2020年10月25日 13时02分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 12时58分38秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078206923,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时58分49秒 GMT+08:00,,2020年10月25日 12时59分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时58分49秒 GMT+08:00,948130,0,,364657161.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236274,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分05秒 GMT+08:00,,2020年10月25日 13时00分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分03秒 GMT+08:00,,2020年10月25日 13时00分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分03秒 GMT+08:00,,2020年10月25日 13时00分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分03秒 GMT+08:00,,2020年10月25日 13时00分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时58分52秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320623,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时59分35秒 GMT+08:00,,2020年10月25日 12时59分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时58分58秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198933,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 13时00分15秒 GMT+08:00,,2020年10月25日 13时00分21秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 12时59分08秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078206914,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时57分24秒 GMT+08:00,,2020年10月25日 12时59分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时57分24秒 GMT+08:00,628802,0,,364657052.0,0
OSS,OS=1,OSS,1078206915,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时57分24秒 GMT+08:00,,2020年10月25日 12时59分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时57分24秒 GMT+08:00,946695,0,,364657050.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456986,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时55分52秒 GMT+08:00,,2020年10月25日 12时55分58秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时59分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,452925,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 13时02分28秒 GMT+08:00,,2020年10月25日 13时02分42秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月25日 12时59分08秒 GMT+08:00,1038907,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分13秒 GMT+08:00,,2020年10月25日 13时00分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分13秒 GMT+08:00,,2020年10月25日 13时00分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分02秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 13时00分14秒 GMT+08:00,,2020年10月25日 13时00分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时59分04秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078206802,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时40分03秒 GMT+08:00,,2020年10月25日 12时59分32秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时40分03秒 GMT+08:00,628773,0,,364655586.0,0
