网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201702,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-16(RX16/TX16)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065322,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201703,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-17(RX17/TX17)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065323,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201704,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分36秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-18(RX18/TX18)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065324,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201706,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-10(RX10/TX10)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065326,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201707,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-11(RX11/TX11)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1066003,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201708,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-12(RX12/TX12)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065327,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201709,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分36秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-13(RX13/TX13)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065328,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201710,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分36秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-14(RX14/TX14)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1066004,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201711,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分36秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-15(RX15/TX15)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1066005,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201712,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-16(RX16/TX16)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065329,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592796,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分34秒 GMT+08:00,,2020年11月6日 14时04分39秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月6日 14时04分33秒 GMT+08:00,1065770,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450571,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分43秒 GMT+08:00,,2020年11月6日 14时04分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 14时04分42秒 GMT+08:00,1019206,366251223,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450572,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分43秒 GMT+08:00,,2020年11月6日 14时04分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 14时04分42秒 GMT+08:00,1019207,366251224,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450573,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分43秒 GMT+08:00,,2020年11月6日 14时04分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 14时04分42秒 GMT+08:00,1019208,366251225,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201696,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-10(RX10/TX10)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065316,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201700,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-19-V6T220-14(RX14/TX14)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065320,0,,,0
OptiX OSN 9600 U32,NE=3147315,H469-是浮后噫记也-电使-星影中,201705,ODU0_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分32秒 GMT+08:00,,2020年11月6日 14时04分35秒 GMT+08:00,, < 网元 > ,0-电子架-23-V6T220-9(RX9/TX9)-ODU0:1,,,,,13056,,是,正常清除,是,2020年11月6日 14时04分32秒 GMT+08:00,1065325,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,927,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-1(IN1/OUT1)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066038,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,928,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-2(IN2/OUT2)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066039,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,929,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-3(IN3/OUT3)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066040,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,930,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-4(IN4/OUT4)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066041,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,931,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-5(IN5/OUT5)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066042,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,932,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-6(IN6/OUT6)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066043,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,933,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-7(IN7/OUT7)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066044,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,934,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-8(IN8/OUT8)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066045,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,935,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-9(IN9/OUT9)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066046,0,,,0
WDM_OADM,ONE=4063480,H30051-涯喜士中也100G,936,PORT_MODULE_OFFLINE,设备故障,次要,未确认未清除 告警,2020年11月6日 13时42分08秒 GMT+08:00,,,,,0-subrack-19-Y2U210S-10(IN10/OUT10)-OCH:1,,,,,63629,,是,,是,2020年11月6日 14时04分45秒 GMT+08:00,1066047,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269905,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分27秒 GMT+08:00,,2020年11月6日 14时04分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分16秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359519,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 14时04分46秒 GMT+08:00,,2020年11月6日 14时05分16秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 14时04分14秒 GMT+08:00,1065446,0,,,0
OSS,OS=1,OSS,1078328664,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 14时04分19秒 GMT+08:00,,2020年11月6日 14时04分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 14时04分19秒 GMT+08:00,946695,0,,366251165,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分29秒 GMT+08:00,,2020年11月6日 14时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分19秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450578,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分50秒 GMT+08:00,,2020年11月6日 14时04分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 14时04分49秒 GMT+08:00,1019208,366251246,,,0
OSS,OS=1,OSS,1078328665,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 14时04分22秒 GMT+08:00,,2020年11月6日 14时04分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 14时04分22秒 GMT+08:00,506645,0,,366251171,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492466,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时04分43秒 GMT+08:00,,2020年11月6日 14时04分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时04分40秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450574,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时04分43秒 GMT+08:00,,2020年11月6日 14时04分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时04分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分49秒 GMT+08:00,,2020年11月6日 14时05分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分40秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450580,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分08秒 GMT+08:00,,2020年11月6日 14时05分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 14时05分06秒 GMT+08:00,1019206,366251267,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450581,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分08秒 GMT+08:00,,2020年11月6日 14时05分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 14时05分06秒 GMT+08:00,1019207,366251268,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450582,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分08秒 GMT+08:00,,2020年11月6日 14时05分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 14时05分06秒 GMT+08:00,1019208,366251269,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分48秒 GMT+08:00,,2020年11月6日 14时05分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分58秒 GMT+08:00,,2020年11月6日 14时05分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分48秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944893,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时04分00秒 GMT+08:00,,2020年11月6日 14时05分05秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时04分01秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分49秒 GMT+08:00,,2020年11月6日 14时05分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分49秒 GMT+08:00,,2020年11月6日 14时05分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分49秒 GMT+08:00,,2020年11月6日 14时05分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分40秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078328666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 14时04分43秒 GMT+08:00,,2020年11月6日 14时05分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 14时04分43秒 GMT+08:00,948130,0,,366251220,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分00秒 GMT+08:00,,2020年11月6日 14时05分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分49秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450579,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时04分58秒 GMT+08:00,,2020年11月6日 14时05分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时04分59秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078328667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 14时04分43秒 GMT+08:00,,2020年11月6日 14时05分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 14时04分43秒 GMT+08:00,628802,0,,366251221,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935185,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分53秒 GMT+08:00,,2020年11月6日 14时05分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分44秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4307949,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时05分10秒 GMT+08:00,,2020年11月6日 14时05分13秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时05分06秒 GMT+08:00,1019288,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1269906,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时04分57秒 GMT+08:00,,2020年11月6日 14时05分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分47秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450583,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分18秒 GMT+08:00,,2020年11月6日 14时05分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 14时05分17秒 GMT+08:00,1019206,366251301,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450584,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分18秒 GMT+08:00,,2020年11月6日 14时05分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 14时05分17秒 GMT+08:00,1019207,366251302,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664008,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时04分22秒 GMT+08:00,,2020年11月6日 14时05分17秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时04分19秒 GMT+08:00,967771,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分00秒 GMT+08:00,,2020年11月6日 14时05分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 14时04分49秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078328668,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 14时04分49秒 GMT+08:00,,2020年11月6日 14时05分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 14时04分49秒 GMT+08:00,946695,0,,366251241,0
OSS,OS=1,OSS,1078328669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 14时04分52秒 GMT+08:00,,2020年11月6日 14时05分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 14时04分52秒 GMT+08:00,506645,0,,366251245,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450586,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时05分16秒 GMT+08:00,,2020年11月6日 14时05分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时05分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分20秒 GMT+08:00,,2020年11月6日 14时05分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 14时05分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359521,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分39秒 GMT+08:00,,2020年11月6日 14时06分00秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月6日 14时05分08秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1450585,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分18秒 GMT+08:00,,2020年11月6日 14时05分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 14时05分17秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分23秒 GMT+08:00,,2020年11月6日 14时05分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 14时05分14秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147659,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 14时05分31秒 GMT+08:00,,2020年11月6日 14时05分34秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 14时05分27秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分18秒 GMT+08:00,,2020年11月6日 14时05分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 14时05分09秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分20秒 GMT+08:00,,2020年11月6日 14时05分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 14时05分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分20秒 GMT+08:00,,2020年11月6日 14时05分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 14时05分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16769303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 14时05分20秒 GMT+08:00,,2020年11月6日 14时05分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 14时05分10秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078328670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 14时05分13秒 GMT+08:00,,2020年11月6日 14时05分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 14时05分13秒 GMT+08:00,948130,0,,366251284,0
