网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078392042,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时41分35秒 GMT+08:00,,2020年11月12日 16时42分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时41分35秒 GMT+08:00,946695,0,,367096033,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分30秒 GMT+08:00,,2020年11月12日 16时42分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 16时41分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分38秒 GMT+08:00,,2020年11月12日 16时42分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078392043,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时41分38秒 GMT+08:00,,2020年11月12日 16时42分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时41分38秒 GMT+08:00,628802,0,,367096038,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370295,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分01秒 GMT+08:00,,2020年11月12日 16时44分06秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 16时42分29秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549381,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分07秒 GMT+08:00,,2020年11月12日 16时43分09秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 16时42分39秒 GMT+08:00,1065460,367096143,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分57秒 GMT+08:00,,2020年11月12日 16时43分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分26秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1504276,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分59秒 GMT+08:00,,2020年11月12日 16时43分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月12日 16时42分43秒 GMT+08:00,1019206,367096148,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1504277,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分59秒 GMT+08:00,,2020年11月12日 16时43分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月12日 16时42分43秒 GMT+08:00,1019207,367096149,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1504278,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分59秒 GMT+08:00,,2020年11月12日 16时43分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月12日 16时42分43秒 GMT+08:00,1019208,367096150,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分48秒 GMT+08:00,,2020年11月12日 16时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分16秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078392047,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分18秒 GMT+08:00,,2020年11月12日 16时42分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分18秒 GMT+08:00,506645,0,,367096105,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分58秒 GMT+08:00,,2020年11月12日 16时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分26秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078392048,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分27秒 GMT+08:00,,2020年11月12日 16时42分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分27秒 GMT+08:00,948130,0,,367096122,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423678,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月12日 16时43分18秒 GMT+08:00,,2020年11月12日 16时44分12秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时41分51秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分05秒 GMT+08:00,,2020年11月12日 16时43分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分33秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949395,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 16时42分55秒 GMT+08:00,,2020年11月12日 16时43分00秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时42分42秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分58秒 GMT+08:00,,2020年11月12日 16时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分58秒 GMT+08:00,,2020年11月12日 16时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时42分58秒 GMT+08:00,,2020年11月12日 16时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分27秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078392049,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分27秒 GMT+08:00,,2020年11月12日 16时42分55秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分27秒 GMT+08:00,629074,0,,367096120,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分08秒 GMT+08:00,,2020年11月12日 16时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549382,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分25秒 GMT+08:00,,2020年11月12日 16时43分27秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 16时42分56秒 GMT+08:00,1065460,367096166,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分00秒 GMT+08:00,,2020年11月12日 16时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分28秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078392050,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分30秒 GMT+08:00,,2020年11月12日 16时42分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分30秒 GMT+08:00,946695,0,,367096125,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370296,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分25秒 GMT+08:00,,2020年11月12日 16时44分35秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 16时42分53秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分18秒 GMT+08:00,,2020年11月12日 16时43分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分46秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分22秒 GMT+08:00,,2020年11月12日 16时43分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分28秒 GMT+08:00,,2020年11月12日 16时43分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分56秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078392052,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分48秒 GMT+08:00,,2020年11月12日 16时43分10秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分48秒 GMT+08:00,506645,0,,367096152,0
OSS,OS=1,OSS,1078392053,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分51秒 GMT+08:00,,2020年11月12日 16时43分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分51秒 GMT+08:00,948130,0,,367096159,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594518,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分21秒 GMT+08:00,,2020年11月12日 16时43分26秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月12日 16时43分05秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549383,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分42秒 GMT+08:00,,2020年11月12日 16时43分47秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 16时43分15秒 GMT+08:00,1065460,367096206,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340498,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分29秒 GMT+08:00,,2020年11月12日 16时44分45秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 16时43分01秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1504272,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 16时42分38秒 GMT+08:00,,2020年11月12日 16时43分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时42分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分28秒 GMT+08:00,,2020年11月12日 16时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分28秒 GMT+08:00,,2020年11月12日 16时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分33秒 GMT+08:00,,2020年11月12日 16时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分29秒 GMT+08:00,,2020年11月12日 16时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分57秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,896749,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 16时38分34秒 GMT+08:00,,2020年11月12日 16时43分59秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 16时38分08秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分30秒 GMT+08:00,,2020年11月12日 16时43分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分00秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949396,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 16时43分17秒 GMT+08:00,,2020年11月12日 16时43分38秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时43分04秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分35秒 GMT+08:00,,2020年11月12日 16时43分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分08秒 GMT+08:00,,2020年11月12日 16时43分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 16时42分36秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分42秒 GMT+08:00,,2020年11月12日 16时43分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分11秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078392051,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分39秒 GMT+08:00,,2020年11月12日 16时43分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分39秒 GMT+08:00,628802,0,,367096139,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460320,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分50秒 GMT+08:00,,2020年11月12日 16时44分59秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月12日 16时43分21秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分43秒 GMT+08:00,,2020年11月12日 16时44分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分11秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872547,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分53秒 GMT+08:00,,2020年11月12日 16时44分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分21秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1504279,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 16时43分45秒 GMT+08:00,,2020年11月12日 16时43分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时43分31秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078392057,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时43分13秒 GMT+08:00,,2020年11月12日 16时43分40秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时43分13秒 GMT+08:00,506645,0,,367096198,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949397,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 16时43分48秒 GMT+08:00,,2020年11月12日 16时43分51秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时43分37秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549384,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分15秒 GMT+08:00,,2020年11月12日 16时44分17秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 16时43分46秒 GMT+08:00,1065460,367096248,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分53秒 GMT+08:00,,2020年11月12日 16时44分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872546,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分53秒 GMT+08:00,,2020年11月12日 16时44分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912925,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分00秒 GMT+08:00,,2020年11月12日 16时44分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分29秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1456180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分03秒 GMT+08:00,,2020年11月12日 16时44分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时43分59秒 GMT+08:00,,2020年11月12日 16时44分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2952172,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分01秒 GMT+08:00,,2020年11月12日 16时44分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分28秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,370298,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 16时45分18秒 GMT+08:00,,2020年11月12日 16时45分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 16时43分44秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1504280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 16时44分00秒 GMT+08:00,,2020年11月12日 16时44分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时43分46秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949398,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 16时44分02秒 GMT+08:00,,2020年11月12日 16时44分06秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 16时43分48秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078392054,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时42分58秒 GMT+08:00,,2020年11月12日 16时43分59秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时42分58秒 GMT+08:00,629074,0,,367096168,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872548,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分03秒 GMT+08:00,,2020年11月12日 16时44分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872549,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分03秒 GMT+08:00,,2020年11月12日 16时44分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分31秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16872551,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分13秒 GMT+08:00,,2020年11月12日 16时44分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 16时43分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078392056,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时43分13秒 GMT+08:00,,2020年11月12日 16时44分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时43分13秒 GMT+08:00,948130,0,,367096197,0
OSS,OS=1,OSS,1078392058,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 16时43分34秒 GMT+08:00,,2020年11月12日 16时44分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 16时43分34秒 GMT+08:00,628802,0,,367096225,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340499,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 16时45分24秒 GMT+08:00,,2020年11月12日 16时45分33秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 16时43分55秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,549385,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 16时44分37秒 GMT+08:00,,2020年11月12日 16时44分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 16时44分09秒 GMT+08:00,1065460,367096290,,,0
