网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31274,ODU0_LOFLOM,通信质量,次要,未确认已清除 告警,2020年11月14日 16时41分54秒 GMT+08:00,,2020年11月14日 16时42分09秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13061,,是,正常清除,是,2020年11月14日 16时41分35秒 GMT+08:00,1070031,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558638,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分38秒 GMT+08:00,,2020年11月14日 16时42分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 16时42分03秒 GMT+08:00,1065460,367413442,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350223,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月14日 16时41分47秒 GMT+08:00,,2020年11月14日 16时42分07秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月14日 16时41分35秒 GMT+08:00,1069726,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1528557,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 16时42分15秒 GMT+08:00,,2020年11月14日 16时42分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 16时41分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558639,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分43秒 GMT+08:00,,2020年11月14日 16时42分45秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 16时42分07秒 GMT+08:00,1065460,367413454,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906486,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分18秒 GMT+08:00,,2020年11月14日 16时42分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342736,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分34秒 GMT+08:00,,2020年11月14日 16时43分50秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 16时41分47秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4310996,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 16时42分32秒 GMT+08:00,,2020年11月14日 16时42分35秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 16时42分04秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分34秒 GMT+08:00,,2020年11月14日 16时42分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分57秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分37秒 GMT+08:00,,2020年11月14日 16时42分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分58秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31278,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分23秒 GMT+08:00,,2020年11月14日 16时42分26秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 16时42分05秒 GMT+08:00,1070011,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558640,ODUFLEX_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分42秒 GMT+08:00,,2020年11月14日 16时42分44秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-1(IN1/OUT1(记庆九喜W-64N0008GA))-OCh:1-ODU2:1-ODUflex:1,,,,,13316,,是,正常清除,是,2020年11月14日 16时42分09秒 GMT+08:00,1067983,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906487,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分28秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906488,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分28秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906489,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分28秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分49秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分28秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分50秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078413515,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时41分51秒 GMT+08:00,,2020年11月14日 16时42分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时41分51秒 GMT+08:00,948130,0,,367413415,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分35秒 GMT+08:00,,2020年11月14日 16时42分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分55秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906490,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分38秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分59秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078413516,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时42分00秒 GMT+08:00,,2020年11月14日 16时42分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时42分00秒 GMT+08:00,946695,0,,367413433,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442268,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月14日 16时41分49秒 GMT+08:00,,2020年11月14日 16时42分43秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月14日 16时41分23秒 GMT+08:00,1052395,0,,,0
OSS,OS=1,OSS,1078413518,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 16时42分18秒 GMT+08:00,,2020年11月14日 16时42分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 16时42分18秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1528556,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 16时42分11秒 GMT+08:00,,2020年11月14日 16时42分40秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 16时41分55秒 GMT+08:00,923735,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558641,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分00秒 GMT+08:00,,2020年11月14日 16时43分03秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 16时42分25秒 GMT+08:00,1065460,367413489,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906491,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分38秒 GMT+08:00,,2020年11月14日 16时42分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 16时41分59秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951322,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 16时42分38秒 GMT+08:00,,2020年11月14日 16时42分41秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 16时42分20秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31277,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分23秒 GMT+08:00,,2020年11月14日 16时42分41秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 16时42分05秒 GMT+08:00,1069997,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,163856,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分25秒 GMT+08:00,,2020年11月14日 16时42分28秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 16时42分15秒 GMT+08:00,1070188,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1528558,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 16时42分30秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 16时42分13秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4310997,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 16时42分54秒 GMT+08:00,,2020年11月14日 16时42分57秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 16时42分25秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906492,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分48秒 GMT+08:00,,2020年11月14日 16时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分09秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078413512,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时41分41秒 GMT+08:00,,2020年11月14日 16时42分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时41分41秒 GMT+08:00,506645,0,,367413397,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,163852,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分24秒 GMT+08:00,,2020年11月14日 16时42分38秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分15秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,163853,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分24秒 GMT+08:00,,2020年11月14日 16时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分15秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,163854,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分24秒 GMT+08:00,,2020年11月14日 16时42分40秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分15秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,163855,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分24秒 GMT+08:00,,2020年11月14日 16时42分38秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分15秒 GMT+08:00,1044579,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558642,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分18秒 GMT+08:00,,2020年11月14日 16时43分21秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 16时42分43秒 GMT+08:00,1065460,367413519,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分58秒 GMT+08:00,,2020年11月14日 16时43分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373789,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时44分22秒 GMT+08:00,,2020年11月14日 16时44分32秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 16时42分30秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,163851,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分24秒 GMT+08:00,,2020年11月14日 16时42分45秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分15秒 GMT+08:00,1044574,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分05秒 GMT+08:00,,2020年11月14日 16时43分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分26秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分08秒 GMT+08:00,,2020年11月14日 16时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分29秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31285,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分50秒 GMT+08:00,,2020年11月14日 16时42分54秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 16时42分30秒 GMT+08:00,1070014,0,,,0
OSS,OS=1,OSS,1078413481,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时38分26秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时38分26秒 GMT+08:00,629074,0,,367413056,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906493,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分58秒 GMT+08:00,,2020年11月14日 16时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分58秒 GMT+08:00,,2020年11月14日 16时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分20秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分00秒 GMT+08:00,,2020年11月14日 16时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分21秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078413519,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时42分21秒 GMT+08:00,,2020年11月14日 16时42分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时42分21秒 GMT+08:00,948130,0,,367413476,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分58秒 GMT+08:00,,2020年11月14日 16时43分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906496,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分08秒 GMT+08:00,,2020年11月14日 16时43分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分08秒 GMT+08:00,,2020年11月14日 16时43分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分30秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078413517,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时42分03秒 GMT+08:00,,2020年11月14日 16时42分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时42分03秒 GMT+08:00,628802,0,,367413435,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31282,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分39秒 GMT+08:00,,2020年11月14日 16时43分07秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分20秒 GMT+08:00,1064369,0,,,0
OSS,OS=1,OSS,1078413520,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时42分30秒 GMT+08:00,,2020年11月14日 16时42分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时42分30秒 GMT+08:00,946695,0,,367413494,0
OSS,OS=1,OSS,1078413522,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 16时42分48秒 GMT+08:00,,2020年11月14日 16时42分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 16时42分48秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558643,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分31秒 GMT+08:00,,2020年11月14日 16时43分33秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 16时42分56秒 GMT+08:00,1065460,367413546,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,442269,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分52秒 GMT+08:00,,2020年11月14日 16时43分20秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月14日 16时42分26秒 GMT+08:00,1052395,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558644,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分38秒 GMT+08:00,,2020年11月14日 16时43分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 16时43分03秒 GMT+08:00,1065460,367413557,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分18秒 GMT+08:00,,2020年11月14日 16时43分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分40秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31281,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分39秒 GMT+08:00,,2020年11月14日 16时43分15秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分20秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31283,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分47秒 GMT+08:00,,2020年11月14日 16时43分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分30秒 GMT+08:00,1064372,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31284,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 16时42分49秒 GMT+08:00,,2020年11月14日 16时43分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 16时42分30秒 GMT+08:00,1064375,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1528560,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 16时42分58秒 GMT+08:00,,2020年11月14日 16时43分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 16时42分41秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078413521,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 16时42分42秒 GMT+08:00,,2020年11月14日 16时43分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 16时42分42秒 GMT+08:00,506645,0,,367413515,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分30秒 GMT+08:00,,2020年11月14日 16时43分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,595063,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分21秒 GMT+08:00,,2020年11月14日 16时43分27秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月14日 16时42分59秒 GMT+08:00,1069703,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分33秒 GMT+08:00,,2020年11月14日 16时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16906502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分33秒 GMT+08:00,,2020年11月14日 16时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 16时42分55秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,31288,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 16时43分16秒 GMT+08:00,,2020年11月14日 16时43分19秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 16时43分00秒 GMT+08:00,1069998,0,,,0
