网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555450,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分28秒 GMT+08:00,,2020年11月14日 00时49分30秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 00时48分55秒 GMT+08:00,1065460,367295332,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16895242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分01秒 GMT+08:00,,2020年11月14日 00时49分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16895243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分01秒 GMT+08:00,,2020年11月14日 00时49分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分26秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078406384,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 00时48分27秒 GMT+08:00,,2020年11月14日 00时48分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 00时48分27秒 GMT+08:00,946695,0,,367295280,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分15秒 GMT+08:00,,2020年11月14日 00时49分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分40秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950738,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 00时49分00秒 GMT+08:00,,2020年11月14日 00时49分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 00时48分45秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16895245,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分11秒 GMT+08:00,,2020年11月14日 00时49分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分36秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035271,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052726,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035272,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052679,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035273,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-73(ODU2LP3/ODU2LP3)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052680,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035274,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-19-52ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052681,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035275,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-19-52ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052682,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035276,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-19-52ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052683,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035277,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-19-52ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:4,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052684,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035278,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052727,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035279,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052728,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035280,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052729,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035281,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-52(ODU1LP2/ODU1LP2)-ODU1:1:4,,,,,13142,,是,正常清除,,2020年11月14日 00时39分12秒 GMT+08:00,1052730,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244338,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分41秒 GMT+08:00,,2020年11月14日 00时49分38秒 GMT+08:00,, < 网元 > ,0-业务子架-14-54NQ2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分13秒 GMT+08:00,1052674,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244341,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分41秒 GMT+08:00,,2020年11月14日 00时49分39秒 GMT+08:00,, < 网元 > ,0-业务子架-14-54NQ2-73(ODU2LP3/ODU2LP3)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分13秒 GMT+08:00,1052677,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916622,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分13秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分37秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555451,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分40秒 GMT+08:00,,2020年11月14日 00时49分43秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 00时49分09秒 GMT+08:00,1065460,367295356,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035320,REM_SF,通信质量,次要,未确认未清除 告警,2020年11月14日 00时49分30秒 GMT+08:00,,,,,0-3C:业务子架-32-53TDX(STND)-3(记守年开--存京-1)-CLIENT:1,,,,,63604,,是,,是,2020年11月14日 00时49分09秒 GMT+08:00,1052707,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244337,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分41秒 GMT+08:00,,2020年11月14日 00时49分41秒 GMT+08:00,, < 网元 > ,0-业务子架-5-52ND2-71(ODU2LP1/ODU2LP1)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分13秒 GMT+08:00,1052673,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244339,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分41秒 GMT+08:00,,2020年11月14日 00时49分41秒 GMT+08:00,, < 网元 > ,0-业务子架-16-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分13秒 GMT+08:00,1052675,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244340,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 00时39分41秒 GMT+08:00,,2020年11月14日 00时49分41秒 GMT+08:00,, < 网元 > ,0-业务子架-19-52ND2-72(ODU2LP2/ODU2LP2)-ODU2:1,,,,,13142,,是,正常清除,,2020年11月14日 00时39分13秒 GMT+08:00,1052676,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035297,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分28秒 GMT+08:00,, < 网元 > ,3-4A：横守巫也-OLA弊-13-12OAU1-1(IN)-OTS:1,,,,,186,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1069882,0,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,301307,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月14日 00时48分36秒 GMT+08:00,,2020年11月14日 00时49分24秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月14日 00时48分19秒 GMT+08:00,973926,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1518887,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 00时49分15秒 GMT+08:00,,2020年11月14日 00时49分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 00时49分00秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244344,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分41秒 GMT+08:00,,2020年11月14日 00时49分35秒 GMT+08:00,, < 网元 > ,0-业务子架-4-52ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1052690,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035285,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分36秒 GMT+08:00,,2020年11月14日 00时49分30秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1052692,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035286,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分36秒 GMT+08:00,,2020年11月14日 00时49分30秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1052693,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244346,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分40秒 GMT+08:00,,2020年11月14日 00时49分35秒 GMT+08:00,, < 网元 > ,0-业务子架-2-52ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1052696,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244351,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分41秒 GMT+08:00,,2020年11月14日 00时49分36秒 GMT+08:00,, < 网元 > ,0-业务子架-1-52ND2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1052697,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4244352,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分40秒 GMT+08:00,,2020年11月14日 00时49分36秒 GMT+08:00,, < 网元 > ,0-业务子架-5-52ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1052698,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035314,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年11月14日 00时39分38秒 GMT+08:00,,2020年11月14日 00时49分28秒 GMT+08:00,, < 网元 > ,3-4A：横守巫也-OLA弊-14-D40-1(IN)-OTS:1,,,,,186,,是,正常清除,是,2020年11月14日 00时39分16秒 GMT+08:00,1069883,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035298,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分31秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分16秒 GMT+08:00,1057636,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035299,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分31秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-2(IN2/OUT2)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分16秒 GMT+08:00,1057637,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035300,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分30秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分16秒 GMT+08:00,1052701,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035301,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分30秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-4(IN4/OUT4)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分16秒 GMT+08:00,1052702,0,,,0
WDM_OADM,ONE=4063503,H0031-记守守喜10-OLA士,301896,OSC_RDI,通信质量,紧急,未确认已清除 告警,2020年11月14日 00时43分02秒 GMT+08:00,,2020年11月14日 00时49分29秒 GMT+08:00,, < 网元 > ,0-同京4<—>  横守巫也-OLA弊-4-12SC2-2(横守巫也-OLA弊)-OSC:1:1,,,,,54,,是,正常清除,,2020年11月14日 00时42分40秒 GMT+08:00,1069960,0,,,0
WDM_OADM,ONE=4063503,H0031-记守守喜10-OLA士,301897,OSC_RDI,通信质量,紧急,未确认已清除 告警,2020年11月14日 00时43分02秒 GMT+08:00,,2020年11月14日 00时49分29秒 GMT+08:00,, < 网元 > ,0-同京4<—>  横守巫也-OLA弊-4-12SC2-2(横守巫也-OLA弊)-OSC:1:2,,,,,54,,是,正常清除,,2020年11月14日 00时42分40秒 GMT+08:00,1069961,0,,,0
WDM_OADM,ONE=4063503,H0031-记守守喜10-OLA士,301898,OSC_RDI,通信质量,紧急,未确认已清除 告警,2020年11月14日 00时43分02秒 GMT+08:00,,2020年11月14日 00时49分29秒 GMT+08:00,, < 网元 > ,0-同京4<—>  横守巫也-OLA弊-4-12SC2-2(横守巫也-OLA弊)-OSC:1:3,,,,,54,,是,正常清除,,2020年11月14日 00时42分40秒 GMT+08:00,1069962,0,,,0
WDM_OADM,ONE=4063503,H0031-记守守喜10-OLA士,301899,OSC_RDI,通信质量,紧急,未确认已清除 告警,2020年11月14日 00时43分02秒 GMT+08:00,,2020年11月14日 00时49分29秒 GMT+08:00,, < 网元 > ,0-同京4<—>  横守巫也-OLA弊-4-12SC2-2(横守巫也-OLA弊)-OSC:1:4,,,,,54,,是,正常清除,,2020年11月14日 00时42分40秒 GMT+08:00,1069963,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16895246,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分21秒 GMT+08:00,,2020年11月14日 00时49分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分46秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16895247,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分21秒 GMT+08:00,,2020年11月14日 00时49分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16895250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分32秒 GMT+08:00,,2020年11月14日 00时49分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,555452,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分45秒 GMT+08:00,,2020年11月14日 00时49分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 00时49分14秒 GMT+08:00,1065460,367295370,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035282,R_LOS,通信质量,紧急,未确认已清除 告警,2020年11月14日 00时39分36秒 GMT+08:00,,2020年11月14日 00时49分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-12-53NQ2-4(IN4/OUT4)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1069881,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035283,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月14日 00时39分37秒 GMT+08:00,,2020年11月14日 00时49分32秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-18-52ND2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年11月14日 00时39分15秒 GMT+08:00,1052700,0,,,0
OSS,OS=1,OSS,1078406385,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 00时48分48秒 GMT+08:00,,2020年11月14日 00时49分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 00时48分48秒 GMT+08:00,628802,0,,367295317,0
OSS,OS=1,OSS,1078406386,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 00时48分48秒 GMT+08:00,,2020年11月14日 00时49分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 00时48分48秒 GMT+08:00,506645,0,,367295316,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290731,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分40秒 GMT+08:00,,2020年11月14日 00时49分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 00时49分03秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078406376,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 00时47分50秒 GMT+08:00,,2020年11月14日 00时49分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 00时47分50秒 GMT+08:00,948130,0,,367295196,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分26秒 GMT+08:00,,2020年11月14日 00时49分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 00时48分50秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1460140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 00时49分35秒 GMT+08:00,,2020年11月14日 00时49分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 00时49分00秒 GMT+08:00,965868,0,,,0
