网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470836,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分16秒 GMT+08:00,,2020年11月9日 19时17分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 19时17分07秒 GMT+08:00,1019208,366659196,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823376,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分01秒 GMT+08:00,,2020年11月9日 19时17分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 19时16分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823377,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分01秒 GMT+08:00,,2020年11月9日 19时17分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 19时16分40秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470833,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时16分49秒 GMT+08:00,,2020年11月9日 19时17分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时16分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,535865,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分30秒 GMT+08:00,,2020年11月9日 19时17分32秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 19时17分12秒 GMT+08:00,1065460,366659205,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337297,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分26秒 GMT+08:00,,2020年11月9日 19时18分09秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 19时16分26秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分07秒 GMT+08:00,,2020年11月9日 19时17分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 19时16分46秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823379,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分01秒 GMT+08:00,,2020年11月9日 19时17分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 19时16分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823380,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分11秒 GMT+08:00,,2020年11月9日 19时17分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 19时16分49秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823381,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分11秒 GMT+08:00,,2020年11月9日 19时17分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 19时16分49秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078361106,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时16分43秒 GMT+08:00,,2020年11月9日 19时17分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时16分43秒 GMT+08:00,628802,0,,366659155,0
OSS,OS=1,OSS,1078361109,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时16分52秒 GMT+08:00,,2020年11月9日 19时17分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时16分52秒 GMT+08:00,506645,0,,366659173,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447625,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分24秒 GMT+08:00,,2020年11月9日 19时17分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分02秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470837,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时17分20秒 GMT+08:00,,2020年11月9日 19时17分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时17分13秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,535866,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分42秒 GMT+08:00,,2020年11月9日 19时17分45秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 19时17分25秒 GMT+08:00,1065460,366659227,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分31秒 GMT+08:00,,2020年11月9日 19时17分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944136,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分31秒 GMT+08:00,,2020年11月9日 19时17分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分10秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600,NE=3146565,P-H30741-涯喜摧翔光子架,320203,DCNSIZE_OVER,设备故障,次要,未确认未清除 告警,2020年11月9日 19时17分48秒 GMT+08:00,,,,,-,,,,,13110,,是,,,2020年11月9日 19时17分31秒 GMT+08:00,973968,0,,,0
OSS,OS=1,OSS,1078361110,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时17分04秒 GMT+08:00,,2020年11月9日 19时17分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时17分04秒 GMT+08:00,948130,0,,366659187,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278901,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分35秒 GMT+08:00,,2020年11月9日 19时17分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分13秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470839,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分44秒 GMT+08:00,,2020年11月9日 19时17分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 19时17分35秒 GMT+08:00,1019206,366659250,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470840,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分44秒 GMT+08:00,,2020年11月9日 19时17分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 19时17分35秒 GMT+08:00,1019207,366659251,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470841,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分44秒 GMT+08:00,,2020年11月9日 19时17分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 19时17分35秒 GMT+08:00,1019208,366659252,,,0
OptiX OSN 9600,NE=3146565,P-H30741-涯喜摧翔光子架,320202,DCNSIZE_OVER,设备故障,次要,未确认已清除 告警,2020年11月9日 18时17分57秒 GMT+08:00,,2020年11月9日 19时17分48秒 GMT+08:00,, < 网元 > ,-,,,,,13110,,是,正常清除,,2020年11月9日 18时17分41秒 GMT+08:00,973968,0,,,0
OSS,OS=1,OSS,1078361107,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时16分43秒 GMT+08:00,,2020年11月9日 19时17分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时16分43秒 GMT+08:00,629074,0,,366659152,0
OSS,OS=1,OSS,1078361108,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时16分43秒 GMT+08:00,,2020年11月9日 19时17分38秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时16分43秒 GMT+08:00,946695,0,,366659153,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分31秒 GMT+08:00,,2020年11月9日 19时17分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分31秒 GMT+08:00,,2020年11月9日 19时17分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分09秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470838,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时17分36秒 GMT+08:00,,2020年11月9日 19时17分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时17分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分37秒 GMT+08:00,,2020年11月9日 19时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分17秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823385,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分41秒 GMT+08:00,,2020年11月9日 19时18分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分19秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823386,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分41秒 GMT+08:00,,2020年11月9日 19时18分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823387,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分41秒 GMT+08:00,,2020年11月9日 19时18分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分19秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946778,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时17分43秒 GMT+08:00,,2020年11月9日 19时17分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时17分38秒 GMT+08:00,1052311,0,,,0
OSS,OS=1,OSS,1078361111,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时17分22秒 GMT+08:00,,2020年11月9日 19时17分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时17分22秒 GMT+08:00,628802,0,,366659220,0
OSS,OS=1,OSS,1078361112,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时17分22秒 GMT+08:00,,2020年11月9日 19时17分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时17分22秒 GMT+08:00,506645,0,,366659218,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447626,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时17分54秒 GMT+08:00,,2020年11月9日 19时18分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分33秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770443,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时14分31秒 GMT+08:00,,2020年11月9日 19时18分02秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时14分21秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470842,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时17分53秒 GMT+08:00,,2020年11月9日 19时17分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时17分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823390,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分01秒 GMT+08:00,,2020年11月9日 19时18分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分40秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078361113,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时17分34秒 GMT+08:00,,2020年11月9日 19时17分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时17分34秒 GMT+08:00,948130,0,,366659243,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944137,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分01秒 GMT+08:00,,2020年11月9日 19时18分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分41秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分05秒 GMT+08:00,,2020年11月9日 19时18分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,535867,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分25秒 GMT+08:00,,2020年11月9日 19时18分27秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 19时18分07秒 GMT+08:00,1065460,366659299,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470843,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时18分07秒 GMT+08:00,,2020年11月9日 19时18分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时18分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分11秒 GMT+08:00,,2020年11月9日 19时18分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分11秒 GMT+08:00,,2020年11月9日 19时18分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分51秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分11秒 GMT+08:00,,2020年11月9日 19时18分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分51秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365206,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 19时18分34秒 GMT+08:00,,2020年11月9日 19时19分16秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月9日 19时17分30秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2904950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分07秒 GMT+08:00,,2020年11月9日 19时18分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分47秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078361116,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时17分53秒 GMT+08:00,,2020年11月9日 19时18分14秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时17分53秒 GMT+08:00,628802,0,,366659277,0
OSS,OS=1,OSS,1078361117,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时17分53秒 GMT+08:00,,2020年11月9日 19时18分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时17分53秒 GMT+08:00,506645,0,,366659275,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1447627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分24秒 GMT+08:00,,2020年11月9日 19时18分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 19时18分04秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078361118,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时18分05秒 GMT+08:00,,2020年11月9日 19时18分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时18分05秒 GMT+08:00,948130,0,,366659290,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分26秒 GMT+08:00,,2020年11月9日 19时18分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 19时18分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,535868,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分43秒 GMT+08:00,,2020年11月9日 19时18分46秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 19时18分25秒 GMT+08:00,1065460,366659317,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365207,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分40秒 GMT+08:00,,2020年11月9日 19时19分29秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 19时17分36秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823388,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分01秒 GMT+08:00,,2020年11月9日 19时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16823389,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分01秒 GMT+08:00,,2020年11月9日 19时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 19时17分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1278903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分35秒 GMT+08:00,,2020年11月9日 19时18分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 19时18分14秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871779,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 19时13分39秒 GMT+08:00,,2020年11月9日 19时18分55秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 19时13分23秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078361115,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 19时17分44秒 GMT+08:00,,2020年11月9日 19时18分35秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 19时17分44秒 GMT+08:00,946695,0,,366659259,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470845,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分40秒 GMT+08:00,,2020年11月9日 19时18分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 19时18分31秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470846,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分40秒 GMT+08:00,,2020年11月9日 19时18分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 19时18分31秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470847,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分40秒 GMT+08:00,,2020年11月9日 19时18分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 19时18分31秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2944138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 19时18分32秒 GMT+08:00,,2020年11月9日 19时18分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 19时18分10秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,535869,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月9日 19时19分00秒 GMT+08:00,,2020年11月9日 19时19分03秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月9日 19时18分42秒 GMT+08:00,1065460,366659352,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,871781,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月9日 19时13分47秒 GMT+08:00,,2020年11月9日 19时19分04秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月9日 19时13分31秒 GMT+08:00,1043094,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337298,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 19时19分25秒 GMT+08:00,,2020年11月9日 19时19分41秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 19时18分26秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1470844,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 19时18分37秒 GMT+08:00,,2020年11月9日 19时18分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 19时18分31秒 GMT+08:00,1019205,0,,,0
