网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340890,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 00时57分30秒 GMT+08:00,,2020年10月26日 00时57分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 00时53分57秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分06秒 GMT+08:00,,2020年10月26日 00时55分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时53分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分05秒 GMT+08:00,,2020年10月26日 00时55分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时53分53秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323482,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时54分58秒 GMT+08:00,,2020年10月26日 00时55分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时54分18秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894075,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时55分04秒 GMT+08:00,,2020年10月26日 00时55分22秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时54分09秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分16秒 GMT+08:00,,2020年10月26日 00时55分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分03秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078212053,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时54分06秒 GMT+08:00,,2020年10月26日 00时54分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时54分06秒 GMT+08:00,506645,0,,364716748.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199538,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 00时55分21秒 GMT+08:00,,2020年10月26日 00时55分37秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 00时54分12秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分26秒 GMT+08:00,,2020年10月26日 00时55分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分13秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453129,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月26日 00时57分50秒 GMT+08:00,,2020年10月26日 00时57分54秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月26日 00时54分24秒 GMT+08:00,1054524,0,,,0
OSS,OS=1,OSS,1078212054,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时54分15秒 GMT+08:00,,2020年10月26日 00时54分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时54分15秒 GMT+08:00,948130,0,,364716764.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分28秒 GMT+08:00,,2020年10月26日 00时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分34秒 GMT+08:00,,2020年10月26日 00时55分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分21秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323483,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时55分13秒 GMT+08:00,,2020年10月26日 00时55分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时54分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分26秒 GMT+08:00,,2020年10月26日 00时55分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分26秒 GMT+08:00,,2020年10月26日 00时55分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分36秒 GMT+08:00,,2020年10月26日 00时55分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分32秒 GMT+08:00,,2020年10月26日 00时55分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分18秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078212056,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时54分24秒 GMT+08:00,,2020年10月26日 00时54分45秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时54分24秒 GMT+08:00,946695,0,,364716785.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864196,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分35秒 GMT+08:00,,2020年10月26日 00时55分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分25秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575020,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分36秒 GMT+08:00,,2020年10月26日 00时55分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分23秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199539,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 00时55分53秒 GMT+08:00,,2020年10月26日 00时55分58秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 00时54分44秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420032,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月26日 00时58分05秒 GMT+08:00,,2020年10月26日 00时58分14秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时54分45秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,457581,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月26日 00时46分33秒 GMT+08:00,,2020年10月26日 00时51分50秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月26日 00时49分49秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575021,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分47秒 GMT+08:00,,2020年10月26日 00时56分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575023,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分56秒 GMT+08:00,,2020年10月26日 00时56分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分43秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078212057,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时54分36秒 GMT+08:00,,2020年10月26日 00时55分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时54分36秒 GMT+08:00,506645,0,,364716803.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分58秒 GMT+08:00,,2020年10月26日 00时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分47秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078212058,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时54分45秒 GMT+08:00,,2020年10月26日 00时55分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时54分46秒 GMT+08:00,948130,0,,364716818.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199540,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 00时56分09秒 GMT+08:00,,2020年10月26日 00时56分15秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 00时54分59秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078212055,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时54分15秒 GMT+08:00,,2020年10月26日 00时55分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时54分15秒 GMT+08:00,628802,0,,364716765.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575022,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分56秒 GMT+08:00,,2020年10月26日 00时56分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575024,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时55分56秒 GMT+08:00,,2020年10月26日 00时56分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分43秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323484,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时55分27秒 GMT+08:00,,2020年10月26日 00时55分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时54分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575025,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分07秒 GMT+08:00,,2020年10月26日 00时56分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分02秒 GMT+08:00,,2020年10月26日 00时56分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分48秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894076,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时55分52秒 GMT+08:00,,2020年10月26日 00时56分07秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时54分57秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237674,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分04秒 GMT+08:00,,2020年10月26日 00时56分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分05秒 GMT+08:00,,2020年10月26日 00时56分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分53秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分07秒 GMT+08:00,,2020年10月26日 00时56分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时54分53秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199541,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 00时56分25秒 GMT+08:00,,2020年10月26日 00时56分31秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 00时55分15秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340891,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 00时58分29秒 GMT+08:00,,2020年10月26日 00时59分00秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 00时54分55秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分24秒 GMT+08:00,,2020年10月26日 00时56分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分12秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323485,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时56分02秒 GMT+08:00,,2020年10月26日 00时56分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时55分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分17秒 GMT+08:00,,2020年10月26日 00时56分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分04秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分27秒 GMT+08:00,,2020年10月26日 00时56分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078212061,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时55分16秒 GMT+08:00,,2020年10月26日 00时55分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时55分16秒 GMT+08:00,948130,0,,364716861.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575028,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分27秒 GMT+08:00,,2020年10月26日 00时56分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分27秒 GMT+08:00,,2020年10月26日 00时56分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分37秒 GMT+08:00,,2020年10月26日 00时56分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分25秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199542,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 00时56分42秒 GMT+08:00,,2020年10月26日 00时56分48秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 00时55分32秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078212062,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时55分16秒 GMT+08:00,,2020年10月26日 00时55分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时55分16秒 GMT+08:00,628802,0,,364716862.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分32秒 GMT+08:00,,2020年10月26日 00时56分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分18秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分34秒 GMT+08:00,,2020年10月26日 00时56分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864198,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分35秒 GMT+08:00,,2020年10月26日 00时56分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分24秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078212059,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时54分52秒 GMT+08:00,,2020年10月26日 00时55分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时54分52秒 GMT+08:00,946695,0,,364716834.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320724,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 00时58分41秒 GMT+08:00,,2020年10月26日 00时59分14秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 00时55分18秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分37秒 GMT+08:00,,2020年10月26日 00时56分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分25秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894077,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时56分46秒 GMT+08:00,,2020年10月26日 00时56分49秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时55分52秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分54秒 GMT+08:00,,2020年10月26日 00时57分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分42秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分47秒 GMT+08:00,,2020年10月26日 00时57分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分34秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分57秒 GMT+08:00,,2020年10月26日 00时57分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分44秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078212063,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时55分43秒 GMT+08:00,,2020年10月26日 00时56分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时55分43秒 GMT+08:00,948130,0,,364716896.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分57秒 GMT+08:00,,2020年10月26日 00时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时56分57秒 GMT+08:00,,2020年10月26日 00时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16575037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时57分07秒 GMT+08:00,,2020年10月26日 00时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分54秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323486,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时56分15秒 GMT+08:00,,2020年10月26日 00时56分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时55分36秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078212064,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 00时55分46秒 GMT+08:00,,2020年10月26日 00时56分14秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 00时55分46秒 GMT+08:00,628802,0,,364716900.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894078,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 00时57分03秒 GMT+08:00,,2020年10月26日 00时57分10秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 00时56分08秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 00时57分04秒 GMT+08:00,,2020年10月26日 00时57分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 00时55分52秒 GMT+08:00,988794,0,,,0
