网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,870629,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月8日 09时23分18秒 GMT+08:00,,2020年11月8日 09时28分34秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 09时23分06秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分06秒 GMT+08:00,,2020年11月8日 09时28分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 09时27分49秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078346869,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时27分52秒 GMT+08:00,,2020年11月8日 09时28分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时27分52秒 GMT+08:00,506645,0,,366474825.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208305,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月8日 08时48分40秒 GMT+08:00,,2020年11月8日 09时28分35秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月8日 08时48分29秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分26秒 GMT+08:00,,2020年11月8日 09时28分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分09秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799716,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分26秒 GMT+08:00,,2020年11月8日 09时28分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分31秒 GMT+08:00,,2020年11月8日 09时28分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分26秒 GMT+08:00,,2020年11月8日 09时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分08秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078346871,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时28分13秒 GMT+08:00,,2020年11月8日 09时28分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时28分13秒 GMT+08:00,948130,0,,366474847.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分26秒 GMT+08:00,,2020年11月8日 09时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分26秒 GMT+08:00,,2020年11月8日 09时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分26秒 GMT+08:00,,2020年11月8日 09时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分09秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分26秒 GMT+08:00,,2020年11月8日 09时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分09秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分28秒 GMT+08:00,,2020年11月8日 09时28分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分12秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078346870,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时28分13秒 GMT+08:00,,2020年11月8日 09时28分40秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时28分13秒 GMT+08:00,628773,0,,366474846.0,0
OSS,OS=1,OSS,1078346872,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时28分13秒 GMT+08:00,,2020年11月8日 09时28分40秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时28分13秒 GMT+08:00,628802,0,,366474848.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,477084,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 09时25分58秒 GMT+08:00,,2020年11月8日 09时26分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月8日 09时28分35秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770303,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 09时28分46秒 GMT+08:00,,2020年11月8日 09时28分50秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 09时28分39秒 GMT+08:00,1019289,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362695,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分08秒 GMT+08:00,,2020年11月8日 09时29分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 09时28分19秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分36秒 GMT+08:00,,2020年11月8日 09时28分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分19秒 GMT+08:00,624679,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,64753,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月8日 09时06分48秒 GMT+08:00,,2020年11月8日 09时28分50秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月8日 09时08分56秒 GMT+08:00,1061838,0,,,0
OSS,OS=1,OSS,1078346873,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时28分22秒 GMT+08:00,,2020年11月8日 09时28分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时28分22秒 GMT+08:00,506645,0,,366474860.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348586,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月8日 09时27分26秒 GMT+08:00,,2020年11月8日 09时28分45秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月8日 09时27分24秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分57秒 GMT+08:00,,2020年11月8日 09时29分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分51秒 GMT+08:00,,2020年11月8日 09时29分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分35秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443454,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分01秒 GMT+08:00,,2020年11月8日 09时29分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分56秒 GMT+08:00,,2020年11月8日 09时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分40秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078346875,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时28分43秒 GMT+08:00,,2020年11月8日 09时29分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时28分43秒 GMT+08:00,948130,0,,366474882.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308875,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 09时26分06秒 GMT+08:00,,2020年11月8日 09时29分14秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 09时25分58秒 GMT+08:00,1018126,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分58秒 GMT+08:00,,2020年11月8日 09时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分42秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分07秒 GMT+08:00,,2020年11月8日 09时29分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分07秒 GMT+08:00,,2020年11月8日 09时29分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分51秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,477085,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 09时26分28秒 GMT+08:00,,2020年11月8日 09时26分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月8日 09时29分06秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078346877,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时28分52秒 GMT+08:00,,2020年11月8日 09时29分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时28分52秒 GMT+08:00,506645,0,,366474899.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799725,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分22秒 GMT+08:00,,2020年11月8日 09时29分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分05秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443455,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分32秒 GMT+08:00,,2020年11月8日 09时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10948,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年11月8日 09时25分24秒 GMT+08:00,,2020年11月8日 09时29分20秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年11月8日 09时25分28秒 GMT+08:00,1065523,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 09时27分30秒 GMT+08:00,,2020年11月8日 09时29分30秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 09时27分27秒 GMT+08:00,1059885,0,,,0
OSS,OS=1,OSS,1078346878,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时29分08秒 GMT+08:00,,2020年11月8日 09时29分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时29分08秒 GMT+08:00,948130,0,,366474911.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分57秒 GMT+08:00,,2020年11月8日 09时29分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分57秒 GMT+08:00,,2020年11月8日 09时29分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时28分57秒 GMT+08:00,,2020年11月8日 09时29分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 09时28分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分21秒 GMT+08:00,,2020年11月8日 09时29分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分04秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362696,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分57秒 GMT+08:00,,2020年11月8日 09时30分20秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 09时29分07秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分32秒 GMT+08:00,,2020年11月8日 09时29分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分15秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078346868,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时27分43秒 GMT+08:00,,2020年11月8日 09时29分35秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时27分43秒 GMT+08:00,629074,0,,366474808.0,0
OSS,OS=1,OSS,1078346876,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时28分43秒 GMT+08:00,,2020年11月8日 09时29分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时28分43秒 GMT+08:00,628802,0,,366474883.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2901059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分28秒 GMT+08:00,,2020年11月8日 09时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分26秒 GMT+08:00,,2020年11月8日 09时29分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分10秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799727,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分32秒 GMT+08:00,,2020年11月8日 09时29分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分15秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078346879,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时29分17秒 GMT+08:00,,2020年11月8日 09时29分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时29分17秒 GMT+08:00,506645,0,,366474930.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,477086,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 09时26分59秒 GMT+08:00,,2020年11月8日 09时27分04秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月8日 09时29分35秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335743,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 09时30分26秒 GMT+08:00,,2020年11月8日 09时30分35秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 09时29分39秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,477076,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月8日 09时22分05秒 GMT+08:00,,2020年11月8日 09时27分23秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 09时24分41秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16799730,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分52秒 GMT+08:00,,2020年11月8日 09时30分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分35秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4308876,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 09时29分58秒 GMT+08:00,,2020年11月8日 09时30分03秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-17-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 09时29分49秒 GMT+08:00,1018126,0,,,0
OSS,OS=1,OSS,1078346880,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 09时29分38秒 GMT+08:00,,2020年11月8日 09时29分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 09时29分38秒 GMT+08:00,948130,0,,366474957.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1443456,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分57秒 GMT+08:00,,2020年11月8日 09时30分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2940220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 09时29分51秒 GMT+08:00,,2020年11月8日 09时30分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 09时29分34秒 GMT+08:00,1025752,0,,,0
