网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18174,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分08秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-21-Y1C130-25(RX25/TX25)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794447,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18175,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分08秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-21-Y1C130-26(RX26/TX26)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794448,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18176,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分08秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-21-Y1C130-27(RX27/TX27)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794449,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18177,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分14秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-24-Y1C130-26(RX26/TX26)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794450,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18178,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分14秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-24-Y1C130-27(RX27/TX27)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794451,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18179,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分14秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-24-Y1C130-28(RX28/TX28)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794452,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18180,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分14秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-24-Y1C130-29(RX29/TX29)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794453,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18181,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年5月8日 00时45分14秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-24-Y1C130-30(RX30/TX30)-CLIENT:1,,,,,63629,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794454,0,,,0
OptiX OSN 9600 U64,NE=3146391,H12901-记庆之观一人-电子架(核心02),18256,REM_SF,通信质量,次要,已确认未清除 告警,2019年5月14日 01时15分17秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-25-Y1C130-2(RX2/TX2)-CLIENT:1,,,,,63604,,是,,是,2019年8月29日 19时54分00秒 GMT+08:00,794466,0,,,0
OptiX OSN 9600 U32,NE=3146351,H12939-记庆形浪也-电子架,1711,REM_SF,通信质量,次要,已确认未清除 告警,2019年8月30日 10时23分21秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-subrack-17-Y2C210-5(RX5/TX5)-CLIENT:1,,,,,63604,,是,,是,2019年8月30日 10时23分25秒 GMT+08:00,795311,0,,,0
OptiX OSN 9600 U32,NE=3146351,H12939-记庆形浪也-电子架,1713,REM_SF,通信质量,次要,已确认未清除 告警,2019年8月30日 10时24分59秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-subrack-18-Y2C210-5(RX5/TX5)-CLIENT:1,,,,,63604,,是,,是,2019年8月30日 10时25分00秒 GMT+08:00,795312,0,,,0
OptiX OSN 9600 U32,NE=3146285,H12910-记庆横乎若远电子架,138481,REM_SF,通信质量,次要,已确认未清除 告警,2019年8月30日 16时31分19秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-17-Y2C210-2(RX2/TX2)-CLIENT:1,,,,,63604,,是,,是,2019年8月30日 16时31分24秒 GMT+08:00,795429,0,,,0
OptiX OSN 9600 U32,NE=3146285,H12910-记庆横乎若远电子架,138483,REM_SF,通信质量,次要,已确认未清除 告警,2019年8月30日 16时34分58秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-18-Y2C210-9(RX9/TX9)-CLIENT:1,,,,,63604,,是,,是,2019年8月30日 16时35分04秒 GMT+08:00,795432,0,,,0
OptiX OSN 9600,NE=3146283,H12908-记庆之观一人,280210,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时28分59秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-滕子方向奇(备)-7-MCA8-3(IN3（发滕子备）)-OCH:1:4,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781236,0,,,0
OptiX OSN 9600,NE=3146283,H12908-记庆之观一人,280211,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时28分59秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-滕子方向奇(备)-7-MCA8-6(IN6（收属予）)-OCH:1:1,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781243,0,,,0
OptiX OSN 9600,NE=3146283,H12908-记庆之观一人,280212,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时28分59秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-滕子方向奇(备)-7-MCA8-6(IN6（收属予）)-OCH:1:2,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781244,0,,,0
OptiX OSN 9600,NE=3146283,H12908-记庆之观一人,280213,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时28分59秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-滕子方向奇(备)-7-MCA8-6(IN6（收属予）)-OCH:1:3,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781245,0,,,0
OptiX OSN 9600,NE=3146283,H12908-记庆之观一人,280214,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时28分59秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-滕子方向奇(备)-7-MCA8-6(IN6（收属予）)-OCH:1:4,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781246,0,,,0
OptiX OSN 9600,NE=3146283,H12908-记庆之观一人,280215,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时36分50秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-滕子方向奇(备)-7-MCA8-1(IN1（发滕子主）)-OCH:1:4,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781225,0,,,0
OptiX OSN 9600,NE=3146284,H12909-记庆横乎若远,320189,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分05秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-属予方向奇(备)-7-MCA8-6(IN6(收滕子))-OCH:1:4,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781280,0,,,0
OptiX OSN 9600,NE=3146284,H12909-记庆横乎若远,320190,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分30秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-属予方向奇(备)-7-MCA8-2(IN2(收属予主))-OCH:1:1,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781257,0,,,0
OptiX OSN 9600,NE=3146284,H12909-记庆横乎若远,320191,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分30秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-属予方向奇(备)-7-MCA8-2(IN2(收属予主))-OCH:1:2,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781258,0,,,0
OptiX OSN 9600,NE=3146284,H12909-记庆横乎若远,320192,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分30秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-属予方向奇(备)-7-MCA8-2(IN2(收属予主))-OCH:1:3,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781259,0,,,0
OptiX OSN 9600,NE=3146348,H12911-记庆滕子,280246,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分05秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,1-之观方向奇(备)-7-MCA8-5(IN5（发横乎若远）)-OCH:1:4,,,,,188,,是,,,2019年9月2日 14时14分27秒 GMT+08:00,781296,0,,,0
OptiX OSN 9600,NE=3289626,H12826-记庆属予作人,248471,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分21秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-之观方向偶-12-MCA8-2(收之观)-OCH:1:1,,,,,188,,是,,,2019年9月2日 14时14分28秒 GMT+08:00,781743,0,,,0
OptiX OSN 9600,NE=3289626,H12826-记庆属予作人,248472,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分21秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-之观方向偶-12-MCA8-2(收之观)-OCH:1:2,,,,,188,,是,,,2019年9月2日 14时14分28秒 GMT+08:00,781744,0,,,0
OptiX OSN 9600,NE=3289626,H12826-记庆属予作人,248473,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分21秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-之观方向偶-12-MCA8-2(收之观)-OCH:1:3,,,,,188,,是,,,2019年9月2日 14时14分28秒 GMT+08:00,781745,0,,,0
OptiX OSN 9600,NE=3289626,H12826-记庆属予作人,248474,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分21秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-之观方向偶-12-MCA8-2(收之观)-OCH:1:4,,,,,188,,是,,,2019年9月2日 14时14分28秒 GMT+08:00,781746,0,,,0
OptiX OSN 9600,NE=3289626,H12826-记庆属予作人,248475,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分27秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-之观方向偶-12-MCA8-3(发横乎若远主)-OCH:1:1,,,,,188,,是,,,2019年9月2日 14时14分28秒 GMT+08:00,781747,0,,,0
OptiX OSN 9600,NE=3289626,H12826-记庆属予作人,248476,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分27秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-之观方向偶-12-MCA8-3(发横乎若远主)-OCH:1:2,,,,,188,,是,,,2019年9月2日 14时14分28秒 GMT+08:00,781748,0,,,0
OptiX OSN 9600,NE=3289626,H12826-记庆属予作人,248477,CHAN_ADD,设备故障,次要,已确认未清除 告警,2019年8月31日 02时29分27秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-之观方向偶-12-MCA8-3(发横乎若远主)-OCH:1:3,,,,,188,,是,,,2019年9月2日 14时14分28秒 GMT+08:00,781749,0,,,0
OptiX OSN 9600 U64,NE=3146281,H12823-记庆属予作人-电子架(核心01),12749,REM_SF,通信质量,次要,已确认未清除 告警,2019年9月4日 00时01分58秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-subrack-22-Y2C210-6(RX6/TX6)-CLIENT:1,,,,,63604,,是,,是,2019年9月4日 00时02分02秒 GMT+08:00,803098,0,,,0
OptiX OSN 9600 U64,NE=3146286,H12900-记庆之观一人-电子架(核心01),102857,REM_SF,通信质量,次要,已确认未清除 告警,2019年9月4日 00时02分00秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-主子架-23-Y2C210-1(RX1/TX1)-CLIENT:1,,,,,63604,,是,,是,2019年9月4日 00时02分02秒 GMT+08:00,803100,0,,,0
OptiX OSN 9600 U32,NE=3146387,H12912-记庆滕子-电子架,1756,R_LOS,通信质量,重要,已确认未清除 告警,2019年9月4日 00时01分59秒 GMT+08:00,2019年10月6日 09时55分07秒 GMT+08:00,,HW-LCQ,,0-subrack-18-Y2C210-1(RX1/TX1)-CLIENT:1,,,,,1,,是,,是,2019年9月4日 00时02分07秒 GMT+08:00,803102,0,,,0
WDM_OTM,ONE=4063318,H3104-记庆横乎若远一人半啸,184039,LOCAL_FAULT,通信质量,次要,已确认未清除 告警,2019年9月9日 09时34分35秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-Shelf0-23-52TDX-201(ClientLP1/ClientLP1)-CLIENT:1:1,,,,,12545,,是,,是,2019年9月9日 09时34分40秒 GMT+08:00,806871,0,,,0
OptiX OSN 9600 U64,NE=3146286,H12900-记庆之观一人-电子架(核心01),102858,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2019年9月9日 13时13分29秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-主子架-27-Y1C130-18(RX18/TX18)-CLIENT:1,,,,,13412,,是,,,2019年9月9日 13时13分33秒 GMT+08:00,807024,0,,,0
OptiX OSN 9600 U32,NE=3146387,H12912-记庆滕子-电子架,1757,R_LOS,通信质量,重要,已确认未清除 告警,2019年9月9日 13时13分29秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-20-Y1C130-4(RX4/TX4)-CLIENT:1,,,,,1,,是,,是,2019年9月9日 13时13分33秒 GMT+08:00,807025,0,,,0
OptiX OSN 9600 U64,NE=3146286,H12900-记庆之观一人-电子架(核心01),102859,REM_SF,通信质量,次要,已确认未清除 告警,2019年9月9日 13时13分30秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-主子架-27-Y1C130-18(RX18/TX18)-CLIENT:1,,,,,63604,,是,,是,2019年9月9日 13时13分33秒 GMT+08:00,807026,0,,,0
OptiX OSN 9600 U64,NE=3146286,H12900-记庆之观一人-电子架(核心01),102861,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2019年9月9日 13时13分54秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-主子架-26-Y1C130-18(RX18/TX18)-CLIENT:1,,,,,13412,,是,,,2019年9月9日 13时13分58秒 GMT+08:00,807030,0,,,0
OptiX OSN 9600 U32,NE=3146387,H12912-记庆滕子-电子架,1759,R_LOS,通信质量,重要,已确认未清除 告警,2019年9月9日 13时13分54秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-20-Y1C130-2(RX2/TX2)-CLIENT:1,,,,,1,,是,,是,2019年9月9日 13时13分58秒 GMT+08:00,807031,0,,,0
OptiX OSN 9600 U64,NE=3146286,H12900-记庆之观一人-电子架(核心01),102863,REM_SF,通信质量,次要,已确认未清除 告警,2019年9月9日 13时13分55秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-主子架-26-Y1C130-18(RX18/TX18)-CLIENT:1,,,,,63604,,是,,是,2019年9月9日 13时14分03秒 GMT+08:00,807032,0,,,0
OptiX OSN 9600 U32,NE=3146380,H12925-记庆物人-电子架,30450,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2019年9月11日 19时38分21秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-主子架-23-Y1C130-2(RX2/TX2)-CLIENT:1,,,,,13412,,是,,,2019年9月11日 19时38分27秒 GMT+08:00,808228,0,,,0
OptiX OSN 9600 U32,NE=3146380,H12925-记庆物人-电子架,30453,ALS_ACTIVE,业务质量,次要,已确认未清除 告警,2019年9月11日 19时39分06秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-主子架-23-Y1C130-1(RX1/TX1)-CLIENT:1,,,,,13412,,是,,,2019年9月11日 19时39分12秒 GMT+08:00,808230,0,,,0
OptiX OSN 9600 U32,NE=3146374,H12878-记庆湖衔远-电子架,1455,PORT_MODULE_OFFLINE,设备故障,次要,已确认未清除 告警,2019年9月11日 20时53分41秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-主子架-18-Y2C210-5(RX5/TX5)-CLIENT:1,,,,,63629,,是,,是,2019年9月11日 20时53分47秒 GMT+08:00,808249,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150071,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分25秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-24-Y2C210-5(RX5/TX5)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分29秒 GMT+08:00,808812,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150072,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分25秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-24-Y2C210-6(RX6/TX6)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分29秒 GMT+08:00,808813,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150073,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分25秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-24-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分29秒 GMT+08:00,808814,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150074,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分25秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-24-Y2C210-8(RX8/TX8)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分29秒 GMT+08:00,808815,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150075,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分25秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-24-Y2C210-9(RX9/TX9)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分29秒 GMT+08:00,808816,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150076,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分25秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-24-Y2C210-10(RX10/TX10)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分29秒 GMT+08:00,808817,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150079,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分32秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-25-Y2C210-4(RX4/TX4)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分39秒 GMT+08:00,808820,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150080,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分32秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-25-Y2C210-5(RX5/TX5)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分39秒 GMT+08:00,808821,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150081,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分32秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-25-Y2C210-6(RX6/TX6)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分39秒 GMT+08:00,808822,0,,,0
OptiX OSN 9600 U32,NE=3146399,H12876-记庆朝晖之-电子架,150082,PORT_MODULE_OFFLINE,设备故障,重要,已确认未清除 告警,2019年9月12日 15时41分32秒 GMT+08:00,2019年10月6日 09时55分08秒 GMT+08:00,,HW-LCQ,,0-subrack-25-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,63629,,是,,是,2019年9月12日 15时41分39秒 GMT+08:00,808823,0,,,0
