网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分32秒 GMT+08:00,,2020年10月29日 12时54分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分09秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352753,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时54分10秒 GMT+08:00,,2020年10月29日 12时54分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时53分24秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352755,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分30秒 GMT+08:00,,2020年10月29日 12时54分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 12时53分41秒 GMT+08:00,1019206,365166365,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352756,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分30秒 GMT+08:00,,2020年10月29日 12时54分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 12时53分41秒 GMT+08:00,1019207,365166366,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352757,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分30秒 GMT+08:00,,2020年10月29日 12时54分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 12时53分41秒 GMT+08:00,1019208,365166367,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346438,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月29日 12时52分52秒 GMT+08:00,,2020年10月29日 12时54分11秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月29日 12时52分16秒 GMT+08:00,1022823,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352754,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时54分26秒 GMT+08:00,,2020年10月29日 12时54分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时53分40秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6026065,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月29日 12时49分38秒 GMT+08:00,,2020年10月29日 12时54分56秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 12时48分38秒 GMT+08:00,1052305,0,,,0
OSS,OS=1,OSS,1078247343,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时52分50秒 GMT+08:00,,2020年10月29日 12时53分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时52分50秒 GMT+08:00,628802,0,,365166294.0,0
OSS,OS=1,OSS,1078247344,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时53分00秒 GMT+08:00,,2020年10月29日 12时53分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时53分00秒 GMT+08:00,506645,0,,365166308.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分48秒 GMT+08:00,,2020年10月29日 12时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分48秒 GMT+08:00,,2020年10月29日 12时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分48秒 GMT+08:00,,2020年10月29日 12时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分23秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分58秒 GMT+08:00,,2020年10月29日 12时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分34秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分58秒 GMT+08:00,,2020年10月29日 12时55分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分35秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078247346,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时53分36秒 GMT+08:00,,2020年10月29日 12时53分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时53分36秒 GMT+08:00,948130,0,,365166356.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分52秒 GMT+08:00,,2020年10月29日 12时55分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分28秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352759,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分49秒 GMT+08:00,,2020年10月29日 12时54分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 12时54分00秒 GMT+08:00,1019207,365166389,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352760,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分49秒 GMT+08:00,,2020年10月29日 12时54分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 12时54分00秒 GMT+08:00,1019208,365166390,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分58秒 GMT+08:00,,2020年10月29日 12时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分08秒 GMT+08:00,,2020年10月29日 12时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分59秒 GMT+08:00,,2020年10月29日 12时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078247347,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时53分36秒 GMT+08:00,,2020年10月29日 12时54分03秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时53分36秒 GMT+08:00,629074,0,,365166355.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分08秒 GMT+08:00,,2020年10月29日 12时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分43秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078247348,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时53分45秒 GMT+08:00,,2020年10月29日 12时54分03秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时53分45秒 GMT+08:00,946695,0,,365166369.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352758,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时54分44秒 GMT+08:00,,2020年10月29日 12时54分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时53分55秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352761,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分55秒 GMT+08:00,,2020年10月29日 12时55分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 12时54分06秒 GMT+08:00,1019206,365166398,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352762,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分55秒 GMT+08:00,,2020年10月29日 12时55分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 12时54分06秒 GMT+08:00,1019207,365166399,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352763,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 12时54分55秒 GMT+08:00,,2020年10月29日 12时55分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 12时54分06秒 GMT+08:00,1019208,365166400,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352764,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时54分57秒 GMT+08:00,,2020年10月29日 12时55分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时54分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分18秒 GMT+08:00,,2020年10月29日 12时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分18秒 GMT+08:00,,2020年10月29日 12时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分53秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346549,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 12时58分10秒 GMT+08:00,,2020年10月29日 12时58分25秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 12时54分03秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633894,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分28秒 GMT+08:00,,2020年10月29日 12时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分03秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分29秒 GMT+08:00,,2020年10月29日 12时55分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分05秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078247351,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时54分06秒 GMT+08:00,,2020年10月29日 12时54分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时54分06秒 GMT+08:00,948130,0,,365166395.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分38秒 GMT+08:00,,2020年10月29日 12时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分18秒 GMT+08:00,,2020年10月29日 12时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633893,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分28秒 GMT+08:00,,2020年10月29日 12时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分30秒 GMT+08:00,,2020年10月29日 12时55分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分04秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633895,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分38秒 GMT+08:00,,2020年10月29日 12时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分13秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078247353,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时54分16秒 GMT+08:00,,2020年10月29日 12时54分34秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时54分16秒 GMT+08:00,946695,0,,365166414.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6025961,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月29日 09时04分23秒 GMT+08:00,,2020年10月29日 12时55分33秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-2-54NQ2-3(IN3/OUT3)-OCH:1,,,,,31,,是,正常清除,是,2020年10月29日 09时03分24秒 GMT+08:00,1052309,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352765,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时55分14秒 GMT+08:00,,2020年10月29日 12时55分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时54分26秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078247349,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时53分54秒 GMT+08:00,,2020年10月29日 12时54分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时53分54秒 GMT+08:00,628802,0,,365166380.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873844,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分22秒 GMT+08:00,,2020年10月29日 12时56分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 12时53分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633896,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分48秒 GMT+08:00,,2020年10月29日 12时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633897,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分48秒 GMT+08:00,,2020年10月29日 12时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分23秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分58秒 GMT+08:00,,2020年10月29日 12时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分33秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352766,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时55分30秒 GMT+08:00,,2020年10月29日 12时55分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时54分42秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078247354,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时54分34秒 GMT+08:00,,2020年10月29日 12时54分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时54分34秒 GMT+08:00,948130,0,,365166436.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分59秒 GMT+08:00,,2020年10月29日 12时56分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346550,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 12时58分47秒 GMT+08:00,,2020年10月29日 12时58分57秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 12时54分41秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分58秒 GMT+08:00,,2020年10月29日 12时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时55分58秒 GMT+08:00,,2020年10月29日 12时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分00秒 GMT+08:00,,2020年10月29日 12时56分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分08秒 GMT+08:00,,2020年10月29日 12时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633901,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分08秒 GMT+08:00,,2020年10月29日 12时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分43秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078247355,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时54分46秒 GMT+08:00,,2020年10月29日 12时55分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时54分46秒 GMT+08:00,946695,0,,365166446.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352767,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时55分46秒 GMT+08:00,,2020年10月29日 12时55分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时54分59秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,437108,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年10月29日 12时53分50秒 GMT+08:00,,2020年10月29日 12时56分16秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年10月29日 12时52分50秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873845,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分17秒 GMT+08:00,,2020年10月29日 12时56分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分18秒 GMT+08:00,,2020年10月29日 12时56分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分18秒 GMT+08:00,,2020年10月29日 12时56分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 12时54分53秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16633906,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分28秒 GMT+08:00,,2020年10月29日 12时56分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时55分03秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1414358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 12时56分29秒 GMT+08:00,,2020年10月29日 12时56分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 12时55分05秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1352768,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 12时56分04秒 GMT+08:00,,2020年10月29日 12时56分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 12时55分17秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078247357,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 12时55分04秒 GMT+08:00,,2020年10月29日 12时55分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 12时55分04秒 GMT+08:00,948130,0,,365166470.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346551,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 12时59分23秒 GMT+08:00,,2020年10月29日 12时59分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 12时55分15秒 GMT+08:00,1038906,0,,,0
