网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1397277,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时03分27秒 GMT+08:00,,2020年11月2日 18时03分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时03分35秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078289939,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分12秒 GMT+08:00,,2020年11月2日 18时03分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分12秒 GMT+08:00,948130,0,,365720726.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分18秒 GMT+08:00,,2020年11月2日 18时03分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704736,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分18秒 GMT+08:00,,2020年11月2日 18时03分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分22秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078289941,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分25秒 GMT+08:00,,2020年11月2日 18时03分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分25秒 GMT+08:00,629074,0,,365720741.0,0
OSS,OS=1,OSS,1078289942,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分25秒 GMT+08:00,,2020年11月2日 18时03分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分25秒 GMT+08:00,506645,0,,365720742.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分28秒 GMT+08:00,,2020年11月2日 18时03分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分31秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259186,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分28秒 GMT+08:00,,2020年11月2日 18时03分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分32秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078289943,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分34秒 GMT+08:00,,2020年11月2日 18时03分52秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分34秒 GMT+08:00,946695,0,,365720753.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329327,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分23秒 GMT+08:00,,2020年11月2日 18时03分44秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 18时03分30秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,892742,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 17时58分26秒 GMT+08:00,,2020年11月2日 18时03分54秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 17时58分34秒 GMT+08:00,1032921,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466401,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 18时00分56秒 GMT+08:00,,2020年11月2日 18时01分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 18时03分49秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898908,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时03分24秒 GMT+08:00,,2020年11月2日 18时03分58秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时03分34秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分38秒 GMT+08:00,,2020年11月2日 18时03分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分38秒 GMT+08:00,,2020年11月2日 18时03分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分41秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分39秒 GMT+08:00,,2020年11月2日 18时03分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分48秒 GMT+08:00,,2020年11月2日 18时03分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分51秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078289944,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分43秒 GMT+08:00,,2020年11月2日 18时04分10秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分43秒 GMT+08:00,628773,0,,365720764.0,0
OSS,OS=1,OSS,1078289945,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分43秒 GMT+08:00,,2020年11月2日 18时04分10秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分43秒 GMT+08:00,628802,0,,365720765.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分55秒 GMT+08:00,,2020年11月2日 18时04分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分58秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分48秒 GMT+08:00,,2020年11月2日 18时04分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分48秒 GMT+08:00,,2020年11月2日 18时04分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分58秒 GMT+08:00,,2020年11月2日 18时04分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259187,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分58秒 GMT+08:00,,2020年11月2日 18时04分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分02秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353207,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分58秒 GMT+08:00,,2020年11月2日 18时04分09秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 18时04分06秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078289946,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分52秒 GMT+08:00,,2020年11月2日 18时04分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分52秒 GMT+08:00,948130,0,,365720784.0,0
OSS,OS=1,OSS,1078289948,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分52秒 GMT+08:00,,2020年11月2日 18时04分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分52秒 GMT+08:00,506645,0,,365720783.0,0
OSS,OS=1,OSS,1078289949,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时04分01秒 GMT+08:00,,2020年11月2日 18时04分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时04分01秒 GMT+08:00,946695,0,,365720799.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时03分55秒 GMT+08:00,,2020年11月2日 18时04分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 18时03分59秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898909,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时04分13秒 GMT+08:00,,2020年11月2日 18时04分16秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时04分22秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466402,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 18时01分26秒 GMT+08:00,,2020年11月2日 18时01分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 18时04分21秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1397278,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时03分48秒 GMT+08:00,,2020年11月2日 18时04分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时03分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704745,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分08秒 GMT+08:00,,2020年11月2日 18时04分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704746,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分08秒 GMT+08:00,,2020年11月2日 18时04分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分09秒 GMT+08:00,,2020年11月2日 18时04分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分11秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078289950,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时04分13秒 GMT+08:00,,2020年11月2日 18时04分41秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时04分13秒 GMT+08:00,628773,0,,365720816.0,0
OSS,OS=1,OSS,1078289951,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时04分13秒 GMT+08:00,,2020年11月2日 18时04分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时04分13秒 GMT+08:00,628802,0,,365720817.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704747,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分18秒 GMT+08:00,,2020年11月2日 18时04分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704748,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分18秒 GMT+08:00,,2020年11月2日 18时04分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704749,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分18秒 GMT+08:00,,2020年11月2日 18时04分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分21秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分26秒 GMT+08:00,,2020年11月2日 18时04分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259188,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分29秒 GMT+08:00,,2020年11月2日 18时04分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分31秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1397279,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时04分30秒 GMT+08:00,,2020年11月2日 18时04分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时04分38秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078289952,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时04分22秒 GMT+08:00,,2020年11月2日 18时04分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时04分22秒 GMT+08:00,948130,0,,365720834.0,0
OSS,OS=1,OSS,1078289953,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时04分22秒 GMT+08:00,,2020年11月2日 18时04分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时04分22秒 GMT+08:00,506645,0,,365720833.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898910,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时04分35秒 GMT+08:00,,2020年11月2日 18时04分38秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时04分45秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分26秒 GMT+08:00,,2020年11月2日 18时04分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分30秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466403,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 18时01分56秒 GMT+08:00,,2020年11月2日 18时02分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 18时04分51秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分28秒 GMT+08:00,,2020年11月2日 18时04分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分31秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1397280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时04分50秒 GMT+08:00,,2020年11月2日 18时04分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时04分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分39秒 GMT+08:00,,2020年11月2日 18时04分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分41秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分38秒 GMT+08:00,,2020年11月2日 18时04分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分38秒 GMT+08:00,,2020年11月2日 18时04分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分41秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078289956,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时04分44秒 GMT+08:00,,2020年11月2日 18时05分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时04分44秒 GMT+08:00,628802,0,,365720858.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分48秒 GMT+08:00,,2020年11月2日 18时05分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1426771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分56秒 GMT+08:00,,2020年11月2日 18时05分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分58秒 GMT+08:00,,2020年11月2日 18时05分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 18时05分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分58秒 GMT+08:00,,2020年11月2日 18时05分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 18时05分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,456330,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分58秒 GMT+08:00,,2020年11月2日 18时05分08秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月2日 18时05分04秒 GMT+08:00,1058226,0,,,0
OSS,OS=1,OSS,1078289957,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时04分53秒 GMT+08:00,,2020年11月2日 18时05分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时04分53秒 GMT+08:00,506645,0,,365720870.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分59秒 GMT+08:00,,2020年11月2日 18时05分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时05分01秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078289958,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时05分02秒 GMT+08:00,,2020年11月2日 18时05分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时05分02秒 GMT+08:00,948130,0,,365720887.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1397281,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时05分03秒 GMT+08:00,,2020年11月2日 18时05分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时05分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2924540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分56秒 GMT+08:00,,2020年11月2日 18时05分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 18时04分58秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078289947,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 18时03分52秒 GMT+08:00,,2020年11月2日 18时05分30秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 18时03分52秒 GMT+08:00,629074,0,,365720782.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16704755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分58秒 GMT+08:00,,2020年11月2日 18时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 18时05分01秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,466404,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 18时02分26秒 GMT+08:00,,2020年11月2日 18时02分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 18时05分19秒 GMT+08:00,1053998,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,329328,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 18时04分55秒 GMT+08:00,,2020年11月2日 18时05分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 18时05分03秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898911,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时04分56秒 GMT+08:00,,2020年11月2日 18时05分26秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时05分04秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2885479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 18时05分04秒 GMT+08:00,,2020年11月2日 18时05分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 18时05分07秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1397282,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 18时05分19秒 GMT+08:00,,2020年11月2日 18时05分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 18时05分27秒 GMT+08:00,1019205,0,,,0
