网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236166,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分37秒 GMT+08:00,,2020年10月25日 12时04分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566026,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分29秒 GMT+08:00,,2020年10月25日 12时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566027,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分29秒 GMT+08:00,,2020年10月25日 12时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分19秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分29秒 GMT+08:00,,2020年10月25日 12时04分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339930,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分46秒 GMT+08:00,,2020年10月25日 12时07分15秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 12时03分17秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456860,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时00分22秒 GMT+08:00,,2020年10月25日 12时00分28秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时03分40秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分39秒 GMT+08:00,,2020年10月25日 12时04分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分28秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320041,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时04分22秒 GMT+08:00,,2020年10月25日 12时04分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时03分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分36秒 GMT+08:00,,2020年10月25日 12时05分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分27秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078206560,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时01分28秒 GMT+08:00,,2020年10月25日 12时04分07秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时01分28秒 GMT+08:00,506645,0,,364652229.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198903,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 12时03分03秒 GMT+08:00,,2020年10月25日 12时05分10秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 12时01分56秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分49秒 GMT+08:00,,2020年10月25日 12时05分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分38秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分59秒 GMT+08:00,,2020年10月25日 12时05分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分48秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078206571,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时03分48秒 GMT+08:00,,2020年10月25日 12时04分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时03分48秒 GMT+08:00,948130,0,,364652420.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分58秒 GMT+08:00,,2020年10月25日 12时05分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分48秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320042,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时04分40秒 GMT+08:00,,2020年10月25日 12时04分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时04分02秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分57秒 GMT+08:00,,2020年10月25日 12时05分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566032,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分59秒 GMT+08:00,,2020年10月25日 12时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分59秒 GMT+08:00,,2020年10月25日 12时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时04分59秒 GMT+08:00,,2020年10月25日 12时05分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236167,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分07秒 GMT+08:00,,2020年10月25日 12时05分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分56秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078206568,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时03分21秒 GMT+08:00,,2020年10月25日 12时04分16秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时03分21秒 GMT+08:00,628802,0,,364652377.0,0
OSS,OS=1,OSS,1078206569,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时03分21秒 GMT+08:00,,2020年10月25日 12时04分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时03分21秒 GMT+08:00,946695,0,,364652375.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456861,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时00分53秒 GMT+08:00,,2020年10月25日 12时00分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时04分11秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分09秒 GMT+08:00,,2020年10月25日 12时05分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时03分59秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320043,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时04分54秒 GMT+08:00,,2020年10月25日 12时05分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时04分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分12秒 GMT+08:00,,2020年10月25日 12时05分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320146,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 12时07分22秒 GMT+08:00,,2020年10月25日 12时07分52秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 12时04分03秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分19秒 GMT+08:00,,2020年10月25日 12时05分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分09秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分29秒 GMT+08:00,,2020年10月25日 12时05分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分18秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分29秒 GMT+08:00,,2020年10月25日 12时05分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分18秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078206572,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分10秒 GMT+08:00,,2020年10月25日 12时04分38秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分10秒 GMT+08:00,506645,0,,364652438.0,0
OSS,OS=1,OSS,1078206573,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分19秒 GMT+08:00,,2020年10月25日 12时04分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分19秒 GMT+08:00,948130,0,,364652452.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236168,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分37秒 GMT+08:00,,2020年10月25日 12时05分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分27秒 GMT+08:00,,2020年10月25日 12时05分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分15秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分29秒 GMT+08:00,,2020年10月25日 12时05分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分29秒 GMT+08:00,,2020年10月25日 12时05分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分29秒 GMT+08:00,,2020年10月25日 12时05分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分18秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078206574,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分19秒 GMT+08:00,,2020年10月25日 12时04分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分19秒 GMT+08:00,628802,0,,364652453.0,0
OSS,OS=1,OSS,1078206575,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分19秒 GMT+08:00,,2020年10月25日 12时04分48秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分19秒 GMT+08:00,946695,0,,364652451.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456862,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时01分23秒 GMT+08:00,,2020年10月25日 12时01分29秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时04分41秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6023438,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月25日 12时00分28秒 GMT+08:00,,2020年10月25日 12时05分45秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 11时59分39秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分39秒 GMT+08:00,,2020年10月25日 12时06分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分28秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320044,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时05分10秒 GMT+08:00,,2020年10月25日 12时05分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时04分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分42秒 GMT+08:00,,2020年10月25日 12时06分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分00秒 GMT+08:00,,2020年10月25日 12时06分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分48秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分59秒 GMT+08:00,,2020年10月25日 12时06分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分49秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078206577,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分51秒 GMT+08:00,,2020年10月25日 12时05分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分51秒 GMT+08:00,948130,0,,364652488.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236169,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分02秒 GMT+08:00,,2020年10月25日 12时06分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分51秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198904,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月25日 12时05分21秒 GMT+08:00,,2020年10月25日 12时06分16秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月25日 12时04分15秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分57秒 GMT+08:00,,2020年10月25日 12时06分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分00秒 GMT+08:00,,2020年10月25日 12时06分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分00秒 GMT+08:00,,2020年10月25日 12时06分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分00秒 GMT+08:00,,2020年10月25日 12时06分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078206578,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分51秒 GMT+08:00,,2020年10月25日 12时05分12秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分51秒 GMT+08:00,628802,0,,364652489.0,0
OSS,OS=1,OSS,1078206579,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分51秒 GMT+08:00,,2020年10月25日 12时05分12秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分51秒 GMT+08:00,946695,0,,364652487.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320147,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 12时08分17秒 GMT+08:00,,2020年10月25日 12时08分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 12时05分00秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456863,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时01分53秒 GMT+08:00,,2020年10月25日 12时01分59秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时05分12秒 GMT+08:00,1053998,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10174,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年10月25日 12时00分55秒 GMT+08:00,,2020年10月25日 12时05分41秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年10月25日 12时00分26秒 GMT+08:00,1048629,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分10秒 GMT+08:00,,2020年10月25日 12时06分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339931,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 12时08分31秒 GMT+08:00,,2020年10月25日 12时08分52秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 12时05分04秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分12秒 GMT+08:00,,2020年10月25日 12时06分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时05分03秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时05分49秒 GMT+08:00,,2020年10月25日 12时06分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时04分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分25秒 GMT+08:00,,2020年10月25日 12时06分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时05分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078206576,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时04分41秒 GMT+08:00,,2020年10月25日 12时05分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时04分41秒 GMT+08:00,506645,0,,364652473.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分29秒 GMT+08:00,,2020年10月25日 12时06分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时05分19秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078206580,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时05分16秒 GMT+08:00,,2020年10月25日 12时05分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时05分16秒 GMT+08:00,948130,0,,364652519.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分33秒 GMT+08:00,,2020年10月25日 12时06分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时05分22秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分25秒 GMT+08:00,,2020年10月25日 12时06分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时05分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时06分25秒 GMT+08:00,,2020年10月25日 12时06分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时05分14秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320045,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时05分57秒 GMT+08:00,,2020年10月25日 12时06分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时05分20秒 GMT+08:00,1019205,0,,,0
