网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078301445,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分22秒 GMT+08:00,,2020年11月3日 21时44分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分22秒 GMT+08:00,948130,0,,365881479.0,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,439313,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分33秒 GMT+08:00,,2020年11月3日 21时44分39秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月3日 21时44分39秒 GMT+08:00,1052394,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分24秒 GMT+08:00,,2020年11月3日 21时44分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分23秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分25秒 GMT+08:00,,2020年11月3日 21时44分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分24秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078301446,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分25秒 GMT+08:00,,2020年11月3日 21时44分52秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分25秒 GMT+08:00,629074,0,,365881482.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分26秒 GMT+08:00,,2020年11月3日 21时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分26秒 GMT+08:00,,2020年11月3日 21时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分26秒 GMT+08:00,,2020年11月3日 21时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724123,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分26秒 GMT+08:00,,2020年11月3日 21时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分25秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分26秒 GMT+08:00,,2020年11月3日 21时44分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分25秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413792,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分51秒 GMT+08:00,,2020年11月3日 21时44分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 21时44分56秒 GMT+08:00,1019206,365881550,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413793,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分51秒 GMT+08:00,,2020年11月3日 21时44分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 21时44分56秒 GMT+08:00,1019207,365881551,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413794,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分51秒 GMT+08:00,,2020年11月3日 21时44分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 21时44分56秒 GMT+08:00,1019208,365881552,,,0
OSS,OS=1,OSS,1078301447,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分28秒 GMT+08:00,,2020年11月3日 21时44分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分28秒 GMT+08:00,628802,0,,365881494.0,0
OSS,OS=1,OSS,1078301448,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分28秒 GMT+08:00,,2020年11月3日 21时44分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分28秒 GMT+08:00,946695,0,,365881490.0,0
OSS,OS=1,OSS,1078301449,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分28秒 GMT+08:00,,2020年11月3日 21时44分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分28秒 GMT+08:00,506645,0,,365881491.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470216,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时41分56秒 GMT+08:00,,2020年11月3日 21时42分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 21时44分47秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942305,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 21时42分27秒 GMT+08:00,,2020年11月3日 21时44分52秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 21时42分33秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413791,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 21时44分41秒 GMT+08:00,,2020年11月3日 21时44分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 21时44分49秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378756,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月3日 21时39分45秒 GMT+08:00,,2020年11月3日 21时45分00秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月3日 21时39分48秒 GMT+08:00,967583,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430170,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分51秒 GMT+08:00,,2020年11月3日 21时45分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分57秒 GMT+08:00,,2020年11月3日 21时45分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724128,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分57秒 GMT+08:00,,2020年11月3日 21时45分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分56秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207427,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 21时44分58秒 GMT+08:00,,2020年11月3日 21时45分08秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月3日 21时45分02秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413795,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 21时45分01秒 GMT+08:00,,2020年11月3日 21时45分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 21时45分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,439314,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分39秒 GMT+08:00,,2020年11月3日 21时45分07秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月3日 21时44分46秒 GMT+08:00,1052318,0,,,0
OSS,OS=1,OSS,1078301450,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分52秒 GMT+08:00,,2020年11月3日 21时45分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分52秒 GMT+08:00,948130,0,,365881541.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470206,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月3日 21时37分18秒 GMT+08:00,,2020年11月3日 21时42分35秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月3日 21时40分07秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分55秒 GMT+08:00,,2020年11月3日 21时45分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分54秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413797,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分19秒 GMT+08:00,,2020年11月3日 21时45分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 21时45分24秒 GMT+08:00,1019206,365881595,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413798,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分19秒 GMT+08:00,,2020年11月3日 21时45分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 21时45分24秒 GMT+08:00,1019207,365881596,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413799,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分19秒 GMT+08:00,,2020年11月3日 21时45分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 21时45分24秒 GMT+08:00,1019208,365881597,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942307,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 21时43分32秒 GMT+08:00,,2020年11月3日 21时45分12秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 21时43分38秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分55秒 GMT+08:00,,2020年11月3日 21时45分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分54秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078301451,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分55秒 GMT+08:00,,2020年11月3日 21时45分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分55秒 GMT+08:00,629074,0,,365881548.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分56秒 GMT+08:00,,2020年11月3日 21时45分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分56秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分57秒 GMT+08:00,,2020年11月3日 21时45分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724126,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分57秒 GMT+08:00,,2020年11月3日 21时45分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724127,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分57秒 GMT+08:00,,2020年11月3日 21时45分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724129,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分57秒 GMT+08:00,,2020年11月3日 21时45分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 21时44分56秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470217,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时42分26秒 GMT+08:00,,2020年11月3日 21时42分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 21时45分17秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078301425,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时41分22秒 GMT+08:00,,2020年11月3日 21时45分25秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时41分22秒 GMT+08:00,628773,0,,365881227.0,0
OSS,OS=1,OSS,1078301452,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分58秒 GMT+08:00,,2020年11月3日 21时45分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分58秒 GMT+08:00,628802,0,,365881559.0,0
OSS,OS=1,OSS,1078301453,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分58秒 GMT+08:00,,2020年11月3日 21时45分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分58秒 GMT+08:00,946695,0,,365881555.0,0
OSS,OS=1,OSS,1078301454,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时44分58秒 GMT+08:00,,2020年11月3日 21时45分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时44分58秒 GMT+08:00,506645,0,,365881556.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,354850,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分12秒 GMT+08:00,,2020年11月3日 21时45分26秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月3日 21时45分08秒 GMT+08:00,1038906,0,,,0
OptiX OSN 9600 U32,NE=3147402,H438-是浮年俱州巫峡-电使,201974,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年11月3日 21时43分55秒 GMT+08:00,,2020年11月3日 21时45分21秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年11月3日 21时44分02秒 GMT+08:00,1062639,0,,,0
WDM_OADM,ONE=4063301,H0053-记守沉高,1035653,FAN_FAULT,设备故障,次要,未确认已清除 告警,2020年11月3日 19时09分02秒 GMT+08:00,,2020年11月3日 21时45分32秒 GMT+08:00,, < 网元 > ,2-TO:若中-22-FAN-OTHER,,,,,12309,,是,正常清除,,2020年11月3日 19时09分08秒 GMT+08:00,1056369,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430171,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分21秒 GMT+08:00,,2020年11月3日 21时45分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分20秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207428,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月3日 21时45分29秒 GMT+08:00,,2020年11月3日 21时45分35秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月3日 21时45分36秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330599,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分16秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 21时45分11秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1413796,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 21时45分14秒 GMT+08:00,,2020年11月3日 21时45分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 21时45分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分25秒 GMT+08:00,,2020年11月3日 21时45分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724134,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分27秒 GMT+08:00,,2020年11月3日 21时45分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分26秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942309,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 21时45分30秒 GMT+08:00,,2020年11月3日 21时45分34秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 21时45分36秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,439315,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月3日 21时44分47秒 GMT+08:00,,2020年11月3日 21时45分40秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月3日 21时44分54秒 GMT+08:00,1052395,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942308,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 21时45分02秒 GMT+08:00,,2020年11月3日 21时45分37秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 21时45分09秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078301455,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时45分22秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时45分22秒 GMT+08:00,948130,0,,365881590.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分25秒 GMT+08:00,,2020年11月3日 21时45分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分25秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,439317,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分40秒 GMT+08:00,,2020年11月3日 21时45分43秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,2020年11月3日 21时45分45秒 GMT+08:00,1052315,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分27秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724131,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分27秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分27秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724133,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分27秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16724135,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分27秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 21时45分27秒 GMT+08:00,,2020年11月3日 21时45分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 21时45分26秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470219,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 21时42分57秒 GMT+08:00,,2020年11月3日 21时43分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 21时45分48秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078301458,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时45分28秒 GMT+08:00,,2020年11月3日 21时45分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时45分28秒 GMT+08:00,628802,0,,365881606.0,0
OSS,OS=1,OSS,1078301459,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时45分28秒 GMT+08:00,,2020年11月3日 21时45分56秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时45分28秒 GMT+08:00,946695,0,,365881602.0,0
OSS,OS=1,OSS,1078301460,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 21时45分28秒 GMT+08:00,,2020年11月3日 21时45分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 21时45分28秒 GMT+08:00,506645,0,,365881603.0,0
