网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078238849,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时40分39秒 GMT+08:00,,2020年10月28日 16时41分37秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时40分39秒 GMT+08:00,946695,0,,365057101.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1344350,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时42分16秒 GMT+08:00,,2020年10月28日 16时42分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时41分33秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202216,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月28日 16时42分52秒 GMT+08:00,,2020年10月28日 16时42分57秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月28日 16时41分32秒 GMT+08:00,1020460,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346237,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 16时41分59秒 GMT+08:00,,2020年10月28日 16时42分10秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 16时41分24秒 GMT+08:00,1022729,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345399,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 16时45分42秒 GMT+08:00,,2020年10月28日 16时45分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 16时41分44秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时42分58秒 GMT+08:00,,2020年10月28日 16时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分37秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1344351,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时42分31秒 GMT+08:00,,2020年10月28日 16时42分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时41分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时42分51秒 GMT+08:00,,2020年10月28日 16时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时42分51秒 GMT+08:00,,2020年10月28日 16时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分30秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619744,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分01秒 GMT+08:00,,2020年10月28日 16时43分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分39秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078238853,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时41分31秒 GMT+08:00,,2020年10月28日 16时41分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时41分31秒 GMT+08:00,628802,0,,365057177.0,0
OSS,OS=1,OSS,1078238854,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时41分31秒 GMT+08:00,,2020年10月28日 16时41分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时41分31秒 GMT+08:00,506645,0,,365057176.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时42分54秒 GMT+08:00,,2020年10月28日 16时43分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分33秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078238855,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时41分40秒 GMT+08:00,,2020年10月28日 16时41分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时41分40秒 GMT+08:00,948130,0,,365057196.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分00秒 GMT+08:00,,2020年10月28日 16时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分00秒 GMT+08:00,,2020年10月28日 16时43分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分01秒 GMT+08:00,,2020年10月28日 16时43分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分01秒 GMT+08:00,,2020年10月28日 16时43分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619743,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分01秒 GMT+08:00,,2020年10月28日 16时43分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分39秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078238857,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时41分40秒 GMT+08:00,,2020年10月28日 16时42分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时41分40秒 GMT+08:00,946695,0,,365057194.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,454194,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月28日 16时45分43秒 GMT+08:00,,2020年10月28日 16时45分53秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月28日 16时41分53秒 GMT+08:00,1038907,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1344352,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时42分49秒 GMT+08:00,,2020年10月28日 16时42分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时42分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619745,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分21秒 GMT+08:00,,2020年10月28日 16时43分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分28秒 GMT+08:00,,2020年10月28日 16时43分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,323720,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 16时45分57秒 GMT+08:00,,2020年10月28日 16时46分12秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月28日 16时42分09秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619750,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分31秒 GMT+08:00,,2020年10月28日 16时43分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分09秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895209,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时43分12秒 GMT+08:00,,2020年10月28日 16时43分26秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时42分10秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1344353,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时43分01秒 GMT+08:00,,2020年10月28日 16时43分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时42分17秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078238859,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时42分01秒 GMT+08:00,,2020年10月28日 16时42分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时42分01秒 GMT+08:00,506645,0,,365057216.0,0
OSS,OS=1,OSS,1078238860,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时42分11秒 GMT+08:00,,2020年10月28日 16时42分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时42分11秒 GMT+08:00,948130,0,,365057238.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871519,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分24秒 GMT+08:00,,2020年10月28日 16时43分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分31秒 GMT+08:00,,2020年10月28日 16时43分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分07秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619746,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分21秒 GMT+08:00,,2020年10月28日 16时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 16时41分59秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分30秒 GMT+08:00,,2020年10月28日 16时43分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619747,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分31秒 GMT+08:00,,2020年10月28日 16时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619748,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分31秒 GMT+08:00,,2020年10月28日 16时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619749,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分31秒 GMT+08:00,,2020年10月28日 16时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分09秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1895210,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时43分51秒 GMT+08:00,,2020年10月28日 16时43分54秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时42分50秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分52秒 GMT+08:00,,2020年10月28日 16时44分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分58秒 GMT+08:00,,2020年10月28日 16时44分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分01秒 GMT+08:00,,2020年10月28日 16时44分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分39秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,345400,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月28日 16时46分43秒 GMT+08:00,,2020年10月28日 16时46分54秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月28日 16时42分45秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078238862,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时42分32秒 GMT+08:00,,2020年10月28日 16时42分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时42分32秒 GMT+08:00,506645,0,,365057260.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1344354,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时43分20秒 GMT+08:00,,2020年10月28日 16时43分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时42分36秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078238863,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时42分41秒 GMT+08:00,,2020年10月28日 16时42分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时42分41秒 GMT+08:00,948130,0,,365057276.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871520,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时43分54秒 GMT+08:00,,2020年10月28日 16时44分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分01秒 GMT+08:00,,2020年10月28日 16时44分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分01秒 GMT+08:00,,2020年10月28日 16时44分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分01秒 GMT+08:00,,2020年10月28日 16时44分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分01秒 GMT+08:00,,2020年10月28日 16时44分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分01秒 GMT+08:00,,2020年10月28日 16时44分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分01秒 GMT+08:00,,2020年10月28日 16时44分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 16时42分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346238,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月28日 16时43分24秒 GMT+08:00,,2020年10月28日 16时43分34秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月28日 16时42分49秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1344355,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时43分51秒 GMT+08:00,,2020年10月28日 16时43分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时43分05秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分22秒 GMT+08:00,,2020年10月28日 16时44分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分00秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078238864,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时43分02秒 GMT+08:00,,2020年10月28日 16时43分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时43分02秒 GMT+08:00,506645,0,,365057308.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1411876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分29秒 GMT+08:00,,2020年10月28日 16时44分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分32秒 GMT+08:00,,2020年10月28日 16时44分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分10秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078238865,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时43分11秒 GMT+08:00,,2020年10月28日 16时43分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时43分11秒 GMT+08:00,948130,0,,365057341.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2871521,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分24秒 GMT+08:00,,2020年10月28日 16时44分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分32秒 GMT+08:00,,2020年10月28日 16时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分32秒 GMT+08:00,,2020年10月28日 16时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分10秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分32秒 GMT+08:00,,2020年10月28日 16时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16619762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分32秒 GMT+08:00,,2020年10月28日 16时44分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分10秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063749,是浮年俱州巫峡,200427,HARD_ERR,设备故障,次要,未确认已清除 告警,2020年10月28日 16时43分19秒 GMT+08:00,,2020年10月28日 16时43分25秒 GMT+08:00,, < 网元 > ,0-电子架-17-V6T220-OTHER,,,,,12580,,是,正常清除,,2020年10月28日 16时43分25秒 GMT+08:00,1056813,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1245091,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分31秒 GMT+08:00,,2020年10月28日 16时44分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2910542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月28日 16时44分31秒 GMT+08:00,,2020年10月28日 16时44分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月28日 16时43分09秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078238861,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月28日 16时42分11秒 GMT+08:00,,2020年10月28日 16时43分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月28日 16时42分11秒 GMT+08:00,946695,0,,365057236.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420626,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月28日 16时45分38秒 GMT+08:00,,2020年10月28日 16时47分27秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时41分52秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1344356,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月28日 16时44分09秒 GMT+08:00,,2020年10月28日 16时44分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月28日 16时43分25秒 GMT+08:00,1019205,0,,,0
