网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时55分48秒 GMT+08:00,,2020年10月26日 10时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分33秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078216327,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时54分36秒 GMT+08:00,,2020年10月26日 10时55分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时54分36秒 GMT+08:00,628802,0,,364774357.0,0
OSS,OS=1,OSS,1078216328,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时54分36秒 GMT+08:00,,2020年10月26日 10时55分03秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时54分36秒 GMT+08:00,506645,0,,364774356.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时55分58秒 GMT+08:00,,2020年10月26日 10时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分44秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200003,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 10时49分38秒 GMT+08:00,,2020年10月26日 10时56分14秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 10时48分28秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078216323,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时53分44秒 GMT+08:00,,2020年10月26日 10时55分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时53分44秒 GMT+08:00,948130,0,,364774264.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分04秒 GMT+08:00,,2020年10月26日 10时56分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238834,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时55分56秒 GMT+08:00,,2020年10月26日 10时56分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分42秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时55分58秒 GMT+08:00,,2020年10月26日 10时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582040,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时55分58秒 GMT+08:00,,2020年10月26日 10时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分08秒 GMT+08:00,,2020年10月26日 10时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分54秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078216326,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时54分20秒 GMT+08:00,,2020年10月26日 10时55分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时54分20秒 GMT+08:00,946695,0,,364774333.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时55分59秒 GMT+08:00,,2020年10月26日 10时56分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分47秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327409,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时55分39秒 GMT+08:00,,2020年10月26日 10时56分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时55分00秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321199,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 10时58分25秒 GMT+08:00,,2020年10月26日 10时58分56秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 10时54分58秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分28秒 GMT+08:00,,2020年10月26日 10时56分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分15秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分28秒 GMT+08:00,,2020年10月26日 10时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分28秒 GMT+08:00,,2020年10月26日 10时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分38秒 GMT+08:00,,2020年10月26日 10时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分02秒 GMT+08:00,,2020年10月26日 10时56分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时54分47秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分34秒 GMT+08:00,,2020年10月26日 10时56分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分21秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078216329,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时54分48秒 GMT+08:00,,2020年10月26日 10时55分40秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时54分48秒 GMT+08:00,629074,0,,364774365.0,0
OSS,OS=1,OSS,1078216332,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时55分19秒 GMT+08:00,,2020年10月26日 10时55分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时55分19秒 GMT+08:00,948130,0,,364774405.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分36秒 GMT+08:00,,2020年10月26日 10时56分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分22秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327410,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时56分11秒 GMT+08:00,,2020年10月26日 10时56分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时55分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865343,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分30秒 GMT+08:00,,2020年10月26日 10时56分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分17秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078216333,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时55分25秒 GMT+08:00,,2020年10月26日 10时55分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时55分25秒 GMT+08:00,946695,0,,364774415.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200004,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 10时56分25秒 GMT+08:00,,2020年10月26日 10时56分57秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 10时55分14秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327411,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时56分29秒 GMT+08:00,,2020年10月26日 10时56分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时55分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分18秒 GMT+08:00,,2020年10月26日 10时57分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分18秒 GMT+08:00,,2020年10月26日 10时57分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分05秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341617,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 10时58分58秒 GMT+08:00,,2020年10月26日 10时59分31秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 10时55分21秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分53秒 GMT+08:00,,2020年10月26日 10时57分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321200,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 10时59分17秒 GMT+08:00,,2020年10月26日 10时59分22秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 10时55分50秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078216330,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时55分06秒 GMT+08:00,,2020年10月26日 10时55分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时55分06秒 GMT+08:00,628802,0,,364774393.0,0
OSS,OS=1,OSS,1078216331,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时55分06秒 GMT+08:00,,2020年10月26日 10时55分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时55分06秒 GMT+08:00,506645,0,,364774392.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分04秒 GMT+08:00,,2020年10月26日 10时57分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分53秒 GMT+08:00,,2020年10月26日 10时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分53秒 GMT+08:00,,2020年10月26日 10时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分40秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078216334,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时55分43秒 GMT+08:00,,2020年10月26日 10时56分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时55分43秒 GMT+08:00,948130,0,,364774431.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分03秒 GMT+08:00,,2020年10月26日 10时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分06秒 GMT+08:00,,2020年10月26日 10时57分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分53秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时56分57秒 GMT+08:00,,2020年10月26日 10时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分42秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078216336,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时55分49秒 GMT+08:00,,2020年10月26日 10时56分11秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时55分49秒 GMT+08:00,946695,0,,364774442.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327412,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时56分43秒 GMT+08:00,,2020年10月26日 10时56分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时56分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分00秒 GMT+08:00,,2020年10月26日 10时57分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时55分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345416,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 10时53分30秒 GMT+08:00,,2020年10月26日 10时56分50秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 10时53分00秒 GMT+08:00,1022823,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200005,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 10时57分09秒 GMT+08:00,,2020年10月26日 10时57分36秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 10时55分58秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分13秒 GMT+08:00,,2020年10月26日 10时57分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分13秒 GMT+08:00,,2020年10月26日 10时57分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分00秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分23秒 GMT+08:00,,2020年10月26日 10时57分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分10秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078216337,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时56分02秒 GMT+08:00,,2020年10月26日 10时56分29秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时56分02秒 GMT+08:00,628802,0,,364774452.0,0
OSS,OS=1,OSS,1078216338,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时56分02秒 GMT+08:00,,2020年10月26日 10时56分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时56分02秒 GMT+08:00,506645,0,,364774451.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分29秒 GMT+08:00,,2020年10月26日 10时57分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分17秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分23秒 GMT+08:00,,2020年10月26日 10时57分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分23秒 GMT+08:00,,2020年10月26日 10时57分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1238837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分36秒 GMT+08:00,,2020年10月26日 10时57分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分22秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078216335,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时55分43秒 GMT+08:00,,2020年10月26日 10时56分41秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时55分43秒 GMT+08:00,629074,0,,364774429.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2904333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分28秒 GMT+08:00,,2020年10月26日 10时57分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分13秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327413,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时57分00秒 GMT+08:00,,2020年10月26日 10时57分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时56分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2865345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分30秒 GMT+08:00,,2020年10月26日 10时57分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分18秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200006,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 10时57分46秒 GMT+08:00,,2020年10月26日 10时57分52秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 10时56分35秒 GMT+08:00,1020460,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345418,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月26日 10时56分37秒 GMT+08:00,,2020年10月26日 10时57分08秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月26日 10时56分06秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分34秒 GMT+08:00,,2020年10月26日 10时57分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分44秒 GMT+08:00,,2020年10月26日 10时57分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分30秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分44秒 GMT+08:00,,2020年10月26日 10时58分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16582061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分44秒 GMT+08:00,,2020年10月26日 10时58分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分30秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078216341,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时56分32秒 GMT+08:00,,2020年10月26日 10时56分59秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时56分32秒 GMT+08:00,628802,0,,364774495.0,0
OSS,OS=1,OSS,1078216342,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 10时56分32秒 GMT+08:00,,2020年10月26日 10时56分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 10时56分32秒 GMT+08:00,506645,0,,364774493.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1327414,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 10时57分30秒 GMT+08:00,,2020年10月26日 10时57分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 10时56分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1405226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 10时57分59秒 GMT+08:00,,2020年10月26日 10时58分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 10时56分47秒 GMT+08:00,965868,0,,,0
