网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592971,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分26秒 GMT+08:00,,2020年10月27日 02时30分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分28秒 GMT+08:00,,2020年10月27日 02时30分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592970,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分26秒 GMT+08:00,,2020年10月27日 02时30分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分10秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078222850,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时29分11秒 GMT+08:00,,2020年10月27日 02时29分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时29分11秒 GMT+08:00,948130,0,,364852033.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321914,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 02时32分46秒 GMT+08:00,,2020年10月27日 02时33分05秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 02时29分13秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592972,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分37秒 GMT+08:00,,2020年10月27日 02时30分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分39秒 GMT+08:00,,2020年10月27日 02时30分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分23秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078222852,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时29分23秒 GMT+08:00,,2020年10月27日 02时29分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时29分24秒 GMT+08:00,946695,0,,364852045.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200674,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 02时30分38秒 GMT+08:00,,2020年10月27日 02时30分44秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 02时29分25秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332822,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时30分12秒 GMT+08:00,,2020年10月27日 02时30分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时29分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906138,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分34秒 GMT+08:00,,2020年10月27日 02时30分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分17秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342714,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 02时33分20秒 GMT+08:00,,2020年10月27日 02时33分25秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 02时29分36秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592973,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分37秒 GMT+08:00,,2020年10月27日 02时30分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分21秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078222851,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时29分23秒 GMT+08:00,,2020年10月27日 02时29分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时29分24秒 GMT+08:00,628802,0,,364852046.0,0
OptiX OSN 1800 V,NE=3146701,H17-耶喜中浪也/W,202699,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时36分02秒 GMT+08:00,,2020年10月27日 02时40分52秒 GMT+08:00,, < 网元 > ,0-subrack-9-Z5UNQ2-2(IN2/OUT2)-OCh:1-ODU2:1-ODU0:1,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996290,0,,,0
OptiX OSN 1800 V,NE=3146701,H17-耶喜中浪也/W,202700,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时36分02秒 GMT+08:00,,2020年10月27日 02时40分52秒 GMT+08:00,, < 网元 > ,0-subrack-9-Z5UNQ2-2(IN2/OUT2)-OCh:1-ODU2:1-ODU0:2,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996291,0,,,0
OptiX OSN 1800 V,NE=3146701,H17-耶喜中浪也/W,202701,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时36分02秒 GMT+08:00,,2020年10月27日 02时40分52秒 GMT+08:00,, < 网元 > ,0-subrack-9-Z5UNQ2-2(IN2/OUT2)-OCh:1-ODU2:1-ODU0:3,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996292,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332823,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时30分25秒 GMT+08:00,,2020年10月27日 02时30分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时29分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 II E,NE=3146707,H35-耶喜通浮远修务中心/W,380422,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时26分43秒 GMT+08:00,,2020年10月27日 02时31分36秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU0:5,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996288,0,,,0
OptiX OSN 1800 II E,NE=3146706,H34-耶喜拔愚陛先中浪跃也修务下/W,260103,R_LOS,通信质量,紧急,未确认已清除 告警,2020年10月27日 01时25分58秒 GMT+08:00,,2020年10月27日 02时30分41秒 GMT+08:00,, < 网元 > ,0-subrack-6-Z5UNQ2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年10月27日 01时25分07秒 GMT+08:00,1055004,0,,,0
OptiX OSN 1800 II E,NE=3146706,H34-耶喜拔愚陛先中浪跃也修务下/W,260099,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时25分58秒 GMT+08:00,,2020年10月27日 02时30分52秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU0:4,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996289,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894550,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时29分01秒 GMT+08:00,,2020年10月27日 02时30分52秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时28分04秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592974,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分47秒 GMT+08:00,,2020年10月27日 02时31分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分30秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592975,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分47秒 GMT+08:00,,2020年10月27日 02时31分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分30秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592977,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分57秒 GMT+08:00,,2020年10月27日 02时31分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分41秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407156,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分58秒 GMT+08:00,,2020年10月27日 02时31分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分42秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分48秒 GMT+08:00,,2020年10月27日 02时31分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分33秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078222854,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时29分42秒 GMT+08:00,,2020年10月27日 02时30分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时29分42秒 GMT+08:00,948130,0,,364852080.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,321915,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 02时33分28秒 GMT+08:00,,2020年10月27日 02时33分37秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月27日 02时29分55秒 GMT+08:00,1038909,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332824,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时30分40秒 GMT+08:00,,2020年10月27日 02时30分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时29分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592976,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时30分57秒 GMT+08:00,,2020年10月27日 02时31分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592978,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分07秒 GMT+08:00,,2020年10月27日 02时31分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分05秒 GMT+08:00,,2020年10月27日 02时31分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分47秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分09秒 GMT+08:00,,2020年10月27日 02时31分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分53秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078222856,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时29分51秒 GMT+08:00,,2020年10月27日 02时30分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时29分51秒 GMT+08:00,946695,0,,364852093.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894551,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时31分06秒 GMT+08:00,,2020年10月27日 02时31分08秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时30分09秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2200675,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月27日 02时30分55秒 GMT+08:00,,2020年10月27日 02时31分33秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月27日 02时29分41秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592979,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分07秒 GMT+08:00,,2020年10月27日 02时31分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 02时29分50秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078222855,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时29分51秒 GMT+08:00,,2020年10月27日 02时30分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时29分51秒 GMT+08:00,628802,0,,364852094.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332825,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时30分57秒 GMT+08:00,,2020年10月27日 02时31分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时30分14秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078222853,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时29分33秒 GMT+08:00,,2020年10月27日 02时30分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时29分33秒 GMT+08:00,506645,0,,364852062.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592980,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分17秒 GMT+08:00,,2020年10月27日 02时31分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分17秒 GMT+08:00,,2020年10月27日 02时31分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2867140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分19秒 GMT+08:00,,2020年10月27日 02时31分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592983,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分27秒 GMT+08:00,,2020年10月27日 02时31分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分10秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078222857,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时30分13秒 GMT+08:00,,2020年10月27日 02时30分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时30分13秒 GMT+08:00,948130,0,,364852123.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407157,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分28秒 GMT+08:00,,2020年10月27日 02时31分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分13秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589878,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分03秒 GMT+08:00,,2020年10月27日 02时31分13秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月27日 02时30分16秒 GMT+08:00,1038916,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1240646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分35秒 GMT+08:00,,2020年10月27日 02时31分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分19秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分27秒 GMT+08:00,,2020年10月27日 02时31分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592984,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分37秒 GMT+08:00,,2020年10月27日 02时31分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2906140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分30秒 GMT+08:00,,2020年10月27日 02时31分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分14秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078222859,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时30分22秒 GMT+08:00,,2020年10月27日 02时30分40秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时30分22秒 GMT+08:00,946695,0,,364852138.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332826,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时31分14秒 GMT+08:00,,2020年10月27日 02时31分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时30分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16592985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分37秒 GMT+08:00,,2020年10月27日 02时31分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分21秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078222858,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月27日 02时30分22秒 GMT+08:00,,2020年10月27日 02时30分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月27日 02时30分22秒 GMT+08:00,628802,0,,364852139.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1332827,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月27日 02时31分30秒 GMT+08:00,,2020年10月27日 02时31分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月27日 02时30分48秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 II E,NE=3146711,H18-耶喜物人州泸/W,280889,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时31分08秒 GMT+08:00,,2020年10月27日 02时37分06秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU0:1,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996387,0,,,0
OptiX OSN 1800 V,NE=3146701,H17-耶喜中浪也/W,202702,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时36分02秒 GMT+08:00,,2020年10月27日 02时42分00秒 GMT+08:00,, < 网元 > ,0-subrack-9-Z5UNQ2-2(IN2/OUT2)-OCh:1-ODU2:1-ODU0:4,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996293,0,,,0
OptiX OSN 1800 V,NE=3146701,H17-耶喜中浪也/W,202703,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时36分02秒 GMT+08:00,,2020年10月27日 02时42分00秒 GMT+08:00,, < 网元 > ,0-subrack-9-Z5UNQ2-2(IN2/OUT2)-OCh:1-ODU2:1-ODU0:5,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996294,0,,,0
OptiX OSN 1800 II E,NE=3146709,H33-耶喜弘仁付董泸/W,360036,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时25分44秒 GMT+08:00,,2020年10月27日 02时31分42秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU0:3,,,,,13142,,是,正常清除,,2020年10月27日 01时25分05秒 GMT+08:00,996296,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1407158,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月27日 02时31分53秒 GMT+08:00,,2020年10月27日 02时32分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月27日 02时30分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,342715,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月27日 02时34分23秒 GMT+08:00,,2020年10月27日 02时34分38秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月27日 02时30分38秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 II E,NE=3146708,H32-耶喜吾发远泸/W,480571,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月27日 01时27分32秒 GMT+08:00,,2020年10月27日 02时33分30秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU0:2,,,,,13142,,是,正常清除,,2020年10月27日 01时25分20秒 GMT+08:00,996298,0,,,0
OptiX OSN 1800 II E,NE=3146708,H32-耶喜吾发远泸/W,480573,R_LOS,通信质量,紧急,未确认已清除 告警,2020年10月27日 01时27分31秒 GMT+08:00,,2020年10月27日 02时33分21秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCH:1,,,,,1,,是,正常清除,是,2020年10月27日 01时25分21秒 GMT+08:00,1055005,0,,,0
OptiX OSN 1800 II E,NE=3146708,H32-耶喜吾发远泸/W,480574,OTU2_SSF,通信质量,提示,未确认已清除 告警,2020年10月27日 01时27分31秒 GMT+08:00,,2020年10月27日 02时33分22秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12727,,是,正常清除,是,2020年10月27日 01时54分35秒 GMT+08:00,1055007,0,,,0
OptiX OSN 1800 II E,NE=3146708,H32-耶喜吾发远泸/W,480575,ODU0_PM_SSF,通信质量,提示,未确认已清除 告警,2020年10月27日 01时27分31秒 GMT+08:00,,2020年10月27日 02时33分22秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-ODU2:1-ODU0:2,,,,,13062,,是,正常清除,是,2020年10月27日 01时54分35秒 GMT+08:00,1055008,0,,,0
OptiX OSN 1800 II E,NE=3146708,H32-耶喜吾发远泸/W,480576,ODU2_PM_SSF,通信质量,提示,未确认已清除 告警,2020年10月27日 01时27分31秒 GMT+08:00,,2020年10月27日 02时33分22秒 GMT+08:00,, < 网元 > ,0-subrack-4-Z5UNQ2-1(IN1/OUT1)-OCh:1-ODU2:1,,,,,12728,,是,正常清除,是,2020年10月27日 01时54分35秒 GMT+08:00,1055009,0,,,0
