网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分48秒 GMT+08:00,,2020年10月26日 02时54分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分48秒 GMT+08:00,,2020年10月26日 02时54分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分35秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分57秒 GMT+08:00,,2020年10月26日 02时54分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576414,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分58秒 GMT+08:00,,2020年10月26日 02时54分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分45秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078212893,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时52分45秒 GMT+08:00,,2020年10月26日 02时53分06秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时52分45秒 GMT+08:00,948130,0,,364727539.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分58秒 GMT+08:00,,2020年10月26日 02时54分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分58秒 GMT+08:00,,2020年10月26日 02时54分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分58秒 GMT+08:00,,2020年10月26日 02时54分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分45秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2199655,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月26日 02时54分01秒 GMT+08:00,,2020年10月26日 02时54分17秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月26日 02时52分52秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237900,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分07秒 GMT+08:00,,2020年10月26日 02时54分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分54秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078212887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时51分47秒 GMT+08:00,,2020年10月26日 02时53分15秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时51分47秒 GMT+08:00,629074,0,,364727448.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分35秒 GMT+08:00,,2020年10月26日 02时54分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分21秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323855,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 02时53分17秒 GMT+08:00,,2020年10月26日 02时53分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 02时52分37秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078212895,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时52分48秒 GMT+08:00,,2020年10月26日 02时53分15秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时52分48秒 GMT+08:00,946695,0,,364727541.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,453168,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月26日 02时56分32秒 GMT+08:00,,2020年10月26日 02时56分42秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月26日 02时53分06秒 GMT+08:00,1038907,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420079,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月26日 02时55分54秒 GMT+08:00,,2020年10月26日 02时56分39秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 02时52分33秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时53分57秒 GMT+08:00,,2020年10月26日 02时54分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 02时52分45秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341047,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 02时56分22秒 GMT+08:00,,2020年10月26日 02时56分59秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月26日 02时52分50秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分18秒 GMT+08:00,,2020年10月26日 02时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分18秒 GMT+08:00,,2020年10月26日 02时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分05秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分28秒 GMT+08:00,,2020年10月26日 02时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分15秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404232,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分27秒 GMT+08:00,,2020年10月26日 02时54分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分16秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323856,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 02时54分03秒 GMT+08:00,,2020年10月26日 02时54分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 02时53分25秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078212888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时52分08秒 GMT+08:00,,2020年10月26日 02时53分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时52分08秒 GMT+08:00,628802,0,,364727477.0,0
OSS,OS=1,OSS,1078212889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时52分08秒 GMT+08:00,,2020年10月26日 02时53分36秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时52分08秒 GMT+08:00,506645,0,,364727476.0,0
OSS,OS=1,OSS,1078212896,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分18秒 GMT+08:00,,2020年10月26日 02时53分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分18秒 GMT+08:00,948130,0,,364727578.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237901,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分37秒 GMT+08:00,,2020年10月26日 02时54分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分24秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323808,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月26日 02时40分04秒 GMT+08:00,,2020年10月26日 02时54分32秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月26日 02时39分23秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323809,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月26日 02时40分04秒 GMT+08:00,,2020年10月26日 02时54分32秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月26日 02时39分23秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323810,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年10月26日 02时40分04秒 GMT+08:00,,2020年10月26日 02时54分32秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年10月26日 02时39分23秒 GMT+08:00,972111,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分28秒 GMT+08:00,,2020年10月26日 02时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576418,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分28秒 GMT+08:00,,2020年10月26日 02时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分28秒 GMT+08:00,,2020年10月26日 02时54分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分30秒 GMT+08:00,,2020年10月26日 02时54分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分16秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078212897,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分18秒 GMT+08:00,,2020年10月26日 02时53分45秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分18秒 GMT+08:00,629074,0,,364727575.0,0
OSS,OS=1,OSS,1078212898,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分18秒 GMT+08:00,,2020年10月26日 02时53分45秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分18秒 GMT+08:00,946695,0,,364727576.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分38秒 GMT+08:00,,2020年10月26日 02时54分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分49秒 GMT+08:00,,2020年10月26日 02时55分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分36秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404233,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分57秒 GMT+08:00,,2020年10月26日 02时55分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分59秒 GMT+08:00,,2020年10月26日 02时55分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分46秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323857,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 02时54分33秒 GMT+08:00,,2020年10月26日 02时54分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 02时53分59秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078212901,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分45秒 GMT+08:00,,2020年10月26日 02时54分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分46秒 GMT+08:00,948130,0,,364727615.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237902,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分07秒 GMT+08:00,,2020年10月26日 02时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分49秒 GMT+08:00,,2020年10月26日 02时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分36秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078212899,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分39秒 GMT+08:00,,2020年10月26日 02时54分16秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分39秒 GMT+08:00,628802,0,,364727604.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分59秒 GMT+08:00,,2020年10月26日 02时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分46秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分59秒 GMT+08:00,,2020年10月26日 02时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分46秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时54分59秒 GMT+08:00,,2020年10月26日 02时55分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分46秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分00秒 GMT+08:00,,2020年10月26日 02时55分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分46秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078212902,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分49秒 GMT+08:00,,2020年10月26日 02时54分16秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分49秒 GMT+08:00,629074,0,,364727618.0,0
OSS,OS=1,OSS,1078212903,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分49秒 GMT+08:00,,2020年10月26日 02时54分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分49秒 GMT+08:00,946695,0,,364727619.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2864423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分03秒 GMT+08:00,,2020年10月26日 02时55分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月26日 02时53分51秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323858,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 02时54分50秒 GMT+08:00,,2020年10月26日 02时54分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 02时54分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,341046,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月26日 02时55分44秒 GMT+08:00,,2020年10月26日 02时58分03秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月26日 02时52分10秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分19秒 GMT+08:00,,2020年10月26日 02时55分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分29秒 GMT+08:00,,2020年10月26日 02时55分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分15秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1404234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分27秒 GMT+08:00,,2020年10月26日 02时55分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分16秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078212900,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时53分39秒 GMT+08:00,,2020年10月26日 02时54分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时53分39秒 GMT+08:00,506645,0,,364727603.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1894150,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 02时54分37秒 GMT+08:00,,2020年10月26日 02时55分29秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 02时53分43秒 GMT+08:00,1036131,0,,,0
OSS,OS=1,OSS,1078212904,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时54分19秒 GMT+08:00,,2020年10月26日 02时54分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时54分19秒 GMT+08:00,948130,0,,364727664.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237903,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分38秒 GMT+08:00,,2020年10月26日 02时55分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分24秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1323859,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月26日 02时55分06秒 GMT+08:00,,2020年10月26日 02时55分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月26日 02时54分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分29秒 GMT+08:00,,2020年10月26日 02时55分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分29秒 GMT+08:00,,2020年10月26日 02时55分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16576432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分29秒 GMT+08:00,,2020年10月26日 02时55分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分15秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2903407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月26日 02时55分31秒 GMT+08:00,,2020年10月26日 02时55分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月26日 02时54分17秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320823,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月26日 02时57分16秒 GMT+08:00,,2020年10月26日 02时58分09秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月26日 02时53分52秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078212905,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时54分19秒 GMT+08:00,,2020年10月26日 02时54分46秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时54分19秒 GMT+08:00,628802,0,,364727665.0,0
OSS,OS=1,OSS,1078212906,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时54分19秒 GMT+08:00,,2020年10月26日 02时54分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时54分19秒 GMT+08:00,629074,0,,364727661.0,0
OSS,OS=1,OSS,1078212907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月26日 02时54分19秒 GMT+08:00,,2020年10月26日 02时54分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月26日 02时54分19秒 GMT+08:00,946695,0,,364727662.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589609,R_LOS,通信质量,重要,未确认已清除 告警,2020年10月26日 02时55分19秒 GMT+08:00,,2020年10月26日 02时55分28秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年10月26日 02时54分35秒 GMT+08:00,1054523,0,,,0
