网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526113,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分30秒 GMT+08:00,,2020年11月14日 13时46分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 13时46分10秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526114,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分30秒 GMT+08:00,,2020年11月14日 13时46分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 13时46分10秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526115,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分30秒 GMT+08:00,,2020年11月14日 13时46分58秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 13时46分10秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526119,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分59秒 GMT+08:00,,2020年11月14日 13时47分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 13时46分38秒 GMT+08:00,1019206,367392599,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526120,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分59秒 GMT+08:00,,2020年11月14日 13时47分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 13时46分38秒 GMT+08:00,1019207,367392600,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526121,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分59秒 GMT+08:00,,2020年11月14日 13时47分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 13时46分38秒 GMT+08:00,1019208,367392601,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373582,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时48分04秒 GMT+08:00,,2020年11月14日 13时48分28秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 13时46分13秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分58秒 GMT+08:00,,2020年11月14日 13时47分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904402,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分52秒 GMT+08:00,,2020年11月14日 13时47分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分02秒 GMT+08:00,,2020年11月14日 13时47分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分24秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526118,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 13时46分52秒 GMT+08:00,,2020年11月14日 13时46分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 13时46分33秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,30077,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分25秒 GMT+08:00,,2020年11月14日 13时46分51秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分09秒 GMT+08:00,1064372,0,,,0
OSS,OS=1,OSS,1078412190,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分17秒 GMT+08:00,,2020年11月14日 13时46分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分17秒 GMT+08:00,506645,0,,367392553,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分06秒 GMT+08:00,,2020年11月14日 13时47分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分28秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分58秒 GMT+08:00,,2020年11月14日 13时47分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分20秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904403,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分02秒 GMT+08:00,,2020年11月14日 13时47分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分02秒 GMT+08:00,,2020年11月14日 13时47分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分02秒 GMT+08:00,,2020年11月14日 13时47分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分24秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951225,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 13时46分53秒 GMT+08:00,,2020年11月14日 13时47分03秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 13时46分37秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,30075,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分24秒 GMT+08:00,,2020年11月14日 13时47分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分09秒 GMT+08:00,1064369,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162298,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分23秒 GMT+08:00,,2020年11月14日 13时46分53秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分14秒 GMT+08:00,1044574,0,,,0
OSS,OS=1,OSS,1078412191,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分24秒 GMT+08:00,,2020年11月14日 13时46分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分24秒 GMT+08:00,948130,0,,367392560,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957377,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分03秒 GMT+08:00,,2020年11月14日 13时47分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分25秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078412192,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分27秒 GMT+08:00,,2020年11月14日 13时46分54秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分27秒 GMT+08:00,629074,0,,367392575,0
OSS,OS=1,OSS,1078412193,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分27秒 GMT+08:00,,2020年11月14日 13时46分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分27秒 GMT+08:00,946695,0,,367392576,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,30079,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分58秒 GMT+08:00,,2020年11月14日 13时47分05秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 13时46分39秒 GMT+08:00,1069998,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,30080,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分58秒 GMT+08:00,,2020年11月14日 13时47分01秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 13时46分39秒 GMT+08:00,1070005,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461741,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分18秒 GMT+08:00,,2020年11月14日 13时47分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分41秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,30081,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分00秒 GMT+08:00,,2020年11月14日 13时47分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分44秒 GMT+08:00,1064375,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,373584,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时48分39秒 GMT+08:00,,2020年11月14日 13时48分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 13时46分48秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分12秒 GMT+08:00,,2020年11月14日 13时47分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分34秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078412194,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分36秒 GMT+08:00,,2020年11月14日 13时47分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分36秒 GMT+08:00,628802,0,,367392595,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350192,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月14日 13时46分49秒 GMT+08:00,,2020年11月14日 13时47分10秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月14日 13时46分39秒 GMT+08:00,1069718,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526123,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分20秒 GMT+08:00,,2020年11月14日 13时47分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 13时47分00秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526124,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分20秒 GMT+08:00,,2020年11月14日 13时47分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 13时47分00秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526125,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分20秒 GMT+08:00,,2020年11月14日 13时47分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 13时47分00秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558063,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分43秒 GMT+08:00,,2020年11月14日 13时47分46秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 13时47分08秒 GMT+08:00,1065460,367392690,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526127,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分29秒 GMT+08:00,,2020年11月14日 13时47分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 13时47分08秒 GMT+08:00,1019206,367392691,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526128,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分29秒 GMT+08:00,,2020年11月14日 13时47分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 13时47分08秒 GMT+08:00,1019207,367392692,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526129,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分29秒 GMT+08:00,,2020年11月14日 13时47分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 13时47分08秒 GMT+08:00,1019208,367392693,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162309,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分08秒 GMT+08:00,,2020年11月14日 13时47分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 13时46分59秒 GMT+08:00,1070188,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分22秒 GMT+08:00,,2020年11月14日 13时47分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分44秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078412195,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分48秒 GMT+08:00,,2020年11月14日 13时47分12秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分48秒 GMT+08:00,506645,0,,367392617,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分32秒 GMT+08:00,,2020年11月14日 13时47分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分54秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951226,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 13时47分23秒 GMT+08:00,,2020年11月14日 13时47分26秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 13时47分07秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526130,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分34秒 GMT+08:00,,2020年11月14日 13时47分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 13时47分14秒 GMT+08:00,1019206,367392699,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526131,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分34秒 GMT+08:00,,2020年11月14日 13时47分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 13时47分14秒 GMT+08:00,1019207,367392700,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526132,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分34秒 GMT+08:00,,2020年11月14日 13时47分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 13时47分14秒 GMT+08:00,1019208,367392701,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1292242,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分36秒 GMT+08:00,,2020年11月14日 13时47分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分57秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分32秒 GMT+08:00,,2020年11月14日 13时47分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分32秒 GMT+08:00,,2020年11月14日 13时47分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16904411,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分32秒 GMT+08:00,,2020年11月14日 13时47分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2957378,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分33秒 GMT+08:00,,2020年11月14日 13时47分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分54秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078412197,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分57秒 GMT+08:00,,2020年11月14日 13时47分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分57秒 GMT+08:00,629074,0,,367392630,0
OSS,OS=1,OSS,1078412198,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 13时46分57秒 GMT+08:00,,2020年11月14日 13时47分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 13时46分57秒 GMT+08:00,946695,0,,367392631,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,30084,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分22秒 GMT+08:00,,2020年11月14日 13时47分32秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时47分04秒 GMT+08:00,1064369,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1461742,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分44秒 GMT+08:00,,2020年11月14日 13时47分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 13时47分06秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,558064,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 13时48分01秒 GMT+08:00,,2020年11月14日 13时48分03秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 13时47分26秒 GMT+08:00,1065460,367392728,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526137,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分43秒 GMT+08:00,,2020年11月14日 13时47分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 13时47分22秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526138,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分43秒 GMT+08:00,,2020年11月14日 13时47分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 13时47分23秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1526139,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分43秒 GMT+08:00,,2020年11月14日 13时47分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 13时47分23秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162297,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分22秒 GMT+08:00,,2020年11月14日 13时47分31秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分14秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162300,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分31秒 GMT+08:00,,2020年11月14日 13时47分28秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分24秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162301,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时46分31秒 GMT+08:00,,2020年11月14日 13时47分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分24秒 GMT+08:00,1044580,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分28秒 GMT+08:00,,2020年11月14日 13时47分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 13时46分51秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162304,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分04秒 GMT+08:00,,2020年11月14日 13时47分28秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分54秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162305,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分05秒 GMT+08:00,,2020年11月14日 13时47分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分59秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,162306,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 13时47分06秒 GMT+08:00,,2020年11月14日 13时47分29秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 13时46分59秒 GMT+08:00,1044573,0,,,0
