网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078404612,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时56分11秒 GMT+08:00,,2020年11月13日 20时56分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时56分11秒 GMT+08:00,506645,0,,367271050,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时56分56秒 GMT+08:00,,2020年11月13日 20时57分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分21秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459661,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分00秒 GMT+08:00,,2020年11月13日 20时57分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554675,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分18秒 GMT+08:00,,2020年11月13日 20时57分20秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 20时56分46秒 GMT+08:00,1065460,367271118,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892496,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时56分56秒 GMT+08:00,,2020年11月13日 20时57分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分21秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517138,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 20时56分55秒 GMT+08:00,,2020年11月13日 20时57分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 20时56分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分00秒 GMT+08:00,,2020年11月13日 20时57分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分24秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078404587,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时52分26秒 GMT+08:00,,2020年11月13日 20时56分54秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时52分26秒 GMT+08:00,629074,0,,367270684,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分02秒 GMT+08:00,,2020年11月13日 20时57分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分25秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分07秒 GMT+08:00,,2020年11月13日 20时57分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分30秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分16秒 GMT+08:00,,2020年11月13日 20时57分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分40秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372357,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分25秒 GMT+08:00,,2020年11月13日 20时58分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 20时56分41秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554676,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分30秒 GMT+08:00,,2020年11月13日 20时57分33秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 20时56分58秒 GMT+08:00,1065460,367271138,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916177,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分05秒 GMT+08:00,,2020年11月13日 20时57分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分30秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517139,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 20时57分14秒 GMT+08:00,,2020年11月13日 20时57分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 20时56分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分16秒 GMT+08:00,,2020年11月13日 20时57分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分16秒 GMT+08:00,,2020年11月13日 20时57分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分40秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078404616,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时56分42秒 GMT+08:00,,2020年11月13日 20时57分09秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时56分42秒 GMT+08:00,506645,0,,367271103,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,341815,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分29秒 GMT+08:00,,2020年11月13日 20时58分44秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月13日 20时56分50秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分30秒 GMT+08:00,,2020年11月13日 20时57分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分55秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554677,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分48秒 GMT+08:00,,2020年11月13日 20时57分50秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 20时57分15秒 GMT+08:00,1065460,367271165,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分16秒 GMT+08:00,,2020年11月13日 20时57分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892503,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分37秒 GMT+08:00,,2020年11月13日 20时57分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分37秒 GMT+08:00,,2020年11月13日 20时57分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分30秒 GMT+08:00,,2020年11月13日 20时57分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554678,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分53秒 GMT+08:00,,2020年11月13日 20时57分55秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 20时57分22秒 GMT+08:00,1065460,367271178,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分32秒 GMT+08:00,,2020年11月13日 20时57分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 20时56分55秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078404617,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时56分57秒 GMT+08:00,,2020年11月13日 20时57分24秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时56分57秒 GMT+08:00,629074,0,,367271130,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,875103,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月13日 20时52分42秒 GMT+08:00,,2020年11月13日 20时57分59秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月13日 20时52分13秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分37秒 GMT+08:00,,2020年11月13日 20时57分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分01秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916178,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分35秒 GMT+08:00,,2020年11月13日 20时57分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分00秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,875105,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月13日 20时52分50秒 GMT+08:00,,2020年11月13日 20时58分09秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月13日 20时52分22秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554679,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分08秒 GMT+08:00,,2020年11月13日 20时58分10秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 20时57分35秒 GMT+08:00,1065460,367271200,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517140,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 20时57分27秒 GMT+08:00,,2020年11月13日 20时57分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 20时57分12秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分47秒 GMT+08:00,,2020年11月13日 20时58分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分11秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分47秒 GMT+08:00,,2020年11月13日 20时58分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分11秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078404618,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时57分12秒 GMT+08:00,,2020年11月13日 20时57分40秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时57分12秒 GMT+08:00,506645,0,,367271157,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分56秒 GMT+08:00,,2020年11月13日 20时58分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分19秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350127,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月13日 20时56分40秒 GMT+08:00,,2020年11月13日 20时57分43秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月13日 20时56分31秒 GMT+08:00,1069718,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594859,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分58秒 GMT+08:00,,2020年11月13日 20时58分03秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月13日 20时57分37秒 GMT+08:00,1069703,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892508,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时57分57秒 GMT+08:00,,2020年11月13日 20时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分20秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2955435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分02秒 GMT+08:00,,2020年11月13日 20时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分25秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分07秒 GMT+08:00,,2020年11月13日 20时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分30秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892511,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分07秒 GMT+08:00,,2020年11月13日 20时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分30秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078404613,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时56分24秒 GMT+08:00,,2020年11月13日 20时57分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时56分24秒 GMT+08:00,948130,0,,367271069,0
OSS,OS=1,OSS,1078404615,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时56分42秒 GMT+08:00,,2020年11月13日 20时57分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时56分42秒 GMT+08:00,628802,0,,367271106,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,341816,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 20时59分04秒 GMT+08:00,,2020年11月13日 20时59分26秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月13日 20时57分24秒 GMT+08:00,1069696,0,,,0
OSS,OS=1,OSS,1078404619,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时57分27秒 GMT+08:00,,2020年11月13日 20时57分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时57分27秒 GMT+08:00,629074,0,,367271182,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1290284,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分01秒 GMT+08:00,,2020年11月13日 20时58分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分24秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892512,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分17秒 GMT+08:00,,2020年11月13日 20时58分23秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月13日 20时57分40秒 GMT+08:00,1065749,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554680,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分17秒 GMT+08:00,,2020年11月13日 20时58分23秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 20时57分41秒 GMT+08:00,1065750,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554681,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分17秒 GMT+08:00,,2020年11月13日 20时58分23秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月13日 20时57分41秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554682,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月13日 20时58分18秒 GMT+08:00,,2020年11月13日 20时58分22秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月13日 20时57分42秒 GMT+08:00,1065752,0,,367271215,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,554683,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月13日 20时58分18秒 GMT+08:00,,2020年11月13日 20时58分22秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月13日 20时57分42秒 GMT+08:00,1065753,0,,367271214,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517141,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 20时58分00秒 GMT+08:00,,2020年11月13日 20时58分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 20时57分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2916179,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分06秒 GMT+08:00,,2020年11月13日 20时58分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,944095,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分09秒 GMT+08:00,,2020年11月13日 20时58分13秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月13日 20时57分46秒 GMT+08:00,1065754,0,,,0
OSS,OS=1,OSS,1078404621,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 20时57分46秒 GMT+08:00,,2020年11月13日 20时57分55秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 20时57分46秒 GMT+08:00,954544,0,,367271217,0
OSS,OS=1,OSS,1078404622,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 20时57分46秒 GMT+08:00,,2020年11月13日 20时57分55秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 20时57分46秒 GMT+08:00,954545,0,,367271217,0
OSS,OS=1,OSS,1078404623,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 20时57分46秒 GMT+08:00,,2020年11月13日 20时57分55秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 20时57分46秒 GMT+08:00,954546,0,,367271217,0
OSS,OS=1,OSS,1078404624,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月13日 20时57分46秒 GMT+08:00,,2020年11月13日 20时57分55秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月13日 20时57分46秒 GMT+08:00,1002473,0,,367271216,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分17秒 GMT+08:00,,2020年11月13日 20时58分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16892514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分17秒 GMT+08:00,,2020年11月13日 20时58分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分40秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517143,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分23秒 GMT+08:00,,2020年11月13日 20时58分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 20时58分05秒 GMT+08:00,1019206,367271257,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517144,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分23秒 GMT+08:00,,2020年11月13日 20时58分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 20时58分05秒 GMT+08:00,1019207,367271258,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517145,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分23秒 GMT+08:00,,2020年11月13日 20时58分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 20时58分05秒 GMT+08:00,1019208,367271259,,,0
OSS,OS=1,OSS,1078404620,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 20时57分43秒 GMT+08:00,,2020年11月13日 20时58分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 20时57分43秒 GMT+08:00,506645,0,,367271210,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 20时58分26秒 GMT+08:00,,2020年11月13日 20时58分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 20时57分51秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1517142,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 20时58分17秒 GMT+08:00,,2020年11月13日 20时58分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 20时58分01秒 GMT+08:00,1019205,0,,,0
