网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分33秒 GMT+08:00,,2020年11月6日 02时19分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分25秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078323737,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时19分28秒 GMT+08:00,,2020年11月6日 02时19分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时19分28秒 GMT+08:00,628802,0,,366184078.0,0
OSS,OS=1,OSS,1078323738,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时19分28秒 GMT+08:00,,2020年11月6日 02时19分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时19分28秒 GMT+08:00,506645,0,,366184077.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444529,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时19分29秒 GMT+08:00,,2020年11月6日 02时19分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时19分31秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944405,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时19分38秒 GMT+08:00,,2020年11月6日 02时19分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时19分40秒 GMT+08:00,1052311,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,358676,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 02时17分35秒 GMT+08:00,,2020年11月6日 02时20分22秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 02时17分08秒 GMT+08:00,1065446,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分48秒 GMT+08:00,,2020年11月6日 02时19分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分40秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444537,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分04秒 GMT+08:00,,2020年11月6日 02时20分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 02时20分03秒 GMT+08:00,1019206,366184139,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444538,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分04秒 GMT+08:00,,2020年11月6日 02时20分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 02时20分03秒 GMT+08:00,1019207,366184140,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444539,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分04秒 GMT+08:00,,2020年11月6日 02时20分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 02时20分03秒 GMT+08:00,1019208,366184141,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分48秒 GMT+08:00,,2020年11月6日 02时20分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分40秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441215,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分44秒 GMT+08:00,,2020年11月6日 02时20分04秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月6日 02时19分44秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1436652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分56秒 GMT+08:00,,2020年11月6日 02时20分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分48秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分58秒 GMT+08:00,,2020年11月6日 02时20分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分49秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078323734,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时19分18秒 GMT+08:00,,2020年11月6日 02时20分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时19分18秒 GMT+08:00,948130,0,,366184062.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6031052,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月6日 02时15分00秒 GMT+08:00,,2020年11月6日 02时20分18秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 02时14分59秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分27秒 GMT+08:00,,2020年11月6日 02时20分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分19秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078323736,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时19分22秒 GMT+08:00,,2020年11月6日 02时20分13秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时19分22秒 GMT+08:00,946695,0,,366184068.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444536,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时20分00秒 GMT+08:00,,2020年11月6日 02时20分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时20分00秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944403,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时16分43秒 GMT+08:00,,2020年11月6日 02时20分13秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时16分44秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2933821,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分01秒 GMT+08:00,,2020年11月6日 02时20分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分52秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分48秒 GMT+08:00,,2020年11月6日 02时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2894710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分56秒 GMT+08:00,,2020年11月6日 02时20分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分49秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分58秒 GMT+08:00,,2020年11月6日 02时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分49秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时19分58秒 GMT+08:00,,2020年11月6日 02时20分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 02时19分49秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078323740,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时19分52秒 GMT+08:00,,2020年11月6日 02时20分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时19分52秒 GMT+08:00,628802,0,,366184117.0,0
OSS,OS=1,OSS,1078323741,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时19分52秒 GMT+08:00,,2020年11月6日 02时20分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时19分52秒 GMT+08:00,506645,0,,366184116.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444540,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时20分15秒 GMT+08:00,,2020年11月6日 02时20分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时20分18秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243557,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月6日 01时40分57秒 GMT+08:00,,2020年11月6日 02时20分44秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-1(发遇欲方向仁记志)-OCH:1:58,,,,,187,,是,正常清除,是,2020年11月6日 01时40分54秒 GMT+08:00,1063289,0,,,0
WDM_OADM,ONE=4063525,H0026-记守者守年春3(明际1),4243558,CHAN_LOS,设备故障,次要,未确认已清除 告警,2020年11月6日 02时07分29秒 GMT+08:00,,2020年11月6日 02时20分44秒 GMT+08:00,, < 网元 > ,4-守喜下原-9-MCA8-1(发遇欲方向仁记志)-OCH:1:32,,,,,187,,是,正常清除,是,2020年11月6日 02时07分25秒 GMT+08:00,1063860,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1436653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分26秒 GMT+08:00,,2020年11月6日 02时20分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分19秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944406,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时20分24秒 GMT+08:00,,2020年11月6日 02时20分30秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时20分26秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分18秒 GMT+08:00,,2020年11月6日 02时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分18秒 GMT+08:00,,2020年11月6日 02时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分10秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078323742,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时20分13秒 GMT+08:00,,2020年11月6日 02时20分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时20分13秒 GMT+08:00,948130,0,,366184154.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分23秒 GMT+08:00,,2020年11月6日 02时20分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分14秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444541,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时20分30秒 GMT+08:00,,2020年11月6日 02时20分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时20分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146812,H741-猿尝记庆之观而人,274740,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 02时14分16秒 GMT+08:00,,2020年11月6日 02时20分41秒 GMT+08:00,, < 网元 > ,0-subrack-36-52TOM-8(RX6/TX6)-CLIENT:1,,,,,31,,是,正常清除,是,2020年11月6日 02时14分16秒 GMT+08:00,1065448,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2933822,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分26秒 GMT+08:00,,2020年11月6日 02时20分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分18秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422441,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月6日 02时20分45秒 GMT+08:00,,2020年11月6日 02时21分06秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时20分21秒 GMT+08:00,1029394,0,,,0
OSS,OS=1,OSS,1078323739,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时19分43秒 GMT+08:00,,2020年11月6日 02时20分47秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时19分43秒 GMT+08:00,629074,0,,366184102.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2894711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分27秒 GMT+08:00,,2020年11月6日 02时20分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分19秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761061,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分28秒 GMT+08:00,,2020年11月6日 02时20分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761062,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分28秒 GMT+08:00,,2020年11月6日 02时20分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761063,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分28秒 GMT+08:00,,2020年11月6日 02时20分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分28秒 GMT+08:00,,2020年11月6日 02时20分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分20秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078323744,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时20分22秒 GMT+08:00,,2020年11月6日 02时20分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时20分22秒 GMT+08:00,628802,0,,366184173.0,0
OSS,OS=1,OSS,1078323745,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时20分22秒 GMT+08:00,,2020年11月6日 02时20分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时20分22秒 GMT+08:00,506645,0,,366184171.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444543,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 02时20分58秒 GMT+08:00,1019207,366184229,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444544,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 02时20分58秒 GMT+08:00,1019208,366184230,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444542,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时20分47秒 GMT+08:00,,2020年11月6日 02时20分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时20分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1436654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分56秒 GMT+08:00,,2020年11月6日 02时21分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分49秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分50秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761069,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分50秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078323746,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时20分50秒 GMT+08:00,,2020年11月6日 02时21分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时20分50秒 GMT+08:00,948130,0,,366184207.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444545,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月6日 02时21分02秒 GMT+08:00,,2020年11月6日 02时21分17秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月6日 02时21分00秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444546,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月6日 02时21分02秒 GMT+08:00,,2020年11月6日 02时21分17秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月6日 02时21分00秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444547,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月6日 02时21分02秒 GMT+08:00,,2020年11月6日 02时21分17秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月6日 02时21分00秒 GMT+08:00,972111,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分53秒 GMT+08:00,,2020年11月6日 02时21分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2933823,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分56秒 GMT+08:00,,2020年11月6日 02时21分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分47秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444548,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时21分05秒 GMT+08:00,,2020年11月6日 02时21分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时21分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2894712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分57秒 GMT+08:00,,2020年11月6日 02时21分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分49秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078323747,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时20分50秒 GMT+08:00,,2020年11月6日 02时21分17秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时20分50秒 GMT+08:00,629074,0,,366184206.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761068,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761070,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时20分58秒 GMT+08:00,,2020年11月6日 02时21分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 02时20分50秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078323748,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时20分53秒 GMT+08:00,,2020年11月6日 02时21分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时20分53秒 GMT+08:00,628802,0,,366184217.0,0
OSS,OS=1,OSS,1078323749,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时20分53秒 GMT+08:00,,2020年11月6日 02时21分20秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时20分53秒 GMT+08:00,506645,0,,366184214.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944407,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时21分17秒 GMT+08:00,,2020年11月6日 02时21分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时21分20秒 GMT+08:00,1052311,0,,,0
