网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1419846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分00秒 GMT+08:00,,2020年10月31日 09时37分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665180,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时36分45秒 GMT+08:00,,2020年10月31日 09时37分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2878988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时36分52秒 GMT+08:00,,2020年10月31日 09时37分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665181,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时36分55秒 GMT+08:00,,2020年10月31日 09时37分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665182,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时36分55秒 GMT+08:00,,2020年10月31日 09时37分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665183,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分05秒 GMT+08:00,,2020年10月31日 09时37分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分33秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665185,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分05秒 GMT+08:00,,2020年10月31日 09时37分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分33秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078266327,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时35分00秒 GMT+08:00,,2020年10月31日 09时35分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时35分00秒 GMT+08:00,506645,0,,365416510.0,0
OSS,OS=1,OSS,1078266329,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时35分15秒 GMT+08:00,,2020年10月31日 09时35分54秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时35分15秒 GMT+08:00,628802,0,,365416530.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2918029,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时36分59秒 GMT+08:00,,2020年10月31日 09时37分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分27秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078266331,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时35分33秒 GMT+08:00,,2020年10月31日 09时35分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时35分33秒 GMT+08:00,948130,0,,365416561.0,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,437432,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年10月31日 09时35分44秒 GMT+08:00,,2020年10月31日 09时36分58秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年10月31日 09时34分38秒 GMT+08:00,1052395,0,,,0
OSS,OS=1,OSS,1078266330,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时35分30秒 GMT+08:00,,2020年10月31日 09时35分57秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时35分30秒 GMT+08:00,629074,0,,365416555.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1372918,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时36分43秒 GMT+08:00,,2020年10月31日 09时36分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时35分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1252626,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分04秒 GMT+08:00,,2020年10月31日 09时37分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分33秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665184,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分05秒 GMT+08:00,,2020年10月31日 09时37分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分33秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078266332,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时35分36秒 GMT+08:00,,2020年10月31日 09时36分03秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时35分36秒 GMT+08:00,946695,0,,365416568.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897820,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分06秒 GMT+08:00,,2020年10月31日 09时37分12秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时35分57秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,437433,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分11秒 GMT+08:00,,2020年10月31日 09时37分14秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年10月31日 09时36分05秒 GMT+08:00,1052395,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938852,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时36分16秒 GMT+08:00,,2020年10月31日 09时36分58秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时35分31秒 GMT+08:00,1053125,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326741,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 09时40分13秒 GMT+08:00,,2020年10月31日 09时40分30秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 09时35分58秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1419847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分30秒 GMT+08:00,,2020年10月31日 09时37分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分00秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,349464,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 09时40分31秒 GMT+08:00,,2020年10月31日 09时40分40秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月31日 09时36分05秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2204416,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月31日 09时37分41秒 GMT+08:00,,2020年10月31日 09时37分46秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月31日 09时36分14秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938853,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分03秒 GMT+08:00,,2020年10月31日 09时37分05秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时36分16秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665186,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分25秒 GMT+08:00,,2020年10月31日 09时37分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665187,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分25秒 GMT+08:00,,2020年10月31日 09时37分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665188,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分25秒 GMT+08:00,,2020年10月31日 09时37分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分53秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665191,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分35秒 GMT+08:00,,2020年10月31日 09时37分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分04秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078266335,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时36分03秒 GMT+08:00,,2020年10月31日 09时36分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时36分03秒 GMT+08:00,948130,0,,365416606.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2918030,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分39秒 GMT+08:00,,2020年10月31日 09时37分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分07秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1252627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分34秒 GMT+08:00,,2020年10月31日 09时37分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分04秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1372921,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年10月31日 09时36分45秒 GMT+08:00,,2020年10月31日 09时37分21秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年10月31日 09时35分55秒 GMT+08:00,1019570,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665189,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分35秒 GMT+08:00,,2020年10月31日 09时37分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分04秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665190,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分35秒 GMT+08:00,,2020年10月31日 09时37分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分04秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938854,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分14秒 GMT+08:00,,2020年10月31日 09时37分17秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时36分27秒 GMT+08:00,1053125,0,,,0
OptiX OSN 9600,NE=3147043,H1112-猿尝记守中感仁人-主,260256,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年10月31日 09时37分12秒 GMT+08:00,,2020年10月31日 09时37分40秒 GMT+08:00,, < 网元 > ,0-主子架-16-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年10月31日 09时36分05秒 GMT+08:00,1060282,0,,,0
OSS,OS=1,OSS,1078266336,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时36分07秒 GMT+08:00,,2020年10月31日 09时36分34秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时36分07秒 GMT+08:00,629074,0,,365416609.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455353,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月31日 09时40分41秒 GMT+08:00,,2020年10月31日 09时40分52秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月31日 09时36分26秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897821,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分38秒 GMT+08:00,,2020年10月31日 09时37分49秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时36分29秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1372800,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时30分22秒 GMT+08:00,,2020年10月31日 09时37分32秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时29分32秒 GMT+08:00,923735,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2878989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分22秒 GMT+08:00,,2020年10月31日 09时38分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 09时35分52秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1372922,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时36分56秒 GMT+08:00,,2020年10月31日 09时37分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时36分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,349465,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 09时41分02秒 GMT+08:00,,2020年10月31日 09时41分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月31日 09时36分35秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1419848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分00秒 GMT+08:00,,2020年10月31日 09时38分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分55秒 GMT+08:00,,2020年10月31日 09时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分55秒 GMT+08:00,,2020年10月31日 09时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分55秒 GMT+08:00,,2020年10月31日 09时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分25秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分05秒 GMT+08:00,,2020年10月31日 09时38分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分35秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078266333,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时35分57秒 GMT+08:00,,2020年10月31日 09时36分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时35分57秒 GMT+08:00,628802,0,,365416594.0,0
OSS,OS=1,OSS,1078266334,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时35分57秒 GMT+08:00,,2020年10月31日 09时36分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时35分57秒 GMT+08:00,506645,0,,365416592.0,0
OSS,OS=1,OSS,1078266338,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时36分31秒 GMT+08:00,,2020年10月31日 09时36分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时36分31秒 GMT+08:00,948130,0,,365416642.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2918031,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分10秒 GMT+08:00,,2020年10月31日 09时38分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分37秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938855,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分36秒 GMT+08:00,,2020年10月31日 09时37分40秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时36分51秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1252628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分05秒 GMT+08:00,,2020年10月31日 09时38分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分34秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1372924,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年10月31日 09时37分30秒 GMT+08:00,,2020年10月31日 09时37分48秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年10月31日 09时36分41秒 GMT+08:00,1019570,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1372926,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分43秒 GMT+08:00,,2020年10月31日 09时37分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时36分54秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078266337,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时36分07秒 GMT+08:00,,2020年10月31日 09时37分04秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时36分07秒 GMT+08:00,946695,0,,365416610.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分05秒 GMT+08:00,,2020年10月31日 09时38分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分35秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665196,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分05秒 GMT+08:00,,2020年10月31日 09时38分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分35秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078266339,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月31日 09时36分37秒 GMT+08:00,,2020年10月31日 09时37分04秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月31日 09时36分37秒 GMT+08:00,629074,0,,365416651.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,349467,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月31日 09时41分26秒 GMT+08:00,,2020年10月31日 09时41分35秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月31日 09时37分00秒 GMT+08:00,1058469,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326742,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月31日 09时41分19秒 GMT+08:00,,2020年10月31日 09时41分24秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月31日 09时37分05秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938856,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分43秒 GMT+08:00,,2020年10月31日 09时37分58秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时36分58秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2878990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分17秒 GMT+08:00,,2020年10月31日 09时38分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分48秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1372927,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月31日 09时37分51秒 GMT+08:00,,2020年10月31日 09时38分06秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月31日 09时37分00秒 GMT+08:00,923735,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1419849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分30秒 GMT+08:00,,2020年10月31日 09时38分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月31日 09时37分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665198,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分26秒 GMT+08:00,,2020年10月31日 09时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665199,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分26秒 GMT+08:00,,2020年10月31日 09时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16665200,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月31日 09时38分26秒 GMT+08:00,,2020年10月31日 09时38分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月31日 09时36分54秒 GMT+08:00,624684,0,,,0
