网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361485,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分18秒 GMT+08:00,,2020年10月30日 09时49分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 09时48分27秒 GMT+08:00,1019208,365282118,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896859,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 09时49分04秒 GMT+08:00,,2020年10月30日 09时49分31秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 09时47分56秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分31秒 GMT+08:00,,2020年10月30日 09时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分30秒 GMT+08:00,,2020年10月30日 09时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分30秒 GMT+08:00,,2020年10月30日 09时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分30秒 GMT+08:00,,2020年10月30日 09时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分41秒 GMT+08:00,,2020年10月30日 09时49分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分12秒 GMT+08:00,913903,0,,,0
WDM_OTM,ONE=4063308,H3101-记庆属予作人半啸,4099689,IN_PWR_LOW,设备故障,重要,未确认未清除 告警,2020年10月30日 09时49分29秒 GMT+08:00,,,,,1-Shelf1-14-55TQX-4(RX2/TX2)-CLIENT:1,,,,,32,,是,,是,2020年10月30日 09时48分33秒 GMT+08:00,1021266,0,,,0
OSS,OS=1,OSS,1078256215,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分05秒 GMT+08:00,,2020年10月30日 09时48分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分05秒 GMT+08:00,628802,0,,365282075.0,0
OSS,OS=1,OSS,1078256216,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分05秒 GMT+08:00,,2020年10月30日 09时48分32秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分05秒 GMT+08:00,629074,0,,365282072.0,0
OSS,OS=1,OSS,1078256217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分05秒 GMT+08:00,,2020年10月30日 09时48分32秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分05秒 GMT+08:00,506645,0,,365282073.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分33秒 GMT+08:00,,2020年10月30日 09时49分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分05秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876249,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分37秒 GMT+08:00,,2020年10月30日 09时49分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325654,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 09时52分02秒 GMT+08:00,,2020年10月30日 09时52分38秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 09时47分58秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078256218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分08秒 GMT+08:00,,2020年10月30日 09时48分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分08秒 GMT+08:00,946695,0,,365282085.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361484,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分18秒 GMT+08:00,,2020年10月30日 09时49分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 09时48分27秒 GMT+08:00,1019207,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347998,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 09时52分16秒 GMT+08:00,,2020年10月30日 09时52分53秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 09时48分00秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分41秒 GMT+08:00,,2020年10月30日 09时50分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分12秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361479,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 09时49分08秒 GMT+08:00,,2020年10月30日 09时49分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 09时48分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,60007,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年10月30日 09时26分09秒 GMT+08:00,,2020年10月30日 09时48分48秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年10月30日 09时29分03秒 GMT+08:00,1028881,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分01秒 GMT+08:00,,2020年10月30日 09时50分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分32秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896860,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 09时49分45秒 GMT+08:00,,2020年10月30日 09时49分55秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 09时48分39秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分01秒 GMT+08:00,,2020年10月30日 09时50分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分35秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078256220,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分36秒 GMT+08:00,,2020年10月30日 09时48分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分36秒 GMT+08:00,948130,0,,365282124.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347999,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 09时52分41秒 GMT+08:00,,2020年10月30日 09时53分12秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 09时48分24秒 GMT+08:00,1038906,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325655,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 09时52分54秒 GMT+08:00,,2020年10月30日 09时52分59秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 09时48分49秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361488,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分43秒 GMT+08:00,,2020年10月30日 09时49分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 09时48分53秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分01秒 GMT+08:00,,2020年10月30日 09时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分32秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分01秒 GMT+08:00,,2020年10月30日 09时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分11秒 GMT+08:00,,2020年10月30日 09时50分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分42秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361490,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 09时49分42秒 GMT+08:00,,2020年10月30日 09时49分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 09时48分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249870,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分03秒 GMT+08:00,,2020年10月30日 09时50分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分35秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078256223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分36秒 GMT+08:00,,2020年10月30日 09时49分03秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分36秒 GMT+08:00,506645,0,,365282123.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361489,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分43秒 GMT+08:00,,2020年10月30日 09时49分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 09时48分53秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分02秒 GMT+08:00,,2020年10月30日 09时50分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分36秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078256224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分39秒 GMT+08:00,,2020年10月30日 09时49分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分39秒 GMT+08:00,946695,0,,365282135.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361494,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分00秒 GMT+08:00,,2020年10月30日 09时50分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 09时49分09秒 GMT+08:00,1019208,365282190,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361487,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时49分43秒 GMT+08:00,,2020年10月30日 09时50分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 09时48分53秒 GMT+08:00,1019206,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分01秒 GMT+08:00,,2020年10月30日 09时50分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分32秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078256221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分36秒 GMT+08:00,,2020年10月30日 09时49分12秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分36秒 GMT+08:00,628802,0,,365282125.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分11秒 GMT+08:00,,2020年10月30日 09时50分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分42秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361495,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分08秒 GMT+08:00,,2020年10月30日 09时50分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 09时49分17秒 GMT+08:00,1019206,365282199,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361496,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分08秒 GMT+08:00,,2020年10月30日 09时50分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 09时49分17秒 GMT+08:00,1019207,365282200,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361497,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分08秒 GMT+08:00,,2020年10月30日 09时50分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 09时49分17秒 GMT+08:00,1019208,365282201,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分26秒 GMT+08:00,,2020年10月30日 09时50分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分59秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361493,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 09时49分56秒 GMT+08:00,,2020年10月30日 09时50分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 09时49分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648539,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分31秒 GMT+08:00,,2020年10月30日 09时50分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分03秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078256225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时49分03秒 GMT+08:00,,2020年10月30日 09时49分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时49分03秒 GMT+08:00,948130,0,,365282167.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分02秒 GMT+08:00,,2020年10月30日 09时50分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 09时48分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078256222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分36秒 GMT+08:00,,2020年10月30日 09时49分27秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分36秒 GMT+08:00,629074,0,,365282122.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分31秒 GMT+08:00,,2020年10月30日 09时50分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分31秒 GMT+08:00,,2020年10月30日 09时50分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分03秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078256226,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时49分06秒 GMT+08:00,,2020年10月30日 09时49分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时49分06秒 GMT+08:00,506645,0,,365282174.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648540,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分41秒 GMT+08:00,,2020年10月30日 09时50分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分13秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249871,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分34秒 GMT+08:00,,2020年10月30日 09时50分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分07秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078256227,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时49分09秒 GMT+08:00,,2020年10月30日 09时49分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时49分09秒 GMT+08:00,946695,0,,365282187.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2876251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分32秒 GMT+08:00,,2020年10月30日 09时50分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分06秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078256219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时48分14秒 GMT+08:00,,2020年10月30日 09时49分36秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时48分14秒 GMT+08:00,628773,0,,365282097.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648541,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分41秒 GMT+08:00,,2020年10月30日 09时50分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648542,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分41秒 GMT+08:00,,2020年10月30日 09时50分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分13秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078256228,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时49分15秒 GMT+08:00,,2020年10月30日 09时49分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时49分15秒 GMT+08:00,628802,0,,365282196.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361505,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分37秒 GMT+08:00,,2020年10月30日 09时50分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 09时49分46秒 GMT+08:00,1019208,365282244,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648545,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分56秒 GMT+08:00,,2020年10月30日 09时51分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分29秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346566,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月30日 09时50分07秒 GMT+08:00,,2020年10月30日 09时50分18秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月30日 09时49分28秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分56秒 GMT+08:00,,2020年10月30日 09时51分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分30秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1361502,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 09时50分14秒 GMT+08:00,,2020年10月30日 09时50分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 09时49分26秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078256229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 09时49分30秒 GMT+08:00,,2020年10月30日 09时49分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 09时49分30秒 GMT+08:00,948130,0,,365282213.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2915294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分57秒 GMT+08:00,,2020年10月30日 09时51分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分29秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648543,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分56秒 GMT+08:00,,2020年10月30日 09时51分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16648544,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 09时50分56秒 GMT+08:00,,2020年10月30日 09时51分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 09时49分29秒 GMT+08:00,624679,0,,,0
