网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867412,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分33秒 GMT+08:00,,2020年11月12日 09时27分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分02秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867413,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分33秒 GMT+08:00,,2020年11月12日 09时27分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分02秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078388765,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时27分06秒 GMT+08:00,,2020年11月12日 09时27分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时27分06秒 GMT+08:00,946695,0,,367052190,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340167,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分45秒 GMT+08:00,,2020年11月12日 09时28分50秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 09时27分21秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分31秒 GMT+08:00,,2020年11月12日 09时27分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分32秒 GMT+08:00,,2020年11月12日 09时27分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),349457,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月12日 09时27分16秒 GMT+08:00,,2020年11月12日 09时27分37秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月12日 09时27分09秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867409,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分13秒 GMT+08:00,,2020年11月12日 09时27分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 09时26分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867410,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分13秒 GMT+08:00,,2020年11月12日 09时27分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 09时26分41秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078388761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时26分44秒 GMT+08:00,,2020年11月12日 09时27分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时26分44秒 GMT+08:00,628802,0,,367052155,0
OSS,OS=1,OSS,1078388762,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时26分44秒 GMT+08:00,,2020年11月12日 09时27分36秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时26分44秒 GMT+08:00,506645,0,,367052154,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1500474,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时27分25秒 GMT+08:00,,2020年11月12日 09时27分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时27分12秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283117,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时27分43秒 GMT+08:00,,2020年11月12日 09时27分50秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时27分32秒 GMT+08:00,1059885,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,369777,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分03秒 GMT+08:00,,2020年11月12日 09时29分09秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 09时27分33秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867418,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分58秒 GMT+08:00,,2020年11月12日 09时28分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分28秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分59秒 GMT+08:00,,2020年11月12日 09时28分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分29秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078388766,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时27分30秒 GMT+08:00,,2020年11月12日 09时27分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时27分30秒 GMT+08:00,948130,0,,367052222,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),241381,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时32分46秒 GMT+08:00,,2020年11月12日 09时32分56秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月12日 09时27分34秒 GMT+08:00,1065762,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286146,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分05秒 GMT+08:00,,2020年11月12日 09时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分34秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1500475,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时27分57秒 GMT+08:00,,2020年11月12日 09时28分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时27分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分01秒 GMT+08:00,,2020年11月12日 09时28分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分32秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078388759,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时26分35秒 GMT+08:00,,2020年11月12日 09时27分57秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时26分35秒 GMT+08:00,628773,0,,367052128,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分58秒 GMT+08:00,,2020年11月12日 09时28分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分58秒 GMT+08:00,,2020年11月12日 09时28分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时27分58秒 GMT+08:00,,2020年11月12日 09时28分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分28秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078388767,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时27分30秒 GMT+08:00,,2020年11月12日 09时27分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时27分30秒 GMT+08:00,946695,0,,367052220,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分03秒 GMT+08:00,,2020年11月12日 09时28分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分31秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分08秒 GMT+08:00,,2020年11月12日 09时28分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分37秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078388768,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时27分39秒 GMT+08:00,,2020年11月12日 09时28分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时27分39秒 GMT+08:00,628802,0,,367052241,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1500476,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时28分11秒 GMT+08:00,,2020年11月12日 09时28分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时27分59秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949357,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时28分14秒 GMT+08:00,,2020年11月12日 09时28分16秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时28分01秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分24秒 GMT+08:00,,2020年11月12日 09时28分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分55秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分08秒 GMT+08:00,,2020年11月12日 09时28分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分37秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078388769,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时27分39秒 GMT+08:00,,2020年11月12日 09时28分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时27分39秒 GMT+08:00,506645,0,,367052240,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分28秒 GMT+08:00,,2020年11月12日 09时28分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分57秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078388770,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时27分57秒 GMT+08:00,,2020年11月12日 09时28分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时27分57秒 GMT+08:00,948130,0,,367052260,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分28秒 GMT+08:00,,2020年11月12日 09时28分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分57秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分28秒 GMT+08:00,,2020年11月12日 09时28分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分28秒 GMT+08:00,,2020年11月12日 09时28分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分26秒 GMT+08:00,,2020年11月12日 09时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时27分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286147,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分35秒 GMT+08:00,,2020年11月12日 09时28分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分05秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1500477,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时28分29秒 GMT+08:00,,2020年11月12日 09时28分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时28分16秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078388772,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时28分00秒 GMT+08:00,,2020年11月12日 09时28分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时28分00秒 GMT+08:00,946695,0,,367052264,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分33秒 GMT+08:00,,2020年11月12日 09时28分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分01秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,949358,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时28分33秒 GMT+08:00,,2020年11月12日 09时28分41秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时28分22秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分38秒 GMT+08:00,,2020年11月12日 09时28分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分07秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078388773,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时28分10秒 GMT+08:00,,2020年11月12日 09时28分37秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时28分10秒 GMT+08:00,628802,0,,367052281,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548043,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分03秒 GMT+08:00,,2020年11月12日 09时29分06秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 09时28分37秒 GMT+08:00,1065460,367052329,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分55秒 GMT+08:00,,2020年11月12日 09时29分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分25秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1500478,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时28分45秒 GMT+08:00,,2020年11月12日 09时28分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时28分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分48秒 GMT+08:00,,2020年11月12日 09时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分58秒 GMT+08:00,,2020年11月12日 09时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分28秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078388775,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时28分28秒 GMT+08:00,,2020年11月12日 09时28分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时28分28秒 GMT+08:00,948130,0,,367052307,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548044,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分21秒 GMT+08:00,,2020年11月12日 09时29分24秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 09时28分53秒 GMT+08:00,1065460,367052346,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,66909,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月12日 09时08分42秒 GMT+08:00,,2020年11月12日 09时28分55秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月12日 09时08分56秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分56秒 GMT+08:00,,2020年11月12日 09时29分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286148,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分06秒 GMT+08:00,,2020年11月12日 09时29分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分34秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078388771,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时28分00秒 GMT+08:00,,2020年11月12日 09时28分58秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时28分00秒 GMT+08:00,628773,0,,367052265,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分58秒 GMT+08:00,,2020年11月12日 09时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分58秒 GMT+08:00,,2020年11月12日 09时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时28分58秒 GMT+08:00,,2020年11月12日 09时29分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分28秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078388776,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时28分31秒 GMT+08:00,,2020年11月12日 09时28分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时28分31秒 GMT+08:00,946695,0,,367052313,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1500479,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时29分02秒 GMT+08:00,,2020年11月12日 09时29分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时28分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分03秒 GMT+08:00,,2020年11月12日 09时29分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分33秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283118,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时28分02秒 GMT+08:00,,2020年11月12日 09时29分14秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时27分51秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16867431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分08秒 GMT+08:00,,2020年11月12日 09时29分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 09时28分37秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594443,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分09秒 GMT+08:00,,2020年11月12日 09时29分18秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月12日 09时28分52秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548045,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 09时29分35秒 GMT+08:00,,2020年11月12日 09时29分37秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 09时29分07秒 GMT+08:00,1065460,367052379,,,0
OSS,OS=1,OSS,1078388777,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 09时28分40秒 GMT+08:00,,2020年11月12日 09时29分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 09时28分40秒 GMT+08:00,628802,0,,367052330,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1500480,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 09时29分18秒 GMT+08:00,,2020年11月12日 09时29分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 09时29分07秒 GMT+08:00,1019205,0,,,0
