网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691517,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时13分35秒 GMT+08:00,,2020年11月1日 23时13分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 23时11分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691518,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时13分35秒 GMT+08:00,,2020年11月1日 23时13分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时11分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691520,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时13分35秒 GMT+08:00,,2020年11月1日 23时13分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 23时11分59秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078281900,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分00秒 GMT+08:00,,2020年11月1日 23时12分21秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分00秒 GMT+08:00,948130,0,,365614677.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时13分32秒 GMT+08:00,,2020年11月1日 23时13分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时11分58秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078281901,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分00秒 GMT+08:00,,2020年11月1日 23时12分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分00秒 GMT+08:00,628802,0,,365614678.0,0
OSS,OS=1,OSS,1078281902,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分00秒 GMT+08:00,,2020年11月1日 23时12分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分00秒 GMT+08:00,946695,0,,365614674.0,0
OSS,OS=1,OSS,1078281903,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分00秒 GMT+08:00,,2020年11月1日 23时12分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分00秒 GMT+08:00,506645,0,,365614675.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时13分41秒 GMT+08:00,,2020年11月1日 23时13分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分04秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922361,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时13分10秒 GMT+08:00,,2020年11月1日 23时13分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 23时11分33秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389269,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时12分43秒 GMT+08:00,,2020年11月1日 23时13分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时11分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328435,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 23时16分36秒 GMT+08:00,,2020年11月1日 23时16分53秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 23时12分09秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205948,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 23时07分18秒 GMT+08:00,,2020年11月1日 23时14分09秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 23时05分45秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691525,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分00秒 GMT+08:00,,2020年11月1日 23时14分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分24秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389277,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时13分30秒 GMT+08:00,,2020年11月1日 23时13分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时12分36秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378597,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月1日 23时14分03秒 GMT+08:00,,2020年11月1日 23时14分23秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月1日 23时12分24秒 GMT+08:00,967583,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352016,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 23时17分09秒 GMT+08:00,,2020年11月1日 23时17分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 23时12分28秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分06秒 GMT+08:00,,2020年11月1日 23时14分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分33秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691521,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分00秒 GMT+08:00,,2020年11月1日 23时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691522,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分00秒 GMT+08:00,,2020年11月1日 23时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分24秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分00秒 GMT+08:00,,2020年11月1日 23时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分00秒 GMT+08:00,,2020年11月1日 23时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691526,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分00秒 GMT+08:00,,2020年11月1日 23时14分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分24秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078281904,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分27秒 GMT+08:00,,2020年11月1日 23时12分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分27秒 GMT+08:00,948130,0,,365614719.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分11秒 GMT+08:00,,2020年11月1日 23时14分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分34秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078281906,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分27秒 GMT+08:00,,2020年11月1日 23时12分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分27秒 GMT+08:00,946695,0,,365614716.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分02秒 GMT+08:00,,2020年11月1日 23时14分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922362,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分06秒 GMT+08:00,,2020年11月1日 23时14分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分28秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205949,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 23时14分20秒 GMT+08:00,,2020年11月1日 23时14分31秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 23时12分48秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328436,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 23时17分12秒 GMT+08:00,,2020年11月1日 23时17分29秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 23时12分44秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389278,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时13分50秒 GMT+08:00,,2020年11月1日 23时13分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时12分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352018,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 23时17分44秒 GMT+08:00,,2020年11月1日 23时17分48秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 23时13分02秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分30秒 GMT+08:00,,2020年11月1日 23时14分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分53秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078281908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分54秒 GMT+08:00,,2020年11月1日 23时13分16秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分54秒 GMT+08:00,948130,0,,365614756.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分32秒 GMT+08:00,,2020年11月1日 23时14分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分56秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389279,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时14分04秒 GMT+08:00,,2020年11月1日 23时14分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时13分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分30秒 GMT+08:00,,2020年11月1日 23时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分30秒 GMT+08:00,,2020年11月1日 23时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分30秒 GMT+08:00,,2020年11月1日 23时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分30秒 GMT+08:00,,2020年11月1日 23时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分53秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分32秒 GMT+08:00,,2020年11月1日 23时14分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分40秒 GMT+08:00,,2020年11月1日 23时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分04秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6027774,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月1日 23时09分22秒 GMT+08:00,,2020年11月1日 23时14分40秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 23时08分12秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940044,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时09分27秒 GMT+08:00,,2020年11月1日 23时14分11秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时08分39秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078281899,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分00秒 GMT+08:00,,2020年11月1日 23时13分22秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分00秒 GMT+08:00,628773,0,,365614676.0,0
OSS,OS=1,OSS,1078281905,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分27秒 GMT+08:00,,2020年11月1日 23时13分22秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分27秒 GMT+08:00,628802,0,,365614720.0,0
OSS,OS=1,OSS,1078281907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时12分27秒 GMT+08:00,,2020年11月1日 23时13分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时12分27秒 GMT+08:00,506645,0,,365614717.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分41秒 GMT+08:00,,2020年11月1日 23时14分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分05秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922363,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分36秒 GMT+08:00,,2020年11月1日 23时14分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 23时12分58秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078281909,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时13分07秒 GMT+08:00,,2020年11月1日 23时13分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时13分07秒 GMT+08:00,946695,0,,365614776.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591474,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分26秒 GMT+08:00,,2020年11月1日 23时14分32秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月1日 23时13分24秒 GMT+08:00,1058236,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205950,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 23时14分47秒 GMT+08:00,,2020年11月1日 23时15分03秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 23时13分13秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328437,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 23时18分03秒 GMT+08:00,,2020年11月1日 23时18分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 23时13分35秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769597,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时02分58秒 GMT+08:00,,2020年11月1日 23时14分51秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时01分49秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691536,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分00秒 GMT+08:00,,2020年11月1日 23时15分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分24秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078281911,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时13分25秒 GMT+08:00,,2020年11月1日 23时13分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时13分25秒 GMT+08:00,948130,0,,365614804.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分02秒 GMT+08:00,,2020年11月1日 23时15分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分27秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389280,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时14分20秒 GMT+08:00,,2020年11月1日 23时14分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时13分25秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205951,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 23时15分14秒 GMT+08:00,,2020年11月1日 23时15分19秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 23时13分41秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时14分58秒 GMT+08:00,,2020年11月1日 23时15分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分23秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691533,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分00秒 GMT+08:00,,2020年11月1日 23时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691534,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分00秒 GMT+08:00,,2020年11月1日 23时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691535,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分00秒 GMT+08:00,,2020年11月1日 23时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691537,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分00秒 GMT+08:00,,2020年11月1日 23时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分24秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691538,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分11秒 GMT+08:00,,2020年11月1日 23时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分34秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分11秒 GMT+08:00,,2020年11月1日 23时15分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分35秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922364,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 23时15分06秒 GMT+08:00,,2020年11月1日 23时15分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 23时13分28秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078281914,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 23时13分37秒 GMT+08:00,,2020年11月1日 23时13分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 23时13分37秒 GMT+08:00,946695,0,,365614832.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940043,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时08分43秒 GMT+08:00,,2020年11月1日 23时14分52秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时07分54秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389281,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 23时14分50秒 GMT+08:00,,2020年11月1日 23时14分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 23时13分55秒 GMT+08:00,1019205,0,,,0
