网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078364629,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时14分52秒 GMT+08:00,,2020年11月10日 03时15分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时14分52秒 GMT+08:00,506645,0,,366707447,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474497,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 03时15分19秒 GMT+08:00,,2020年11月10日 03时15分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 03时15分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分25秒 GMT+08:00,,2020年11月10日 03时15分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分02秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分27秒 GMT+08:00,,2020年11月10日 03时15分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分04秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,537418,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分44秒 GMT+08:00,,2020年11月10日 03时15分47秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 03时15分26秒 GMT+08:00,1065460,366707506,,,0
OSS,OS=1,OSS,1078364630,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时15分04秒 GMT+08:00,,2020年11月10日 03时15分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时15分04秒 GMT+08:00,948130,0,,366707462,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593816,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月10日 03时15分26秒 GMT+08:00,,2020年11月10日 03时15分35秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月10日 03时15分14秒 GMT+08:00,1067061,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分26秒 GMT+08:00,,2020年11月10日 03时15分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16828996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分02秒 GMT+08:00,,2020年11月10日 03时15分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 03时14分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16828997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分02秒 GMT+08:00,,2020年11月10日 03时15分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 03时14分40秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16828998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分02秒 GMT+08:00,,2020年11月10日 03时15分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 03时14分40秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分02秒 GMT+08:00,,2020年11月10日 03时15分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 03时14分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2905864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分28秒 GMT+08:00,,2020年11月10日 03时15分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分06秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078364608,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时12分11秒 GMT+08:00,,2020年11月10日 03时15分35秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时12分11秒 GMT+08:00,628773,0,,366707153,0
OSS,OS=1,OSS,1078364628,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时14分43秒 GMT+08:00,,2020年11月10日 03时15分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时14分43秒 GMT+08:00,628802,0,,366707439,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474498,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 03时15分33秒 GMT+08:00,,2020年11月10日 03时15分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 03时15分27秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282617,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 03时09分11秒 GMT+08:00,,2020年11月10日 03时15分43秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 03时09分05秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474499,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分49秒 GMT+08:00,,2020年11月10日 03时15分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 03时15分40秒 GMT+08:00,1019206,366707540,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474500,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分49秒 GMT+08:00,,2020年11月10日 03时15分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 03时15分40秒 GMT+08:00,1019207,366707541,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474501,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分49秒 GMT+08:00,,2020年11月10日 03时15分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 03时15分40秒 GMT+08:00,1019208,366707542,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分37秒 GMT+08:00,,2020年11月10日 03时15分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分15秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078364631,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时15分17秒 GMT+08:00,,2020年11月10日 03时15分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时15分17秒 GMT+08:00,506645,0,,366707485,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459332,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分39秒 GMT+08:00,,2020年11月10日 03时16分52秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月10日 03时15分35秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分55秒 GMT+08:00,,2020年11月10日 03时16分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分33秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474502,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 03时15分50秒 GMT+08:00,,2020年11月10日 03时15分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 03时15分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365802,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 03时16分11秒 GMT+08:00,,2020年11月10日 03时16分58秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 03时15分03秒 GMT+08:00,1067060,0,,,0
OSS,OS=1,OSS,1078364632,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时15分35秒 GMT+08:00,,2020年11月10日 03时15分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时15分35秒 GMT+08:00,948130,0,,366707517,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分58秒 GMT+08:00,,2020年11月10日 03时16分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365803,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分36秒 GMT+08:00,,2020年11月10日 03时17分01秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 03时15分30秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分56秒 GMT+08:00,,2020年11月10日 03时16分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分31秒 GMT+08:00,,2020年11月10日 03时16分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分58秒 GMT+08:00,,2020年11月10日 03时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分58秒 GMT+08:00,,2020年11月10日 03时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分58秒 GMT+08:00,,2020年11月10日 03时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分58秒 GMT+08:00,,2020年11月10日 03时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分36秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078364634,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时15分38秒 GMT+08:00,,2020年11月10日 03时16分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时15分38秒 GMT+08:00,628802,0,,366707528,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2905865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时15分58秒 GMT+08:00,,2020年11月10日 03时16分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分37秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829009,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分08秒 GMT+08:00,,2020年11月10日 03时16分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 03时15分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,337675,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 03时17分03秒 GMT+08:00,,2020年11月10日 03时17分11秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 03时16分00秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078364635,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时15分47秒 GMT+08:00,,2020年11月10日 03时16分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时15分47秒 GMT+08:00,506645,0,,366707548,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,537419,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分39秒 GMT+08:00,,2020年11月10日 03时16分41秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 03时16分20秒 GMT+08:00,1065460,366707617,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分25秒 GMT+08:00,,2020年11月10日 03时16分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474503,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 03时16分21秒 GMT+08:00,,2020年11月10日 03时16分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 03时16分13秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474504,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分34秒 GMT+08:00,,2020年11月10日 03时16分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 03时16分24秒 GMT+08:00,1019208,366707624,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474505,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分34秒 GMT+08:00,,2020年11月10日 03时16分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 03时16分24秒 GMT+08:00,1019206,366707625,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474506,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分34秒 GMT+08:00,,2020年11月10日 03时16分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 03时16分24秒 GMT+08:00,1019207,366707626,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分28秒 GMT+08:00,,2020年11月10日 03时16分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分05秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分26秒 GMT+08:00,,2020年11月10日 03时16分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分03秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078364636,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时16分05秒 GMT+08:00,,2020年11月10日 03时16分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时16分05秒 GMT+08:00,948130,0,,366707591,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1279829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分26秒 GMT+08:00,,2020年11月10日 03时16分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分04秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分28秒 GMT+08:00,,2020年11月10日 03时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分05秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829011,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分28秒 GMT+08:00,,2020年11月10日 03时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分05秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分28秒 GMT+08:00,,2020年11月10日 03时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分05秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分28秒 GMT+08:00,,2020年11月10日 03时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分05秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078364637,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时16分08秒 GMT+08:00,,2020年11月10日 03时16分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时16分08秒 GMT+08:00,628802,0,,366707600,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,537420,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分56秒 GMT+08:00,,2020年11月10日 03时16分59秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 03时16分37秒 GMT+08:00,1065460,366707653,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2905866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分33秒 GMT+08:00,,2020年11月10日 03时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分11秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474507,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 03时16分38秒 GMT+08:00,,2020年11月10日 03时16分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 03时16分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分38秒 GMT+08:00,,2020年11月10日 03时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分15秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078364638,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时16分17秒 GMT+08:00,,2020年11月10日 03时16分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时16分17秒 GMT+08:00,506645,0,,366707609,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474509,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时17分00秒 GMT+08:00,,2020年11月10日 03时17分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 03时16分50秒 GMT+08:00,1019206,366707670,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474510,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时17分00秒 GMT+08:00,,2020年11月10日 03时17分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 03时16分50秒 GMT+08:00,1019207,366707671,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1474511,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 03时17分00秒 GMT+08:00,,2020年11月10日 03时17分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 03时16分50秒 GMT+08:00,1019208,366707672,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16829019,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分58秒 GMT+08:00,,2020年11月10日 03时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,365804,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 03时17分49秒 GMT+08:00,,2020年11月10日 03时18分00秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 03时16分43秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,537421,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 03时17分14秒 GMT+08:00,,2020年11月10日 03时17分17秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 03时16分56秒 GMT+08:00,1065460,366707676,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1448613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分50秒 GMT+08:00,,2020年11月10日 03时17分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2945060,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 03时16分51秒 GMT+08:00,,2020年11月10日 03时17分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 03时16分30秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078364639,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 03时16分30秒 GMT+08:00,,2020年11月10日 03时16分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 03时16分30秒 GMT+08:00,948130,0,,366707633,0
