网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417727,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时33分42秒 GMT+08:00,,2020年11月4日 04时34分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时33分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928508,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时33分56秒 GMT+08:00,,2020年11月4日 04时34分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 04时33分54秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078304337,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时33分55秒 GMT+08:00,,2020年11月4日 04时34分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时33分55秒 GMT+08:00,948130,0,,365921552.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355310,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分11秒 GMT+08:00,,2020年11月4日 04时34分16秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 04时34分03秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时33分48秒 GMT+08:00,,2020年11月4日 04时34分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 04时33分46秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时33分54秒 GMT+08:00,,2020年11月4日 04时34分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 04时33分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728920,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时33分54秒 GMT+08:00,,2020年11月4日 04时34分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 04时33分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728921,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时33分54秒 GMT+08:00,,2020年11月4日 04时34分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 04时33分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时33分55秒 GMT+08:00,,2020年11月4日 04时34分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 04时33分53秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078304338,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时33分55秒 GMT+08:00,,2020年11月4日 04时34分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时33分55秒 GMT+08:00,629074,0,,365921549.0,0
OSS,OS=1,OSS,1078304339,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时33分55秒 GMT+08:00,,2020年11月4日 04时34分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时33分55秒 GMT+08:00,946695,0,,365921550.0,0
OSS,OS=1,OSS,1078304340,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时33分55秒 GMT+08:00,,2020年11月4日 04时34分22秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时33分55秒 GMT+08:00,506645,0,,365921551.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471158,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时31分27秒 GMT+08:00,,2020年11月4日 04时31分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 04时34分16秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417732,ODU2_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分11秒 GMT+08:00,,2020年11月4日 04时34分14秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12353,,是,正常清除,是,2020年11月4日 04时34分17秒 GMT+08:00,1013597,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440739,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分01秒 GMT+08:00,,2020年11月4日 04时34分21秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 04时34分06秒 GMT+08:00,1052394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417733,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时34分16秒 GMT+08:00,,2020年11月4日 04时34分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时34分22秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306446,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时34分09秒 GMT+08:00,,2020年11月4日 04时34分26秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时34分13秒 GMT+08:00,1014613,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421855,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月4日 04时34分28秒 GMT+08:00,,2020年11月4日 04时34分38秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时34分21秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6029952,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月4日 04时29分19秒 GMT+08:00,,2020年11月4日 04时34分37秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 04时29分21秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分24秒 GMT+08:00,,2020年11月4日 04时34分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分21秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分14秒 GMT+08:00,,2020年11月4日 04时34分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分14秒 GMT+08:00,,2020年11月4日 04时34分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分24秒 GMT+08:00,,2020年11月4日 04时34分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分23秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分26秒 GMT+08:00,,2020年11月4日 04时34分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分25秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分18秒 GMT+08:00,,2020年11月4日 04时34分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分15秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078304341,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时34分16秒 GMT+08:00,,2020年11月4日 04时34分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时34分16秒 GMT+08:00,628802,0,,365921591.0,0
OSS,OS=1,OSS,1078304342,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时34分22秒 GMT+08:00,,2020年11月4日 04时34分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时34分22秒 GMT+08:00,948130,0,,365921604.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分25秒 GMT+08:00,,2020年11月4日 04时34分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分23秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728925,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分24秒 GMT+08:00,,2020年11月4日 04时34分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728926,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分24秒 GMT+08:00,,2020年11月4日 04时34分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728927,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分24秒 GMT+08:00,,2020年11月4日 04时34分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分23秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078304343,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时34分25秒 GMT+08:00,,2020年11月4日 04时34分53秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时34分25秒 GMT+08:00,629074,0,,365921613.0,0
OSS,OS=1,OSS,1078304344,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时34分25秒 GMT+08:00,,2020年11月4日 04时34分53秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时34分25秒 GMT+08:00,946695,0,,365921614.0,0
OSS,OS=1,OSS,1078304345,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时34分25秒 GMT+08:00,,2020年11月4日 04时34分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时34分25秒 GMT+08:00,506645,0,,365921615.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471159,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时31分57秒 GMT+08:00,,2020年11月4日 04时32分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 04时34分46秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1899861,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时34分45秒 GMT+08:00,,2020年11月4日 04时34分47秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时34分49秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417731,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时34分10秒 GMT+08:00,,2020年11月4日 04时34分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时34分16秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417736,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时34分31秒 GMT+08:00,,2020年11月4日 04时34分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时34分36秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417655,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时26分53秒 GMT+08:00,,2020年11月4日 04时35分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 04时26分58秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417656,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时26分53秒 GMT+08:00,,2020年11月4日 04时35分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 04时26分58秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417728,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时33分51秒 GMT+08:00,,2020年11月4日 04时35分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 04时33分55秒 GMT+08:00,1019207,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355311,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分51秒 GMT+08:00,,2020年11月4日 04时35分10秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 04时34分45秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440727,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 04时30分49秒 GMT+08:00,,2020年11月4日 04时35分01秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月4日 04时30分55秒 GMT+08:00,1052318,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306447,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时34分49秒 GMT+08:00,,2020年11月4日 04时35分00秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时34分53秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分45秒 GMT+08:00,,2020年11月4日 04时35分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1431013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分54秒 GMT+08:00,,2020年11月4日 04时35分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分51秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分55秒 GMT+08:00,,2020年11月4日 04时35分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分53秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分56秒 GMT+08:00,,2020年11月4日 04时35分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分54秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417739,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时34分57秒 GMT+08:00,,2020年11月4日 04时35分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时35分03秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417741,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时35分04秒 GMT+08:00,,2020年11月4日 04时35分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 04时35分08秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417742,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时35分04秒 GMT+08:00,,2020年11月4日 04时35分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 04时35分08秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417743,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时35分04秒 GMT+08:00,,2020年11月4日 04时35分12秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 04时35分08秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440740,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分28秒 GMT+08:00,,2020年11月4日 04时35分04秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月4日 04时34分32秒 GMT+08:00,1052395,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分48秒 GMT+08:00,,2020年11月4日 04时35分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分47秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078304347,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 04时34分53秒 GMT+08:00,,2020年11月4日 04时35分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 04时34分53秒 GMT+08:00,948130,0,,365921664.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417740,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时35分00秒 GMT+08:00,,2020年11月4日 04时35分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时35分06秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207647,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 04时35分03秒 GMT+08:00,,2020年11月4日 04时35分09秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 04时35分07秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分45秒 GMT+08:00,,2020年11月4日 04时35分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分55秒 GMT+08:00,,2020年11月4日 04时35分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分55秒 GMT+08:00,,2020年11月4日 04时35分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16728933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分55秒 GMT+08:00,,2020年11月4日 04时35分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1263208,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 04时34分55秒 GMT+08:00,,2020年11月4日 04时35分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 04时34分53秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,471160,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 04时32分28秒 GMT+08:00,,2020年11月4日 04时32分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 04时35分16秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417749,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时35分14秒 GMT+08:00,,2020年11月4日 04时35分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时35分20秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306449,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时35分18秒 GMT+08:00,,2020年11月4日 04时35分21秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时35分23秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195355,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月4日 04时25分17秒 GMT+08:00,,2020年11月4日 04时35分38秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:74,,,,,13931,,是,正常清除,,2020年11月4日 04时25分20秒 GMT+08:00,1032942,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1417750,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 04时35分16秒 GMT+08:00,,2020年11月4日 04时35分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 04时35分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330909,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 04时35分33秒 GMT+08:00,,2020年11月4日 04时35分37秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 04时35分26秒 GMT+08:00,1058227,0,,,0
