网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分00秒 GMT+08:00,,2020年10月30日 18时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 18时00分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分00秒 GMT+08:00,,2020年10月30日 18时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时00分32秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分00秒 GMT+08:00,,2020年10月30日 18时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 18时00分32秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078259760,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时00分33秒 GMT+08:00,,2020年10月30日 18时01分00秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时00分33秒 GMT+08:00,628802,0,,365325853.0,0
OSS,OS=1,OSS,1078259762,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时00分33秒 GMT+08:00,,2020年10月30日 18时01分00秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时00分33秒 GMT+08:00,506645,0,,365325850.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877190,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分04秒 GMT+08:00,,2020年10月30日 18时02分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时00分37秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分10秒 GMT+08:00,,2020年10月30日 18时02分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 18时00分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250817,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分05秒 GMT+08:00,,2020年10月30日 18时02分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 18时00分36秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365259,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 18时01分28秒 GMT+08:00,,2020年10月30日 18时01分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 18时00分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348505,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 18时05分03秒 GMT+08:00,,2020年10月30日 18时05分21秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 18时00分44秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897125,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 18时02分02秒 GMT+08:00,,2020年10月30日 18时02分08秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 18时00分55秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分08秒 GMT+08:00,,2020年10月30日 18时02分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 18时00分37秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078259763,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时00分39秒 GMT+08:00,,2020年10月30日 18时01分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时00分39秒 GMT+08:00,946695,0,,365325863.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348503,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 18时04分07秒 GMT+08:00,,2020年10月30日 18时05分28秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 17时59分48秒 GMT+08:00,1058469,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346657,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月30日 18时01分22秒 GMT+08:00,,2020年10月30日 18时01分53秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月30日 18时00分46秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分32秒 GMT+08:00,,2020年10月30日 18时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分04秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365263,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 18时02分03秒 GMT+08:00,,2020年10月30日 18时02分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 18时01分14秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365264,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分14秒 GMT+08:00,,2020年10月30日 18时02分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 18时01分23秒 GMT+08:00,1019206,365325927,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365265,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分14秒 GMT+08:00,,2020年10月30日 18时02分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 18时01分23秒 GMT+08:00,1019207,365325928,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365266,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分14秒 GMT+08:00,,2020年10月30日 18时02分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 18时01分23秒 GMT+08:00,1019208,365325929,,,0
OptiX OSN 9600,NE=3147432,H12987-记庆惊菲益星,300063,LAN_LOC,通信质量,重要,未确认未清除 告警,2020年10月30日 18时01分15秒 GMT+08:00,,,,,0-备太京也方向偶（主）-21-18EFI-5(NMETH2)-COM:1,,,,,12926,,是,,,2020年10月30日 18时01分24秒 GMT+08:00,1059068,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分30秒 GMT+08:00,,2020年10月30日 18时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分01秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分30秒 GMT+08:00,,2020年10月30日 18时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分30秒 GMT+08:00,,2020年10月30日 18时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分30秒 GMT+08:00,,2020年10月30日 18时02分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分01秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078259766,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分03秒 GMT+08:00,,2020年10月30日 18时01分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分03秒 GMT+08:00,628802,0,,365325896.0,0
OSS,OS=1,OSS,1078259767,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分03秒 GMT+08:00,,2020年10月30日 18时01分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分03秒 GMT+08:00,506645,0,,365325893.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877191,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分29秒 GMT+08:00,,2020年10月30日 18时02分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分30秒 GMT+08:00,,2020年10月30日 18时02分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分01秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250818,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分35秒 GMT+08:00,,2020年10月30日 18时02分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分07秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916238,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分38秒 GMT+08:00,,2020年10月30日 18时02分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分40秒 GMT+08:00,,2020年10月30日 18时02分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,420939,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月30日 17时33分36秒 GMT+08:00,,2020年10月30日 18时05分43秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 17时29分32秒 GMT+08:00,1029394,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326031,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 18时05分44秒 GMT+08:00,,2020年10月30日 18时05分48秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 18时01分37秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455091,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 18时05分52秒 GMT+08:00,,2020年10月30日 18时05分57秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月30日 18时01分42秒 GMT+08:00,1058226,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分55秒 GMT+08:00,,2020年10月30日 18时03分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分55秒 GMT+08:00,,2020年10月30日 18时03分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分55秒 GMT+08:00,,2020年10月30日 18时03分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分02秒 GMT+08:00,,2020年10月30日 18时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分35秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分05秒 GMT+08:00,,2020年10月30日 18时03分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分05秒 GMT+08:00,,2020年10月30日 18时03分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分36秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078259765,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分03秒 GMT+08:00,,2020年10月30日 18时01分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分03秒 GMT+08:00,948130,0,,365325895.0,0
OSS,OS=1,OSS,1078259769,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分28秒 GMT+08:00,,2020年10月30日 18时01分55秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分28秒 GMT+08:00,628802,0,,365325934.0,0
OSS,OS=1,OSS,1078259770,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分28秒 GMT+08:00,,2020年10月30日 18时01分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分28秒 GMT+08:00,506645,0,,365325932.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877192,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分59秒 GMT+08:00,,2020年10月30日 18时03分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分05秒 GMT+08:00,,2020年10月30日 18时03分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250819,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分05秒 GMT+08:00,,2020年10月30日 18时03分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分37秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365268,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分56秒 GMT+08:00,,2020年10月30日 18时03分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 18时02分05秒 GMT+08:00,1019206,365326003,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365269,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分56秒 GMT+08:00,,2020年10月30日 18时03分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 18时02分05秒 GMT+08:00,1019207,365326004,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365270,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时02分56秒 GMT+08:00,,2020年10月30日 18时03分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 18时02分05秒 GMT+08:00,1019208,365326005,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,326032,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 18时06分05秒 GMT+08:00,,2020年10月30日 18时06分10秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 18时01分59秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078259768,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分10秒 GMT+08:00,,2020年10月30日 18时02分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分10秒 GMT+08:00,946695,0,,365325906.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348507,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 18时06分16秒 GMT+08:00,,2020年10月30日 18时06分34秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 18时01分57秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分32秒 GMT+08:00,,2020年10月30日 18时03分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 18时02分05秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365271,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分15秒 GMT+08:00,,2020年10月30日 18时03分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 18时02分23秒 GMT+08:00,1019206,365326024,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365272,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分15秒 GMT+08:00,,2020年10月30日 18时03分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 18时02分23秒 GMT+08:00,1019207,365326025,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365273,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分15秒 GMT+08:00,,2020年10月30日 18时03分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 18时02分23秒 GMT+08:00,1019208,365326026,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1365267,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 18时02分17秒 GMT+08:00,,2020年10月30日 18时03分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 18时01分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分25秒 GMT+08:00,,2020年10月30日 18时03分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分25秒 GMT+08:00,,2020年10月30日 18时03分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分25秒 GMT+08:00,,2020年10月30日 18时03分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分56秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654321,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分36秒 GMT+08:00,,2020年10月30日 18时03分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 18时02分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16654323,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分36秒 GMT+08:00,,2020年10月30日 18时03分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 18时02分06秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078259771,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分58秒 GMT+08:00,,2020年10月30日 18时02分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分58秒 GMT+08:00,628802,0,,365325992.0,0
OSS,OS=1,OSS,1078259772,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时01分58秒 GMT+08:00,,2020年10月30日 18时02分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时01分58秒 GMT+08:00,506645,0,,365325990.0,0
OSS,OS=1,OSS,1078259773,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时02分07秒 GMT+08:00,,2020年10月30日 18时02分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时02分07秒 GMT+08:00,948130,0,,365326002.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分08秒 GMT+08:00,,2020年10月30日 18时03分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 18时01分37秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 18时03分29秒 GMT+08:00,,2020年10月30日 18时03分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 18时02分02秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078259761,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 18时00分33秒 GMT+08:00,,2020年10月30日 18时02分31秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 18时00分33秒 GMT+08:00,629074,0,,365325849.0,0
