网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206106,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 03时48分20秒 GMT+08:00,,2020年11月2日 03时48分31秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 03时46分46秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分28秒 GMT+08:00,,2020年11月2日 03时48分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分52秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391111,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时47分44秒 GMT+08:00,,2020年11月2日 03时48分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时46分50秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352325,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 03时51分48秒 GMT+08:00,,2020年11月2日 03时51分53秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 03时47分04秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分23秒 GMT+08:00,,2020年11月2日 03时48分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分33秒 GMT+08:00,,2020年11月2日 03时48分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分56秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491467,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时48分10秒 GMT+08:00,,2020年11月2日 03时48分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时46分56秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883830,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分26秒 GMT+08:00,,2020年11月2日 03时48分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分51秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078283833,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 03时46分53秒 GMT+08:00,,2020年11月2日 03时47分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 03时46分53秒 GMT+08:00,948130,0,,365639955.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206107,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 03时48分41秒 GMT+08:00,,2020年11月2日 03时48分47秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 03时47分09秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769611,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时13分23秒 GMT+08:00,,2020年11月2日 03时48分26秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时12分12秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,892502,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 03时43分28秒 GMT+08:00,,2020年11月2日 03时48分53秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 03时42分02秒 GMT+08:00,1032921,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257530,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分38秒 GMT+08:00,,2020年11月2日 03时48分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分02秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分33秒 GMT+08:00,,2020年11月2日 03时48分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分33秒 GMT+08:00,,2020年11月2日 03时48分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694716,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分33秒 GMT+08:00,,2020年11月2日 03时48分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分33秒 GMT+08:00,,2020年11月2日 03时48分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分38秒 GMT+08:00,,2020年11月2日 03时48分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 03时46分59秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391112,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时48分13秒 GMT+08:00,,2020年11月2日 03时48分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时47分20秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2206108,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月2日 03时48分58秒 GMT+08:00,,2020年11月2日 03时49分04秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月2日 03时47分25秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940191,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时47分09秒 GMT+08:00,,2020年11月2日 03时48分24秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时46分21秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分58秒 GMT+08:00,,2020年11月2日 03时49分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分22秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078283832,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 03时46分47秒 GMT+08:00,,2020年11月2日 03时47分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 03时46分47秒 GMT+08:00,628802,0,,365639943.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分53秒 GMT+08:00,,2020年11月2日 03时49分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分16秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078283834,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 03时47分24秒 GMT+08:00,,2020年11月2日 03时47分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 03时47分24秒 GMT+08:00,948130,0,,365639989.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352326,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 03时52分07秒 GMT+08:00,,2020年11月2日 03时52分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 03时47分24秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分04秒 GMT+08:00,,2020年11月2日 03时49分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883831,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时48分57秒 GMT+08:00,,2020年11月2日 03时49分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922885,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分08秒 GMT+08:00,,2020年11月2日 03时49分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分29秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257531,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分09秒 GMT+08:00,,2020年11月2日 03时49分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分32秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分04秒 GMT+08:00,,2020年11月2日 03时49分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分04秒 GMT+08:00,,2020年11月2日 03时49分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分26秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分04秒 GMT+08:00,,2020年11月2日 03时49分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694723,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分04秒 GMT+08:00,,2020年11月2日 03时49分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分26秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491468,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时48分42秒 GMT+08:00,,2020年11月2日 03时49分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时47分26秒 GMT+08:00,1004221,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,456087,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月2日 03时52分21秒 GMT+08:00,,2020年11月2日 03时52分26秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月2日 03时47分48秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391113,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时48分29秒 GMT+08:00,,2020年11月2日 03时48分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时47分34秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,280846,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时48分47秒 GMT+08:00,,2020年11月2日 03时48分49秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时47分53秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分28秒 GMT+08:00,,2020年11月2日 03时49分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分53秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694725,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分24秒 GMT+08:00,,2020年11月2日 03时49分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694730,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分34秒 GMT+08:00,,2020年11月2日 03时49分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分56秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491469,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时49分20秒 GMT+08:00,,2020年11月2日 03时49分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时48分05秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391114,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时49分02秒 GMT+08:00,,2020年11月2日 03时49分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时48分07秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078283836,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 03时47分54秒 GMT+08:00,,2020年11月2日 03时48分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 03时47分54秒 GMT+08:00,948130,0,,365640037.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257532,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分39秒 GMT+08:00,,2020年11月2日 03时49分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 03时48分01秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883832,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分27秒 GMT+08:00,,2020年11月2日 03时49分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分52秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391044,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 03时36分01秒 GMT+08:00,,2020年11月2日 03时49分26秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 03时35分04秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391045,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 03时36分01秒 GMT+08:00,,2020年11月2日 03时49分26秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 03时35分04秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391046,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 03时36分01秒 GMT+08:00,,2020年11月2日 03时49分26秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 03时35分04秒 GMT+08:00,972111,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分33秒 GMT+08:00,,2020年11月2日 03时49分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分55秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分34秒 GMT+08:00,,2020年11月2日 03时49分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694727,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分34秒 GMT+08:00,,2020年11月2日 03时49分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694728,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分34秒 GMT+08:00,,2020年11月2日 03时49分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694729,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分34秒 GMT+08:00,,2020年11月2日 03时49分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 03时47分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352328,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 03时53分01秒 GMT+08:00,,2020年11月2日 03时53分05秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 03时48分17秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078283830,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 03时46分29秒 GMT+08:00,,2020年11月2日 03时48分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 03时46分29秒 GMT+08:00,946695,0,,365639916.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391115,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时49分17秒 GMT+08:00,,2020年11月2日 03时49分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时48分23秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391116,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分32秒 GMT+08:00,,2020年11月2日 03时49分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 03时48分34秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391117,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分32秒 GMT+08:00,,2020年11月2日 03时49分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 03时48分34秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391118,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分32秒 GMT+08:00,,2020年11月2日 03时49分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 03时48分34秒 GMT+08:00,1019208,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328638,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 03时52分51秒 GMT+08:00,,2020年11月2日 03时53分07秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 03时48分22秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分59秒 GMT+08:00,,2020年11月2日 03时50分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时48分23秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078283835,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 03时47分48秒 GMT+08:00,,2020年11月2日 03时48分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 03时47分48秒 GMT+08:00,628802,0,,365640031.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694731,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分54秒 GMT+08:00,,2020年11月2日 03时50分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 03时48分16秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078283837,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 03时48分24秒 GMT+08:00,,2020年11月2日 03时48分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 03时48分24秒 GMT+08:00,948130,0,,365640079.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16694735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时50分04秒 GMT+08:00,,2020年11月2日 03时50分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 03时48分26秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391119,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 03时49分34秒 GMT+08:00,,2020年11月2日 03时49分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 03时48分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883833,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时49分57秒 GMT+08:00,,2020年11月2日 03时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 03时48分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 03时50分03秒 GMT+08:00,,2020年11月2日 03时50分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 03时48分25秒 GMT+08:00,1025752,0,,,0
