网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460119,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分07秒 GMT+08:00,,2020年11月8日 22时53分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 22时53分00秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时52分57秒 GMT+08:00,,2020年11月8日 22时53分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 22时52分39秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6032532,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月8日 22时48分08秒 GMT+08:00,,2020年11月8日 22时53分27秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 22时47分59秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分04秒 GMT+08:00,,2020年11月8日 22时53分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 22时52分45秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460121,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 22时53分13秒 GMT+08:00,,2020年11月8日 22时53分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 22时53分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460122,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分16秒 GMT+08:00,,2020年11月8日 22时53分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 22时53分09秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460123,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分16秒 GMT+08:00,,2020年11月8日 22时53分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 22时53分09秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460124,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分16秒 GMT+08:00,,2020年11月8日 22时53分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 22时53分09秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460125,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分23秒 GMT+08:00,,2020年11月8日 22时53分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 22时53分16秒 GMT+08:00,1019206,366542394,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460126,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分23秒 GMT+08:00,,2020年11月8日 22时53分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 22时53分16秒 GMT+08:00,1019207,366542395,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460127,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分23秒 GMT+08:00,,2020年11月8日 22时53分28秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 22时53分16秒 GMT+08:00,1019208,366542396,,,0
OSS,OS=1,OSS,1078352442,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 22时52分48秒 GMT+08:00,,2020年11月8日 22时53分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 22时52分48秒 GMT+08:00,506645,0,,366542330.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分14秒 GMT+08:00,,2020年11月8日 22时53分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 22时52分56秒 GMT+08:00,624682,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348765,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月8日 22时53分09秒 GMT+08:00,,2020年11月8日 22时53分20秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月8日 22时53分05秒 GMT+08:00,1022729,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809124,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分24秒 GMT+08:00,,2020年11月8日 22时53分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分25秒 GMT+08:00,,2020年11月8日 22时53分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分07秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078352445,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 22时53分09秒 GMT+08:00,,2020年11月8日 22时53分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 22时53分09秒 GMT+08:00,948130,0,,366542370.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460128,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 22时53分26秒 GMT+08:00,,2020年11月8日 22时53分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 22时53分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分14秒 GMT+08:00,,2020年11月8日 22时53分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 22时52分55秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分14秒 GMT+08:00,,2020年11月8日 22时53分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 22时52分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分23秒 GMT+08:00,,2020年11月8日 22时53分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809123,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分24秒 GMT+08:00,,2020年11月8日 22时53分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276514,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分27秒 GMT+08:00,,2020年11月8日 22时53分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363708,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月8日 22时53分36秒 GMT+08:00,,2020年11月8日 22时54分33秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月8日 22时52分41秒 GMT+08:00,1067060,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460130,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分50秒 GMT+08:00,,2020年11月8日 22时53分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 22时53分42秒 GMT+08:00,1019206,366542436,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460131,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分50秒 GMT+08:00,,2020年11月8日 22时53分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 22时53分42秒 GMT+08:00,1019207,366542437,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460132,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分50秒 GMT+08:00,,2020年11月8日 22时53分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 22时53分42秒 GMT+08:00,1019208,366542438,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336369,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分14秒 GMT+08:00,,2020年11月8日 22时54分31秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 22时53分22秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460129,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 22时53分44秒 GMT+08:00,,2020年11月8日 22时53分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 22时53分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902601,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分44秒 GMT+08:00,,2020年11月8日 22时54分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分55秒 GMT+08:00,,2020年11月8日 22时54分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809127,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分44秒 GMT+08:00,,2020年11月8日 22时54分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809128,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分54秒 GMT+08:00,,2020年11月8日 22时54分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809129,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分54秒 GMT+08:00,,2020年11月8日 22时54分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分35秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809130,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分59秒 GMT+08:00,,2020年11月8日 22时54分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分40秒 GMT+08:00,618931,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336370,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分46秒 GMT+08:00,,2020年11月8日 22时54分50秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 22时53分54秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078352447,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 22时53分28秒 GMT+08:00,,2020年11月8日 22时54分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 22时53分28秒 GMT+08:00,948130,0,,366542414.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分53秒 GMT+08:00,,2020年11月8日 22时54分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分34秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460133,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 22时53分58秒 GMT+08:00,,2020年11月8日 22时54分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 22时53分54秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460134,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分14秒 GMT+08:00,,2020年11月8日 22时54分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 22时54分06秒 GMT+08:00,1019206,366542458,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460135,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分14秒 GMT+08:00,,2020年11月8日 22时54分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 22时54分06秒 GMT+08:00,1019208,366542459,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276515,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分58秒 GMT+08:00,,2020年11月8日 22时54分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分39秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078352438,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 22时52分11秒 GMT+08:00,,2020年11月8日 22时54分10秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 22时52分11秒 GMT+08:00,946695,0,,366542281.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809125,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分34秒 GMT+08:00,,2020年11月8日 22时54分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809126,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时53分34秒 GMT+08:00,,2020年11月8日 22时54分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分16秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460136,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 22时54分15秒 GMT+08:00,,2020年11月8日 22时54分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 22时54分10秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078352446,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 22时53分18秒 GMT+08:00,,2020年11月8日 22时54分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 22时53分18秒 GMT+08:00,506645,0,,366542393.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分14秒 GMT+08:00,,2020年11月8日 22时54分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 22时53分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445112,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分25秒 GMT+08:00,,2020年11月8日 22时54分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分07秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460138,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分38秒 GMT+08:00,,2020年11月8日 22时54分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 22时54分30秒 GMT+08:00,1019206,366542493,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460139,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分38秒 GMT+08:00,,2020年11月8日 22时54分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 22时54分30秒 GMT+08:00,1019207,366542494,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460140,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分38秒 GMT+08:00,,2020年11月8日 22时54分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 22时54分30秒 GMT+08:00,1019208,366542495,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809131,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分19秒 GMT+08:00,,2020年11月8日 22时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809132,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分19秒 GMT+08:00,,2020年11月8日 22时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分00秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809133,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分29秒 GMT+08:00,,2020年11月8日 22时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809135,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分29秒 GMT+08:00,,2020年11月8日 22时54分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分11秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336371,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 22时55分11秒 GMT+08:00,,2020年11月8日 22时55分21秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 22时54分19秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078352443,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 22时52分57秒 GMT+08:00,,2020年11月8日 22时54分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 22时52分57秒 GMT+08:00,628802,0,,366542347.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分23秒 GMT+08:00,,2020年11月8日 22时54分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分04秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078352448,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 22时54分10秒 GMT+08:00,,2020年11月8日 22时54分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 22时54分10秒 GMT+08:00,948130,0,,366542460.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460137,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 22时54分31秒 GMT+08:00,,2020年11月8日 22时54分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 22时54分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276516,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分28秒 GMT+08:00,,2020年11月8日 22时54分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809134,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分29秒 GMT+08:00,,2020年11月8日 22时54分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分11秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,282469,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 22时53分08秒 GMT+08:00,,2020年11月8日 22时54分47秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 22时53分03秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809136,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分39秒 GMT+08:00,,2020年11月8日 22时55分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 22时54分21秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460142,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分59秒 GMT+08:00,,2020年11月8日 22时55分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 22时54分51秒 GMT+08:00,1019206,366542520,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460143,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分59秒 GMT+08:00,,2020年11月8日 22时55分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 22时54分51秒 GMT+08:00,1019207,366542521,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460144,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 22时54分59秒 GMT+08:00,,2020年11月8日 22时55分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 22时54分51秒 GMT+08:00,1019208,366542522,,,0
