网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306172,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时12分23秒 GMT+08:00,,2020年11月4日 01时12分40秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时12分27秒 GMT+08:00,1019288,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415894,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时12分32秒 GMT+08:00,,2020年11月4日 01时12分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时12分38秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440048,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分15秒 GMT+08:00,,2020年11月4日 01时12分41秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 01时12分20秒 GMT+08:00,1052394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726565,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分25秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078302918,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时08分27秒 GMT+08:00,,2020年11月4日 01时12分51秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时08分27秒 GMT+08:00,629074,0,,365900806.0,0
OSS,OS=1,OSS,1078302943,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时11分59秒 GMT+08:00,,2020年11月4日 01时12分51秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时11分59秒 GMT+08:00,628773,0,,365901169.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分23秒 GMT+08:00,,2020年11月4日 01时12分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分24秒 GMT+08:00,,2020年11月4日 01时12分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分22秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078302947,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时12分27秒 GMT+08:00,628802,0,,365901224.0,0
OSS,OS=1,OSS,1078302948,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时12分27秒 GMT+08:00,946695,0,,365901220.0,0
OSS,OS=1,OSS,1078302949,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时12分27秒 GMT+08:00,,2020年11月4日 01时12分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时12分27秒 GMT+08:00,506645,0,,365901221.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355074,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分48秒 GMT+08:00,,2020年11月4日 01时12分52秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 01时12分42秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415886,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分12秒 GMT+08:00,,2020年11月4日 01时12分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 01时12分16秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415887,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分13秒 GMT+08:00,,2020年11月4日 01时12分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 01时12分16秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470693,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时09分57秒 GMT+08:00,,2020年11月4日 01时10分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 01时12分47秒 GMT+08:00,1053998,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232610,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时17分43秒 GMT+08:00,,2020年11月4日 01时17分49秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月4日 01时12分49秒 GMT+08:00,987235,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942564,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时12分47秒 GMT+08:00,,2020年11月4日 01时12分53秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时12分54秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415897,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分54秒 GMT+08:00,,2020年11月4日 01时13分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 01时12分58秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415899,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分54秒 GMT+08:00,,2020年11月4日 01时13分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 01时12分58秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415904,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分01秒 GMT+08:00,,2020年11月4日 01时13分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 01时13分04秒 GMT+08:00,1019206,365901291,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415905,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分01秒 GMT+08:00,,2020年11月4日 01时13分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 01时13分04秒 GMT+08:00,1019208,365901292,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281217,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时12分52秒 GMT+08:00,,2020年11月4日 01时12分55秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时12分57秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415898,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分54秒 GMT+08:00,,2020年11月4日 01时13分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 01时12分58秒 GMT+08:00,1019207,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分51秒 GMT+08:00,,2020年11月4日 01时13分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分52秒 GMT+08:00,,2020年11月4日 01时13分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分51秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6029637,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月4日 01时07分55秒 GMT+08:00,,2020年11月4日 01时13分13秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 01时07分59秒 GMT+08:00,1052305,0,,,0
OSS,OS=1,OSS,1078302950,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时12分51秒 GMT+08:00,,2020年11月4日 01时13分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时12分51秒 GMT+08:00,948130,0,,365901258.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分52秒 GMT+08:00,,2020年11月4日 01时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分52秒 GMT+08:00,,2020年11月4日 01时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分51秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分52秒 GMT+08:00,,2020年11月4日 01时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分51秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分52秒 GMT+08:00,,2020年11月4日 01时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分51秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分52秒 GMT+08:00,,2020年11月4日 01时13分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分51秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415896,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时12分48秒 GMT+08:00,,2020年11月4日 01时13分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时12分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分53秒 GMT+08:00,,2020年11月4日 01时13分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分52秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分54秒 GMT+08:00,,2020年11月4日 01时13分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分53秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440049,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分22秒 GMT+08:00,,2020年11月4日 01时13分15秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月4日 01时12分27秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分57秒 GMT+08:00,,2020年11月4日 01时13分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时12分56秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440050,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 01时12分50秒 GMT+08:00,,2020年11月4日 01时13分19秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月4日 01时12分55秒 GMT+08:00,1052395,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470694,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时10分27秒 GMT+08:00,,2020年11月4日 01时10分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 01时13分16秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440053,OTU2_LOM,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分19秒 GMT+08:00,,2020年11月4日 01时13分22秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12325,,是,正常清除,是,2020年11月4日 01时13分24秒 GMT+08:00,1052315,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769768,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 00时40分12秒 GMT+08:00,,2020年11月4日 01时13分25秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 00时40分18秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942560,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时09分48秒 GMT+08:00,,2020年11月4日 01时13分25秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时09分53秒 GMT+08:00,1052812,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355075,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分28秒 GMT+08:00,,2020年11月4日 01时13分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 01时13分23秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415913,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时13分21秒 GMT+08:00,,2020年11月4日 01时13分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时13分25秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207532,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月4日 01时12分33秒 GMT+08:00,,2020年11月4日 01时13分31秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月4日 01时12分38秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分22秒 GMT+08:00,,2020年11月4日 01时13分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分20秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分22秒 GMT+08:00,,2020年11月4日 01时13分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分20秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078302956,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时13分21秒 GMT+08:00,,2020年11月4日 01时13分39秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时13分21秒 GMT+08:00,948130,0,,365901315.0,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281218,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时13分12秒 GMT+08:00,,2020年11月4日 01时13分32秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时13分18秒 GMT+08:00,1059885,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415916,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分27秒 GMT+08:00,,2020年11月4日 01时13分31秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 01时13分33秒 GMT+08:00,950929,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928122,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分24秒 GMT+08:00,,2020年11月4日 01时13分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分23秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232611,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时18分19秒 GMT+08:00,,2020年11月4日 01时18分37秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月4日 01时13分24秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分22秒 GMT+08:00,,2020年11月4日 01时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分22秒 GMT+08:00,,2020年11月4日 01时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分22秒 GMT+08:00,,2020年11月4日 01时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分22秒 GMT+08:00,,2020年11月4日 01时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分22秒 GMT+08:00,,2020年11月4日 01时13分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分20秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330752,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分33秒 GMT+08:00,,2020年11月4日 01时13分49秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 01时13分27秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415915,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分27秒 GMT+08:00,,2020年11月4日 01时13分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月4日 01时13分30秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415917,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分31秒 GMT+08:00,,2020年11月4日 01时13分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月4日 01时13分34秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415918,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分31秒 GMT+08:00,,2020年11月4日 01时13分48秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月4日 01时13分34秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分23秒 GMT+08:00,,2020年11月4日 01时13分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时13分21秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440054,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 01时13分23秒 GMT+08:00,,2020年11月4日 01时13分40秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 01时13分28秒 GMT+08:00,1052394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1415920,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时13分35秒 GMT+08:00,,2020年11月4日 01时13分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时13分41秒 GMT+08:00,1019205,0,,,0
