网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553898,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分48秒 GMT+08:00,,2020年11月13日 16时54分51秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 16时54分16秒 GMT+08:00,1065460,367247070,,,0
OSS,OS=1,OSS,1078402803,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时53分56秒 GMT+08:00,,2020年11月13日 16时54分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时53分56秒 GMT+08:00,948130,0,,367247034,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594807,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分30秒 GMT+08:00,,2020年11月13日 16时54分34秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月13日 16时54分10秒 GMT+08:00,1069703,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2027321,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时54分34秒 GMT+08:00,,2020年11月13日 16时54分37秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时54分12秒 GMT+08:00,1057708,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515961,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分39秒 GMT+08:00,,2020年11月13日 16时54分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 16时54分21秒 GMT+08:00,1019206,367247078,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515962,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分39秒 GMT+08:00,,2020年11月13日 16时54分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 16时54分21秒 GMT+08:00,1019207,367247079,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515963,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分39秒 GMT+08:00,,2020年11月13日 16时54分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 16时54分21秒 GMT+08:00,1019208,367247080,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553899,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分53秒 GMT+08:00,,2020年11月13日 16时54分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 16时54分22秒 GMT+08:00,1065460,367247081,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分28秒 GMT+08:00,,2020年11月13日 16时54分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 16时53分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分28秒 GMT+08:00,,2020年11月13日 16时54分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 16时53分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954966,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分32秒 GMT+08:00,,2020年11月13日 16时54分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 16时53分58秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209919,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 16时54分40秒 GMT+08:00,,2020年11月13日 16时54分50秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月13日 16时54分09秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分31秒 GMT+08:00,,2020年11月13日 16时54分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 16时53分56秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460756,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分52秒 GMT+08:00,,2020年11月13日 16时56分03秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月13日 16时54分12秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515964,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分45秒 GMT+08:00,,2020年11月13日 16时54分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 16时54分28秒 GMT+08:00,1019206,367247092,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515965,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分45秒 GMT+08:00,,2020年11月13日 16时54分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 16时54分28秒 GMT+08:00,1019207,367247093,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515966,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分45秒 GMT+08:00,,2020年11月13日 16时54分50秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 16时54分28秒 GMT+08:00,1019208,367247094,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分38秒 GMT+08:00,,2020年11月13日 16时54分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分02秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515960,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时54分34秒 GMT+08:00,,2020年11月13日 16时54分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时54分18秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分39秒 GMT+08:00,,2020年11月13日 16时54分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553900,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分12秒 GMT+08:00,,2020年11月13日 16时55分14秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 16时54分40秒 GMT+08:00,1065460,367247106,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分48秒 GMT+08:00,,2020年11月13日 16时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分12秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分48秒 GMT+08:00,,2020年11月13日 16时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分12秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078402805,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时54分14秒 GMT+08:00,,2020年11月13日 16时54分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时54分14秒 GMT+08:00,628802,0,,367247066,0
OSS,OS=1,OSS,1078402806,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时54分14秒 GMT+08:00,,2020年11月13日 16时54分41秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时54分14秒 GMT+08:00,506645,0,,367247065,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889647,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分58秒 GMT+08:00,,2020年11月13日 16时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分22秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515967,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时54分51秒 GMT+08:00,,2020年11月13日 16时54分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时54分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459166,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分01秒 GMT+08:00,,2020年11月13日 16时55分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分27秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,341628,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 16时56分15秒 GMT+08:00,,2020年11月13日 16时56分20秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月13日 16时54分38秒 GMT+08:00,1069696,0,,,0
OSS,OS=1,OSS,1078402807,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时54分26秒 GMT+08:00,,2020年11月13日 16时54分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时54分26秒 GMT+08:00,948130,0,,367247086,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分58秒 GMT+08:00,,2020年11月13日 16时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时54分58秒 GMT+08:00,,2020年11月13日 16时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553901,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分24秒 GMT+08:00,,2020年11月13日 16时55分27秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 16时54分52秒 GMT+08:00,1065460,367247123,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分01秒 GMT+08:00,,2020年11月13日 16时55分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954967,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分03秒 GMT+08:00,,2020年11月13日 16时55分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分27秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515968,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时55分06秒 GMT+08:00,,2020年11月13日 16时55分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时54分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分09秒 GMT+08:00,,2020年11月13日 16时55分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372056,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 16时56分33秒 GMT+08:00,,2020年11月13日 16时56分42秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 16时54分50秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950362,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时49分17秒 GMT+08:00,,2020年11月13日 16时55分19秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时49分04秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889648,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分08秒 GMT+08:00,,2020年11月13日 16时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889649,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分18秒 GMT+08:00,,2020年11月13日 16时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889650,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分18秒 GMT+08:00,,2020年11月13日 16时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889653,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分28秒 GMT+08:00,,2020年11月13日 16时55分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分53秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078402808,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时54分44秒 GMT+08:00,,2020年11月13日 16时55分12秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时54分44秒 GMT+08:00,628802,0,,367247110,0
OSS,OS=1,OSS,1078402809,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时54分44秒 GMT+08:00,,2020年11月13日 16时55分12秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时54分44秒 GMT+08:00,506645,0,,367247109,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553902,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分47秒 GMT+08:00,,2020年11月13日 16时55分50秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 16时55分15秒 GMT+08:00,1065460,367247162,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459167,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分31秒 GMT+08:00,,2020年11月13日 16时55分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分56秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078402810,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时54分57秒 GMT+08:00,,2020年11月13日 16时55分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时54分57秒 GMT+08:00,948130,0,,367247129,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209920,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 16时55分06秒 GMT+08:00,,2020年11月13日 16时55分44秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月13日 16时54分37秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063502,H0030-记守同京4,598579,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时55分15秒 GMT+08:00,,2020年11月13日 16时55分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时55分11秒 GMT+08:00,1053604,0,,,0
OSS,OS=1,OSS,1078402797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时52分58秒 GMT+08:00,,2020年11月13日 16时55分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时52分58秒 GMT+08:00,946695,0,,367246941,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889651,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分28秒 GMT+08:00,,2020年11月13日 16时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889652,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分28秒 GMT+08:00,,2020年11月13日 16时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分32秒 GMT+08:00,,2020年11月13日 16时55分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分56秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,341629,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 16时56分36秒 GMT+08:00,,2020年11月13日 16时56分54秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月13日 16时54分59秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954968,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分33秒 GMT+08:00,,2020年11月13日 16时55分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 16时54分57秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515969,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时55分23秒 GMT+08:00,,2020年11月13日 16时55分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时55分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,372058,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 16时57分03秒 GMT+08:00,,2020年11月13日 16时57分09秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 16时55分21秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分39秒 GMT+08:00,,2020年11月13日 16时55分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 16时55分05秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889654,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分48秒 GMT+08:00,,2020年11月13日 16时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 16时55分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889655,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分48秒 GMT+08:00,,2020年11月13日 16时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 16时55分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分48秒 GMT+08:00,,2020年11月13日 16时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 16时55分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16889658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时55分58秒 GMT+08:00,,2020年11月13日 16时56分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 16时55分23秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078402811,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时55分15秒 GMT+08:00,,2020年11月13日 16时55分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时55分15秒 GMT+08:00,628802,0,,367247158,0
OSS,OS=1,OSS,1078402812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时55分15秒 GMT+08:00,,2020年11月13日 16时55分42秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时55分15秒 GMT+08:00,506645,0,,367247156,0
OSS,OS=1,OSS,1078402813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 16时55分24秒 GMT+08:00,,2020年11月13日 16时55分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 16时55分24秒 GMT+08:00,948130,0,,367247174,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1459168,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时56分01秒 GMT+08:00,,2020年11月13日 16时56分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 16时55分27秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1515970,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 16时55分55秒 GMT+08:00,,2020年11月13日 16时55分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 16时55分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289813,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 16时56分07秒 GMT+08:00,,2020年11月13日 16时56分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 16时55分32秒 GMT+08:00,988794,0,,,0
