网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分30秒 GMT+08:00,,2020年11月15日 21时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分48秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183692,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时14分01秒 GMT+08:00,,2020年11月15日 21时17分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时13分52秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183693,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时14分01秒 GMT+08:00,,2020年11月15日 21时17分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时13分52秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183695,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时14分01秒 GMT+08:00,,2020年11月15日 21时17分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时13分52秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183696,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时14分01秒 GMT+08:00,,2020年11月15日 21时17分10秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时13分52秒 GMT+08:00,1044579,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分23秒 GMT+08:00,,2020年11月15日 21时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926686,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分23秒 GMT+08:00,,2020年11月15日 21时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分40秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分33秒 GMT+08:00,,2020年11月15日 21时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分52秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078428668,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时16分20秒 GMT+08:00,,2020年11月15日 21时17分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时16分20秒 GMT+08:00,628802,0,,367622782,0
OSS,OS=1,OSS,1078428669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时16分20秒 GMT+08:00,,2020年11月15日 21时17分11秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时16分20秒 GMT+08:00,506645,0,,367622781,0
OSS,OS=1,OSS,1078428670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时16分50秒 GMT+08:00,,2020年11月15日 21时17分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时16分50秒 GMT+08:00,948130,0,,367622838,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46467,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分21秒 GMT+08:00,,2020年11月15日 21时17分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时16分57秒 GMT+08:00,1064372,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46469,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分21秒 GMT+08:00,,2020年11月15日 21时17分27秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时16分57秒 GMT+08:00,1064375,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46470,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分22秒 GMT+08:00,,2020年11月15日 21时17分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分02秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46472,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分22秒 GMT+08:00,,2020年11月15日 21时17分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分02秒 GMT+08:00,1064369,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961037,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分29秒 GMT+08:00,,2020年11月15日 21时17分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564161,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分56秒 GMT+08:00,,2020年11月15日 21时17分58秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 21时17分16秒 GMT+08:00,1065460,367622894,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295921,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分42秒 GMT+08:00,,2020年11月15日 21时17分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分59秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926687,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分33秒 GMT+08:00,,2020年11月15日 21时17分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926688,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分33秒 GMT+08:00,,2020年11月15日 21时17分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 21时16分52秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078428671,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时16分53秒 GMT+08:00,,2020年11月15日 21时17分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时16分53秒 GMT+08:00,946695,0,,367622842,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541079,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 21时17分34秒 GMT+08:00,,2020年11月15日 21时17分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 21时17分15秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46466,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分16秒 GMT+08:00,,2020年11月15日 21时17分33秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 21时16分57秒 GMT+08:00,1070011,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分43秒 GMT+08:00,,2020年11月15日 21时18分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564162,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分13秒 GMT+08:00,,2020年11月15日 21时18分16秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 21时17分34秒 GMT+08:00,1065460,367622947,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分00秒 GMT+08:00,,2020年11月15日 21时18分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分18秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541080,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 21时17分48秒 GMT+08:00,,2020年11月15日 21时17分54秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 21时17分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分54秒 GMT+08:00,,2020年11月15日 21时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分11秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分54秒 GMT+08:00,,2020年11月15日 21时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分04秒 GMT+08:00,,2020年11月15日 21时18分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分21秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46468,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分21秒 GMT+08:00,,2020年11月15日 21时17分55秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时16分57秒 GMT+08:00,1064373,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46471,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分22秒 GMT+08:00,,2020年11月15日 21时17分56秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分02秒 GMT+08:00,1064367,0,,,0
OSS,OS=1,OSS,1078428672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时17分14秒 GMT+08:00,,2020年11月15日 21时17分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时17分14秒 GMT+08:00,628802,0,,367622886,0
OSS,OS=1,OSS,1078428673,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时17分14秒 GMT+08:00,,2020年11月15日 21时17分42秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时17分14秒 GMT+08:00,506645,0,,367622885,0
OSS,OS=1,OSS,1078428674,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时17分20秒 GMT+08:00,,2020年11月15日 21时17分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时17分20秒 GMT+08:00,948130,0,,367622898,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375848,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 21时19分06秒 GMT+08:00,,2020年11月15日 21时19分47秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 21时17分01秒 GMT+08:00,1070327,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961038,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分59秒 GMT+08:00,,2020年11月15日 21时18分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分16秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295922,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分12秒 GMT+08:00,,2020年11月15日 21时18分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分04秒 GMT+08:00,,2020年11月15日 21时18分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分04秒 GMT+08:00,,2020年11月15日 21时18分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分21秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078428675,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时17分23秒 GMT+08:00,,2020年11月15日 21时17分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时17分23秒 GMT+08:00,946695,0,,367622901,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),350483,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月15日 21时17分39秒 GMT+08:00,,2020年11月15日 21时18分01秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月15日 21时17分22秒 GMT+08:00,1069718,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541081,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 21时18分08秒 GMT+08:00,,2020年11月15日 21时18分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 21时17分47秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183636,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时08分44秒 GMT+08:00,,2020年11月15日 21时18分00秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时08分32秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183641,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时09分03秒 GMT+08:00,,2020年11月15日 21时18分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时08分52秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183727,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分37秒 GMT+08:00,,2020年11月15日 21时18分00秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分27秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,183732,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分45秒 GMT+08:00,,2020年11月15日 21时18分03秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分32秒 GMT+08:00,1044576,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,344094,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时19分35秒 GMT+08:00,,2020年11月15日 21时19分53秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 21时17分37秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564163,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分38秒 GMT+08:00,,2020年11月15日 21时18分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 21时17分59秒 GMT+08:00,1065460,367622999,,,0
OSS,OS=1,OSS,1078428666,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时16分07秒 GMT+08:00,,2020年11月15日 21时18分00秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时16分07秒 GMT+08:00,628773,0,,367622770,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921735,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分46秒 GMT+08:00,,2020年11月15日 21时18分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分14秒 GMT+08:00,,2020年11月15日 21时18分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分31秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4311282,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 21时18分14秒 GMT+08:00,,2020年11月15日 21时18分28秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 21时17分44秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46473,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分22秒 GMT+08:00,,2020年11月15日 21时18分16秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分02秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46474,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时17分53秒 GMT+08:00,,2020年11月15日 21时18分15秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分32秒 GMT+08:00,1064368,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46477,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分15秒 GMT+08:00,,2020年11月15日 21时18分17秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分52秒 GMT+08:00,1064369,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46441,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时13分25秒 GMT+08:00,,2020年11月15日 21时18分21秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时13分02秒 GMT+08:00,1064374,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分24秒 GMT+08:00,,2020年11月15日 21时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分41秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分24秒 GMT+08:00,,2020年11月15日 21时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分41秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078428676,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时17分45秒 GMT+08:00,,2020年11月15日 21时18分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时17分45秒 GMT+08:00,628802,0,,367622958,0
OSS,OS=1,OSS,1078428677,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时17分45秒 GMT+08:00,,2020年11月15日 21时18分09秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时17分45秒 GMT+08:00,506645,0,,367622957,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分31秒 GMT+08:00,,2020年11月15日 21时18分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分49秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078428678,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 21时17分51秒 GMT+08:00,,2020年11月15日 21时18分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 21时17分51秒 GMT+08:00,948130,0,,367622977,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16926701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分34秒 GMT+08:00,,2020年11月15日 21时18分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分51秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46475,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分12秒 GMT+08:00,,2020年11月15日 21时18分21秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分52秒 GMT+08:00,1064367,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541082,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 21时18分20秒 GMT+08:00,,2020年11月15日 21时18分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 21时18分01秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770982,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 21时08分31秒 GMT+08:00,,2020年11月15日 21时18分35秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 21时08分04秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,46476,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分15秒 GMT+08:00,,2020年11月15日 21时18分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 21时17分52秒 GMT+08:00,1064366,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分37秒 GMT+08:00,,2020年11月15日 21时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961039,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 21时18分29秒 GMT+08:00,,2020年11月15日 21时18分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 21时17分47秒 GMT+08:00,1025752,0,,,0
