网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437064,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时40分53秒 GMT+08:00,,2020年11月6日 05时41分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分44秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078325209,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时40分43秒 GMT+08:00,,2020年11月6日 05时41分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时40分43秒 GMT+08:00,948130,0,,366203550.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时40分51秒 GMT+08:00,,2020年11月6日 05时41分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时40分51秒 GMT+08:00,,2020年11月6日 05时41分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分01秒 GMT+08:00,,2020年11月6日 05时41分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分52秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1445803,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时41分00秒 GMT+08:00,,2020年11月6日 05时41分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时41分00秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时40分51秒 GMT+08:00,,2020年11月6日 05时41分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934212,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时40分53秒 GMT+08:00,,2020年11月6日 05时41分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时40分55秒 GMT+08:00,,2020年11月6日 05时41分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分46秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078325208,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时40分19秒 GMT+08:00,,2020年11月6日 05时41分17秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时40分19秒 GMT+08:00,946695,0,,366203510.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944565,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时41分04秒 GMT+08:00,,2020年11月6日 05时41分13秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时41分06秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分01秒 GMT+08:00,,2020年11月6日 05时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分01秒 GMT+08:00,,2020年11月6日 05时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 05时40分52秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078325210,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时40分55秒 GMT+08:00,,2020年11月6日 05时41分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时40分55秒 GMT+08:00,628802,0,,366203574.0,0
OSS,OS=1,OSS,1078325211,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时40分55秒 GMT+08:00,,2020年11月6日 05时41分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时40分55秒 GMT+08:00,506645,0,,366203573.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1445804,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时41分15秒 GMT+08:00,,2020年11月6日 05时41分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时41分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分21秒 GMT+08:00,,2020年11月6日 05时41分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分12秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437065,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分23秒 GMT+08:00,,2020年11月6日 05时41分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分13秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078325212,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分14秒 GMT+08:00,,2020年11月6日 05时41分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分14秒 GMT+08:00,948130,0,,366203603.0,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6031118,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月6日 05时36分24秒 GMT+08:00,,2020年11月6日 05时41分43秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 05时36分23秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分21秒 GMT+08:00,,2020年11月6日 05时41分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分12秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分21秒 GMT+08:00,,2020年11月6日 05时41分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分31秒 GMT+08:00,,2020年11月6日 05时41分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分36秒 GMT+08:00,,2020年11月6日 05时41分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分26秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078325200,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时39分18秒 GMT+08:00,,2020年11月6日 05时41分41秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时39分18秒 GMT+08:00,628773,0,,366203409.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分22秒 GMT+08:00,,2020年11月6日 05时41分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934213,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分23秒 GMT+08:00,,2020年11月6日 05时41分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分13秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078325214,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分26秒 GMT+08:00,,2020年11月6日 05时41分41秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分26秒 GMT+08:00,946695,0,,366203624.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分31秒 GMT+08:00,,2020年11月6日 05时41分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分31秒 GMT+08:00,,2020年11月6日 05时41分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分23秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078325213,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分26秒 GMT+08:00,,2020年11月6日 05时41分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分26秒 GMT+08:00,628802,0,,366203626.0,0
OSS,OS=1,OSS,1078325215,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分26秒 GMT+08:00,,2020年11月6日 05时41分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分26秒 GMT+08:00,506645,0,,366203625.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1445805,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时41分32秒 GMT+08:00,,2020年11月6日 05时41分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时41分34秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195422,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 05时01分09秒 GMT+08:00,,2020年11月6日 05时42分09秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月6日 05时01分05秒 GMT+08:00,1032930,0,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195423,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 05时31分54秒 GMT+08:00,,2020年11月6日 05时42分09秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:74,,,,,13931,,是,正常清除,,2020年11月6日 05时31分50秒 GMT+08:00,1032942,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分51秒 GMT+08:00,,2020年11月6日 05时42分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078325217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分44秒 GMT+08:00,,2020年11月6日 05时42分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分44秒 GMT+08:00,948130,0,,366203645.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437066,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分53秒 GMT+08:00,,2020年11月6日 05时42分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分45秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分51秒 GMT+08:00,,2020年11月6日 05时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分41秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分51秒 GMT+08:00,,2020年11月6日 05时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分41秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分01秒 GMT+08:00,,2020年11月6日 05时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分52秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分01秒 GMT+08:00,,2020年11月6日 05时42分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895099,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分52秒 GMT+08:00,,2020年11月6日 05时42分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934214,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时41分53秒 GMT+08:00,,2020年11月6日 05时42分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分43秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078325216,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分44秒 GMT+08:00,,2020年11月6日 05时42分11秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分44秒 GMT+08:00,628773,0,,366203644.0,0
OSS,OS=1,OSS,1078325219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分53秒 GMT+08:00,,2020年11月6日 05时42分11秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分53秒 GMT+08:00,946695,0,,366203658.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1445806,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时42分03秒 GMT+08:00,,2020年11月6日 05时42分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时42分05秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分01秒 GMT+08:00,,2020年11月6日 05时42分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分01秒 GMT+08:00,,2020年11月6日 05时42分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 05时41分52秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078325218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分53秒 GMT+08:00,,2020年11月6日 05时42分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分53秒 GMT+08:00,628802,0,,366203660.0,0
OSS,OS=1,OSS,1078325220,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时41分53秒 GMT+08:00,,2020年11月6日 05时42分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时41分53秒 GMT+08:00,506645,0,,366203659.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944566,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时42分18秒 GMT+08:00,,2020年11月6日 05时42分22秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时42分20秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,281812,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时40分35秒 GMT+08:00,,2020年11月6日 05时42分25秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时40分36秒 GMT+08:00,1059885,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分21秒 GMT+08:00,,2020年11月6日 05时42分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分14秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1445807,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时42分22秒 GMT+08:00,,2020年11月6日 05时42分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时42分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1437067,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分23秒 GMT+08:00,,2020年11月6日 05时42分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分14秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078325222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时42分15秒 GMT+08:00,,2020年11月6日 05时42分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时42分15秒 GMT+08:00,948130,0,,366203687.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2895100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分22秒 GMT+08:00,,2020年11月6日 05时42分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763442,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分21秒 GMT+08:00,,2020年11月6日 05时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分21秒 GMT+08:00,,2020年11月6日 05时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2934215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分23秒 GMT+08:00,,2020年11月6日 05时42分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分14秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078325221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时42分15秒 GMT+08:00,,2020年11月6日 05时42分42秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时42分15秒 GMT+08:00,628773,0,,366203686.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分31秒 GMT+08:00,,2020年11月6日 05时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分22秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078325223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时42分24秒 GMT+08:00,,2020年11月6日 05时42分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时42分24秒 GMT+08:00,946695,0,,366203704.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分31秒 GMT+08:00,,2020年11月6日 05时42分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分24秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2147544,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时41分46秒 GMT+08:00,,2020年11月6日 05时42分44秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时41分42秒 GMT+08:00,990877,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1445808,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 05时42分35秒 GMT+08:00,,2020年11月6日 05时42分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 05时42分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分31秒 GMT+08:00,,2020年11月6日 05时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16763447,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 05时42分31秒 GMT+08:00,,2020年11月6日 05时42分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 05时42分24秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078325224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时42分27秒 GMT+08:00,,2020年11月6日 05时42分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时42分27秒 GMT+08:00,628802,0,,366203710.0,0
OSS,OS=1,OSS,1078325225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 05时42分27秒 GMT+08:00,,2020年11月6日 05时42分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 05时42分27秒 GMT+08:00,506645,0,,366203709.0,0
