网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359870,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分11秒 GMT+08:00,,2020年10月30日 05时42分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 05时41分22秒 GMT+08:00,1019206,365258077,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359871,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分11秒 GMT+08:00,,2020年10月30日 05时42分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 05时41分22秒 GMT+08:00,1019207,365258078,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359872,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分11秒 GMT+08:00,,2020年10月30日 05时42分14秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 05时41分22秒 GMT+08:00,1019208,365258079,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分30秒 GMT+08:00,,2020年10月30日 05时42分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645627,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分28秒 GMT+08:00,,2020年10月30日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分38秒 GMT+08:00,,2020年10月30日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分11秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分38秒 GMT+08:00,,2020年10月30日 05时42分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分11秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078254427,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时41分04秒 GMT+08:00,,2020年10月30日 05时41分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时41分04秒 GMT+08:00,506645,0,,365258038.0,0
OSS,OS=1,OSS,1078254428,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时41分07秒 GMT+08:00,,2020年10月30日 05时41分31秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时41分07秒 GMT+08:00,948130,0,,365258048.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359869,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时41分56秒 GMT+08:00,,2020年10月30日 05时42分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时41分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914810,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分36秒 GMT+08:00,,2020年10月30日 05时42分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249391,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分36秒 GMT+08:00,,2020年10月30日 05时42分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分09秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896721,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时42分21秒 GMT+08:00,,2020年10月30日 05时42分45秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时41分17秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938103,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时42分16秒 GMT+08:00,,2020年10月30日 05时42分20秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时41分35秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分00秒 GMT+08:00,,2020年10月30日 05时43分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分34秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分58秒 GMT+08:00,,2020年10月30日 05时43分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分03秒 GMT+08:00,,2020年10月30日 05时43分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分36秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078254431,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时41分34秒 GMT+08:00,,2020年10月30日 05时41分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时41分34秒 GMT+08:00,506645,0,,365258090.0,0
OSS,OS=1,OSS,1078254432,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时41分37秒 GMT+08:00,,2020年10月30日 05时41分55秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时41分37秒 GMT+08:00,948130,0,,365258100.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分38秒 GMT+08:00,,2020年10月30日 05时43分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分38秒 GMT+08:00,,2020年10月30日 05时43分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分38秒 GMT+08:00,,2020年10月30日 05时43分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分11秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347723,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 05时45分45秒 GMT+08:00,,2020年10月30日 05时46分15秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 05时41分30秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分03秒 GMT+08:00,,2020年10月30日 05时43分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分36秒 GMT+08:00,618931,0,,,0
OSS,OS=1,OSS,1078254430,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时41分13秒 GMT+08:00,,2020年10月30日 05时42分04秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时41分13秒 GMT+08:00,628802,0,,365258065.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914811,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分06秒 GMT+08:00,,2020年10月30日 05时43分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分38秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时42分33秒 GMT+08:00,,2020年10月30日 05时43分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分08秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249392,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分06秒 GMT+08:00,,2020年10月30日 05时43分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分39秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938104,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时42分43秒 GMT+08:00,,2020年10月30日 05时42分52秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时42分00秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分25秒 GMT+08:00,,2020年10月30日 05时43分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分00秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359873,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时42分34秒 GMT+08:00,,2020年10月30日 05时43分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时41分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分24秒 GMT+08:00,,2020年10月30日 05时43分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 05时41分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分33秒 GMT+08:00,,2020年10月30日 05时43分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分06秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078254433,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时41分58秒 GMT+08:00,,2020年10月30日 05时42分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时41分58秒 GMT+08:00,506645,0,,365258132.0,0
OSS,OS=1,OSS,1078254434,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时42分01秒 GMT+08:00,,2020年10月30日 05时42分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时42分01秒 GMT+08:00,948130,0,,365258137.0,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769349,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时41分51秒 GMT+08:00,,2020年10月30日 05时43分31秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时40分49秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分33秒 GMT+08:00,,2020年10月30日 05时43分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分33秒 GMT+08:00,,2020年10月30日 05时43分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分06秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分33秒 GMT+08:00,,2020年10月30日 05时43分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645641,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分33秒 GMT+08:00,,2020年10月30日 05时43分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分06秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249393,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分37秒 GMT+08:00,,2020年10月30日 05时43分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分09秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359875,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分27秒 GMT+08:00,,2020年10月30日 05时43分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 05时42分37秒 GMT+08:00,1019206,365258205,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359876,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分27秒 GMT+08:00,,2020年10月30日 05时43分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 05时42分37秒 GMT+08:00,1019207,365258206,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359877,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分27秒 GMT+08:00,,2020年10月30日 05时43分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 05时42分37秒 GMT+08:00,1019208,365258207,,,0
OSS,OS=1,OSS,1078254435,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时42分07秒 GMT+08:00,,2020年10月30日 05时42分35秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时42分07秒 GMT+08:00,628802,0,,365258153.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914812,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分36秒 GMT+08:00,,2020年10月30日 05时43分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325480,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 05时46分26秒 GMT+08:00,,2020年10月30日 05时46分36秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 05时42分23秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359874,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时43分17秒 GMT+08:00,,2020年10月30日 05时43分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时42分28秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1896722,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时42分58秒 GMT+08:00,,2020年10月30日 05时43分46秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时41分51秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分39秒 GMT+08:00,,2020年10月30日 05时43分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分55秒 GMT+08:00,,2020年10月30日 05时44分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分30秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359878,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 05时43分34秒 GMT+08:00,,2020年10月30日 05时43分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 05时42分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分54秒 GMT+08:00,,2020年10月30日 05时44分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时44分04秒 GMT+08:00,,2020年10月30日 05时44分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347724,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 05时46分33秒 GMT+08:00,,2020年10月30日 05时47分08秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 05时42分18秒 GMT+08:00,1058469,0,,,0
OSS,OS=1,OSS,1078254436,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时42分29秒 GMT+08:00,,2020年10月30日 05时42分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时42分29秒 GMT+08:00,506645,0,,365258177.0,0
OSS,OS=1,OSS,1078254437,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时42分32秒 GMT+08:00,,2020年10月30日 05时42分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时42分32秒 GMT+08:00,948130,0,,365258192.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359879,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分47秒 GMT+08:00,,2020年10月30日 05时43分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 05时42分57秒 GMT+08:00,1019206,365258228,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359880,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分47秒 GMT+08:00,,2020年10月30日 05时43分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 05时42分57秒 GMT+08:00,1019208,365258229,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359882,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分51秒 GMT+08:00,,2020年10月30日 05时43分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 05时43分01秒 GMT+08:00,1019206,365258238,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359883,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分51秒 GMT+08:00,,2020年10月30日 05时43分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 05时43分01秒 GMT+08:00,1019207,365258239,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1359884,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 05时43分51秒 GMT+08:00,,2020年10月30日 05时43分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 05时43分01秒 GMT+08:00,1019208,365258240,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249394,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时44分02秒 GMT+08:00,,2020年10月30日 05时44分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分34秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078254426,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时40分42秒 GMT+08:00,,2020年10月30日 05时43分05秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时40分42秒 GMT+08:00,946695,0,,365258015.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时44分04秒 GMT+08:00,,2020年10月30日 05时44分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时44分04秒 GMT+08:00,,2020年10月30日 05时44分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时44分04秒 GMT+08:00,,2020年10月30日 05时44分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645647,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 05时44分04秒 GMT+08:00,,2020年10月30日 05时44分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 05时42分36秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078254438,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 05时42分38秒 GMT+08:00,,2020年10月30日 05时43分05秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 05时42分38秒 GMT+08:00,628802,0,,365258202.0,0
