网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563843,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月15日 19时43分26秒 GMT+08:00,,2020年11月15日 19时43分30秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月15日 19时42分45秒 GMT+08:00,1065753,0,,"367611774,367611815",0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563844,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分37秒 GMT+08:00,,2020年11月15日 19时43分39秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 19时42分58秒 GMT+08:00,1065460,367611819,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45806,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时39分39秒 GMT+08:00,,2020年11月15日 19时43分13秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分18秒 GMT+08:00,1064372,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540566,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 19时43分00秒 GMT+08:00,,2020年11月15日 19时43分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 19时42分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45822,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分03秒 GMT+08:00,,2020年11月15日 19时43分11秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时42分43秒 GMT+08:00,1064368,0,,,0
OSS,OS=1,OSS,1078427971,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分47秒 GMT+08:00,,2020年11月15日 19时42分59秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 19时42分47秒 GMT+08:00,954544,0,,367611790,0
OSS,OS=1,OSS,1078427972,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分47秒 GMT+08:00,,2020年11月15日 19时42分59秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 19时42分47秒 GMT+08:00,954545,0,,367611790,0
OSS,OS=1,OSS,1078427973,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分47秒 GMT+08:00,,2020年11月15日 19时42分59秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 19时42分47秒 GMT+08:00,954546,0,,367611790,0
OSS,OS=1,OSS,1078427975,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分47秒 GMT+08:00,,2020年11月15日 19时42分59秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 19时42分47秒 GMT+08:00,1002473,0,,367611789,0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,959415,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分15秒 GMT+08:00,,2020年11月15日 19时43分19秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月15日 19时42分48秒 GMT+08:00,1065754,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45823,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分10秒 GMT+08:00,,2020年11月15日 19时43分12秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 19时42分48秒 GMT+08:00,1070007,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182384,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分05秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044573,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182388,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分05秒 GMT+08:00,,2020年11月15日 19时43分08秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182389,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分05秒 GMT+08:00,,2020年11月15日 19时43分08秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044580,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分27秒 GMT+08:00,,2020年11月15日 19时43分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分46秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182385,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分05秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182386,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分05秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182387,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分05秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182390,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分07秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182391,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分08秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044577,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分23秒 GMT+08:00,,2020年11月15日 19时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分40秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分23秒 GMT+08:00,,2020年11月15日 19时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分40秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078427969,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分44秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时42分44秒 GMT+08:00,628802,0,,367611771,0
OSS,OS=1,OSS,1078427970,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分44秒 GMT+08:00,,2020年11月15日 19时43分09秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时42分44秒 GMT+08:00,506645,0,,367611770,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分33秒 GMT+08:00,,2020年11月15日 19时43分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分51秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563847,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分50秒 GMT+08:00,,2020年11月15日 19时43分52秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 19时43分12秒 GMT+08:00,1065460,367611847,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分35秒 GMT+08:00,,2020年11月15日 19时43分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分52秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182382,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分04秒 GMT+08:00,,2020年11月15日 19时43分17秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540567,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 19时43分29秒 GMT+08:00,,2020年11月15日 19时43分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 19时43分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563848,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分55秒 GMT+08:00,,2020年11月15日 19时43分57秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 19时43分16秒 GMT+08:00,1065460,367611853,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6036697,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月15日 19时38分32秒 GMT+08:00,,2020年11月15日 19时43分49秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月15日 19时38分04秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182383,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分04秒 GMT+08:00,,2020年11月15日 19时43分20秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1044572,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295737,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分08秒 GMT+08:00,,2020年11月15日 19时43分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分33秒 GMT+08:00,,2020年11月15日 19时43分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分51秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分33秒 GMT+08:00,,2020年11月15日 19时43分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分51秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078427968,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分29秒 GMT+08:00,,2020年11月15日 19时43分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时42分29秒 GMT+08:00,946695,0,,367611753,0
OSS,OS=1,OSS,1078427976,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分53秒 GMT+08:00,,2020年11月15日 19时43分21秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时42分53秒 GMT+08:00,629074,0,,367611806,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465496,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分47秒 GMT+08:00,,2020年11月15日 19时43分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分05秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分39秒 GMT+08:00,,2020年11月15日 19时43分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 19时42分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分43秒 GMT+08:00,,2020年11月15日 19时44分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分01秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,461549,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月15日 19时45分17秒 GMT+08:00,,2020年11月15日 19时45分21秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月15日 19时43分17秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770974,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 19时18分07秒 GMT+08:00,,2020年11月15日 19时43分57秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 19时17分39秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45809,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分12秒 GMT+08:00,,2020年11月15日 19时43分43秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时39分53秒 GMT+08:00,1064369,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45811,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时40分22秒 GMT+08:00,,2020年11月15日 19时43分40秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时40分03秒 GMT+08:00,1064366,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45824,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分39秒 GMT+08:00,,2020年11月15日 19时43分42秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时43分19秒 GMT+08:00,1064375,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540568,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 19时43分45秒 GMT+08:00,,2020年11月15日 19时43分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 19时43分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分53秒 GMT+08:00,,2020年11月15日 19时44分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分11秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分53秒 GMT+08:00,,2020年11月15日 19时44分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分11秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078427977,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时43分15秒 GMT+08:00,,2020年11月15日 19时43分39秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时43分15秒 GMT+08:00,628802,0,,367611846,0
OSS,OS=1,OSS,1078427978,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时43分15秒 GMT+08:00,,2020年11月15日 19时43分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时43分15秒 GMT+08:00,506645,0,,367611845,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分03秒 GMT+08:00,,2020年11月15日 19时44分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分21秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分07秒 GMT+08:00,,2020年11月15日 19时44分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分26秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952399,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 19时42分54秒 GMT+08:00,,2020年11月15日 19时44分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 19时42分36秒 GMT+08:00,1052311,0,,,0
OSS,OS=1,OSS,1078427974,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时42分47秒 GMT+08:00,,2020年11月15日 19时43分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时42分47秒 GMT+08:00,948130,0,,367611792,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,182450,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分42秒 GMT+08:00,,2020年11月15日 19时43分47秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 19时43分29秒 GMT+08:00,1069982,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,45825,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 19时43分56秒 GMT+08:00,,2020年11月15日 19时43分58秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 19时43分34秒 GMT+08:00,1064366,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1295738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分03秒 GMT+08:00,,2020年11月15日 19时44分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分03秒 GMT+08:00,,2020年11月15日 19时44分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分03秒 GMT+08:00,,2020年11月15日 19时44分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分21秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1540569,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 19时44分02秒 GMT+08:00,,2020年11月15日 19时44分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 19时43分41秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,563849,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分31秒 GMT+08:00,,2020年11月15日 19时44分36秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 19时43分51秒 GMT+08:00,1065460,367611910,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2960856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分05秒 GMT+08:00,,2020年11月15日 19时44分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分23秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078427979,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时43分24秒 GMT+08:00,,2020年11月15日 19时43分51秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时43分24秒 GMT+08:00,629074,0,,367611865,0
OSS,OS=1,OSS,1078427980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 19时43分24秒 GMT+08:00,,2020年11月15日 19时43分51秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 19时43分24秒 GMT+08:00,946695,0,,367611866,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375734,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 19时45分16秒 GMT+08:00,,2020年11月15日 19时45分55秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 19时43分12秒 GMT+08:00,1070327,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分09秒 GMT+08:00,,2020年11月15日 19时44分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16925587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 19时44分13秒 GMT+08:00,,2020年11月15日 19时44分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 19时43分31秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2027767,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 19时43分30秒 GMT+08:00,,2020年11月15日 19时44分26秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 19时43分02秒 GMT+08:00,1057708,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,163041,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月15日 19时44分18秒 GMT+08:00,,2020年11月15日 19时44分26秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月15日 19时43分50秒 GMT+08:00,1032919,0,,,0
