网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412592,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分40秒 GMT+08:00,,2020年11月3日 20时02分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 20时02分45秒 GMT+08:00,1019208,365872345,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330520,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分40秒 GMT+08:00,,2020年11月3日 20时02分45秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 20时02分37秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421743,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月3日 20时00分22秒 GMT+08:00,,2020年11月3日 20时02分49秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时00分18秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分19秒 GMT+08:00,,2020年11月3日 20时02分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分19秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722932,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分22秒 GMT+08:00,,2020年11月3日 20时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分21秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722933,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分22秒 GMT+08:00,,2020年11月3日 20时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分21秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722934,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分22秒 GMT+08:00,,2020年11月3日 20时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分21秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722935,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分22秒 GMT+08:00,,2020年11月3日 20时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分21秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分22秒 GMT+08:00,,2020年11月3日 20时02分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分21秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分29秒 GMT+08:00,,2020年11月3日 20时02分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分29秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063473,H10155-涯喜九之览道,378606,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 20时02分35秒 GMT+08:00,,2020年11月3日 20时02分39秒 GMT+08:00,, < 网元 > ,2-P-从子架2-7-14LSX-1(IN/OUT)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时02分41秒 GMT+08:00,966714,0,,,0
OSS,OS=1,OSS,1078300670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 19时55分29秒 GMT+08:00,,2020年11月3日 20时02分49秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 19时55分29秒 GMT+08:00,946695,0,,365871666.0,0
OSS,OS=1,OSS,1078300699,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 20时00分26秒 GMT+08:00,,2020年11月3日 20时02分49秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 20时00分26秒 GMT+08:00,628773,0,,365872112.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,942172,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 20时02分31秒 GMT+08:00,,2020年11月3日 20时02分41秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时02分39秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412591,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分38秒 GMT+08:00,,2020年11月3日 20时02分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 20时02分42秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412596,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分50秒 GMT+08:00,,2020年11月3日 20时02分54秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 20时02分55秒 GMT+08:00,1019206,365872365,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927527,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分28秒 GMT+08:00,,2020年11月3日 20时02分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分27秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469983,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 19时59分57秒 GMT+08:00,,2020年11月3日 20时00分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 20时02分48秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1899751,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 20时02分40秒 GMT+08:00,,2020年11月3日 20时02分51秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时02分46秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412597,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分00秒 GMT+08:00,,2020年11月3日 20时03分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 20时03分06秒 GMT+08:00,1019206,365872383,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412598,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分00秒 GMT+08:00,,2020年11月3日 20时03分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 20时03分06秒 GMT+08:00,1019208,365872384,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330521,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分01秒 GMT+08:00,,2020年11月3日 20时03分06秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月3日 20时02分57秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412599,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分01秒 GMT+08:00,,2020年11月3日 20时03分03秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 20时03分07秒 GMT+08:00,1019207,365872386,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分52秒 GMT+08:00,,2020年11月3日 20时03分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分52秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438988,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分23秒 GMT+08:00,,2020年11月3日 20时03分01秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月3日 20时02分27秒 GMT+08:00,1052318,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412595,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 20时02分43秒 GMT+08:00,,2020年11月3日 20时03分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时02分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429961,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分54秒 GMT+08:00,,2020年11月3日 20时03分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分54秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412602,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分11秒 GMT+08:00,,2020年11月3日 20时03分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 20时03分15秒 GMT+08:00,1019206,365872393,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412603,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分11秒 GMT+08:00,,2020年11月3日 20时03分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 20时03分15秒 GMT+08:00,1019207,365872394,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412604,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分11秒 GMT+08:00,,2020年11月3日 20时03分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 20时03分15秒 GMT+08:00,1019208,365872395,,,0
OSS,OS=1,OSS,1078300706,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 20时02分55秒 GMT+08:00,,2020年11月3日 20时03分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 20时02分55秒 GMT+08:00,948130,0,,365872357.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2888465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分50秒 GMT+08:00,,2020年11月3日 20时03分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分49秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分00秒 GMT+08:00,,2020年11月3日 20时03分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分59秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分52秒 GMT+08:00,,2020年11月3日 20时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分52秒 GMT+08:00,,2020年11月3日 20时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分52秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分52秒 GMT+08:00,,2020年11月3日 20时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分52秒 GMT+08:00,,2020年11月3日 20时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分52秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722943,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分52秒 GMT+08:00,,2020年11月3日 20时03分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分52秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412606,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分20秒 GMT+08:00,,2020年11月3日 20时03分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 20时03分24秒 GMT+08:00,1019206,365872410,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412607,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分20秒 GMT+08:00,,2020年11月3日 20时03分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 20时03分24秒 GMT+08:00,1019207,365872411,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412608,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分20秒 GMT+08:00,,2020年11月3日 20时03分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 20时03分24秒 GMT+08:00,1019208,365872412,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1899752,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 20时03分05秒 GMT+08:00,,2020年11月3日 20时03分17秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时03分11秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927528,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分58秒 GMT+08:00,,2020年11月3日 20时03分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 20时02分59秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,469984,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时00分27秒 GMT+08:00,,2020年11月3日 20时00分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月3日 20时03分16秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412605,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 20时03分13秒 GMT+08:00,,2020年11月3日 20时03分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时03分20秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421744,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月3日 20时03分18秒 GMT+08:00,,2020年11月3日 20时03分38秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时03分14秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438989,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月3日 20时02分39秒 GMT+08:00,,2020年11月3日 20时03分33秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月3日 20时02分45秒 GMT+08:00,1052395,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分23秒 GMT+08:00,,2020年11月3日 20时03分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分22秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1429962,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分25秒 GMT+08:00,,2020年11月3日 20时03分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分24秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412612,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分35秒 GMT+08:00,,2020年11月3日 20时03分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 20时03分39秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412613,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分35秒 GMT+08:00,,2020年11月3日 20时03分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 20时03分39秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412617,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分42秒 GMT+08:00,,2020年11月3日 20时03分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月3日 20时03分46秒 GMT+08:00,1019207,365872445,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412618,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分42秒 GMT+08:00,,2020年11月3日 20时03分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月3日 20时03分46秒 GMT+08:00,1019208,365872446,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769750,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 19时44分20秒 GMT+08:00,,2020年11月3日 20时03分37秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 19时44分25秒 GMT+08:00,1019289,0,,,0
OSS,OS=1,OSS,1078300707,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 20时03分22秒 GMT+08:00,,2020年11月3日 20时03分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 20时03分22秒 GMT+08:00,948130,0,,365872407.0,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,591998,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月3日 20时03分29秒 GMT+08:00,,2020年11月3日 20时03分35秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-7(RX5/TX5)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月3日 20时03分35秒 GMT+08:00,1062133,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,438990,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分33秒 GMT+08:00,,2020年11月3日 20时03分35秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月3日 20时03分38秒 GMT+08:00,1052314,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262208,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分30秒 GMT+08:00,,2020年11月3日 20时03分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分29秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,491942,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月3日 20时03分37秒 GMT+08:00,,2020年11月3日 20时03分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月3日 20时03分42秒 GMT+08:00,1004221,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分23秒 GMT+08:00,,2020年11月3日 20时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分23秒 GMT+08:00,,2020年11月3日 20时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分22秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分23秒 GMT+08:00,,2020年11月3日 20时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分22秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分23秒 GMT+08:00,,2020年11月3日 20时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16722949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分23秒 GMT+08:00,,2020年11月3日 20时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分22秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2927529,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分28秒 GMT+08:00,,2020年11月3日 20时03分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月3日 20时03分28秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1412611,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月3日 20时03分35秒 GMT+08:00,,2020年11月3日 20时03分51秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月3日 20时03分39秒 GMT+08:00,1019206,0,,,0
OSS,OS=1,OSS,1078300685,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月3日 19时58分22秒 GMT+08:00,,2020年11月3日 20时03分52秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月3日 19时58分22秒 GMT+08:00,629074,0,,365871900.0,0
