网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859529,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 19时30分01秒 GMT+08:00,,2020年10月25日 19时35分18秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 19时28分57秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902561,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分06秒 GMT+08:00,,2020年10月25日 19时35分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分53秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322356,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时34分40秒 GMT+08:00,,2020年10月25日 19时34分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时34分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分07秒 GMT+08:00,,2020年10月25日 19时35分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分56秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571276,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分01秒 GMT+08:00,,2020年10月25日 19时35分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571277,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分01秒 GMT+08:00,,2020年10月25日 19时35分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571278,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分01秒 GMT+08:00,,2020年10月25日 19时35分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571280,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分01秒 GMT+08:00,,2020年10月25日 19时35分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分49秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078209731,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时33分51秒 GMT+08:00,,2020年10月25日 19时34分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时33分51秒 GMT+08:00,628802,0,,364690271.0,0
OSS,OS=1,OSS,1078209732,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时33分51秒 GMT+08:00,,2020年10月25日 19时34分19秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时33分51秒 GMT+08:00,629074,0,,364690267.0,0
OSS,OS=1,OSS,1078209733,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时33分51秒 GMT+08:00,,2020年10月25日 19时34分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时33分51秒 GMT+08:00,946695,0,,364690268.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分12秒 GMT+08:00,,2020年10月25日 19时35分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分01秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893916,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时34分47秒 GMT+08:00,,2020年10月25日 19时35分11秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时33分53秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571281,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分11秒 GMT+08:00,,2020年10月25日 19时35分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分59秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078209734,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分00秒 GMT+08:00,,2020年10月25日 19时34分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分00秒 GMT+08:00,506645,0,,364690285.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分01秒 GMT+08:00,,2020年10月25日 19时35分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 19时33分50秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571285,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分31秒 GMT+08:00,,2020年10月25日 19时35分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分19秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分32秒 GMT+08:00,,2020年10月25日 19时35分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分21秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902562,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分36秒 GMT+08:00,,2020年10月25日 19时35分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分23秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分38秒 GMT+08:00,,2020年10月25日 19时35分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分26秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078209730,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时33分42秒 GMT+08:00,,2020年10月25日 19时34分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时33分42秒 GMT+08:00,948130,0,,364690258.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322357,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时34分57秒 GMT+08:00,,2020年10月25日 19时35分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时34分20秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571282,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分31秒 GMT+08:00,,2020年10月25日 19时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571283,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分31秒 GMT+08:00,,2020年10月25日 19时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分19秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571286,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分31秒 GMT+08:00,,2020年10月25日 19时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分19秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078209735,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分22秒 GMT+08:00,,2020年10月25日 19时34分46秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分22秒 GMT+08:00,628802,0,,364690309.0,0
OSS,OS=1,OSS,1078209736,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分22秒 GMT+08:00,,2020年10月25日 19时34分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分22秒 GMT+08:00,629074,0,,364690305.0,0
OSS,OS=1,OSS,1078209737,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分22秒 GMT+08:00,,2020年10月25日 19时34分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分22秒 GMT+08:00,946695,0,,364690306.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571284,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分31秒 GMT+08:00,,2020年10月25日 19时36分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分19秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571287,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分41秒 GMT+08:00,,2020年10月25日 19时36分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分29秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322358,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时35分29秒 GMT+08:00,,2020年10月25日 19时35分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时34分50秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078209738,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分31秒 GMT+08:00,,2020年10月25日 19时34分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分31秒 GMT+08:00,506645,0,,364690322.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902563,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分02秒 GMT+08:00,,2020年10月25日 19时36分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分48秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571290,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分01秒 GMT+08:00,,2020年10月25日 19时36分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分49秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分03秒 GMT+08:00,,2020年10月25日 19时36分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分02秒 GMT+08:00,,2020年10月25日 19时36分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分52秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078209742,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分52秒 GMT+08:00,,2020年10月25日 19时35分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分52秒 GMT+08:00,948130,0,,364690336.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322359,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时35分44秒 GMT+08:00,,2020年10月25日 19时35分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时35分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U32,NE=3146080,H12801-记庆属予1-电子架,10259,BRDCASTRATIO_OVER,设备故障,重要,未确认已清除 告警,2020年10月25日 19时31分00秒 GMT+08:00,,2020年10月25日 19时35分39秒 GMT+08:00,, < 网元 > ,26-Y2T220E-20(十H4364 S2-1备)-MAC:1,,,,,13933,,是,正常清除,,2020年10月25日 19时30分31秒 GMT+08:00,1048629,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571288,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分01秒 GMT+08:00,,2020年10月25日 19时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分01秒 GMT+08:00,,2020年10月25日 19时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571291,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分01秒 GMT+08:00,,2020年10月25日 19时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分49秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,589526,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分45秒 GMT+08:00,,2020年10月25日 19时36分01秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年10月25日 19时34分59秒 GMT+08:00,1038916,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893917,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时35分25秒 GMT+08:00,,2020年10月25日 19时36分12秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时34分31秒 GMT+08:00,1036131,0,,,0
OSS,OS=1,OSS,1078209739,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分49秒 GMT+08:00,,2020年10月25日 19时35分20秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分49秒 GMT+08:00,628802,0,,364690337.0,0
OSS,OS=1,OSS,1078209741,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时34分49秒 GMT+08:00,,2020年10月25日 19时35分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时34分49秒 GMT+08:00,946695,0,,364690335.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时35分42秒 GMT+08:00,,2020年10月25日 19时36分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 19时34分31秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571292,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分11秒 GMT+08:00,,2020年10月25日 19时36分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分00秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571293,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分11秒 GMT+08:00,,2020年10月25日 19时36分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320479,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 19时38分34秒 GMT+08:00,,2020年10月25日 19时38分44秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 19时35分14秒 GMT+08:00,1038909,0,,,0
OSS,OS=1,OSS,1078209743,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时35分01秒 GMT+08:00,,2020年10月25日 19时35分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时35分01秒 GMT+08:00,506645,0,,364690357.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322360,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时36分01秒 GMT+08:00,,2020年10月25日 19时36分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时35分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,419941,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年10月25日 19时35分36秒 GMT+08:00,,2020年10月25日 19时38分47秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时32分17秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1893918,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时36分25秒 GMT+08:00,,2020年10月25日 19时36分27秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时35分31秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分31秒 GMT+08:00,,2020年10月25日 19时36分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分20秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1403334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分33秒 GMT+08:00,,2020年10月25日 19时36分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分22秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078209744,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时35分23秒 GMT+08:00,,2020年10月25日 19时35分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时35分23秒 GMT+08:00,948130,0,,364690381.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,340479,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 19时38分39秒 GMT+08:00,,2020年10月25日 19时39分15秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 19时35分09秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2902564,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分32秒 GMT+08:00,,2020年10月25日 19时36分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分18秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571294,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分31秒 GMT+08:00,,2020年10月25日 19时36分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分20秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分31秒 GMT+08:00,,2020年10月25日 19时36分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分31秒 GMT+08:00,,2020年10月25日 19时36分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分20秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1237048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分33秒 GMT+08:00,,2020年10月25日 19时36分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分22秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1322361,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 19时36分16秒 GMT+08:00,,2020年10月25日 19时36分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 19时35分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345271,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月25日 19时34分45秒 GMT+08:00,,2020年10月25日 19时36分15秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月25日 19时34分16秒 GMT+08:00,1022823,0,,,0
OSS,OS=1,OSS,1078209745,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时35分23秒 GMT+08:00,,2020年10月25日 19时35分50秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时35分23秒 GMT+08:00,628802,0,,364690382.0,0
OSS,OS=1,OSS,1078209746,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 19时35分23秒 GMT+08:00,,2020年10月25日 19时35分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 19时35分23秒 GMT+08:00,946695,0,,364690380.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2863584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分37秒 GMT+08:00,,2020年10月25日 19时36分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分42秒 GMT+08:00,,2020年10月25日 19时37分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16571299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 19时36分42秒 GMT+08:00,,2020年10月25日 19时37分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 19时35分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345272,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月25日 19时36分10秒 GMT+08:00,,2020年10月25日 19时36分20秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月25日 19时35分41秒 GMT+08:00,1022729,0,,,0
