网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1529999,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 21时05分23秒 GMT+08:00,,2020年11月14日 21时05分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 21时05分06秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909566,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分26秒 GMT+08:00,,2020年11月14日 21时05分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 21时04分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分26秒 GMT+08:00,,2020年11月14日 21时05分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 21时04分47秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分36秒 GMT+08:00,,2020年11月14日 21时05分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 21时04分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分39秒 GMT+08:00,,2020年11月14日 21时05分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分00秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分32秒 GMT+08:00,,2020年11月14日 21时05分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 21时04分53秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078415981,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时04分58秒 GMT+08:00,,2020年11月14日 21时05分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时04分58秒 GMT+08:00,946695,0,,367444498,0
OSS,OS=1,OSS,1078415983,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 21时05分13秒 GMT+08:00,,2020年11月14日 21时05分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 21时05分13秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分36秒 GMT+08:00,,2020年11月14日 21时05分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 21时04分57秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078415980,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时04分58秒 GMT+08:00,,2020年11月14日 21时05分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时04分58秒 GMT+08:00,628802,0,,367444499,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530000,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 21时05分39秒 GMT+08:00,,2020年11月14日 21时05分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 21时05分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559457,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分07秒 GMT+08:00,,2020年11月14日 21时06分09秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 21时05分32秒 GMT+08:00,1065460,367444574,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分46秒 GMT+08:00,,2020年11月14日 21时06分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分08秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分57秒 GMT+08:00,,2020年11月14日 21时06分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分17秒 GMT+08:00,926489,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,163001,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月14日 21时05分55秒 GMT+08:00,,2020年11月14日 21时05分58秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月14日 21时05分30秒 GMT+08:00,1032919,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,33205,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月14日 21时05分23秒 GMT+08:00,,2020年11月14日 21时05分54秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月14日 21时05分05秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分53秒 GMT+08:00,,2020年11月14日 21时06分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分02秒 GMT+08:00,,2020年11月14日 21时06分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分24秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,33207,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月14日 21时05分26秒 GMT+08:00,,2020年11月14日 21时05分55秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月14日 21时05分05秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分57秒 GMT+08:00,,2020年11月14日 21时06分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分57秒 GMT+08:00,,2020年11月14日 21时06分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分17秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078415984,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时05分19秒 GMT+08:00,,2020年11月14日 21时05分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时05分19秒 GMT+08:00,948130,0,,367444548,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909575,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分06秒 GMT+08:00,,2020年11月14日 21时06分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分27秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063337,H10013-涯喜鄙不,457397,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年11月14日 20时40分39秒 GMT+08:00,,2020年11月14日 21时06分16秒 GMT+08:00,, < 网元 > ,0-明际志-何远方向-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年11月14日 20时40分08秒 GMT+08:00,966024,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分10秒 GMT+08:00,,2020年11月14日 21时06分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分02秒 GMT+08:00,,2020年11月14日 21时06分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分23秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078415986,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时05分29秒 GMT+08:00,,2020年11月14日 21时05分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时05分29秒 GMT+08:00,946695,0,,367444566,0
OSS,OS=1,OSS,1078415987,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 21时05分44秒 GMT+08:00,,2020年11月14日 21时05分50秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 21时05分44秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374103,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 21时07分23秒 GMT+08:00,,2020年11月14日 21时07分46秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 21时05分29秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,33173,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 21时02分28秒 GMT+08:00,,2020年11月14日 21时06分06秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 21时02分10秒 GMT+08:00,1064371,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909576,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分06秒 GMT+08:00,,2020年11月14日 21时06分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分27秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559458,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分37秒 GMT+08:00,,2020年11月14日 21时06分40秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 21时06分02秒 GMT+08:00,1065460,367444615,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530001,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 21时05分57秒 GMT+08:00,,2020年11月14日 21时06分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 21时05分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559459,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分42秒 GMT+08:00,,2020年11月14日 21时06分45秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 21时06分07秒 GMT+08:00,1065460,367444624,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909577,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分17秒 GMT+08:00,,2020年11月14日 21时06分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分37秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分27秒 GMT+08:00,,2020年11月14日 21时06分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分47秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分27秒 GMT+08:00,,2020年11月14日 21时06分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分48秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,951581,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 21时06分19秒 GMT+08:00,,2020年11月14日 21时06分23秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 21时06分03秒 GMT+08:00,1053125,0,,,0
OSS,OS=1,OSS,1078415982,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时05分10秒 GMT+08:00,,2020年11月14日 21时06分08秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时05分10秒 GMT+08:00,506645,0,,367444528,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,33215,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分29秒 GMT+08:00,,2020年11月14日 21时06分19秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 21时05分10秒 GMT+08:00,1064368,0,,,0
OSS,OS=1,OSS,1078415988,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时05分50秒 GMT+08:00,,2020年11月14日 21时06分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时05分50秒 GMT+08:00,948130,0,,367444587,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,875925,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月14日 21时01分32秒 GMT+08:00,,2020年11月14日 21时06分50秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月14日 21时00分59秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2918953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分23秒 GMT+08:00,,2020年11月14日 21时06分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分45秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分27秒 GMT+08:00,,2020年11月14日 21时06分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分27秒 GMT+08:00,,2020年11月14日 21时06分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分47秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,33226,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分06秒 GMT+08:00,,2020年11月14日 21时06分25秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 21时05分50秒 GMT+08:00,1069986,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2958226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分33秒 GMT+08:00,,2020年11月14日 21时06分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分53秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分37秒 GMT+08:00,,2020年11月14日 21时06分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分57秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530003,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分33秒 GMT+08:00,,2020年11月14日 21时06分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月14日 21时06分12秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530004,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分33秒 GMT+08:00,,2020年11月14日 21时06分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月14日 21时06分12秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530005,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分33秒 GMT+08:00,,2020年11月14日 21时06分41秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月14日 21时06分12秒 GMT+08:00,1019208,0,,,0
OSS,OS=1,OSS,1078415961,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时03分23秒 GMT+08:00,,2020年11月14日 21时06分17秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时03分23秒 GMT+08:00,629074,0,,367444267,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1293099,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分40秒 GMT+08:00,,2020年11月14日 21时06分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月14日 21时06分00秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530002,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 21时06分27秒 GMT+08:00,,2020年11月14日 21时06分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 21时06分08秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,875927,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月14日 21时01分40秒 GMT+08:00,,2020年11月14日 21时06分58秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月14日 21时01分07秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078415989,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月14日 21时05分59秒 GMT+08:00,,2020年11月14日 21时06分20秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月14日 21时05分59秒 GMT+08:00,946695,0,,367444601,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,342942,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 21时07分57秒 GMT+08:00,,2020年11月14日 21时08分06秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月14日 21时06分08秒 GMT+08:00,1069696,0,,,0
OSS,OS=1,OSS,1078415990,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月14日 21时06分08秒 GMT+08:00,,2020年11月14日 21时06分20秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月14日 21时06分08秒 GMT+08:00,950922,0,,367411202,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,166708,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分06秒 GMT+08:00,,2020年11月14日 21时06分27秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月14日 21时05分55秒 GMT+08:00,1069994,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559460,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 21时07分01秒 GMT+08:00,,2020年11月14日 21时07分03秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 21时06分26秒 GMT+08:00,1065460,367444663,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,33216,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月14日 21时05分29秒 GMT+08:00,,2020年11月14日 21时06分34秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月14日 21时05分10秒 GMT+08:00,1064374,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分37秒 GMT+08:00,,2020年11月14日 21时06分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月14日 21时05分57秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6035946,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月14日 21时01分41秒 GMT+08:00,,2020年11月14日 21时07分00秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月14日 21时01分16秒 GMT+08:00,1052305,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374104,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月14日 21时08分10秒 GMT+08:00,,2020年11月14日 21时08分20秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月14日 21时06分18秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,33236,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分36秒 GMT+08:00,,2020年11月14日 21时06分40秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月14日 21时06分20秒 GMT+08:00,1070005,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分47秒 GMT+08:00,,2020年11月14日 21时07分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月14日 21时06分07秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16909586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分57秒 GMT+08:00,,2020年11月14日 21时07分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 21时06分17秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1462670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月14日 21时06分57秒 GMT+08:00,,2020年11月14日 21时07分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月14日 21时06分19秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1530006,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月14日 21时06分43秒 GMT+08:00,,2020年11月14日 21时06分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月14日 21时06分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,559461,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月14日 21时07分18秒 GMT+08:00,,2020年11月14日 21时07分23秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月14日 21时06分43秒 GMT+08:00,1065460,367444687,,,0
